Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,6,21.0,19,0.0,5,0,0,0,1,0,1,2,2.0,0.263,0.3,0.263,0.563,5.0,1.0,0.0,1,0,0,0,0.294,79,55,5
Opponent,Chicago White Sox,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,352,265,1
Opponent,Cleveland Indians,3,10.0,9,0.0,1,0,0,0,0,0,0,3,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,1,0,0,0,0.167,-29,-41,1
Opponent,Colorado Rockies,2,12.0,9,2.0,2,1,0,0,0,1,3,4,1.33,0.222,0.417,0.333,0.75,3.0,0.0,0.0,0,0,0,0,0.4,139,97,1
Opponent,Florida Marlins,2,10.0,10,4.0,4,1,0,0,0,0,0,2,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,1,0.5,188,138,3
Opponent,Houston Astros,10,39.0,35,4.0,10,1,0,0,0,0,2,5,2.5,0.286,0.308,0.314,0.622,11.0,3.0,0.0,0,2,0,0,0.313,99,75,9
Opponent,Los Angeles Dodgers,2,12.0,8,2.0,3,1,0,0,1,0,3,2,0.67,0.375,0.5,0.5,1.0,4.0,0.0,0.0,0,1,1,0,0.429,219,166,2
Opponent,Milwaukee Brewers,8,32.0,29,0.0,7,1,0,0,0,0,3,7,2.33,0.241,0.313,0.276,0.588,8.0,0.0,0.0,0,0,0,0,0.318,88,57,6
Opponent,New York Mets,2,7.0,6,0.0,1,0,0,0,0,1,1,4,4.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.5,44,28,1
Opponent,Philadelphia Phillies,3,10.0,9,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-69,-70,0
Opponent,Pittsburgh Pirates,6,24.0,23,0.0,6,0,0,0,0,0,1,8,8.0,0.261,0.292,0.261,0.553,6.0,1.0,0.0,0,0,0,0,0.4,76,59,6
Opponent,San Diego Padres,2,8.0,7,1.0,1,0,0,1,0,0,1,1,1.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,165,128,0
Opponent,San Francisco Giants,4,19.0,16,3.0,8,2,0,0,0,1,2,2,1.0,0.5,0.526,0.625,1.151,10.0,1.0,0.0,0,1,0,0,0.533,268,231,6
Opponent,St. Louis Cardinals,5,19.0,17,2.0,4,1,0,0,1,1,2,5,2.5,0.235,0.316,0.294,0.61,5.0,0.0,0.0,0,0,0,0,0.333,95,66,3
Opponent,Toronto Blue Jays,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-25,0
Opponent,Washington Nationals,3,13.0,11,2.0,2,0,0,0,0,0,2,3,1.5,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,0,0,0.25,55,36,2
Opponent,WP < .500,39,155.0,136,8.0,31,2,0,2,0,1,15,35,2.33,0.228,0.301,0.287,0.588,39.0,4.0,0.0,2,2,1,0,0.287,88,62,27
Opponent,WP >= .500,29,121.0,103,13.0,27,7,0,0,3,3,15,23,1.53,0.262,0.35,0.33,0.68,34.0,3.0,0.0,1,2,1,1,0.329,117,81,20
Game Conditions,Night,46,188.0,169,18.0,42,6,0,2,2,1,16,36,2.25,0.249,0.31,0.32,0.63,54.0,3.0,0.0,1,2,0,1,0.301,101,69,34
Game Conditions,Day,22,88.0,70,3.0,16,3,0,0,1,3,14,22,1.57,0.229,0.349,0.271,0.62,19.0,4.0,0.0,2,2,2,0,0.32,97,70,13
Game Conditions,Open,63,255.0,222,21.0,53,9,0,2,3,4,26,57,2.19,0.239,0.314,0.306,0.62,68.0,6.0,0.0,3,4,2,1,0.305,98,68,42
Game Conditions,Dome,5,21.0,17,0.0,5,0,0,0,0,0,4,1,0.25,0.294,0.429,0.294,0.723,5.0,1.0,0.0,0,0,0,0,0.313,130,98,5
Game Conditions,Grass,67,272.0,236,21.0,58,9,0,2,3,4,29,58,2.0,0.246,0.323,0.309,0.633,73.0,7.0,0.0,3,4,2,1,0.311,102,71,47
Game Conditions,Artif. Turf,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-25,0
Ballparks,SFG-AT&T Pk,2,10.0,9,0.0,4,1,0,0,0,0,1,0,0.0,0.444,0.5,0.556,1.056,5.0,1.0,0.0,0,0,0,0,0.444,238,204,3
Ballparks,STL-Busch Stad 3,2,9.0,9,1.0,3,0,0,0,1,0,0,2,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.429,113,89,3
Ballparks,ARI-Chase Field,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,106,76,1
Ballparks,PHI-CitizensBank,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-25,0
Ballparks,COL-Coors Fld,1,6.0,4,2.0,2,1,0,0,0,0,2,1,0.5,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,0,0,0.667,353,257,1
Ballparks,CIN-GreatAmer BP,41,161.0,141,15.0,31,6,0,2,2,4,14,38,2.71,0.22,0.285,0.305,0.59,43.0,3.0,0.0,3,3,2,1,0.279,89,61,23
Ballparks,MIL-Miller Pk,4,17.0,14,0.0,4,0,0,0,0,0,3,3,1.0,0.286,0.412,0.286,0.698,4.0,0.0,0.0,0,0,0,0,0.364,122,88,4
Ballparks,HOU-MinuteMaidPk,3,14.0,11,1.0,4,0,0,0,0,0,2,1,0.5,0.364,0.429,0.364,0.792,4.0,1.0,0.0,0,1,0,0,0.364,153,115,4
Ballparks,WSN-Natls Park,2,10.0,8,2.0,2,0,0,0,0,0,2,3,1.5,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,0,0,0.4,106,78,2
Ballparks,PIT-PNC Pk,3,13.0,12,0.0,4,0,0,0,0,0,1,4,4.0,0.333,0.385,0.333,0.718,4.0,1.0,0.0,0,0,0,0,0.5,129,96,4
Ballparks,CLE-Progressive,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-24,0
Ballparks,ATL-Turner Fld,3,11.0,9,0.0,1,1,0,0,0,0,2,4,2.0,0.111,0.273,0.222,0.495,2.0,1.0,0.0,0,0,0,0,0.2,58,42,0
Ballparks,CHC-Wrigley Fld,3,9.0,9,0.0,2,0,0,0,0,0,0,1,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.25,42,22,2
By Umpire,Adrian Johnson,2,10.0,10,4.0,4,1,0,0,0,0,0,1,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,1,0.444,188,129,3
By Umpire,Andy Fletcher,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Campos,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,60,35,1
By Umpire,Angel Hernandez,2,10.0,8,2.0,3,0,0,0,0,1,2,3,1.5,0.375,0.5,0.375,0.875,3.0,0.0,0.0,0,0,0,0,0.6,178,143,3
By Umpire,Bill Miller,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-9,-23,1
By Umpire,Bill Welke,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,3,3,0
By Umpire,Brian Knight,1,5.0,1,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,1,0,1,0,0.0,133,119,0
By Umpire,Brian O'Nora,1,6.0,5,3.0,3,1,0,0,0,0,0,2,,0.6,0.5,0.8,1.3,4.0,0.0,0.0,0,1,0,0,0.75,318,247,2
By Umpire,CB Bucknor,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,113,79,1
By Umpire,Chad Fairchild,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,352,270,1
By Umpire,Charlie Reliford,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,188,157,0
By Umpire,Chuck Meriwether,1,6.0,5,1.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,186,143,2
By Umpire,D.J. Reyburn,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,0,0,0,0,0.5,301,272,1
By Umpire,Dale Scott,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Damien Beal,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-24,0
By Umpire,Derryl Cousins,2,9.0,7,0.0,1,0,0,0,0,0,2,2,1.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.2,50,39,1
By Umpire,Ed Rapuano,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,1,6.0,3,1.0,1,1,0,0,1,0,2,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,1,1,0,0.25,274,211,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,25,14,1
By Umpire,James Hoye,1,6.0,4,3.0,3,1,0,0,0,0,1,1,1.0,0.75,0.667,1.0,1.667,4.0,0.0,0.0,0,1,0,0,0.75,435,355,2
By Umpire,Jeff Kellogg,2,9.0,7,2.0,2,1,0,0,0,0,2,3,1.5,0.286,0.444,0.429,0.873,3.0,0.0,0.0,0,0,0,0,0.5,179,149,1
By Umpire,Jerry Crawford,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-29,0
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jerry Meals,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,219,168,2
By Umpire,Jim Joyce,2,8.0,8,0.0,4,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.571,219,167,4
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,2,8.0,7,0.0,2,0,0,0,0,0,1,0,0.0,0.286,0.375,0.286,0.661,2.0,1.0,0.0,0,0,0,0,0.286,110,84,2
By Umpire,Kevin Causey,3,10.0,10,0.0,1,0,0,0,0,0,0,3,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.143,-36,-41,1
By Umpire,Lance Barksdale,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,60,32,1
By Umpire,Laz Diaz,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,219,166,1
By Umpire,Mark Wegner,1,4.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.5,113,81,1
By Umpire,Marty Foster,1,5.0,5,1.0,2,0,0,0,1,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,155,111,2
By Umpire,Marvin Hudson,2,6.0,5,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-48,-50,0
By Umpire,Mike DiMuro,3,13.0,10,0.0,2,0,0,0,1,0,2,2,1.0,0.2,0.333,0.2,0.533,2.0,0.0,0.0,1,0,0,0,0.25,69,52,2
By Umpire,Mike Everitt,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,113,72,1
By Umpire,Mike Reilly,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-30,0
By Umpire,Mike Winters,1,6.0,5,0.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.4,186,155,2
By Umpire,Paul Nauert,2,10.0,9,0.0,1,0,0,0,0,1,1,3,3.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.167,-2,-14,1
By Umpire,Paul Schrieber,2,9.0,6,1.0,1,0,0,0,0,0,2,1,0.5,0.167,0.333,0.167,0.5,1.0,0.0,0.0,0,1,0,0,0.167,58,40,1
By Umpire,Phil Cuzzi,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,306,214,0
By Umpire,Rick Reed,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,60,34,1
By Umpire,Tim McClelland,2,8.0,8,0.0,2,1,0,0,0,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.286,101,55,1
By Umpire,Tim Welke,2,8.0,7,0.0,2,0,0,0,0,1,1,1,1.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.333,110,70,2
By Umpire,Todd Tichenor,1,5.0,4,0.0,2,0,0,0,0,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,1.0,0.0,0,0,0,0,0.667,250,215,2
By Umpire,Wally Bell,1,4.0,3,1.0,1,1,0,0,0,0,1,1,1.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.5,274,201,0
