Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,2,9.0,8,2.0,4,0,0,1,0,0,1,0,0.0,0.5,0.556,0.875,1.431,7.0,0.0,0.0,0,0,0,0,0.429,354,283,3
Opponent,Chicago Cubs,3,13.0,9,0.0,0,0,0,0,0,0,4,4,1.0,0.0,0.308,0.0,0.308,0.0,0.0,0.0,0,0,0,0,0.0,8,-9,0
Opponent,Chicago White Sox,1,4.0,3,1.0,1,0,0,1,0,1,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,470,379,0
Opponent,Cincinnati Reds,3,12.0,10,0.0,1,0,0,0,0,0,2,5,2.5,0.1,0.25,0.1,0.35,1.0,1.0,0.0,0,0,0,0,0.2,17,-1,1
Opponent,Cleveland Indians,1,6.0,4,4.0,2,0,0,1,0,0,2,1,0.5,0.5,0.667,1.25,1.917,5.0,0.0,0.0,0,0,0,0,0.5,504,375,1
Opponent,Detroit Tigers,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Kansas City Royals,2,8.0,7,3.0,2,0,0,1,0,0,1,0,0.0,0.286,0.375,0.714,1.089,5.0,0.0,0.0,0,0,0,0,0.167,243,191,1
Opponent,Los Angeles Dodgers,8,29.0,28,4.0,8,2,0,1,1,0,1,11,11.0,0.286,0.31,0.464,0.775,13.0,1.0,0.0,0,0,0,0,0.438,146,99,5
Opponent,Milwaukee Brewers,5,19.0,15,3.0,2,0,0,1,1,0,3,7,2.33,0.133,0.316,0.333,0.649,5.0,1.0,1.0,0,0,0,0,0.143,109,76,1
Opponent,Minnesota Twins,2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Mets,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,62,36,1
Opponent,Philadelphia Phillies,2,9.0,9,2.0,3,2,0,0,0,0,0,1,,0.333,0.333,0.556,0.889,5.0,0.0,0.0,0,0,0,0,0.375,181,142,1
Opponent,Pittsburgh Pirates,2,11.0,9,1.0,2,0,0,0,0,0,2,2,1.0,0.222,0.364,0.222,0.586,2.0,0.0,0.0,0,0,0,0,0.286,93,72,2
Opponent,San Diego Padres,8,30.0,28,1.0,3,1,0,0,0,0,2,17,8.5,0.107,0.167,0.143,0.31,4.0,0.0,0.0,0,0,0,0,0.273,1,-8,2
Opponent,Seattle Mariners,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-23,0
Opponent,San Francisco Giants,8,32.0,28,2.0,6,0,1,0,2,0,3,7,2.33,0.214,0.281,0.286,0.567,8.0,1.0,0.0,0,1,1,0,0.273,83,66,5
Opponent,St. Louis Cardinals,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,284,210,0
Opponent,Washington Nationals,3,10.0,9,0.0,2,1,0,0,0,0,1,1,1.0,0.222,0.3,0.333,0.633,3.0,1.0,0.0,0,0,0,0,0.25,104,65,1
Opponent,WP < .500,31,126.0,112,12.0,23,3,1,3,2,1,13,36,2.77,0.205,0.286,0.33,0.616,37.0,2.0,0.0,0,1,1,0,0.27,98,69,16
Opponent,WP >= .500,30,109.0,95,12.0,17,4,0,4,2,0,13,34,2.62,0.179,0.284,0.347,0.632,33.0,3.0,1.0,0,0,0,1,0.228,102,64,9
Game Conditions,Night,39,159.0,138,20.0,31,4,1,6,4,1,19,40,2.11,0.225,0.321,0.399,0.719,55.0,3.0,1.0,0,1,1,1,0.269,131,93,20
Game Conditions,Day,22,76.0,69,4.0,9,3,0,1,0,0,7,30,4.29,0.13,0.211,0.217,0.428,15.0,2.0,0.0,0,0,0,0,0.211,38,16,5
Game Conditions,Open,54,210.0,185,24.0,39,6,1,7,4,1,23,63,2.74,0.211,0.3,0.368,0.668,68.0,4.0,1.0,0,1,1,0,0.276,114,79,25
Game Conditions,Dome,7,25.0,22,0.0,1,1,0,0,0,0,3,7,2.33,0.046,0.16,0.091,0.251,2.0,1.0,0.0,0,0,0,1,0.067,-17,-29,0
Game Conditions,Grass,61,235.0,207,24.0,40,7,1,7,4,1,26,70,2.69,0.193,0.285,0.338,0.623,70.0,5.0,1.0,0,1,1,1,0.252,100,67,25
Ballparks,SFG-AT&T Pk,3,12.0,11,0.0,2,0,0,0,0,0,1,3,3.0,0.182,0.25,0.182,0.432,2.0,1.0,0.0,0,0,0,0,0.25,42,28,2
Ballparks,ARI-Chase Field,4,16.0,15,0.0,2,1,0,0,0,0,1,3,3.0,0.133,0.188,0.2,0.388,3.0,0.0,0.0,0,0,0,1,0.167,25,2,1
Ballparks,COL-Coors Fld,30,123.0,108,12.0,22,5,1,3,4,1,13,39,3.0,0.204,0.293,0.352,0.645,38.0,2.0,1.0,0,1,1,0,0.284,107,57,13
Ballparks,LAD-Dodger Stad,4,16.0,15,3.0,5,1,0,1,0,0,1,4,4.0,0.333,0.375,0.6,0.975,9.0,0.0,0.0,0,0,0,0,0.4,209,171,3
Ballparks,CIN-GreatAmer BP,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-25,0
Ballparks,KCR-KauffmanStad,2,8.0,7,3.0,2,0,0,1,0,0,1,0,0.0,0.286,0.375,0.714,1.089,5.0,0.0,0.0,0,0,0,0,0.167,243,188,1
Ballparks,MIL-Miller Pk,3,9.0,8,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.111,0.0,0.111,0.0,1.0,0.0,0,0,0,0,0.0,-61,-66,0
Ballparks,WSN-Natls Park,2,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.25,29,7,1
Ballparks,SDP-Petco Pk,4,13.0,13,0.0,1,0,0,0,0,0,0,8,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.2,-50,-55,1
Ballparks,PIT-PNC Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,1,6.0,4,4.0,2,0,0,1,0,0,2,1,0.5,0.5,0.667,1.25,1.917,5.0,0.0,0.0,0,0,0,0,0.5,504,417,1
Ballparks,SEA-Safeco Fld,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-21,0
Ballparks,ATL-SunTrust Pk,1,4.0,4,2.0,3,0,0,1,0,0,0,0,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,0.667,607,480,2
Ballparks,MIN-Target Field,2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,2,10.0,6,0.0,0,0,0,0,0,0,4,2,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,40,19,0
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,284,212,0
By Umpire,Bill Welke,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-21,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Carlos Torres,1,6.0,6,2.0,3,2,0,0,0,0,0,0,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.5,322,239,1
By Umpire,Chad Fairchild,2,9.0,7,1.0,2,0,0,0,0,0,2,1,0.5,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,0,0,0.333,140,108,2
By Umpire,Chris Conroy,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Segal,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-20,0
By Umpire,Clint Fagan,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,62,29,1
By Umpire,Cory Blaser,2,12.0,9,5.0,3,0,0,1,0,0,3,3,1.0,0.333,0.5,0.667,1.167,6.0,0.0,0.0,0,0,0,0,0.4,273,234,2
By Umpire,D.J. Reyburn,1,6.0,4,3.0,2,0,0,1,1,0,1,1,1.0,0.5,0.667,1.25,1.917,5.0,0.0,1.0,0,0,0,0,0.5,504,387,1
By Umpire,Dan Bellino,1,6.0,3,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,75,55,0
By Umpire,David Rackley,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Doug Eddings,1,4.0,4,1.0,2,1,0,0,1,0,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,297,248,1
By Umpire,Eric Cooper,3,13.0,10,4.0,4,0,0,1,2,0,2,3,1.5,0.4,0.462,0.7,1.162,7.0,0.0,0.0,0,1,1,0,0.429,269,207,3
By Umpire,Gabe Morales,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,6.0,5,1.0,2,0,1,0,0,0,1,1,1.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,0,0.5,312,232,1
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-21,0
By Umpire,Jerry Layne,3,13.0,11,0.0,2,1,0,0,0,0,2,1,0.5,0.182,0.308,0.273,0.58,3.0,0.0,0.0,0,0,0,0,0.2,89,62,1
By Umpire,Jerry Meals,2,7.0,7,0.0,1,1,0,0,0,0,0,5,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.5,35,12,0
By Umpire,Jim Reynolds,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-8,-26,1
By Umpire,Jim Wolf,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-25,0
By Umpire,Joe West,3,10.0,8,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-30,-39,0
By Umpire,Jordan Baker,2,8.0,7,0.0,2,0,0,0,0,0,1,1,1.0,0.286,0.375,0.286,0.661,2.0,1.0,0.0,0,0,0,0,0.333,116,77,2
By Umpire,Kerwin Danley,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,1.0,0.0,0,0,0,0,0.333,30,11,1
By Umpire,Mark Carlson,1,2.0,2,0.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,371,281,0
By Umpire,Mark Wegner,2,8.0,7,0.0,1,1,0,0,0,0,1,2,2.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.2,72,44,0
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,62,39,1
By Umpire,Mike Winters,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,223,165,1
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,7.0,6,2.0,3,0,0,0,0,0,1,0,0.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,0,0,0.5,248,191,3
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Roberto Ortiz,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Sam Holbrook,1,4.0,3,1.0,1,0,0,1,0,1,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,470,342,0
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sean Barber,1,4.0,4,2.0,3,0,0,1,0,0,0,0,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,0.667,607,434,2
By Umpire,Ted Barrett,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,284,203,0
By Umpire,Toby Basner,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,8,-12,1
By Umpire,Tom Hallion,1,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,1,0.0,-30,-40,0
