Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels of Anaheim,3,11.0,11,1.0,2,0,0,1,0,0,0,7,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.333,75,69,1
Opponent,Arizona Diamondbacks,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,39,49,1
Opponent,Baltimore Orioles,4,15.0,14,1.0,3,1,0,0,0,0,1,1,1.0,0.214,0.267,0.286,0.552,4.0,1.0,0.0,0,0,0,1,0.231,53,54,2
Opponent,Boston Red Sox,3,14.0,13,2.0,5,0,0,0,1,0,0,2,,0.385,0.357,0.385,0.742,5.0,0.0,0.0,0,1,0,0,0.417,106,117,5
Opponent,Chicago White Sox,5,14.0,12,0.0,0,0,0,0,0,0,2,5,2.5,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-59,-54,0
Opponent,Cleveland Indians,9,41.0,36,7.0,11,3,0,1,1,0,4,10,2.5,0.306,0.375,0.472,0.847,17.0,1.0,0.0,1,0,1,0,0.4,134,140,7
Opponent,Colorado Rockies,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,82,79,1
Opponent,Houston Astros,3,11.0,9,1.0,1,0,0,1,2,0,2,3,1.5,0.111,0.273,0.444,0.717,4.0,0.0,0.0,0,0,0,0,0.0,98,104,0
Opponent,Kansas City Royals,7,29.0,25,1.0,6,0,0,0,2,1,3,6,2.0,0.24,0.31,0.24,0.55,6.0,0.0,0.0,0,1,0,0,0.3,53,63,6
Opponent,Los Angeles Dodgers,2,11.0,9,3.0,3,0,0,1,0,0,2,3,1.5,0.333,0.455,0.667,1.121,6.0,0.0,0.0,0,0,0,0,0.4,210,201,2
Opponent,Minnesota Twins,7,31.0,27,4.0,7,2,0,0,1,0,3,3,1.0,0.259,0.355,0.333,0.688,9.0,0.0,1.0,0,0,0,1,0.292,91,95,5
Opponent,New York Yankees,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Oakland Athletics,4,15.0,14,4.0,5,2,0,1,0,0,1,2,2.0,0.357,0.4,0.714,1.114,10.0,0.0,0.0,0,0,0,0,0.364,207,212,2
Opponent,Pittsburgh Pirates,1,4.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,43,52,0
Opponent,San Diego Padres,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,39,59,1
Opponent,Seattle Mariners,1,4.0,4,1.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,178,200,2
Opponent,Tampa Bay Rays,2,11.0,10,1.0,4,0,0,0,0,0,1,3,3.0,0.4,0.455,0.4,0.855,4.0,0.0,0.0,0,0,0,0,0.571,138,153,4
Opponent,Texas Rangers,2,8.0,8,1.0,2,1,0,0,0,0,0,3,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.4,72,80,1
Opponent,Toronto Blue Jays,4,21.0,14,5.0,6,0,0,0,3,0,7,2,0.29,0.429,0.619,0.429,1.048,6.0,0.0,0.0,0,0,2,0,0.5,193,195,6
Opponent,WP < .500,25,102.0,91,9.0,22,3,0,1,4,0,9,22,2.44,0.242,0.314,0.308,0.621,28.0,0.0,1.0,0,1,0,1,0.304,73,83,18
Opponent,WP >= .500,37,157.0,135,23.0,38,6,0,4,6,1,20,32,1.6,0.282,0.372,0.415,0.787,56.0,4.0,0.0,1,1,3,1,0.34,118,122,28
Game Conditions,Night,39,165.0,142,22.0,40,5,0,2,6,1,20,34,1.7,0.282,0.372,0.359,0.731,51.0,3.0,1.0,1,1,1,1,0.355,103,111,33
Game Conditions,Day,23,94.0,84,10.0,20,4,0,3,4,0,9,20,2.22,0.238,0.309,0.393,0.701,33.0,1.0,0.0,0,1,2,1,0.274,94,101,13
Game Conditions,Open,59,245.0,213,30.0,56,9,0,4,10,1,28,51,1.82,0.263,0.348,0.362,0.71,77.0,4.0,1.0,1,2,3,2,0.325,97,105,43
Game Conditions,Dome,3,14.0,13,2.0,4,0,0,1,0,0,1,3,3.0,0.308,0.357,0.539,0.896,7.0,0.0,0.0,0,0,0,0,0.333,147,153,3
Game Conditions,Grass,58,237.0,210,30.0,54,9,0,5,8,1,23,51,2.22,0.257,0.331,0.371,0.702,78.0,4.0,1.0,1,2,1,2,0.314,95,102,40
Game Conditions,Artif. Turf,4,22.0,16,2.0,6,0,0,0,2,0,6,3,0.5,0.375,0.546,0.375,0.921,6.0,0.0,0.0,0,0,2,0,0.462,157,170,6
Ballparks,LAA-Angel Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,BAL-Camden Yards,3,10.0,9,0.0,1,0,0,0,0,0,1,0,0.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.111,-13,-7,1
Ballparks,ARI-Chase Field,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,39,40,1
Ballparks,DET-Comerica Pk,33,132.0,111,15.0,25,4,0,1,5,1,17,32,1.88,0.225,0.328,0.288,0.617,32.0,3.0,1.0,1,2,1,2,0.3,71,68,20
Ballparks,LAD-Dodger Stad,1,8.0,6,3.0,3,0,0,1,0,0,2,1,0.5,0.5,0.625,1.0,1.625,6.0,0.0,0.0,0,0,0,0,0.5,348,368,2
Ballparks,BOS-Fenway Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,2,10.0,9,0.0,3,0,0,0,1,0,1,1,1.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.375,104,116,3
Ballparks,HOU-MinuteMaidPk,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,241,231,0
Ballparks,OAK-O.co Colis,3,12.0,11,4.0,5,2,0,1,0,0,1,2,2.0,0.455,0.5,0.909,1.409,10.0,0.0,0.0,0,0,0,0,0.5,288,305,2
Ballparks,SDP-Petco Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,39,61,1
Ballparks,CLE-Progressive,4,19.0,19,3.0,7,0,0,1,1,0,0,5,,0.368,0.368,0.526,0.895,10.0,0.0,0.0,0,0,0,0,0.462,147,155,6
Ballparks,TEX-Rangers Bpk,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,176,177,1
Ballparks,TOR-Rogers Ctr,3,16.0,11,1.0,4,0,0,0,2,0,5,2,0.4,0.364,0.563,0.364,0.926,4.0,0.0,0.0,0,0,2,0,0.444,159,161,4
Ballparks,MIN-Target Field,3,14.0,13,3.0,5,2,0,0,1,0,1,1,1.0,0.385,0.429,0.539,0.967,7.0,0.0,0.0,0,0,0,0,0.417,168,158,3
Ballparks,TBR-TropicanaFld,1,6.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,151,176,2
Ballparks,CHW-US Cellular,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad3,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,5.0,3,1.0,2,0,0,0,1,0,2,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,1,0,0.667,309,317,2
By Umpire,Angel Campos,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,122,128,2
By Umpire,Bill Miller,2,9.0,8,0.0,2,0,0,0,1,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,1,0,0.333,63,78,2
By Umpire,Bob Davidson,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,85,102,1
By Umpire,Brian Knight,3,14.0,11,1.0,2,0,0,0,0,0,2,3,1.5,0.182,0.357,0.182,0.539,2.0,0.0,1.0,0,0,0,1,0.25,51,59,2
By Umpire,Chad Fairchild,1,5.0,4,0.0,1,0,0,0,1,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,82,87,1
By Umpire,Chris Conroy,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,39,30,1
By Umpire,Chris Guccione,2,8.0,8,1.0,2,1,0,0,1,0,0,3,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.4,72,97,1
By Umpire,Clint Fagan,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,5.0,4,2.0,2,1,0,0,0,0,1,0,0.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.5,274,300,1
By Umpire,D.J. Reyburn,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,39,43,1
By Umpire,Dan Iassogna,1,3.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,-5,10,0
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,2,12.0,10,3.0,5,0,0,1,0,1,2,3,1.5,0.5,0.583,0.8,1.383,8.0,0.0,0.0,0,0,0,0,0.667,282,268,4
By Umpire,Gary Cederstrom,2,9.0,9,2.0,3,1,0,1,0,0,0,2,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,1,0.333,205,206,1
By Umpire,Greg Gibson,2,11.0,10,1.0,4,0,0,0,0,0,1,3,3.0,0.4,0.455,0.4,0.855,4.0,0.0,0.0,0,0,0,0,0.571,138,145,4
By Umpire,James Hoye,3,11.0,10,0.0,1,0,0,0,0,0,1,2,2.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.125,-21,-15,1
By Umpire,Jeff Gosney,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,2,8.0,7,1.0,2,1,0,0,0,0,1,0,0.0,0.286,0.375,0.429,0.804,3.0,1.0,0.0,0,0,0,0,0.286,123,110,1
By Umpire,Jerry Meals,2,5.0,5,2.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,283,277,1
By Umpire,John Tumpane,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-28,-24,0
By Umpire,Jordan Baker,1,6.0,6,1.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,178,207,3
By Umpire,Lance Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,43,60,0
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,3,17.0,13,3.0,4,2,0,0,0,0,4,3,0.75,0.308,0.471,0.462,0.932,6.0,0.0,0.0,0,0,1,0,0.4,159,159,2
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-5,9,0
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,3,16.0,12,3.0,4,2,0,0,1,0,3,1,0.33,0.333,0.438,0.5,0.938,6.0,0.0,0.0,0,1,0,0,0.333,160,161,2
By Umpire,Phil Cuzzi,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,241,230,0
By Umpire,Rob Drake,1,4.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,-5,3,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Seth Buckminster,3,13.0,12,0.0,3,0,0,0,2,0,1,3,3.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,0,0,0,0,0.333,56,64,3
By Umpire,Ted Barrett,2,7.0,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,0,0,0.0,-18,-13,0
By Umpire,Tim Timmons,1,5.0,5,2.0,2,0,0,1,1,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,283,266,1
By Umpire,Todd Tichenor,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,176,179,1
By Umpire,Tony Randazzo,2,9.0,7,5.0,4,0,0,0,1,0,2,0,0.0,0.571,0.667,0.571,1.238,4.0,1.0,0.0,0,0,0,0,0.571,245,275,4
By Umpire,Vic Carapazza,1,7.0,6,2.0,4,0,0,0,1,0,0,0,,0.667,0.571,0.667,1.238,4.0,0.0,0.0,0,1,0,0,0.571,243,268,4
