Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Baltimore Orioles,1,6.0,5,0.0,1,0,0,0,1,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.333,69,54,1
Opponent,Boston Red Sox,2,10.0,8,2.0,3,1,0,0,1,0,2,1,0.5,0.375,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.429,213,152,2
Opponent,Chicago White Sox,4,19.0,13,2.0,3,1,0,0,0,0,4,6,1.5,0.231,0.389,0.308,0.697,4.0,0.0,0.0,1,1,0,0,0.375,119,101,2
Opponent,Cleveland Indians,5,23.0,19,3.0,7,3,0,0,1,0,2,5,2.5,0.368,0.455,0.526,0.981,10.0,1.0,1.0,1,0,0,0,0.5,206,176,4
Opponent,Detroit Tigers,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Florida Marlins,2,8.0,8,0.0,1,0,0,0,0,0,0,2,,0.125,0.125,0.125,0.25,1.0,1.0,0.0,0,0,0,0,0.167,-22,-29,1
Opponent,Kansas City Royals,4,14.0,13,0.0,3,1,0,0,3,0,1,7,7.0,0.231,0.286,0.308,0.593,4.0,0.0,0.0,0,0,0,0,0.5,85,61,2
Opponent,Los Angeles Dodgers,2,8.0,4,2.0,1,0,0,0,1,0,2,0,0.0,0.25,0.429,0.25,0.679,1.0,0.0,0.0,1,1,0,0,0.2,115,100,1
Opponent,Minnesota Twins,3,16.0,13,2.0,4,0,0,0,1,0,3,4,1.33,0.308,0.438,0.308,0.745,4.0,0.0,0.0,0,0,0,0,0.444,135,129,4
Opponent,New York Mets,1,5.0,3,0.0,0,0,0,0,1,0,2,3,1.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,,31,19,0
Opponent,New York Yankees,3,10.0,8,0.0,1,0,0,0,1,2,2,4,2.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,0,0,0.25,36,16,1
Opponent,Oakland Athletics,10,45.0,42,7.0,12,3,1,1,1,0,3,11,3.67,0.286,0.333,0.476,0.81,20.0,0.0,0.0,0,0,2,1,0.367,151,136,7
Opponent,Seattle Mariners,7,18.0,18,0.0,0,0,0,0,0,0,0,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,5,16.0,16,0.0,1,1,0,0,0,0,0,4,,0.063,0.063,0.125,0.188,2.0,0.0,0.0,0,0,0,0,0.083,-42,-49,0
Opponent,Texas Rangers,5,20.0,19,2.0,6,1,0,1,1,0,1,5,5.0,0.316,0.35,0.526,0.876,10.0,0.0,0.0,0,0,0,0,0.385,171,117,4
Opponent,Toronto Blue Jays,3,16.0,14,1.0,3,2,0,0,1,0,1,2,2.0,0.214,0.267,0.357,0.624,5.0,0.0,0.0,1,0,0,1,0.25,94,71,1
Opponent,Washington Nationals,2,8.0,8,1.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.167,205,177,0
Opponent,WP < .500,39,162.0,142,15.0,33,9,1,2,8,0,16,49,3.06,0.232,0.313,0.352,0.665,50.0,2.0,1.0,2,1,2,1,0.337,107,91,21
Opponent,WP >= .500,23,91.0,78,7.0,16,5,0,1,5,2,10,18,1.8,0.205,0.292,0.308,0.6,24.0,1.0,0.0,2,1,1,1,0.25,87,64,10
Game Conditions,Night,40,164.0,144,11.0,30,6,0,2,7,2,16,44,2.75,0.208,0.29,0.292,0.582,42.0,3.0,1.0,2,1,1,1,0.283,82,64,22
Game Conditions,Day,22,89.0,76,11.0,19,8,1,1,6,0,10,23,2.3,0.25,0.333,0.421,0.754,32.0,0.0,0.0,2,1,2,1,0.34,135,110,9
Game Conditions,Open,57,235.0,202,21.0,46,11,1,3,12,2,26,63,2.42,0.228,0.316,0.337,0.653,68.0,3.0,1.0,4,2,3,2,0.312,104,83,31
Game Conditions,Dome,5,18.0,18,1.0,3,3,0,0,1,0,0,4,,0.167,0.167,0.333,0.5,6.0,0.0,0.0,0,0,0,0,0.214,54,37,0
Game Conditions,Grass,56,229.0,198,21.0,46,11,1,3,12,2,25,62,2.48,0.232,0.319,0.343,0.662,68.0,3.0,1.0,3,2,3,2,0.319,107,86,31
Game Conditions,Artif. Turf,6,24.0,22,1.0,3,3,0,0,1,0,1,5,5.0,0.136,0.174,0.273,0.447,6.0,0.0,0.0,1,0,0,0,0.177,38,22,0
Ballparks,LAA-Angel Stad,32,129.0,116,12.0,24,7,1,3,3,1,12,32,2.67,0.207,0.279,0.362,0.641,42.0,1.0,0.0,0,1,3,2,0.256,99,88,13
Ballparks,NYM-Citi Field,1,5.0,3,0.0,0,0,0,0,1,0,2,3,1.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,,31,22,0
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,1,5.0,1,2.0,1,0,0,0,1,0,2,0,0.0,1.0,0.75,1.0,1.75,1.0,0.0,0.0,1,1,0,0,0.5,444,414,1
Ballparks,BOS-Fenway Pk,1,6.0,5,2.0,3,1,0,0,0,0,1,1,1.0,0.6,0.667,0.8,1.467,4.0,0.0,0.0,0,0,0,0,0.75,357,273,2
Ballparks,KCR-KauffmanStad,3,9.0,8,0.0,1,0,0,0,3,0,1,5,5.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.333,10,-3,1
Ballparks,OAK-O.co Colis,4,16.0,16,1.0,4,1,0,0,1,0,0,5,,0.25,0.25,0.313,0.563,5.0,0.0,0.0,0,0,0,0,0.364,75,67,3
Ballparks,CLE-Progressive,2,10.0,7,2.0,4,1,0,0,1,0,1,2,2.0,0.571,0.667,0.714,1.381,5.0,1.0,1.0,1,0,0,0,0.8,331,286,3
Ballparks,TEX-Rangers Bpk,2,7.0,6,0.0,2,0,0,0,0,0,1,3,3.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.667,140,100,2
Ballparks,TOR-Rogers Ctr,2,11.0,9,1.0,2,2,0,0,1,0,1,2,2.0,0.222,0.3,0.444,0.744,4.0,0.0,0.0,1,0,0,0,0.286,131,92,0
Ballparks,SEA-Safeco Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,FLA-SunLife Stad,2,8.0,8,0.0,1,0,0,0,0,0,0,2,,0.125,0.125,0.125,0.25,1.0,1.0,0.0,0,0,0,0,0.167,-22,-29,1
Ballparks,MIN-Target Field,2,12.0,10,2.0,4,0,0,0,1,0,2,2,1.0,0.4,0.5,0.4,0.9,4.0,0.0,0.0,0,0,0,0,0.5,183,157,4
Ballparks,TBR-TropicanaFld,4,13.0,13,0.0,1,1,0,0,0,0,0,3,,0.077,0.077,0.154,0.231,2.0,0.0,0.0,0,0,0,0,0.1,-29,-33,0
Ballparks,CHW-US Cellular,2,9.0,6,0.0,1,1,0,0,0,0,2,2,1.0,0.167,0.375,0.333,0.708,2.0,0.0,0.0,1,0,0,0,0.25,122,102,0
Ballparks,NYY-Yankee Stad3,1,4.0,3,0.0,1,0,0,0,1,1,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,163,125,1
By Umpire,Alan Porter,2,9.0,6,0.0,1,1,0,0,0,0,2,1,0.5,0.167,0.375,0.333,0.708,2.0,0.0,0.0,1,0,0,0,0.2,122,113,0
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,56,48,1
By Umpire,Brian Gorman,1,4.0,3,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-18,-20,0
By Umpire,Brian Knight,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Runge,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-18,-18,0
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,2,9.0,6,0.0,1,0,0,0,2,1,3,4,1.33,0.167,0.444,0.167,0.611,1.0,0.0,0.0,0,0,0,0,0.5,95,68,1
By Umpire,Cory Blaser,2,8.0,8,1.0,2,0,0,1,0,0,0,1,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.167,168,133,1
By Umpire,D.J. Reyburn,1,4.0,4,0.0,1,0,0,0,1,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,56,52,1
By Umpire,Dale Scott,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,56,39,1
By Umpire,Dan Bellino,3,13.0,9,2.0,2,0,0,0,0,1,3,5,1.67,0.222,0.385,0.222,0.607,2.0,0.0,0.0,0,1,0,0,0.4,92,76,2
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,3,11.0,10,0.0,2,0,0,0,1,0,1,3,3.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,0,0.286,49,27,2
By Umpire,David Rackley,1,5.0,5,1.0,2,2,0,0,1,0,0,1,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.5,269,193,0
By Umpire,Derryl Cousins,1,4.0,3,0.0,2,0,0,0,0,0,1,1,1.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,1.0,344,307,2
By Umpire,Doug Eddings,1,4.0,4,0.0,1,0,0,0,2,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,56,42,1
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,3,9.0,9,0.0,2,1,0,0,0,0,0,4,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.4,72,55,1
By Umpire,Hunter Wendelstedt,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,1,0.2,25,10,1
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,2,7.0,5,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,1,0,0.0,-6,-11,0
By Umpire,Jim Wolf,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,131,97,0
By Umpire,Kerwin Danley,2,7.0,6,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-53,-56,0
By Umpire,Lance Barksdale,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,131,112,0
By Umpire,Larry Vanover,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.2,25,10,1
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,131,107,0
By Umpire,Marvin Hudson,1,5.0,3,2.0,2,1,0,0,1,0,1,1,1.0,0.667,0.8,1.0,1.8,3.0,0.0,1.0,0,0,0,0,1.0,460,426,1
By Umpire,Mike DiMuro,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,150,115,2
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-18,-23,0
By Umpire,Paul Emmel,1,5.0,5,2.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,329,269,1
By Umpire,Paul Nauert,1,5.0,5,1.0,2,2,0,0,0,0,0,2,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.667,269,227,0
By Umpire,Ron Kulpa,1,8.0,7,4.0,4,1,0,1,0,0,1,1,1.0,0.571,0.625,1.143,1.768,8.0,0.0,0.0,0,0,1,1,0.6,445,401,2
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,3,16.0,13,1.0,4,0,0,0,1,0,1,4,4.0,0.308,0.357,0.308,0.665,4.0,1.0,0.0,2,0,0,0,0.444,109,84,4
By Umpire,Tim Timmons,1,5.0,4,1.0,1,0,1,0,0,0,1,1,1.0,0.25,0.4,0.75,1.15,3.0,0.0,0.0,0,0,1,0,0.333,254,204,0
By Umpire,Tim Welke,1,7.0,5,2.0,2,0,0,0,1,0,2,1,0.5,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.5,206,173,2
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,3,14.0,9,3.0,3,1,0,0,1,0,3,3,1.0,0.333,0.462,0.444,0.906,4.0,0.0,0.0,1,1,0,0,0.429,184,152,2
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,2,10.0,9,2.0,4,2,0,0,0,0,1,2,2.0,0.444,0.5,0.667,1.167,6.0,0.0,0.0,0,0,0,0,0.571,262,219,2
