Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Arizona Diamondbacks,12,45.0,43,3.0,7,0,1,2,1,0,1,18,18.0,0.163,0.178,0.349,0.527,15.0,0.0,0.0,0,1,0,0,0.208,123,38,4
Opponent,Atlanta Braves,2,8.0,7,1.0,1,0,0,0,1,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,63,9,1
Opponent,Chicago Cubs,3,10.0,10,0.0,1,1,0,0,0,0,0,6,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.25,27,-21,0
Opponent,Chicago White Sox,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,Cincinnati Reds,3,11.0,9,0.0,0,0,0,0,0,0,2,5,2.5,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,0,0,0.0,-26,-43,0
Opponent,Colorado Rockies,9,39.0,34,1.0,4,1,0,0,0,0,5,18,3.6,0.118,0.231,0.147,0.378,5.0,1.0,0.0,0,0,0,1,0.25,57,1,3
Opponent,Florida Marlins,2,8.0,6,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,1,-27,0
Opponent,Houston Astros,3,16.0,13,0.0,2,0,0,0,1,0,2,7,3.5,0.154,0.313,0.154,0.466,2.0,0.0,1.0,0,0,0,0,0.333,93,37,2
Opponent,Milwaukee Brewers,2,12.0,9,2.0,4,0,0,0,0,0,2,0,0.0,0.444,0.5,0.444,0.944,4.0,0.0,0.0,0,1,0,0,0.4,294,151,4
Opponent,New York Mets,3,11.0,11,0.0,2,0,0,0,1,0,0,2,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.222,52,1,2
Opponent,Oakland Athletics,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,109,39,1
Opponent,Philadelphia Phillies,3,13.0,12,2.0,3,1,0,0,0,0,1,8,8.0,0.25,0.308,0.333,0.641,4.0,0.0,0.0,0,0,0,0,0.75,168,67,2
Opponent,Pittsburgh Pirates,5,18.0,17,4.0,4,0,0,0,0,0,1,7,7.0,0.235,0.278,0.235,0.513,4.0,0.0,0.0,0,0,1,0,0.4,114,48,4
Opponent,San Diego Padres,8,32.0,27,4.0,4,0,0,0,0,0,5,16,3.2,0.148,0.281,0.148,0.429,4.0,0.0,0.0,0,0,0,0,0.364,78,26,4
Opponent,San Francisco Giants,5,21.0,19,1.0,2,0,0,1,0,0,2,7,3.5,0.105,0.191,0.263,0.454,5.0,0.0,0.0,0,0,0,0,0.091,90,29,1
Opponent,St. Louis Cardinals,5,21.0,17,2.0,3,0,0,0,2,1,3,6,2.0,0.177,0.286,0.177,0.462,3.0,0.0,0.0,0,1,0,0,0.25,92,29,3
Opponent,Texas Rangers,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,20,-23,1
Opponent,Washington Nationals,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,WP < .500,39,153.0,137,13.0,24,0,1,2,3,0,13,56,4.31,0.175,0.248,0.234,0.482,32.0,0.0,1.0,0,2,1,0,0.272,101,33,21
Opponent,WP >= .500,34,147.0,130,11.0,20,4,0,2,4,1,16,58,3.63,0.154,0.245,0.231,0.476,30.0,1.0,0.0,0,1,0,1,0.254,99,27,14
Game Conditions,Night,56,222.0,200,14.0,30,1,1,4,7,1,18,82,4.56,0.15,0.221,0.225,0.446,45.0,1.0,1.0,0,3,0,1,0.222,87,20,24
Game Conditions,Day,17,78.0,67,10.0,14,3,0,0,0,0,11,32,2.91,0.209,0.321,0.254,0.574,17.0,0.0,0.0,0,0,1,0,0.4,139,58,11
Game Conditions,Open,68,274.0,244,21.0,38,4,0,2,6,1,28,107,3.82,0.156,0.241,0.197,0.438,48.0,1.0,0.0,0,2,1,1,0.263,83,20,32
Game Conditions,Dome,5,26.0,23,3.0,6,0,1,2,1,0,1,7,7.0,0.261,0.308,0.609,0.916,14.0,0.0,1.0,0,1,0,0,0.267,287,135,3
Game Conditions,Grass,73,300.0,267,24.0,44,4,1,4,7,1,29,114,3.93,0.165,0.247,0.232,0.479,62.0,1.0,1.0,0,3,1,1,0.263,100,30,35
Ballparks,LAA-Angel Stad,2,13.0,11,4.0,4,1,0,1,0,0,2,3,1.5,0.364,0.462,0.727,1.189,8.0,0.0,0.0,0,0,0,0,0.429,400,197,2
Ballparks,SFG-AT&T Pk,2,9.0,7,1.0,2,0,0,1,0,0,2,1,0.5,0.286,0.444,0.714,1.159,5.0,0.0,0.0,0,0,0,0,0.2,388,227,1
Ballparks,STL-Busch Stad 3,2,8.0,7,1.0,2,0,0,0,0,1,1,1,1.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.333,175,90,2
Ballparks,ARI-Chase Field,5,22.0,20,3.0,5,0,1,2,0,0,1,6,6.0,0.25,0.273,0.65,0.923,13.0,0.0,0.0,0,1,0,0,0.231,291,129,2
Ballparks,PHI-CitizensBank,1,6.0,5,2.0,2,1,0,0,0,0,1,3,3.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,1.0,361,185,1
Ballparks,COL-Coors Fld,4,21.0,17,1.0,4,1,0,0,0,0,4,6,1.5,0.235,0.381,0.294,0.675,5.0,1.0,0.0,0,0,0,1,0.364,181,74,3
Ballparks,LAD-Dodger Stad,42,158.0,148,3.0,14,1,0,0,6,0,9,73,8.11,0.095,0.146,0.101,0.247,15.0,0.0,0.0,0,1,0,0,0.184,3,-27,13
Ballparks,CIN-GreatAmer BP,1,5.0,3,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,,62,22,0
Ballparks,FLA-LandSharkStd,1,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,62,16,0
Ballparks,MIL-Miller Pk,1,7.0,5,2.0,3,0,0,0,0,0,1,0,0.0,0.6,0.571,0.6,1.171,3.0,0.0,0.0,0,1,0,0,0.5,390,208,3
Ballparks,HOU-MinuteMaidPk,1,7.0,6,0.0,1,0,0,0,1,0,0,2,,0.167,0.286,0.167,0.452,1.0,0.0,1.0,0,0,0,0,0.25,88,26,1
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,4,16.0,13,3.0,2,0,0,0,0,0,3,7,2.33,0.154,0.313,0.154,0.466,2.0,0.0,0.0,0,0,0,0,0.333,93,45,2
Ballparks,PIT-PNC Pk,2,9.0,8,4.0,4,0,0,0,0,0,1,2,2.0,0.5,0.556,0.5,1.056,4.0,0.0,0.0,0,0,1,0,0.667,341,188,4
Ballparks,TEX-Rangers Bpk,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,20,-26,1
Ballparks,CHW-US Cellular,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,2,8.0,7,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,1,0.0,-49,-64,0
By Umpire,Andy Fletcher,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,102,50,0
By Umpire,Angel Campos,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,5.0,5,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,2,7.0,7,0.0,1,0,0,0,1,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,20,-21,1
By Umpire,Brian Knight,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,109,29,1
By Umpire,Brian O'Nora,1,6.0,5,4.0,4,0,0,0,0,0,1,0,0.0,0.8,0.833,0.8,1.633,4.0,0.0,0.0,0,0,1,0,0.8,582,348,4
By Umpire,Brian Runge,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Casey Moser,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Charlie Reliford,3,13.0,12,1.0,1,0,1,0,0,0,0,4,,0.083,0.077,0.25,0.327,3.0,0.0,0.0,0,1,0,0,0.111,39,-8,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chuck Meriwether,1,7.0,7,0.0,1,0,0,0,1,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,20,-24,1
By Umpire,Dale Scott,2,9.0,9,0.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.333,86,19,2
By Umpire,Dana DeMuth,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,1,-27,0
By Umpire,Derryl Cousins,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,109,40,1
By Umpire,Doug Eddings,2,9.0,8,0.0,1,0,0,0,0,0,1,2,2.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.167,44,-3,1
By Umpire,Ed Rapuano,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,2,10.0,7,1.0,1,0,0,0,1,0,3,4,1.33,0.143,0.4,0.143,0.543,1.0,0.0,0.0,0,0,0,0,0.333,124,55,1
By Umpire,Fieldin Culbreth,2,7.0,5,1.0,0,0,0,0,1,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,1,0,0,0.0,-42,-56,0
By Umpire,Gary Cederstrom,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-19,-41,0
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,20,-20,1
By Umpire,Jeff Nelson,2,11.0,9,4.0,3,1,0,1,0,0,2,4,2.0,0.333,0.455,0.778,1.232,7.0,0.0,0.0,0,0,0,0,0.5,420,201,1
By Umpire,Jerry Crawford,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,4.0,4,0.0,1,0,0,0,1,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,109,34,1
By Umpire,Joe West,2,6.0,4,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,35,0,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,2,11.0,10,2.0,3,1,0,0,0,0,1,3,3.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.429,220,116,2
By Umpire,Mark Wegner,3,15.0,12,3.0,5,0,0,0,0,1,2,4,2.0,0.417,0.467,0.417,0.883,5.0,0.0,0.0,0,1,0,0,0.556,269,141,5
By Umpire,Mike DiMuro,2,9.0,7,0.0,2,0,0,0,0,0,2,3,1.5,0.286,0.444,0.286,0.73,2.0,1.0,0.0,0,0,0,0,0.5,203,107,2
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike Reilly,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,1,4.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,109,39,1
By Umpire,Randy Marsh,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,170,72,1
By Umpire,Rob Drake,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,2,11.0,8,3.0,3,0,0,0,0,0,3,4,1.33,0.375,0.546,0.375,0.921,3.0,0.0,0.0,0,0,0,0,0.75,282,167,3
By Umpire,Scott Barry,1,7.0,4,1.0,1,1,0,0,0,0,3,2,0.67,0.25,0.571,0.5,1.071,2.0,0.0,0.0,0,0,0,0,0.5,347,201,0
By Umpire,Ted Barrett,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,109,38,1
By Umpire,Tim McClelland,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,1,-29,0
By Umpire,Tim Welke,1,5.0,4,1.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,170,69,1
By Umpire,Todd Tichenor,3,13.0,13,1.0,4,0,0,1,0,0,0,5,,0.308,0.308,0.539,0.846,7.0,0.0,0.0,0,0,0,0,0.429,257,136,3
By Umpire,Tony Randazzo,2,12.0,11,2.0,3,0,0,2,1,0,0,4,,0.273,0.333,0.818,1.152,9.0,0.0,1.0,0,0,0,0,0.2,387,189,1
By Umpire,Wally Bell,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,217,89,0
