Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Detroit Tigers,7,30.0,26,0.0,5,0,0,0,0,0,4,6,1.5,0.192,0.3,0.192,0.492,5.0,3.0,0.0,0,0,0,0,0.25,80,31,5
Opponent,Miami Marlins,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,Houston Astros,4,17.0,16,4.0,6,1,0,1,0,0,0,3,,0.375,0.412,0.625,1.037,10.0,1.0,1.0,0,0,0,0,0.417,265,205,4
Opponent,Kansas City Royals,5,18.0,17,0.0,2,1,0,0,0,0,1,7,7.0,0.118,0.167,0.177,0.343,3.0,0.0,0.0,0,0,0,0,0.2,23,-1,1
Opponent,Milwaukee Brewers,3,14.0,12,1.0,3,0,0,0,0,0,1,5,5.0,0.25,0.357,0.25,0.607,3.0,0.0,1.0,0,0,0,0,0.429,121,78,3
Opponent,New York Mets,1,6.0,4,2.0,2,1,0,0,0,0,1,0,0.0,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,1,0,0,0.4,340,268,1
Opponent,New York Yankees,3,12.0,12,0.0,3,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,3.0,0.0,0.0,0,0,0,0,0.333,79,48,3
Opponent,Oakland Athletics,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Philadelphia Phillies,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,2,7.0,7,1.0,2,0,0,1,0,0,0,2,,0.286,0.286,0.714,1.0,5.0,1.0,0.0,0,0,0,0,0.25,245,177,1
Opponent,Tampa Bay Rays,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Texas Rangers,3,12.0,10,2.0,1,1,0,0,0,0,2,6,3.0,0.1,0.25,0.2,0.45,2.0,0.0,0.0,0,0,0,0,0.25,63,26,0
Opponent,Toronto Blue Jays,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-44,-55,0
Opponent,Washington Nationals,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,79,43,1
Opponent,WP < .500,28,113.0,101,11.0,24,6,0,2,0,0,7,34,4.86,0.238,0.304,0.356,0.66,36.0,4.0,3.0,1,1,0,0,0.333,135,90,16
Opponent,WP >= .500,33,127.0,118,5.0,19,3,0,3,0,0,8,43,5.38,0.161,0.214,0.263,0.477,31.0,4.0,0.0,1,0,0,0,0.222,70,31,13
Game Conditions,Night,32,129.0,113,10.0,23,6,0,3,0,0,10,34,3.4,0.204,0.284,0.336,0.62,38.0,5.0,3.0,2,1,0,0,0.26,120,73,14
Game Conditions,Day,29,111.0,106,6.0,20,3,0,2,0,0,5,43,8.6,0.189,0.225,0.274,0.499,29.0,3.0,0.0,0,0,0,0,0.295,77,41,15
Game Conditions,Open,58,224.0,206,12.0,38,9,0,4,0,0,14,74,5.29,0.185,0.239,0.286,0.525,59.0,7.0,1.0,2,1,0,0,0.264,87,47,25
Game Conditions,Dome,3,16.0,13,4.0,5,0,0,1,0,0,1,3,3.0,0.385,0.5,0.615,1.115,8.0,1.0,2.0,0,0,0,0,0.444,296,214,4
Game Conditions,Grass,60,237.0,216,16.0,43,9,0,5,0,0,15,76,5.07,0.199,0.26,0.31,0.57,67.0,8.0,3.0,2,1,0,0,0.279,103,60,29
Game Conditions,Artif. Turf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAA-Angel Stad,2,13.0,10,1.0,4,1,0,0,0,0,3,2,0.67,0.4,0.539,0.5,1.039,5.0,1.0,0.0,0,0,0,0,0.5,274,187,3
Ballparks,BAL-Camden Yards,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,4,17.0,15,0.0,5,0,0,0,0,0,2,3,1.5,0.333,0.412,0.333,0.745,5.0,2.0,0.0,0,0,0,0,0.417,170,101,5
Ballparks,BOS-Fenway Pk,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-44,-57,0
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,10.0,8,1.0,2,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,2.0,0.0,1.0,0,0,0,0,0.4,138,83,2
Ballparks,HOU-MinuteMaidPk,1,6.0,5,3.0,3,0,0,1,0,0,0,0,,0.6,0.667,1.2,1.867,6.0,1.0,1.0,0,0,0,0,0.5,553,396,2
Ballparks,WSN-Natls Park,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,79,43,1
Ballparks,CLE-Progressive,2,9.0,9,1.0,4,1,0,1,0,0,0,2,,0.444,0.444,0.889,1.333,8.0,1.0,0.0,0,0,0,0,0.5,364,263,2
Ballparks,TEX-Rangers Bpk,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,1,4.0,4,1.0,2,0,0,1,0,0,0,0,,0.5,0.5,1.25,1.75,5.0,1.0,0.0,0,0,0,0,0.333,504,378,1
Ballparks,MIN-Target Field,32,119.0,110,6.0,15,6,0,1,0,0,7,43,6.14,0.136,0.186,0.218,0.405,24.0,2.0,0.0,1,1,0,0,0.209,44,12,8
Ballparks,ATL-Turner Fld,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,325,243,0
Ballparks,CHW-US Cellular,5,20.0,17,2.0,3,1,0,0,0,0,1,8,8.0,0.177,0.263,0.235,0.499,4.0,0.0,1.0,1,0,0,0,0.333,80,45,2
Ballparks,NYY-Yankee Stad3,2,9.0,9,0.0,3,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.429,139,85,3
By Umpire,Alan Porter,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,3,-20,1
By Umpire,Alfonso Márquez,2,13.0,11,2.0,4,1,0,0,0,0,2,4,2.0,0.364,0.462,0.455,0.916,5.0,0.0,0.0,0,0,0,0,0.571,229,162,3
By Umpire,Andy Fletcher,2,10.0,10,1.0,2,0,0,1,0,0,0,4,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.2,142,92,1
By Umpire,Angel Hernandez,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,79,36,1
By Umpire,Bill Welke,2,11.0,8,0.0,1,0,0,0,0,0,3,1,0.33,0.125,0.364,0.125,0.489,1.0,2.0,0.0,0,0,0,0,0.143,83,42,1
By Umpire,Bob Davidson,2,7.0,7,1.0,2,1,0,0,0,0,0,2,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.4,152,97,1
By Umpire,Brian Knight,2,9.0,9,2.0,3,1,0,0,0,0,0,3,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.5,175,112,2
By Umpire,CB Bucknor,3,10.0,9,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-61,-68,0
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-2,-21,0
By Umpire,Dan Bellino,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,79,41,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,7.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.571,0.4,0.971,2.0,0.0,1.0,0,0,0,0,0.5,254,189,2
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,2,7.0,7,0.0,2,1,0,0,0,0,0,2,,0.286,0.286,0.429,0.714,3.0,1.0,0.0,0,0,0,0,0.4,152,111,1
By Umpire,Fieldin Culbreth,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,138,94,1
By Umpire,Gary Cederstrom,2,8.0,8,0.0,2,0,0,0,0,0,0,5,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.667,79,38,2
By Umpire,Gary Darling,1,4.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.5,139,94,1
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.667,259,171,2
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,79,42,1
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-2,-22,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,4.0,4,0.0,2,1,0,0,0,0,0,1,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,0,0,0,0,0.667,340,227,1
By Umpire,Mark Carlson,1,4.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,1,0,0,0,0.0,30,4,0
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,6.0,4,2.0,2,1,0,0,0,0,1,0,0.0,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,1,0,0,0.4,340,242,1
By Umpire,Mike Winters,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,383,284,1
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,3,10.0,10,1.0,2,1,0,1,0,0,0,3,,0.2,0.2,0.6,0.8,6.0,0.0,0.0,0,0,0,0,0.167,174,130,0
By Umpire,Phil Cuzzi,2,9.0,8,1.0,3,1,0,1,0,0,1,1,1.0,0.375,0.444,0.875,1.319,7.0,1.0,0.0,0,0,0,0,0.333,359,289,1
By Umpire,Ron Kulpa,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,6.0,5,3.0,3,0,0,1,0,0,0,0,,0.6,0.667,1.2,1.867,6.0,1.0,1.0,0,0,0,0,0.5,553,404,2
By Umpire,Ted Barrett,1,6.0,3,1.0,1,1,0,0,0,0,3,0,0.0,0.333,0.667,0.667,1.333,2.0,1.0,0.0,0,0,0,0,0.333,379,293,0
By Umpire,Tim Welke,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,79,45,1
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,79,40,1
