Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Colorado Rockies,6,19.0,18,3.0,4,0,0,1,1,0,0,6,,0.222,0.211,0.389,0.599,7.0,0.0,0.0,0,1,0,0,0.25,125,55,3
Opponent,Miami Marlins,4,15.0,15,1.0,2,0,0,1,0,0,0,6,,0.133,0.133,0.333,0.467,5.0,0.0,0.0,0,0,0,1,0.125,73,37,1
Opponent,Houston Astros,2,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,5,20.0,17,1.0,4,0,0,0,0,0,2,7,3.5,0.235,0.35,0.235,0.585,4.0,0.0,1.0,0,0,0,0,0.4,125,58,4
Opponent,Milwaukee Brewers,3,11.0,10,0.0,2,0,0,0,1,0,1,5,5.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,0,0.4,82,32,2
Opponent,New York Mets,2,8.0,8,0.0,1,0,0,0,0,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.2,-5,-28,1
Opponent,Oakland Athletics,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,1,-23,0
Opponent,Philadelphia Phillies,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,205,129,2
Opponent,Pittsburgh Pirates,4,18.0,14,1.0,2,0,0,0,1,0,1,6,6.0,0.143,0.278,0.143,0.421,2.0,0.0,2.0,0,1,0,0,0.222,63,23,2
Opponent,Seattle Mariners,3,10.0,10,1.0,2,0,0,1,1,0,0,3,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.167,160,86,1
Opponent,San Francisco Giants,9,38.0,33,0.0,3,1,0,0,0,1,4,11,2.75,0.091,0.211,0.121,0.332,4.0,0.0,1.0,0,0,0,0,0.136,28,3,2
Opponent,St. Louis Cardinals,3,12.0,11,0.0,3,0,0,0,0,0,1,2,2.0,0.273,0.333,0.273,0.606,3.0,1.0,0.0,0,0,0,0,0.333,132,71,3
Opponent,Texas Rangers,2,5.0,5,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,9,-23,1
Opponent,WP < .500,23,91.0,86,2.0,14,3,0,2,0,1,4,35,8.75,0.163,0.209,0.267,0.476,23.0,1.0,1.0,0,0,0,2,0.245,80,36,9
Opponent,WP >= .500,42,159.0,140,13.0,27,1,0,4,5,0,13,55,4.23,0.193,0.27,0.286,0.556,40.0,1.0,3.0,0,3,0,0,0.274,111,50,22
Game Conditions,Night,43,155.0,142,7.0,20,3,0,2,1,0,10,59,5.9,0.141,0.213,0.204,0.417,29.0,1.0,3.0,0,0,0,1,0.222,59,16,15
Game Conditions,Day,22,95.0,84,8.0,21,1,0,4,4,1,7,31,4.43,0.25,0.305,0.405,0.71,34.0,1.0,1.0,0,3,0,1,0.327,168,96,16
Game Conditions,Open,55,215.0,194,11.0,35,4,0,5,4,1,14,74,5.29,0.18,0.247,0.278,0.525,54.0,2.0,4.0,0,3,0,1,0.254,99,45,26
Game Conditions,Dome,10,35.0,32,4.0,6,0,0,1,1,0,3,16,5.33,0.188,0.257,0.281,0.538,9.0,0.0,0.0,0,0,0,1,0.333,104,55,5
Game Conditions,Grass,65,250.0,226,15.0,41,4,0,6,5,1,17,90,5.29,0.181,0.248,0.279,0.527,63.0,2.0,4.0,0,3,0,2,0.263,100,46,31
Ballparks,SFG-AT&T Pk,6,24.0,21,0.0,2,1,0,0,0,0,3,6,2.0,0.095,0.208,0.143,0.351,3.0,0.0,0.0,0,0,0,0,0.133,35,5,1
Ballparks,STL-Busch Stad 3,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,9,-17,1
Ballparks,ARI-Chase Field,4,16.0,13,3.0,3,0,0,0,0,0,3,7,2.33,0.231,0.375,0.231,0.606,3.0,0.0,0.0,0,0,0,0,0.5,134,78,3
Ballparks,NYM-Citi Field,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,COL-Coors Fld,3,12.0,11,3.0,4,0,0,1,1,0,0,4,,0.364,0.333,0.636,0.97,7.0,0.0,0.0,0,1,0,0,0.429,262,132,3
Ballparks,LAD-Dodger Stad,2,10.0,10,1.0,3,0,0,0,0,0,0,3,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.429,129,73,3
Ballparks,SDP-Es Monterrey,2,9.0,6,0.0,1,0,0,0,0,0,2,3,1.5,0.167,0.444,0.167,0.611,1.0,0.0,1.0,0,0,0,0,0.333,139,75,1
Ballparks,CIN-GreatAmer BP,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-Marlins Pk,2,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,90,41,1
Ballparks,HOU-MinuteMaidPk,2,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,90,34,1
Ballparks,SDP-Petco Pk,29,110.0,101,5.0,20,3,0,3,2,1,7,38,5.43,0.198,0.255,0.317,0.571,32.0,2.0,1.0,0,1,0,0,0.279,116,60,14
Ballparks,PIT-PNC Pk,3,15.0,11,1.0,2,0,0,0,1,0,1,5,5.0,0.182,0.333,0.182,0.515,2.0,0.0,2.0,0,1,0,0,0.286,100,49,2
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,SEA-Safeco Fld,2,8.0,8,1.0,2,0,0,1,1,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,225,140,1
Ballparks,ATL-SunTrust Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,1,5.0,4,1.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,420,267,0
By Umpire,Alfonso Márquez,4,17.0,16,2.0,5,1,0,1,0,0,1,7,7.0,0.313,0.353,0.563,0.915,9.0,0.0,0.0,0,0,0,0,0.5,244,145,3
By Umpire,Angel Hernandez,2,9.0,7,1.0,1,0,0,1,0,0,2,4,2.0,0.143,0.333,0.571,0.905,4.0,0.0,0.0,0,0,0,0,0.0,239,136,0
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,90,33,2
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Segal,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,90,39,1
By Umpire,D.J. Reyburn,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,2,8.0,8,1.0,2,0,0,1,1,0,0,4,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.333,225,145,1
By Umpire,Eric Cooper,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,90,50,1
By Umpire,Gabe Morales,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,4.0,3,0.0,1,0,0,0,1,0,1,2,2.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,1.0,221,139,1
By Umpire,Hunter Wendelstedt,3,10.0,8,1.0,2,0,0,0,0,0,1,1,1.0,0.25,0.3,0.25,0.55,2.0,0.0,0.0,0,1,0,0,0.25,111,62,2
By Umpire,Jansen Visconti,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,90,31,1
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,3,10.0,10,0.0,1,1,0,0,0,0,0,6,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.25,12,-23,0
By Umpire,John Libka,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,John Tumpane,2,9.0,9,1.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.286,69,24,2
By Umpire,Jordan Baker,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Manny Gonzalez,2,10.0,7,3.0,4,0,0,0,0,0,3,2,0.67,0.571,0.7,0.571,1.271,4.0,1.0,0.0,0,0,0,0,0.8,387,242,4
By Umpire,Mark Carlson,2,6.0,5,0.0,0,0,0,0,0,1,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-33,-52,0
By Umpire,Mark Ripperger,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,90,32,1
By Umpire,Mark Wegner,1,4.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,102,55,0
By Umpire,Mike DiMuro,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,8.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.2,52,22,1
By Umpire,Mike Winters,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,205,124,2
By Umpire,Nic Lentz,3,19.0,17,2.0,3,1,0,1,1,0,2,5,2.5,0.177,0.263,0.412,0.675,7.0,0.0,0.0,0,0,0,0,0.182,154,80,1
By Umpire,Quinn Wolcott,2,6.0,6,1.0,2,0,0,1,0,0,0,2,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,0,0,0,0,0.333,333,208,1
By Umpire,Ramon De Jesus,1,5.0,5,1.0,2,1,0,1,0,0,0,2,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.5,491,338,0
By Umpire,Ryan Additon,1,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,61,27,0
By Umpire,Ryan Blakney,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,2,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,5.0,5,0.0,3,0,0,0,0,0,0,0,,0.6,0.6,0.6,1.2,3.0,1.0,0.0,0,0,0,0,0.6,357,242,3
By Umpire,Shane Livensparger,1,5.0,3,1.0,1,0,0,0,1,0,1,1,1.0,0.333,0.4,0.333,0.733,1.0,0.0,0.0,0,1,0,0,0.333,181,117,1
By Umpire,Ted Barrett,1,5.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,61,19,0
By Umpire,Todd Tichenor,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,90,39,1
By Umpire,Tom Hallion,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,1,-20,0
By Umpire,Tom Woodring,1,6.0,4,1.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,1.0,0,1,0,0,0.5,281,174,2
By Umpire,Vic Carapazza,3,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
