Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cincinnati Reds,2,8.0,7,0.0,1,0,0,0,0,0,1,5,5.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.5,39,13,1
Opponent,Cleveland Indians,2,7.0,7,0.0,2,1,0,0,0,0,0,2,,0.286,0.286,0.429,0.714,3.0,1.0,0.0,0,0,0,0,0.4,150,86,1
Opponent,Detroit Tigers,1,4.0,3,2.0,2,1,0,0,0,0,1,0,0.0,0.667,0.75,1.0,1.75,3.0,0.0,0.0,0,0,0,0,0.667,512,346,1
Opponent,Florida Marlins,4,15.0,12,0.0,1,0,0,0,0,0,2,6,3.0,0.083,0.2,0.083,0.283,1.0,0.0,0.0,0,1,0,0,0.143,1,-20,1
Opponent,Houston Astros,3,12.0,10,3.0,3,0,0,0,1,0,1,1,1.0,0.3,0.364,0.3,0.664,3.0,0.0,0.0,1,0,0,0,0.333,134,85,3
Opponent,Kansas City Royals,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,7,25.0,24,0.0,3,1,0,0,0,0,1,8,8.0,0.125,0.16,0.167,0.327,4.0,0.0,0.0,0,0,0,0,0.188,15,-10,2
Opponent,Milwaukee Brewers,3,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,1,5.0,3,0.0,1,0,0,0,1,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,1,0,0,0,0.5,194,129,1
Opponent,New York Mets,2,6.0,6,0.0,1,1,0,0,0,0,0,3,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.333,74,28,0
Opponent,Philadelphia Phillies,2,2.0,2,0.0,1,1,0,0,0,0,0,0,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,0.5,422,279,0
Opponent,Pittsburgh Pirates,4,13.0,12,0.0,0,0,0,0,1,0,1,8,8.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-72,-76,0
Opponent,San Diego Padres,8,31.0,30,7.0,9,1,0,1,0,0,1,8,8.0,0.3,0.323,0.433,0.756,13.0,0.0,0.0,0,0,0,0,0.381,164,113,7
Opponent,San Francisco Giants,8,33.0,30,2.0,8,2,0,0,0,1,2,11,5.5,0.267,0.313,0.333,0.646,10.0,0.0,0.0,1,0,0,0,0.421,127,85,6
Opponent,St. Louis Cardinals,4,15.0,14,1.0,2,1,0,0,0,0,1,2,2.0,0.143,0.2,0.214,0.414,3.0,0.0,0.0,0,0,0,0,0.167,45,7,1
Opponent,Washington Nationals,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,WP < .500,27,101.0,93,11.0,20,4,0,1,1,1,7,38,5.43,0.215,0.27,0.29,0.56,27.0,0.0,0.0,1,0,0,0,0.352,96,54,15
Opponent,WP >= .500,40,155.0,136,11.0,27,5,1,2,3,0,15,44,2.93,0.199,0.281,0.294,0.575,40.0,1.0,1.0,2,1,1,1,0.275,102,53,19
Game Conditions,Night,51,186.0,169,16.0,32,7,1,3,4,1,13,61,4.69,0.189,0.25,0.296,0.546,50.0,1.0,1.0,2,1,1,1,0.274,91,46,21
Game Conditions,Day,16,70.0,60,6.0,15,2,0,0,0,0,9,21,2.33,0.25,0.348,0.283,0.631,17.0,0.0,0.0,1,0,0,0,0.385,122,72,13
Game Conditions,Open,64,242.0,218,16.0,43,9,0,3,4,1,20,79,3.95,0.197,0.267,0.28,0.547,61.0,1.0,1.0,2,1,1,0,0.292,92,47,31
Game Conditions,Dome,3,14.0,11,6.0,4,0,1,0,0,0,2,3,1.5,0.364,0.462,0.546,1.007,6.0,0.0,0.0,1,0,0,1,0.5,253,175,3
Game Conditions,Grass,67,256.0,229,22.0,47,9,1,3,4,1,22,82,3.73,0.205,0.277,0.293,0.569,67.0,1.0,1.0,3,1,1,1,0.303,100,53,34
Ballparks,SFG-AT&T Pk,3,12.0,9,0.0,1,0,0,0,0,0,2,4,2.0,0.111,0.273,0.111,0.384,1.0,0.0,0.0,1,0,0,0,0.2,36,10,1
Ballparks,STL-Busch Stad 3,2,7.0,6,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-48,-58,0
Ballparks,ARI-Chase Field,2,10.0,8,3.0,2,0,1,0,0,0,2,2,1.0,0.25,0.4,0.5,0.9,4.0,0.0,0.0,0,0,0,1,0.333,215,140,1
Ballparks,PHI-CitizensBank,1,0.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Ballparks,DET-Comerica Pk,1,4.0,3,2.0,2,1,0,0,0,0,1,0,0.0,0.667,0.75,1.0,1.75,3.0,0.0,0.0,0,0,0,0,0.667,512,334,1
Ballparks,COL-Coors Fld,35,141.0,129,13.0,33,7,0,2,2,1,10,48,4.8,0.256,0.314,0.357,0.671,46.0,1.0,1.0,1,0,1,0,0.392,135,71,24
Ballparks,LAD-Dodger Stad,4,14.0,14,0.0,2,1,0,0,0,0,0,4,,0.143,0.143,0.214,0.357,3.0,0.0,0.0,0,0,0,0,0.2,25,5,1
Ballparks,FLA-Dolphin Stad,2,9.0,6,0.0,1,0,0,0,0,0,2,2,1.0,0.167,0.333,0.167,0.5,1.0,0.0,0.0,0,1,0,0,0.2,77,42,1
Ballparks,KCR-KauffmanStad,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,2,9.0,7,3.0,3,0,0,0,1,0,1,0,0.0,0.429,0.5,0.429,0.929,3.0,0.0,0.0,1,0,0,0,0.429,227,147,3
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,SDP-Petco Pk,4,13.0,13,1.0,1,0,0,1,0,0,0,5,,0.077,0.077,0.308,0.385,4.0,0.0,0.0,0,0,0,0,0.0,33,9,0
Ballparks,PIT-PNC Pk,2,7.0,6,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-48,-58,0
Ballparks,NYM-Shea Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Turner Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-US Cellular,2,10.0,8,0.0,2,0,0,0,0,0,2,1,0.5,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,0,0,0.286,130,81,2
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,76,29,2
By Umpire,Andy Fletcher,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,47,1
By Umpire,Angel Campos,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Hohn,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Bob Davidson,2,7.0,7,1.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,49,20,0
By Umpire,Brian Gorman,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-27,0
By Umpire,Brian Knight,3,13.0,11,0.0,2,0,0,0,0,0,2,4,2.0,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,0,0,0.286,73,38,2
By Umpire,Brian O'Nora,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,0,-20,1
By Umpire,Brian Runge,1,7.0,5,1.0,2,0,0,1,0,0,1,3,3.0,0.4,0.571,1.0,1.571,5.0,0.0,1.0,0,0,0,0,1.0,447,307,1
By Umpire,CB Bucknor,1,2.0,2,0.0,1,1,0,0,0,0,0,0,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,0.5,422,297,0
By Umpire,Charlie Reliford,1,6.0,6,5.0,5,1,0,0,0,0,0,0,,0.833,0.833,1.0,1.833,6.0,0.0,0.0,0,0,0,0,0.833,542,383,4
By Umpire,Chris Guccione,2,8.0,6,0.0,1,0,0,0,1,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.333,60,20,1
By Umpire,Chuck Meriwether,1,5.0,4,2.0,1,0,0,1,1,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,386,273,0
By Umpire,D.J. Reyburn,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,130,83,1
By Umpire,Dale Scott,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Damien Beal,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,4,20.0,17,5.0,8,3,0,0,0,0,3,3,1.0,0.471,0.55,0.647,1.197,11.0,0.0,0.0,0,0,0,0,0.571,319,220,5
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Rapuano,3,14.0,12,1.0,3,0,0,1,0,0,2,2,1.0,0.25,0.357,0.5,0.857,6.0,0.0,0.0,0,0,0,0,0.222,200,121,2
By Umpire,Fieldin Culbreth,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,34,1
By Umpire,Gary Darling,1,4.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,20,-4,0
By Umpire,Hunter Wendelstedt,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-26,0
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,2,12.0,8,4.0,4,0,0,0,0,0,3,2,0.67,0.5,0.636,0.5,1.136,4.0,0.0,0.0,1,0,1,0,0.667,300,194,4
By Umpire,Jeff Nelson,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,161,103,0
By Umpire,Jim Joyce,2,7.0,6,0.0,1,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.333,60,27,1
By Umpire,Joe West,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,32,1
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,2,6.0,6,0.0,1,1,0,0,0,0,0,4,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.5,74,34,0
By Umpire,Marty Foster,2,6.0,6,0.0,1,0,0,0,0,1,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,17,-5,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,0.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Reilly,2,6.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,5.0,5,0.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,249,161,1
By Umpire,Randy Marsh,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rick Reed,1,4.0,4,0.0,1,0,0,0,1,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,76,47,1
By Umpire,Rob Drake,2,9.0,7,0.0,1,0,0,0,0,0,2,2,1.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.2,69,40,1
By Umpire,Shawn Rakos,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,76,70,1
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Tschida,1,6.0,5,3.0,2,0,1,0,0,0,1,1,1.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,1,0.5,354,230,1
By Umpire,Todd Tichenor,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-28,0
By Umpire,Wally Bell,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,35,1
