Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels of Anaheim,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Arizona Diamondbacks,3,14.0,14,0.0,2,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,2.0,1.0,0.0,0,0,0,0,0.167,-17,-22,2
Opponent,Atlanta Braves,7,34.0,31,3.0,8,3,0,0,0,0,3,9,3.0,0.258,0.324,0.355,0.678,11.0,0.0,0.0,0,0,1,0,0.364,95,81,5
Opponent,Baltimore Orioles,4,18.0,15,0.0,3,0,0,0,0,0,3,2,0.67,0.2,0.333,0.2,0.533,3.0,1.0,0.0,0,0,0,0,0.231,57,47,3
Opponent,Chicago Cubs,2,14.0,12,0.0,3,2,0,0,1,0,2,3,1.5,0.25,0.357,0.417,0.774,5.0,0.0,0.0,0,0,0,0,0.333,122,95,1
Opponent,Cincinnati Reds,3,18.0,15,4.0,5,0,0,2,1,0,3,5,1.67,0.333,0.444,0.733,1.178,11.0,0.0,0.0,0,0,1,0,0.375,233,218,3
Opponent,Colorado Rockies,3,10.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.125,-42,-46,1
Opponent,Florida Marlins,8,39.0,33,6.0,6,0,0,3,0,0,4,11,2.75,0.182,0.29,0.455,0.744,15.0,0.0,1.0,1,0,0,1,0.158,111,94,3
Opponent,Houston Astros,2,19.0,13,1.0,0,0,0,0,2,0,6,4,0.67,0.0,0.316,0.0,0.316,0.0,0.0,0.0,0,0,2,0,0.0,-1,-2,0
Opponent,Los Angeles Dodgers,3,13.0,12,0.0,2,0,0,0,0,0,1,3,3.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,0,0.222,17,11,2
Opponent,Milwaukee Brewers,3,22.0,18,2.0,5,2,0,0,1,0,3,6,2.0,0.278,0.364,0.389,0.753,7.0,1.0,0.0,0,1,1,0,0.385,117,102,3
Opponent,Minnesota Twins,1,6.0,4,2.0,2,1,0,0,0,0,1,1,1.0,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,1,0,0,0.5,255,231,1
Opponent,New York Mets,8,44.0,36,9.0,9,2,0,1,1,0,7,10,1.43,0.25,0.364,0.389,0.753,14.0,1.0,0.0,0,1,2,2,0.308,117,100,6
Opponent,Philadelphia Phillies,7,37.0,33,4.0,7,3,0,0,1,0,3,11,3.67,0.212,0.27,0.303,0.573,10.0,1.0,0.0,0,1,0,0,0.304,65,51,4
Opponent,Pittsburgh Pirates,3,17.0,14,2.0,6,1,0,0,0,0,2,7,3.5,0.429,0.471,0.5,0.971,7.0,0.0,0.0,0,1,0,0,0.75,180,171,5
Opponent,San Diego Padres,2,10.0,10,1.0,3,1,0,1,0,0,0,5,,0.3,0.3,0.7,1.0,7.0,0.0,0.0,0,0,0,0,0.5,179,174,1
Opponent,Seattle Mariners,2,10.0,9,1.0,4,1,0,0,1,0,0,1,,0.444,0.4,0.556,0.956,5.0,0.0,0.0,0,1,0,0,0.444,173,169,3
Opponent,San Francisco Giants,2,8.0,8,2.0,2,1,0,1,0,0,0,2,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.2,177,174,0
Opponent,St. Louis Cardinals,3,15.0,13,2.0,3,1,0,1,2,0,2,4,2.0,0.231,0.333,0.539,0.872,7.0,0.0,0.0,0,0,0,0,0.25,147,119,1
Opponent,Texas Rangers,2,13.0,10,1.0,2,0,0,0,1,0,2,4,2.0,0.2,0.333,0.2,0.533,2.0,0.0,0.0,1,0,0,0,0.333,57,37,2
Opponent,WP < .500,28,138.0,122,14.0,34,7,0,4,3,0,13,37,2.85,0.279,0.343,0.434,0.778,53.0,1.0,0.0,1,2,2,0,0.361,122,112,23
Opponent,WP >= .500,41,226.0,191,26.0,39,11,0,5,8,0,29,56,1.93,0.204,0.307,0.34,0.647,65.0,4.0,1.0,1,4,5,3,0.254,86,71,23
Game Conditions,Night,48,272.0,233,28.0,51,11,0,6,7,0,32,72,2.25,0.219,0.311,0.343,0.654,80.0,4.0,1.0,2,4,6,2,0.283,88,76,34
Game Conditions,Day,21,92.0,80,12.0,22,7,0,3,4,0,10,21,2.1,0.275,0.348,0.475,0.823,38.0,1.0,0.0,0,2,1,1,0.328,135,119,12
Game Conditions,Open,67,346.0,302,37.0,71,17,0,9,9,0,36,89,2.47,0.235,0.314,0.381,0.695,115.0,5.0,1.0,2,5,5,3,0.297,99,85,45
Game Conditions,Dome,2,18.0,11,3.0,2,1,0,0,2,0,6,4,0.67,0.182,0.444,0.273,0.717,3.0,0.0,0.0,0,1,2,0,0.25,111,103,1
Game Conditions,Grass,68,358.0,309,38.0,71,17,0,9,11,0,41,92,2.24,0.23,0.317,0.372,0.69,115.0,5.0,1.0,2,5,7,3,0.291,98,84,45
Game Conditions,Artif. Turf,1,6.0,4,2.0,2,1,0,0,0,0,1,1,1.0,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,1,0,0,0.5,255,241,1
Ballparks,STL-Busch Stad 3,2,5.0,4,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-38,-41,0
Ballparks,BAL-Camden Yards,1,8.0,6,0.0,1,0,0,0,0,0,2,0,0.0,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,0,0,0.167,62,45,1
Ballparks,ARI-Chase Field,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.25,16,8,1
Ballparks,PHI-CitizensBank,3,16.0,14,2.0,4,2,0,0,1,0,2,5,2.5,0.286,0.375,0.429,0.804,6.0,1.0,0.0,0,0,0,0,0.444,131,115,2
Ballparks,COL-Coors Fld,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-17,-26,1
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,FLA-Dolphin Stad,4,12.0,11,1.0,2,0,0,0,0,0,1,4,4.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,1,0.286,26,21,2
Ballparks,CIN-GreatAmer BP,1,9.0,7,2.0,3,0,0,0,1,0,2,2,1.0,0.429,0.556,0.429,0.984,3.0,0.0,0.0,0,0,1,0,0.6,188,162,3
Ballparks,MIN-Metrodome,1,6.0,4,2.0,2,1,0,0,0,0,1,1,1.0,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,1,0,0,0.5,255,236,1
Ballparks,MIL-Miller Pk,1,8.0,6,0.0,2,1,0,0,0,0,2,2,1.0,0.333,0.5,0.5,1.0,3.0,0.0,0.0,0,0,1,0,0.5,189,180,1
Ballparks,HOU-MinuteMaidPk,1,12.0,7,1.0,0,0,0,0,2,0,5,3,0.6,0.0,0.417,0.0,0.417,0.0,0.0,0.0,0,0,2,0,0.0,30,26,0
Ballparks,WSN-Natls Park,37,194.0,174,21.0,36,9,0,7,4,0,15,51,3.4,0.207,0.271,0.379,0.65,66.0,1.0,1.0,2,2,0,2,0.246,85,75,20
Ballparks,SDP-Petco Pk,1,6.0,6,1.0,2,0,0,1,0,0,0,3,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,0,0,0,0,0.5,225,233,1
Ballparks,PIT-PNC Pk,2,9.0,7,1.0,3,0,0,0,0,0,1,4,4.0,0.429,0.444,0.429,0.873,3.0,0.0,0.0,0,1,0,0,0.75,153,132,3
Ballparks,SEA-Safeco Fld,2,10.0,9,1.0,4,1,0,0,1,0,0,1,,0.444,0.4,0.556,0.956,5.0,0.0,0.0,0,1,0,0,0.444,173,158,3
Ballparks,NYM-Shea Stad,4,24.0,16,5.0,3,1,0,1,1,0,7,5,0.71,0.188,0.417,0.438,0.854,7.0,1.0,0.0,0,1,2,0,0.182,147,136,1
Ballparks,ATL-Turner Fld,4,26.0,23,3.0,8,3,0,0,0,0,3,6,2.0,0.348,0.423,0.478,0.901,11.0,0.0,0.0,0,0,1,0,0.471,159,136,5
Ballparks,CHC-Wrigley Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,44,32,1
By Umpire,Adrian Johnson,1,8.0,6,0.0,2,1,0,0,0,0,2,2,1.0,0.333,0.5,0.5,1.0,3.0,0.0,0.0,0,0,1,0,0.5,189,168,1
By Umpire,Andy Fletcher,2,14.0,13,4.0,5,2,0,0,0,0,1,1,1.0,0.385,0.429,0.539,0.967,7.0,0.0,0.0,0,0,0,2,0.417,177,181,3
By Umpire,Angel Hernandez,2,10.0,10,0.0,1,0,0,0,0,0,0,1,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.111,-42,-44,1
By Umpire,Bill Hohn,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-23,0
By Umpire,Bill Welke,1,11.0,7,3.0,2,0,0,1,0,0,2,1,0.5,0.286,0.5,0.714,1.214,5.0,0.0,1.0,1,0,0,0,0.2,246,214,1
By Umpire,Brian Gorman,2,14.0,11,4.0,5,1,0,0,1,0,2,3,1.5,0.455,0.5,0.546,1.046,6.0,0.0,0.0,0,1,1,0,0.556,201,171,4
By Umpire,Brian O'Nora,3,18.0,18,1.0,4,1,0,1,0,0,0,5,,0.222,0.222,0.444,0.667,8.0,0.0,0.0,0,0,0,0,0.25,87,79,2
By Umpire,Brian Runge,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,92,68,1
By Umpire,Charlie Reliford,2,17.0,11,2.0,2,0,0,0,2,0,6,3,0.5,0.182,0.471,0.182,0.652,2.0,0.0,0.0,0,0,2,1,0.25,96,82,2
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,5.0,4,1.0,2,1,0,0,1,0,0,0,,0.5,0.4,0.75,1.15,3.0,0.0,0.0,0,1,0,0,0.4,224,210,1
By Umpire,Dale Scott,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,44,32,1
By Umpire,Derryl Cousins,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.25,16,8,1
By Umpire,Doug Eddings,1,5.0,4,2.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,290,248,0
By Umpire,Ed Hickox,1,8.0,7,0.0,2,0,0,0,1,0,1,2,2.0,0.286,0.375,0.286,0.661,2.0,1.0,0.0,0,0,0,0,0.4,93,87,2
By Umpire,Ed Rapuano,1,7.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,1,0,0,0,0.0,-48,-51,0
By Umpire,Fieldin Culbreth,1,8.0,7,1.0,3,1,0,0,0,0,1,3,3.0,0.429,0.5,0.571,1.071,4.0,0.0,0.0,0,0,0,0,0.75,208,186,2
By Umpire,Gary Cederstrom,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,44,43,1
By Umpire,Hunter Wendelstedt,1,2.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,James Hoye,2,10.0,9,1.0,3,1,0,0,1,0,1,4,4.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.6,143,122,2
By Umpire,Jeff Kellogg,2,10.0,9,1.0,2,0,0,1,0,0,1,2,2.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.167,141,109,1
By Umpire,Jerry Crawford,1,4.0,3,2.0,1,1,0,0,0,0,1,2,2.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,1.0,233,184,0
By Umpire,Jerry Layne,3,8.0,7,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-61,-64,0
By Umpire,Jerry Meals,1,5.0,3,1.0,0,0,0,0,1,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,1,0,0,0.0,-38,-41,0
By Umpire,Jim Wolf,3,22.0,19,0.0,2,2,0,0,1,0,3,6,2.0,0.105,0.227,0.211,0.438,4.0,0.0,0.0,0,0,0,0,0.154,27,17,0
By Umpire,Kerwin Danley,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kevin Causey,2,10.0,8,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-38,-43,0
By Umpire,Lance Barksdale,1,10.0,9,2.0,3,1,0,1,1,0,1,2,2.0,0.333,0.4,0.778,1.178,7.0,0.0,0.0,0,0,0,0,0.333,231,218,1
By Umpire,Larry Vanover,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,12.0,8,1.0,1,0,0,0,0,0,4,3,0.75,0.125,0.417,0.125,0.542,1.0,1.0,0.0,0,0,2,0,0.2,64,59,1
By Umpire,Mark Wegner,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,91,84,1
By Umpire,Marty Foster,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,131,128,2
By Umpire,Marvin Hudson,3,14.0,13,2.0,4,0,0,1,0,0,1,6,6.0,0.308,0.357,0.539,0.896,7.0,0.0,0.0,0,0,0,0,0.5,154,133,3
By Umpire,Mike DiMuro,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-17,-20,1
By Umpire,Mike Estabrook,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,96,88,0
By Umpire,Mike Everitt,1,6.0,4,2.0,2,1,0,0,0,0,1,1,1.0,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,1,0,0,0.5,255,226,1
By Umpire,Mike Reilly,1,8.0,6,2.0,3,2,0,0,0,0,2,2,1.0,0.5,0.625,0.833,1.458,5.0,0.0,0.0,0,0,1,0,0.75,316,290,1
By Umpire,Paul Emmel,1,9.0,9,1.0,3,1,0,0,0,0,0,3,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.5,122,128,2
By Umpire,Rob Drake,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,3,18.0,18,2.0,7,0,0,1,0,0,0,6,,0.389,0.389,0.556,0.945,10.0,0.0,0.0,0,0,0,0,0.546,169,166,6
By Umpire,Scott Barry,1,5.0,5,2.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.333,343,292,0
By Umpire,Ted Barrett,1,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,3,14.0,12,0.0,1,0,0,0,0,0,2,2,1.0,0.083,0.214,0.083,0.298,1.0,1.0,0.0,0,0,0,0,0.1,-11,-19,1
By Umpire,Wally Bell,1,6.0,4,2.0,1,1,0,0,1,0,2,2,1.0,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,189,171,0
