Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,3,12.0,12,2.0,3,0,0,1,0,0,0,6,,0.25,0.25,0.5,0.75,6.0,0.0,0.0,0,0,0,0,0.4,132,106,2
Opponent,Cincinnati Reds,3,12.0,11,0.0,3,0,0,0,0,0,0,3,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,1,0,0,0,0.375,83,67,3
Opponent,Cleveland Indians,4,16.0,14,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,1,0,0,0,0.0,-73,-79,0
Opponent,Detroit Tigers,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,33,10,0
Opponent,Houston Astros,2,9.0,8,1.0,2,0,0,1,0,0,0,1,,0.25,0.333,0.625,0.958,5.0,0.0,1.0,0,0,0,0,0.167,198,171,1
Opponent,Kansas City Royals,3,10.0,10,0.0,1,1,0,0,0,0,0,3,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.143,-7,-15,0
Opponent,Milwaukee Brewers,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,Minnesota Twins,2,7.0,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,107,91,0
Opponent,New York Yankees,7,24.0,24,3.0,6,0,0,3,0,0,0,9,,0.25,0.25,0.625,0.875,15.0,1.0,0.0,0,0,0,0,0.25,164,146,3
Opponent,Oakland Athletics,4,17.0,15,2.0,4,0,0,2,0,0,2,3,1.5,0.267,0.353,0.667,1.02,10.0,1.0,0.0,0,0,0,0,0.2,218,185,2
Opponent,Pittsburgh Pirates,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,132,100,0
Opponent,Seattle Mariners,2,13.0,11,5.0,6,1,0,0,1,0,2,2,1.0,0.546,0.615,0.636,1.252,7.0,0.0,0.0,0,0,0,0,0.667,317,274,5
Opponent,St. Louis Cardinals,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,168,133,2
Opponent,Tampa Bay Rays,8,25.0,25,1.0,4,0,0,1,0,1,0,10,,0.16,0.16,0.28,0.44,7.0,0.0,0.0,0,0,0,0,0.214,38,27,3
Opponent,Texas Rangers,3,11.0,11,0.0,2,1,0,0,0,0,0,4,,0.182,0.182,0.273,0.455,3.0,0.0,0.0,0,0,0,0,0.286,45,31,1
Opponent,Toronto Blue Jays,4,16.0,16,1.0,4,1,0,1,0,0,0,5,,0.25,0.25,0.5,0.75,8.0,0.0,0.0,0,0,0,0,0.3,132,98,2
Opponent,WP < .500,25,91.0,87,6.0,19,2,0,4,0,1,0,29,,0.218,0.225,0.379,0.604,33.0,1.0,1.0,2,1,0,0,0.273,90,73,13
Opponent,WP >= .500,39,158.0,149,12.0,32,8,0,6,1,0,8,51,6.38,0.215,0.255,0.389,0.644,58.0,2.0,0.0,1,0,0,1,0.283,105,79,18
Game Conditions,Night,45,173.0,164,12.0,37,10,0,5,1,1,4,52,13.0,0.226,0.247,0.378,0.625,62.0,1.0,1.0,3,1,0,1,0.296,99,76,22
Game Conditions,Day,19,76.0,72,6.0,14,0,0,5,0,0,4,28,7.0,0.194,0.237,0.403,0.64,29.0,2.0,0.0,0,0,0,0,0.231,102,80,9
Game Conditions,Open,60,231.0,218,17.0,46,10,0,9,1,1,8,72,9.0,0.211,0.241,0.381,0.622,83.0,3.0,1.0,3,1,0,1,0.268,98,76,27
Game Conditions,Dome,4,18.0,18,1.0,5,0,0,1,0,0,0,8,,0.278,0.278,0.444,0.722,8.0,0.0,0.0,0,0,0,0,0.444,129,103,4
Game Conditions,Grass,59,228.0,215,17.0,45,9,0,9,1,1,8,72,9.0,0.209,0.24,0.377,0.617,81.0,3.0,1.0,3,1,0,1,0.267,96,74,27
Game Conditions,Artif. Turf,5,21.0,21,1.0,6,1,0,1,0,0,0,8,,0.286,0.286,0.476,0.762,10.0,0.0,0.0,0,0,0,0,0.417,141,114,4
Ballparks,LAA-Angel Stad,3,12.0,11,0.0,2,1,0,0,0,0,1,5,5.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.333,73,56,1
Ballparks,STL-Busch Stad 3,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,168,134,2
Ballparks,BAL-Camden Yards,3,12.0,12,0.0,2,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,2.0,0.0,0.0,0,0,0,1,0.25,12,-4,2
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,36,137.0,128,12.0,27,7,0,4,1,1,5,45,9.0,0.211,0.244,0.359,0.604,46.0,2.0,1.0,2,1,0,0,0.288,93,65,16
Ballparks,CIN-GreatAmer BP,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,67,49,1
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-O.co Colis,2,9.0,9,2.0,3,0,0,2,0,0,0,1,,0.333,0.333,1.0,1.333,9.0,0.0,0.0,0,0,0,0,0.167,296,275,1
Ballparks,PIT-PNC Pk,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,132,108,0
Ballparks,CLE-Progressive,1,7.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,1,0,0,0,0.0,-32,-47,0
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,2,10.0,10,1.0,4,1,0,1,0,0,0,2,,0.4,0.4,0.8,1.2,8.0,0.0,0.0,0,0,0,0,0.429,271,213,2
Ballparks,SEA-Safeco Fld,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,129,110,1
Ballparks,TBR-TropicanaFld,3,11.0,11,0.0,2,0,0,0,0,0,0,6,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.4,22,11,2
Ballparks,ATL-Turner Fld,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.25,12,1,1
Ballparks,CHW-US Cellular,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,67,40,1
Ballparks,NYY-Yankee Stad3,4,14.0,14,3.0,4,0,0,3,0,0,0,5,,0.286,0.286,0.929,1.214,13.0,0.0,0.0,0,0,0,0,0.167,258,226,1
By Umpire,Adam Hamari,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,2,9.0,7,0.0,3,0,0,0,0,0,0,1,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,2,0,0,0,0.5,187,148,3
By Umpire,Bob Davidson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,2,7.0,7,0.0,1,0,0,0,0,0,0,5,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.5,-4,-9,1
By Umpire,CB Bucknor,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,67,46,1
By Umpire,Chad Fairchild,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,67,41,1
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Clint Fagan,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,132,110,0
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,3,12.0,10,0.0,1,0,0,0,0,0,2,3,1.5,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.143,28,5,1
By Umpire,Dale Scott,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,194,157,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,132,109,0
By Umpire,Gerry Davis,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,67,46,1
By Umpire,Greg Gibson,1,8.0,8,2.0,2,0,0,2,0,0,0,1,,0.25,0.25,1.0,1.25,8.0,0.0,0.0,0,0,0,0,0.0,262,237,0
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,7.0,7,1.0,3,0,0,1,0,0,0,2,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.5,298,244,2
By Umpire,Jim Joyce,2,10.0,9,1.0,3,0,0,1,0,0,0,2,,0.333,0.4,0.667,1.067,6.0,0.0,1.0,0,0,0,0,0.333,237,184,2
By Umpire,John Tumpane,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,123,84,1
By Umpire,Jordan Baker,3,12.0,11,1.0,3,1,0,0,0,0,0,2,,0.273,0.25,0.364,0.614,4.0,0.0,0.0,0,1,0,0,0.3,97,85,2
By Umpire,Lance Barksdale,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,67,48,2
By Umpire,Larry Vanover,2,11.0,10,5.0,5,1,0,0,1,0,1,3,3.0,0.5,0.546,0.6,1.146,6.0,0.0,0.0,0,0,0,0,0.714,279,216,4
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,2,8.0,7,1.0,1,0,0,1,0,0,1,4,4.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,150,129,0
By Umpire,Mark Ripperger,2,7.0,6,0.0,1,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.333,61,36,1
By Umpire,Mark Wegner,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,5.0,5,2.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,323,306,1
By Umpire,Mike Estabrook,1,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,61,36,1
By Umpire,Mike Winters,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,132,116,0
By Umpire,Paul Emmel,1,5.0,5,0.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,219,174,1
By Umpire,Paul Schrieber,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,123,82,1
By Umpire,Quinn Wolcott,2,8.0,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.25,61,33,1
By Umpire,Ron Kulpa,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,1,0.25,34,17,1
By Umpire,Sean Barber,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,323,266,1
By Umpire,Tim Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Todd Tichenor,2,6.0,6,2.0,2,0,0,2,0,0,0,0,,0.333,0.333,1.333,1.667,8.0,0.0,0.0,0,0,0,0,0.0,382,344,0
By Umpire,Tom Hallion,1,3.0,3,0.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,209,166,0
By Umpire,Tom Woodring,1,5.0,5,1.0,2,2,0,0,0,0,0,1,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.5,271,223,0
By Umpire,Tripp Gibson,1,4.0,4,1.0,2,0,0,1,0,1,0,0,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,0.333,429,392,1
By Umpire,Vic Carapazza,2,7.0,7,0.0,1,0,0,0,0,0,0,5,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.5,-4,-15,1
