Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Chicago Cubs,7,46.0,42,4.0,5,0,0,1,1,0,4,23,5.75,0.119,0.196,0.191,0.386,8.0,0.0,0.0,0,0,0,0,0.222,61,5,4
Opponent,Chicago White Sox,1,5.0,4,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-9,-34,0
Opponent,Cincinnati Reds,7,37.0,34,4.0,4,2,0,1,0,0,3,18,6.0,0.118,0.189,0.265,0.454,9.0,1.0,0.0,0,0,0,0,0.2,86,24,1
Opponent,Cleveland Indians,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,3,8.0,7,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-43,-61,0
Opponent,Detroit Tigers,1,4.0,2,2.0,1,0,0,1,0,0,1,0,0.0,0.5,0.75,2.0,2.75,4.0,0.0,1.0,0,0,0,0,0.0,996,676,0
Opponent,Miami Marlins,3,19.0,16,3.0,5,0,0,2,0,0,2,6,3.0,0.313,0.389,0.688,1.076,11.0,0.0,0.0,1,0,0,0,0.375,336,221,3
Opponent,Kansas City Royals,3,7.0,6,1.0,2,0,0,0,1,0,0,2,,0.333,0.286,0.333,0.619,2.0,0.0,0.0,0,1,0,0,0.4,156,79,2
Opponent,Los Angeles Dodgers,2,15.0,13,0.0,1,1,0,0,0,0,2,7,3.5,0.077,0.2,0.154,0.354,2.0,0.0,0.0,0,0,0,0,0.167,49,-5,0
Opponent,Minnesota Twins,2,18.0,16,0.0,0,0,0,0,0,0,2,8,4.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-50,-65,0
Opponent,New York Mets,2,13.0,12,0.0,0,0,0,0,0,0,1,9,9.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-65,-75,0
Opponent,Philadelphia Phillies,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Pittsburgh Pirates,6,34.0,31,3.0,4,2,1,1,0,0,2,17,8.5,0.129,0.177,0.355,0.531,11.0,0.0,0.0,0,1,0,0,0.214,114,43,0
Opponent,San Diego Padres,3,19.0,17,2.0,4,1,0,0,0,0,2,7,3.5,0.235,0.316,0.294,0.61,5.0,0.0,0.0,0,0,0,0,0.4,155,84,3
Opponent,San Francisco Giants,2,12.0,11,0.0,0,0,0,0,0,0,1,7,7.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0,0,0,1,0.0,-62,-72,0
Opponent,St. Louis Cardinals,7,37.0,31,4.0,6,1,0,3,0,0,6,20,3.33,0.194,0.324,0.516,0.84,16.0,0.0,0.0,0,0,0,0,0.375,242,127,2
Opponent,Washington Nationals,1,2.0,2,0.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,316,169,1
Opponent,WP < .500,25,137.0,121,12.0,16,3,0,4,1,0,13,61,4.69,0.132,0.221,0.256,0.477,31.0,1.0,1.0,1,1,0,1,0.211,97,37,9
Opponent,WP >= .500,30,169.0,151,11.0,20,4,1,5,1,1,17,82,4.82,0.133,0.219,0.272,0.49,41.0,0.0,0.0,0,1,0,0,0.231,102,31,10
Game Conditions,Night,39,217.0,192,18.0,26,7,1,7,0,1,22,105,4.77,0.135,0.227,0.292,0.519,56.0,1.0,1.0,1,1,0,1,0.235,113,42,11
Game Conditions,Day,16,89.0,80,5.0,10,0,0,2,2,0,8,38,4.75,0.125,0.202,0.2,0.402,16.0,0.0,0.0,0,1,0,0,0.195,67,13,8
Game Conditions,Open,40,215.0,193,15.0,26,4,1,7,1,0,20,108,5.4,0.135,0.215,0.275,0.49,53.0,1.0,0.0,1,1,0,1,0.241,102,34,14
Game Conditions,Dome,15,91.0,79,8.0,10,3,0,2,1,1,10,35,3.5,0.127,0.231,0.241,0.471,19.0,0.0,1.0,0,1,0,0,0.186,96,36,5
Game Conditions,Grass,55,306.0,272,23.0,36,7,1,9,2,1,30,143,4.77,0.132,0.22,0.265,0.484,72.0,1.0,1.0,1,2,0,1,0.221,100,34,19
Ballparks,SFG-AT&T Pk,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,STL-Busch Stad 3,5,25.0,21,4.0,4,1,0,3,0,0,4,13,3.25,0.191,0.32,0.667,0.987,14.0,0.0,0.0,0,0,0,0,0.2,297,177,0
Ballparks,ARI-Chase Field,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,108,43,2
Ballparks,NYM-Citi Field,1,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,1,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,14,-18,0
Ballparks,CIN-GreatAmer BP,4,21.0,18,4.0,3,1,0,1,0,0,3,9,3.0,0.167,0.286,0.389,0.675,7.0,1.0,0.0,0,0,0,0,0.25,177,74,1
Ballparks,CHW-Guaranteed,1,5.0,4,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-9,-37,0
Ballparks,KCR-KauffmanStad,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,MIA-Marlins Pk,1,9.0,7,2.0,4,0,0,2,0,0,1,2,2.0,0.571,0.625,1.429,2.054,10.0,0.0,0.0,1,0,0,0,0.667,723,504,2
Ballparks,MIL-Miller Pk,27,155.0,136,13.0,18,4,0,3,2,1,16,62,3.88,0.132,0.226,0.228,0.454,31.0,0.0,1.0,0,2,0,0,0.206,89,28,11
Ballparks,SDP-Petco Pk,2,11.0,10,0.0,1,0,0,0,0,0,1,7,7.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.333,21,-17,1
Ballparks,PIT-PNC Pk,3,14.0,13,0.0,2,1,1,0,0,0,1,9,9.0,0.154,0.214,0.385,0.599,5.0,0.0,0.0,0,0,0,0,0.5,143,63,0
Ballparks,ATL-SunTrust Pk,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,1,8.0,7,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-43,-62,0
Ballparks,CHC-Wrigley Fld,3,17.0,17,0.0,2,0,0,0,0,0,0,12,,0.118,0.118,0.118,0.235,2.0,0.0,0.0,0,0,0,0,0.4,-2,-36,2
By Umpire,Adam Hamari,1,7.0,6,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-35,-50,0
By Umpire,Adrian Johnson,2,10.0,9,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-55,-70,0
By Umpire,Alfonso Márquez,2,7.0,5,2.0,1,0,0,1,0,0,1,1,1.0,0.2,0.429,0.8,1.229,4.0,0.0,1.0,0,0,0,0,0.0,397,226,0
By Umpire,Angel Hernandez,1,7.0,5,0.0,1,0,0,0,0,1,2,2,1.0,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,0,0,0.333,171,78,1
By Umpire,Ben May,1,8.0,6,1.0,1,0,0,0,0,0,2,2,1.0,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,0,0.25,134,53,1
By Umpire,Bill Welke,2,12.0,12,1.0,2,1,0,1,0,0,0,7,,0.167,0.167,0.5,0.667,6.0,0.0,0.0,0,0,0,0,0.25,165,77,0
By Umpire,Brian Gorman,1,9.0,7,2.0,4,0,0,2,0,0,1,2,2.0,0.571,0.625,1.429,2.054,10.0,0.0,0.0,1,0,0,0,0.667,723,445,2
By Umpire,Brian Knight,1,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,2,10.0,8,1.0,1,0,0,0,0,0,2,4,2.0,0.125,0.3,0.125,0.425,1.0,1.0,0.0,0,0,0,0,0.25,84,30,1
By Umpire,Chad Whitson,1,7.0,6,1.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-35,-55,0
By Umpire,Chris Segal,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,108,43,1
By Umpire,D.J. Reyburn,2,12.0,11,1.0,1,1,0,0,0,0,0,4,,0.091,0.083,0.182,0.265,2.0,0.0,0.0,0,1,0,1,0.125,6,-32,0
By Umpire,Fieldin Culbreth,2,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-17,-45,1
By Umpire,Gabe Morales,1,10.0,9,2.0,1,0,0,1,1,0,1,3,3.0,0.111,0.2,0.444,0.644,4.0,0.0,0.0,0,0,0,0,0.0,159,71,0
By Umpire,Gary Cederstrom,1,6.0,6,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Gerry Davis,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,176,87,1
By Umpire,Greg Gibson,2,9.0,7,1.0,2,0,0,0,1,0,1,3,3.0,0.286,0.333,0.286,0.619,2.0,0.0,0.0,0,1,0,0,0.4,159,72,2
By Umpire,Jeff Kellogg,1,8.0,7,2.0,1,0,0,1,0,0,1,4,4.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,229,101,0
By Umpire,Jim Reynolds,3,12.0,12,0.0,1,0,0,0,0,0,0,8,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,0,0,0,0,0.25,-31,-52,1
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jordan Baker,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,2,11.0,9,3.0,3,1,0,2,0,0,2,4,2.0,0.333,0.455,1.111,1.566,10.0,0.0,0.0,0,0,0,0,0.333,526,297,0
By Umpire,Lance Barrett,1,5.0,4,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,,-9,-37,0
By Umpire,Larry Vanover,2,10.0,9,0.0,1,1,0,0,0,0,1,7,7.0,0.111,0.2,0.222,0.422,2.0,0.0,0.0,0,0,0,0,0.5,75,14,0
By Umpire,Manny Gonzalez,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,8.0,7,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-43,-63,0
By Umpire,Marty Foster,2,15.0,14,0.0,1,0,1,0,0,0,1,5,5.0,0.071,0.133,0.214,0.348,3.0,0.0,0.0,0,0,0,0,0.111,41,-9,0
By Umpire,Mike Muchlinski,1,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-35,-54,0
By Umpire,Nic Lentz,2,7.0,7,0.0,1,0,0,0,0,0,0,5,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.5,19,-22,1
By Umpire,Nick Mahrley,2,11.0,10,2.0,3,1,0,0,0,0,1,0,0.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.3,216,116,2
By Umpire,Pat Hoberg,1,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,14,-21,0
By Umpire,Quinn Wolcott,1,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,73,15,0
By Umpire,Ramon De Jesus,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,9.0,8,0.0,0,0,0,0,0,0,1,8,8.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,,-50,-65,0
By Umpire,Ryan Additon,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,1,9.0,7,0.0,2,0,0,0,0,0,2,4,2.0,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,0,0,0.667,210,114,2
By Umpire,Ted Barrett,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,14,-26,0
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Todd Tichenor,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,108,39,2
By Umpire,Tony Randazzo,1,6.0,5,4.0,3,1,0,1,0,0,1,0,0.0,0.6,0.667,1.4,2.067,7.0,0.0,0.0,0,0,0,0,0.5,732,476,1
