Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 1-0,51,93.0,81,4.0,16,5,0,2,,,10,23,2.3,0.198,0.283,0.333,0.616,27.0,0.0,0.0,1,1,1,1,0.246,120,47,9
Count/Balls-Strikes,After 2-0,28,35.0,28,3.0,8,2,0,2,,,6,5,0.83,0.286,0.4,0.571,0.971,16.0,0.0,0.0,0,1,1,1,0.273,245,96,4
Count/Balls-Strikes,After 3-0,12,12.0,6,3.0,2,0,0,2,,,5,2,0.4,0.333,0.583,1.333,1.917,8.0,0.0,0.0,0,1,1,0,0.0,574,226,0
Count/Balls-Strikes,After 0-1,60,139.0,132,8.0,27,2,0,1,,,5,46,9.2,0.205,0.237,0.242,0.48,32.0,4.0,1.0,0,1,0,2,0.302,71,58,24
Count/Balls-Strikes,After 1-1,54,103.0,96,3.0,20,2,0,0,,,7,33,4.71,0.208,0.262,0.229,0.491,22.0,3.0,0.0,0,0,0,1,0.318,76,46,18
Count/Balls-Strikes,After 2-1,38,51.0,44,0.0,7,1,0,0,,,7,12,1.71,0.159,0.275,0.182,0.456,8.0,1.0,0.0,0,0,0,1,0.219,65,15,6
Count/Balls-Strikes,After 3-1,20,23.0,14,3.0,2,0,0,2,,,8,2,0.25,0.143,0.435,0.571,1.006,8.0,1.0,0.0,0,1,0,0,0.0,258,93,0
Count/Balls-Strikes,After 0-2,36,57.0,54,6.0,9,1,0,1,,,2,31,15.5,0.167,0.193,0.241,0.434,13.0,0.0,0.0,0,1,0,0,0.348,55,91,7
Count/Balls-Strikes,After 1-2,55,94.0,91,7.0,17,3,0,1,,,3,43,14.33,0.187,0.213,0.253,0.466,23.0,1.0,0.0,0,0,0,0,0.34,66,84,13
Count/Balls-Strikes,After 2-2,52,75.0,71,5.0,12,3,0,1,,,4,29,7.25,0.169,0.213,0.254,0.467,18.0,0.0,0.0,0,0,0,0,0.268,67,56,8
Count/Balls-Strikes,Zero Balls,49,66.0,64,6.0,17,2,0,0,,,0,12,,0.266,0.273,0.297,0.57,19.0,3.0,1.0,0,1,0,1,0.321,104,63,15
Count/Balls-Strikes,Zero Strikes,40,43.0,39,4.0,13,3,0,0,,,3,0,0.0,0.333,0.381,0.41,0.791,16.0,2.0,0.0,1,0,1,0,0.333,183,62,10
Count/Balls-Strikes,Three Balls,38,50.0,34,8.0,11,3,0,3,,,15,7,0.47,0.324,0.52,0.677,1.197,23.0,1.0,0.0,0,1,1,0,0.32,326,152,5
Count/Balls-Strikes,Two Strikes,63,152.0,144,11.0,26,4,0,3,,,7,69,9.86,0.181,0.217,0.271,0.488,39.0,2.0,0.0,0,1,0,0,0.315,74,86,19
Count/Balls-Strikes,Batter Ahead,50,76.0,59,8.0,18,5,0,3,,,15,7,0.47,0.305,0.44,0.542,0.982,32.0,1.0,0.0,1,1,1,1,0.3,250,96,10
Count/Balls-Strikes,Even Count,50,89.0,89,3.0,17,1,0,0,,,0,24,,0.191,0.191,0.202,0.393,18.0,3.0,0.0,0,0,0,1,0.262,40,15,16
Count/Balls-Strikes,Pitcher Ahead,57,90.0,88,4.0,17,2,0,0,,,0,38,,0.193,0.2,0.216,0.416,19.0,2.0,1.0,0,1,0,1,0.333,49,65,15
Leading Off Inning,First Batter,66,66.0,59,3.0,6,2,0,2,,,6,15,2.5,0.102,0.182,0.237,0.419,14.0,0.0,0.0,0,1,0,3,0.093,49,16,2
Leading Off Inning,Leadoff Inn.,61,63.0,57,2.0,5,2,0,2,,,6,16,2.67,0.088,0.175,0.228,0.403,13.0,0.0,0.0,0,0,0,3,0.077,43,8,1
Opposition Defensive Position,vs. Non-P,66,255.0,236,16.0,52,8,0,3,11,1,15,69,4.6,0.22,0.268,0.292,0.56,69.0,6.0,1.0,1,2,1,3,0.295,100,51,41
Number of Outs in Inning,0 outs,62,86.0,76,5.0,10,2,0,3,1,0,7,21,3.0,0.132,0.212,0.276,0.488,21.0,3.0,1.0,1,1,0,3,0.132,74,29,5
Number of Outs in Inning,1 out,62,87.0,82,4.0,24,4,0,0,4,1,4,26,6.5,0.293,0.322,0.342,0.663,28.0,3.0,0.0,0,1,0,0,0.421,137,82,20
Number of Outs in Inning,2 outs,60,82.0,78,7.0,18,2,0,0,6,0,4,22,5.5,0.231,0.268,0.256,0.525,20.0,0.0,0.0,0,0,1,0,0.321,88,49,16
Bases Occupied,RISP,25,52.0,47,14.0,13,2,0,1,7,0,3,11,3.67,0.277,0.308,0.383,0.691,18.0,2.0,0.0,0,2,1,0,0.324,146,83,10
Bases Occupied,---,62,155.0,143,2.0,30,5,0,2,0,0,12,45,3.75,0.21,0.271,0.287,0.558,41.0,0.0,0.0,0,0,0,3,0.292,99,56,23
Bases Occupied,Men On,44,100.0,93,14.0,22,3,0,1,11,1,3,24,8.0,0.237,0.263,0.301,0.564,28.0,6.0,1.0,1,2,1,0,0.3,101,50,18
Bases Occupied,1--,39,48.0,46,0.0,9,1,0,0,4,1,0,13,,0.196,0.213,0.217,0.43,10.0,4.0,1.0,1,0,0,0,0.273,54,16,8
Bases Occupied,-2-,15,18.0,16,4.0,5,1,0,1,2,0,2,1,0.5,0.313,0.389,0.563,0.951,9.0,0.0,0.0,0,0,1,0,0.286,238,149,3
Bases Occupied,--3,4,4.0,4,3.0,3,1,0,0,0,0,0,0,,0.75,0.75,1.0,1.75,4.0,0.0,0.0,0,0,0,0,0.75,522,340,2
Bases Occupied,12-,12,14.0,13,1.0,2,0,0,0,3,0,1,4,4.0,0.154,0.214,0.154,0.368,2.0,0.0,0.0,0,0,0,0,0.222,33,5,2
Bases Occupied,1-3,9,10.0,10,4.0,3,0,0,0,2,0,0,4,,0.3,0.3,0.3,0.6,3.0,1.0,0.0,0,0,0,0,0.5,115,56,3
Bases Occupied,-23,2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,3,4.0,2,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",31,46.0,41,3.0,8,1,0,0,2,0,1,11,11.0,0.195,0.222,0.22,0.442,9.0,6.0,1.0,1,2,0,0,0.25,58,16,7
Bases Occupied,"on 3rd, <2 out",7,10.0,8,4.0,2,0,0,0,0,0,0,3,,0.25,0.2,0.25,0.45,2.0,2.0,0.0,0,2,0,0,0.286,60,7,2
Bases Occupied,"on 3rd, 2 out",10,10.0,10,4.0,4,1,0,0,0,0,0,3,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,0,0.571,221,158,3
Bases Occupied,"0 out, ---",61,66.0,60,2.0,5,2,0,2,0,0,6,18,3.0,0.083,0.167,0.217,0.383,13.0,0.0,0.0,0,0,0,3,0.075,37,3,1
Bases Occupied,"0 out, 1--",11,11.0,9,0.0,3,0,0,0,0,0,0,1,,0.333,0.4,0.333,0.733,3.0,3.0,1.0,1,0,0,0,0.375,163,93,3
Bases Occupied,"0 out, -2-",2,2.0,2,2.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,772,487,0
Bases Occupied,"0 out, 12-",4,3.0,2,0.0,1,0,0,0,1,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,320,218,1
Bases Occupied,"0 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",51,52.0,48,0.0,16,2,0,0,0,0,4,18,4.5,0.333,0.385,0.375,0.76,18.0,0.0,0.0,0,0,0,0,0.533,172,120,14
Bases Occupied,"1 out, 1--",22,18.0,18,0.0,3,1,0,0,2,1,0,5,,0.167,0.167,0.222,0.389,4.0,1.0,0.0,0,0,0,0,0.231,38,3,2
Bases Occupied,"1 out, -2-",7,6.0,6,1.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,315,208,2
Bases Occupied,"1 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,616,349,1
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,0,0,0,0,2,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",3,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,138,58,1
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",36,37.0,35,0.0,9,1,0,0,0,0,2,9,4.5,0.257,0.297,0.286,0.583,10.0,0.0,0.0,0,0,0,0,0.346,109,66,8
Bases Occupied,"2 out, 1--",22,19.0,19,0.0,3,0,0,0,2,0,0,7,,0.158,0.158,0.158,0.316,3.0,0.0,0.0,0,0,0,0,0.25,13,-11,3
Bases Occupied,"2 out, -2-",9,10.0,8,1.0,1,0,0,0,2,0,2,1,0.5,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,1,0,0.143,55,17,1
Bases Occupied,"2 out, --3",3,3.0,3,2.0,2,1,0,0,0,0,0,0,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,0.667,491,354,1
Bases Occupied,"2 out, 12-",6,6.0,6,1.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,20,-1,1
Bases Occupied,"2 out, 1-3",6,5.0,5,3.0,2,0,0,0,2,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,186,131,2
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",19,26.0,24,7.0,6,1,0,0,4,0,2,6,3.0,0.25,0.308,0.292,0.599,7.0,0.0,0.0,0,0,1,0,0.333,115,71,5
Clutch Stats,Late & Close,53,192.0,177,11.0,39,6,0,2,8,1,12,52,4.33,0.22,0.272,0.288,0.56,51.0,5.0,1.0,1,1,1,2,0.298,100,62,31
Clutch Stats,Tie Game,10,32.0,30,1.0,4,0,0,0,2,0,2,10,5.0,0.133,0.188,0.133,0.321,4.0,0.0,0.0,0,0,0,1,0.2,16,-11,4
Clutch Stats,Within 1 R,36,128.0,116,5.0,25,5,0,1,7,1,10,35,3.5,0.216,0.284,0.285,0.568,33.0,3.0,1.0,1,0,1,2,0.3,103,55,19
Clutch Stats,Within 2 R,49,190.0,175,9.0,39,6,0,1,8,1,12,53,4.42,0.223,0.275,0.274,0.549,48.0,4.0,1.0,1,1,1,3,0.312,96,51,32
Clutch Stats,Within 3 R,62,234.0,217,13.0,47,7,0,3,8,1,14,65,4.64,0.217,0.266,0.29,0.556,63.0,5.0,1.0,1,1,1,3,0.293,99,52,37
Clutch Stats,Within 4 R,64,244.0,226,16.0,49,8,0,3,11,1,14,67,4.79,0.217,0.263,0.292,0.555,66.0,5.0,1.0,1,2,1,3,0.291,98,52,38
Clutch Stats,Margin > 4 R,4,11.0,10,0.0,3,0,0,0,0,0,1,2,2.0,0.3,0.364,0.3,0.664,3.0,1.0,0.0,0,0,0,0,0.375,139,83,3
Clutch Stats,Ahead,44,165.0,153,11.0,37,6,0,3,4,1,9,47,5.22,0.242,0.281,0.34,0.62,52.0,4.0,0.0,1,2,1,1,0.324,121,74,28
Clutch Stats,Behind,15,58.0,53,4.0,11,2,0,0,5,0,4,12,3.0,0.208,0.276,0.245,0.521,13.0,2.0,1.0,0,0,0,1,0.268,87,41,9
Leverage,High Lvrge,43,108.0,98,10.0,19,3,0,1,7,1,7,33,4.71,0.194,0.243,0.255,0.498,25.0,3.0,0.0,1,2,1,0,0.273,78,37,15
Leverage,Medium Lvrge,51,81.0,76,3.0,20,4,0,2,1,0,4,21,5.25,0.263,0.309,0.395,0.703,30.0,2.0,1.0,0,0,0,3,0.34,151,89,14
Leverage,Low Lvrge,32,66.0,62,3.0,13,1,0,0,3,0,4,15,3.75,0.21,0.258,0.226,0.483,14.0,1.0,0.0,0,0,0,0,0.277,74,36,12
Times Facing Opponent in Game,"1st PA in G, as RP",66,255.0,236,15.0,52,8,0,3,,,15,69,4.6,0.22,0.268,0.292,0.56,69.0,6.0,1.0,1,2,1,3,0.295,100,58,41
Pitch Count,Pitch 1-25,66,251.0,232,15.0,50,7,0,3,,,15,68,4.53,0.216,0.264,0.285,0.549,66.0,6.0,1.0,1,2,1,3,0.288,96,51,40
Pitch Count,Pitch 26-50,4,4.0,4,0.0,2,1,0,0,,,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,343,240,1
Days of Rest,"0 Days,GR",15,58.0,52,1.0,11,2,0,0,2,0,4,17,4.25,0.212,0.263,0.25,0.513,13.0,1.0,0.0,1,1,1,0,0.306,84,47,9
Days of Rest,"1 Day,GR",21,79.0,75,2.0,12,1,0,1,1,0,4,22,5.5,0.16,0.203,0.213,0.416,16.0,3.0,0.0,0,0,0,1,0.212,49,17,10
Days of Rest,"2 Days,GR",13,54.0,47,11.0,15,3,0,2,4,0,5,11,2.2,0.319,0.389,0.511,0.9,24.0,1.0,1.0,0,1,0,0,0.371,220,150,10
Days of Rest,"3 Days,GR",7,23.0,22,0.0,4,0,0,0,2,1,1,6,6.0,0.182,0.217,0.182,0.399,4.0,0.0,0.0,0,0,0,1,0.25,43,16,4
Days of Rest,"4 Days,GR",7,28.0,27,1.0,7,0,0,0,2,0,1,7,7.0,0.259,0.286,0.259,0.545,7.0,1.0,0.0,0,0,0,0,0.35,95,54,7
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",2,10.0,10,2.0,3,2,0,0,0,0,0,4,,0.3,0.3,0.5,0.8,5.0,0.0,0.0,0,0,0,1,0.5,183,119,1
Hit Location,To Infield,53,87.0,86,2.0,9,1,0,0,0,0,0,0,,0.105,0.105,0.116,0.221,10.0,6.0,0.0,1,0,0,3,0.105,-21,187,8
Hit Location,To Outfield,49,80.0,78,13.0,42,7,0,3,0,0,0,0,,0.539,0.525,0.744,1.269,58.0,0.0,0.0,0,2,0,0,0.507,351,72,32
Hit Location,Ball In Play,65,167.0,164,11.0,49,8,0,0,0,0,0,0,,0.299,0.295,0.348,0.643,57.0,6.0,0.0,1,2,0,3,0.295,129,89,41
Hit Location,Not in Play,54,88.0,72,4.0,3,0,0,3,3,0,15,69,4.6,0.042,0.216,0.167,0.383,12.0,0.0,1.0,0,0,1,0,,38,-8,0
Hit Location,Fair Terr,65,164.0,161,15.0,51,8,0,3,0,0,0,0,,0.317,0.313,0.422,0.735,68.0,6.0,0.0,1,2,0,3,0.3,161,67,40
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,18.0,18,4.0,10,1,0,2,0,0,0,0,,0.556,0.556,0.944,1.5,17.0,0.0,0.0,0,0,0,1,0.5,431,163,7
Hit Location,Up Mdle-RHB,39,55.0,53,3.0,13,2,0,0,0,0,0,0,,0.245,0.241,0.283,0.524,15.0,4.0,0.0,1,1,0,1,0.241,87,31,11
Hit Location,Opp Fld-RHB,17,19.0,19,2.0,5,1,0,0,0,0,0,0,,0.263,0.263,0.316,0.579,6.0,1.0,0.0,0,0,0,0,0.263,106,64,4
Hit Location,Pulled-LHB,26,27.0,27,3.0,7,1,0,1,0,0,0,0,,0.259,0.259,0.407,0.667,11.0,0.0,0.0,0,0,0,0,0.231,136,47,5
Hit Location,Up Mdle-LHB,28,33.0,33,1.0,9,1,0,0,0,0,0,0,,0.273,0.273,0.303,0.576,10.0,1.0,0.0,0,0,0,1,0.273,106,42,8
Hit Location,Opp Fld-LHB,14,15.0,14,2.0,7,2,0,0,0,0,0,0,,0.5,0.467,0.643,1.11,9.0,0.0,0.0,0,1,0,0,0.467,295,174,5
Hit Location,Unknown Loc,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,138,94,1
Hit Trajectory,Ground Balls,53,99.0,99,6.0,28,0,0,0,0,0,0,0,,0.283,0.283,0.283,0.566,28.0,6.0,0.0,0,0,0,3,0.283,103,121,28
Hit Trajectory,Fly Balls,30,35.0,33,5.0,2,0,0,2,0,0,0,0,,0.061,0.057,0.242,0.3,8.0,0.0,0.0,0,2,0,0,0.0,4,-22,0
