Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,2,9.0,8,3.0,4,0,0,1,1,0,1,1,1.0,0.5,0.556,0.875,1.431,7.0,0.0,0.0,0,0,0,0,0.5,303,283,3
Opponent,Chicago White Sox,7,26.0,25,0.0,4,0,0,0,0,0,1,8,8.0,0.16,0.192,0.16,0.352,4.0,0.0,0.0,0,0,0,1,0.235,1,-3,4
Opponent,Cincinnati Reds,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.2,-5,-5,1
Opponent,Detroit Tigers,6,26.0,23,4.0,5,0,0,2,0,0,3,6,2.0,0.217,0.308,0.478,0.786,11.0,1.0,0.0,0,0,0,0,0.2,121,108,3
Opponent,Kansas City Royals,10,44.0,36,7.0,8,0,1,3,2,0,7,12,1.71,0.222,0.341,0.528,0.869,19.0,0.0,0.0,0,1,0,0,0.227,145,138,4
Opponent,Milwaukee Brewers,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,6,22.0,19,1.0,2,0,0,0,0,0,3,8,2.67,0.105,0.227,0.105,0.333,2.0,1.0,0.0,0,0,0,0,0.182,-3,-10,2
Opponent,New York Yankees,2,5.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,1,0,0,0,0.5,141,108,1
Opponent,Oakland Athletics,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Pittsburgh Pirates,1,6.0,4,1.0,2,1,0,0,1,0,2,1,0.5,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,0,0,0.667,303,304,1
Opponent,Seattle Mariners,4,20.0,17,2.0,5,0,0,0,3,0,2,6,3.0,0.294,0.4,0.294,0.694,5.0,0.0,1.0,0,0,0,0,0.455,100,101,5
Opponent,St. Louis Cardinals,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,3,9.0,8,0.0,1,0,0,0,0,0,1,2,2.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.167,1,-7,1
Opponent,Texas Rangers,1,6.0,5,1.0,2,2,0,0,0,0,1,3,3.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,0,1.0,266,236,0
Opponent,Toronto Blue Jays,3,13.0,11,2.0,2,0,0,0,3,0,1,5,5.0,0.182,0.308,0.182,0.49,2.0,0.0,1.0,0,0,0,0,0.333,42,34,2
Opponent,WP < .500,29,119.0,103,12.0,22,1,1,3,6,0,12,32,2.67,0.214,0.294,0.33,0.624,34.0,1.0,1.0,0,3,0,1,0.268,78,71,17
Opponent,WP >= .500,29,122.0,103,14.0,26,3,1,4,4,0,16,31,1.94,0.252,0.364,0.418,0.781,43.0,3.0,2.0,1,0,0,0,0.324,122,106,18
Game Conditions,Night,33,149.0,126,19.0,33,2,2,6,6,0,19,30,1.58,0.262,0.356,0.452,0.808,57.0,2.0,1.0,0,3,0,1,0.29,129,115,23
Game Conditions,Day,25,92.0,80,7.0,15,2,0,1,4,0,9,33,3.67,0.188,0.286,0.25,0.536,20.0,2.0,2.0,1,0,0,0,0.304,54,46,12
Game Conditions,Open,53,220.0,190,23.0,45,4,2,7,7,0,24,56,2.33,0.237,0.324,0.39,0.714,74.0,4.0,2.0,1,3,0,1,0.292,103,91,32
Game Conditions,Dome,5,21.0,16,3.0,3,0,0,0,3,0,4,7,1.75,0.188,0.381,0.188,0.569,3.0,0.0,1.0,0,0,0,0,0.333,66,59,3
Game Conditions,Grass,53,220.0,190,23.0,45,4,2,7,7,0,24,56,2.33,0.237,0.324,0.39,0.714,74.0,4.0,2.0,1,3,0,1,0.292,103,91,32
Game Conditions,Artif. Turf,5,21.0,16,3.0,3,0,0,0,3,0,4,7,1.75,0.188,0.381,0.188,0.569,3.0,0.0,1.0,0,0,0,0,0.333,66,58,3
Ballparks,LAA-Angel Stad,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,110,85,0
Ballparks,BAL-Camden Yards,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,129,102,2
Ballparks,DET-Comerica Pk,2,8.0,7,2.0,1,0,0,1,0,0,1,1,1.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,129,112,0
Ballparks,BOS-Fenway Pk,1,6.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,52,45,0
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,90,82,1
Ballparks,KCR-KauffmanStad,5,23.0,17,4.0,4,0,1,2,1,0,5,4,0.8,0.235,0.391,0.706,1.097,12.0,0.0,0.0,0,1,0,0,0.167,208,181,1
Ballparks,MIN-Metrodome,2,9.0,7,1.0,1,0,0,0,0,0,2,4,2.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.333,40,32,1
Ballparks,OAK-Oakland Col,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,1,6.0,4,1.0,2,1,0,0,1,0,2,1,0.5,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,0,0,0.667,303,282,1
Ballparks,CLE-Progressive,31,126.0,111,12.0,24,0,1,3,4,0,11,33,3.0,0.216,0.288,0.315,0.603,35.0,3.0,1.0,1,2,0,0,0.273,72,64,20
Ballparks,TEX-Rangers Bpk,1,6.0,5,1.0,2,2,0,0,0,0,1,3,3.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,0,1.0,266,227,0
Ballparks,TOR-Rogers Ctr,2,10.0,8,2.0,2,0,0,0,3,0,1,2,2.0,0.25,0.4,0.25,0.65,2.0,0.0,1.0,0,0,0,0,0.333,88,81,2
Ballparks,TBR-TropicanaFld,1,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,52,51,0
Ballparks,CHW-US Cellular,5,20.0,19,0.0,4,0,0,0,0,0,1,7,7.0,0.211,0.25,0.211,0.461,4.0,0.0,0.0,0,0,0,1,0.333,32,27,4
Ballparks,CHC-Wrigley Fld,2,9.0,8,3.0,4,0,0,1,1,0,1,1,1.0,0.5,0.556,0.875,1.431,7.0,0.0,0.0,0,0,0,0,0.5,303,283,3
Ballparks,NYY-Yankee Stad3,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Campos,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,110,94,0
By Umpire,Bill Miller,1,6.0,4,4.0,3,0,1,2,0,0,1,0,0.0,0.75,0.667,2.75,3.417,11.0,0.0,0.0,0,1,0,0,0.333,838,748,0
By Umpire,Bill Welke,2,10.0,9,2.0,3,0,0,0,1,0,1,1,1.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.375,111,93,3
By Umpire,Bob Davidson,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-26,0
By Umpire,Brian Gorman,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,129,121,2
By Umpire,Brian Knight,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.5,141,121,1
By Umpire,Brian O'Nora,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,90,83,1
By Umpire,Brian Runge,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,12.0,10,3.0,4,0,1,1,0,0,2,1,0.5,0.4,0.5,0.9,1.4,9.0,0.0,0.0,0,0,0,1,0.375,293,264,2
By Umpire,Chad Fairchild,1,6.0,4,1.0,1,0,0,0,1,0,1,1,1.0,0.25,0.5,0.25,0.75,1.0,0.0,1.0,0,0,0,0,0.333,119,116,1
By Umpire,Charlie Reliford,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,3,16.0,11,1.0,3,1,0,0,1,0,4,3,0.75,0.273,0.5,0.364,0.864,4.0,0.0,1.0,0,0,0,0,0.375,149,153,2
By Umpire,Chuck Meriwether,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-25,0
By Umpire,Damien Beal,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,4.0,4,0.0,1,0,0,0,1,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,43,33,1
By Umpire,Derryl Cousins,1,6.0,3,0.0,0,0,0,0,1,0,3,2,0.67,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,52,55,0
By Umpire,Doug Eddings,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Eric Cooper,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,88,83,1
By Umpire,Hunter Wendelstedt,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-23,0
By Umpire,James Hoye,2,9.0,9,1.0,3,0,0,0,1,0,0,2,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.429,90,86,3
By Umpire,Jeff Nelson,2,11.0,6,2.0,4,0,0,0,0,0,2,0,0.0,0.667,0.6,0.667,1.267,4.0,1.0,0.0,1,2,0,0,0.5,261,218,4
By Umpire,Jerry Crawford,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-24,-25,0
By Umpire,John Hirschbeck,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kevin Causey,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,129,138,2
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,2,10.0,9,3.0,3,0,0,1,0,0,1,5,5.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.667,200,174,2
By Umpire,Marvin Hudson,1,4.0,4,2.0,3,0,0,0,1,0,0,1,,0.75,0.75,0.75,1.5,3.0,0.0,0.0,0,0,0,0,1.0,329,317,3
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,4,15.0,14,0.0,2,0,0,0,2,0,0,3,,0.143,0.2,0.143,0.343,2.0,0.0,1.0,0,0,0,0,0.182,-1,-10,2
By Umpire,Mike Reilly,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,10.0,8,1.0,2,2,0,0,0,0,2,4,2.0,0.25,0.4,0.5,0.9,4.0,0.0,0.0,0,0,0,0,0.5,155,142,0
By Umpire,Randy Marsh,1,5.0,4,1.0,1,0,0,1,0,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,289,246,0
By Umpire,Rob Drake,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,90,88,1
By Umpire,Ron Kulpa,2,9.0,8,1.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,68,63,2
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,2,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-39,-39,0
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Tschida,1,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,14,-2,1
By Umpire,Tony Randazzo,1,7.0,6,2.0,2,0,0,1,0,0,1,2,2.0,0.333,0.429,0.833,1.262,5.0,0.0,0.0,0,0,0,0,0.333,253,221,1
By Umpire,Wally Bell,1,5.0,4,2.0,1,0,0,1,0,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,289,247,0
