Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Inter-League,9,37.0,35,1.0,9,3,0,1,1,0,2,14,7.0,0.257,0.297,0.429,0.726,15.0,1.0,0.0,0,0,0,0,0.4,117,103,5
Opponent,Los Angeles Angels,1,6.0,6,0.0,2,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,2.0,1.0,0.0,0,0,0,0,0.667,105,98,2
Opponent,Arizona Diamondbacks,3,10.0,9,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.1,0.0,0.1,0.0,2.0,0.0,0,0,0,0,0.0,-65,-67,0
Opponent,Atlanta Braves,8,36.0,35,5.0,6,0,0,5,0,0,1,12,12.0,0.171,0.194,0.6,0.794,21.0,0.0,0.0,0,0,0,0,0.056,126,97,1
Opponent,Baltimore Orioles,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,25,20,0
Opponent,Chicago Cubs,3,12.0,12,2.0,4,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,4.0,0.0,0.0,0,0,0,0,0.4,105,93,4
Opponent,Cincinnati Reds,3,9.0,9,0.0,1,0,0,0,0,0,0,5,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.25,-32,-34,1
Opponent,Colorado Rockies,3,15.0,15,4.0,9,1,0,1,0,0,0,4,,0.6,0.6,0.867,1.467,13.0,0.0,0.0,0,0,0,0,0.8,339,308,7
Opponent,Miami Marlins,8,29.0,28,0.0,4,1,0,0,1,0,1,7,7.0,0.143,0.172,0.179,0.351,5.0,0.0,0.0,0,0,0,0,0.191,8,8,3
Opponent,Houston Astros,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,54,37,1
Opponent,Los Angeles Dodgers,3,13.0,11,0.0,2,0,0,0,1,0,2,3,1.5,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,1,0,0.25,56,34,2
Opponent,Milwaukee Brewers,2,9.0,8,0.0,1,0,0,0,0,0,1,3,3.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.2,11,1,1
Opponent,New York Mets,7,24.0,22,0.0,2,0,0,0,0,0,1,5,5.0,0.091,0.125,0.091,0.216,2.0,0.0,0.0,0,1,0,0,0.111,-32,-40,2
Opponent,Oakland Athletics,2,9.0,8,0.0,2,1,0,0,0,0,1,3,3.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.4,116,127,1
Opponent,Philadelphia Phillies,5,19.0,17,4.0,4,1,0,1,0,0,2,4,2.0,0.235,0.316,0.471,0.786,8.0,1.0,0.0,0,0,0,0,0.25,135,111,2
Opponent,Pittsburgh Pirates,3,15.0,13,4.0,5,1,1,1,0,0,2,2,1.0,0.385,0.467,0.846,1.313,11.0,0.0,0.0,0,0,0,0,0.4,287,293,2
Opponent,San Diego Padres,3,13.0,9,0.0,1,1,0,0,0,0,4,4,1.0,0.111,0.385,0.222,0.607,2.0,1.0,0.0,0,0,1,0,0.2,94,79,0
Opponent,Seattle Mariners,1,6.0,5,0.0,1,1,0,0,0,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.25,122,108,0
Opponent,San Francisco Giants,3,11.0,8,3.0,2,0,0,0,1,0,3,2,0.67,0.25,0.455,0.25,0.705,2.0,1.0,0.0,0,0,0,1,0.333,126,109,2
Opponent,St. Louis Cardinals,3,16.0,13,5.0,4,2,0,0,0,0,2,1,0.5,0.308,0.375,0.462,0.837,6.0,0.0,0.0,0,1,0,0,0.308,153,125,2
Opponent,Texas Rangers,2,5.0,5,1.0,2,0,0,1,1,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,303,286,1
Opponent,WP < .500,28,110.0,105,11.0,29,4,1,3,2,0,5,30,6.0,0.276,0.309,0.419,0.728,44.0,3.0,0.0,0,0,0,0,0.361,119,112,21
Opponent,WP >= .500,38,158.0,139,17.0,25,6,0,6,2,0,17,40,2.35,0.18,0.266,0.353,0.618,49.0,3.0,0.0,0,2,2,1,0.2,86,70,13
Game Conditions,Night,33,141.0,127,16.0,31,7,1,3,2,0,13,33,2.54,0.244,0.312,0.386,0.698,49.0,2.0,0.0,0,1,1,0,0.304,111,98,20
Game Conditions,Day,33,127.0,117,12.0,23,3,0,6,2,0,9,37,4.11,0.197,0.252,0.376,0.628,44.0,4.0,0.0,0,1,1,1,0.227,87,76,14
Game Conditions,Open,60,247.0,224,27.0,50,9,1,8,2,0,21,65,3.1,0.223,0.287,0.38,0.667,85.0,5.0,0.0,0,2,2,1,0.275,101,87,32
Game Conditions,Dome,6,21.0,20,1.0,4,1,0,1,2,0,1,5,5.0,0.2,0.238,0.4,0.638,8.0,1.0,0.0,0,0,0,0,0.214,89,81,2
Game Conditions,Grass,60,247.0,224,27.0,50,9,1,8,2,0,21,65,3.1,0.223,0.287,0.38,0.667,85.0,5.0,0.0,0,2,2,1,0.275,101,88,32
Game Conditions,Artif. Turf,6,21.0,20,1.0,4,1,0,1,2,0,1,5,5.0,0.2,0.238,0.4,0.638,8.0,1.0,0.0,0,0,0,0,0.214,89,78,2
Ballparks,MIL-Am Fam Field,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAA-Angel Stad,1,6.0,6,0.0,2,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,2.0,1.0,0.0,0,0,0,0,0.667,105,94,2
Ballparks,STL-Busch Stad 3,2,11.0,9,5.0,4,2,0,0,0,0,2,1,0.5,0.444,0.546,0.667,1.212,6.0,0.0,0.0,0,0,0,0,0.5,267,242,2
Ballparks,BAL-Camden Yards,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,119,109,0
Ballparks,ARI-Chase Field,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,3,11.0,9,0.0,2,0,0,0,0,0,1,2,2.0,0.222,0.273,0.222,0.495,2.0,0.0,0.0,0,1,0,0,0.25,54,48,2
Ballparks,PHI-CitizensBank,3,11.0,10,2.0,2,0,0,1,0,0,1,3,3.0,0.2,0.273,0.5,0.773,5.0,1.0,0.0,0,0,0,0,0.167,127,109,1
Ballparks,COL-Coors Fld,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,303,232,1
Ballparks,LAD-Dodger Stad,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,54,44,1
Ballparks,TEX-GlbLifeField,2,5.0,5,1.0,2,0,0,1,1,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,303,274,1
Ballparks,CIN-GreatAmer BP,2,6.0,6,0.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.5,3,-10,1
Ballparks,MIA-loanDepot pk,3,12.0,11,0.0,2,1,0,0,1,0,1,3,3.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.25,60,50,1
Ballparks,WSN-Natls Park,34,135.0,125,8.0,22,5,0,3,1,0,9,31,3.44,0.176,0.23,0.288,0.518,36.0,1.0,0.0,0,1,2,0,0.207,57,43,14
Ballparks,SFG-Oracle Park,2,8.0,5,3.0,2,0,0,0,1,0,3,0,0.0,0.4,0.625,0.4,1.025,2.0,1.0,0.0,0,0,0,1,0.4,225,203,2
Ballparks,SDP-Petco Pk,2,7.0,5,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,0,0,0.0,1,-4,0
Ballparks,PIT-PNC Pk,1,6.0,5,3.0,3,0,1,0,0,0,1,1,1.0,0.6,0.667,1.0,1.667,5.0,0.0,0.0,0,0,0,0,0.75,397,368,2
Ballparks,SEA-T-Mobile Pk,1,6.0,5,0.0,1,1,0,0,0,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.25,122,120,0
Ballparks,ATL-Truist Pk,4,18.0,17,3.0,3,0,0,3,0,0,1,8,8.0,0.177,0.222,0.706,0.928,12.0,0.0,0.0,0,0,0,0,0.0,164,151,0
Ballparks,CHC-Wrigley Fld,1,6.0,6,2.0,4,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,4.0,0.0,0.0,0,0,0,0,0.667,310,282,4
By Umpire,Adam Beck,2,9.0,8,3.0,3,0,0,1,1,0,1,1,1.0,0.375,0.444,0.75,1.194,6.0,1.0,0.0,0,0,0,1,0.333,253,234,2
By Umpire,Adam Hamari,1,6.0,6,0.0,2,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,2.0,1.0,0.0,0,0,0,0,0.667,105,94,2
By Umpire,Adrian Johnson,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-23,0
By Umpire,Alan Porter,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,119,92,0
By Umpire,Alex Tosi,2,9.0,9,2.0,3,1,0,1,0,0,0,4,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,0,0.5,222,181,1
By Umpire,Alfonso Márquez,1,6.0,5,0.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,70,58,1
By Umpire,Angel Hernandez,2,9.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,83,66,2
By Umpire,Ben May,1,3.0,1,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,0.0,135,117,0
By Umpire,Bill Miller,2,7.0,6,0.0,1,1,0,0,0,0,1,2,2.0,0.167,0.286,0.333,0.619,2.0,1.0,0.0,0,0,0,0,0.25,88,71,0
By Umpire,Bill Welke,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brennan Miller,1,7.0,6,1.0,1,0,0,1,0,0,1,3,3.0,0.167,0.286,0.667,0.952,4.0,0.0,0.0,0,0,0,0,0.0,176,191,0
By Umpire,Carlos Torres,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,54,38,1
By Umpire,Chad Fairchild,2,7.0,7,0.0,1,0,0,0,1,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-12,-17,1
By Umpire,Chad Whitson,2,15.0,13,5.0,5,2,0,0,0,0,2,2,1.0,0.385,0.467,0.539,1.005,7.0,0.0,0.0,0,0,0,0,0.455,206,198,3
By Umpire,Charlie Ramos,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,105,97,1
By Umpire,Chris Conroy,1,6.0,5,0.0,2,1,0,0,0,0,1,3,3.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,1.0,234,219,1
By Umpire,Chris Guccione,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,251,209,0
By Umpire,Clint Vondrak,1,5.0,4,2.0,2,1,0,0,0,0,1,0,0.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.5,308,287,1
By Umpire,D.J. Reyburn,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,251,232,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,54,35,1
By Umpire,David Rackley,2,9.0,9,1.0,3,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.375,105,104,3
By Umpire,Gabe Morales,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,54,43,1
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremy Riggs,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,9.0,8,3.0,3,0,1,0,0,0,1,2,2.0,0.375,0.444,0.625,1.069,5.0,0.0,0.0,0,0,0,0,0.5,220,201,2
By Umpire,John Libka,1,6.0,6,2.0,4,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,4.0,0.0,0.0,0,0,0,0,0.667,310,274,4
By Umpire,Jordan Baker,2,5.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Jose Navas,2,8.0,7,1.0,1,0,0,1,0,0,1,2,2.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,138,114,0
By Umpire,Junior Valentine,1,5.0,5,2.0,4,1,0,0,0,0,0,1,,0.8,0.8,1.0,1.8,5.0,0.0,0.0,0,0,0,0,1.0,444,435,3
By Umpire,Laz Diaz,2,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,251,240,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,2,9.0,8,0.0,1,1,0,0,0,0,1,3,3.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,0,0.2,44,35,0
By Umpire,Marty Foster,1,5.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Nestor Ceja,3,11.0,9,0.0,1,0,0,0,1,0,2,3,1.5,0.111,0.273,0.111,0.384,1.0,1.0,0.0,0,0,0,0,0.167,25,20,1
By Umpire,Nick Mahrley,3,11.0,11,1.0,2,0,0,1,0,0,0,5,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.2,84,62,1
By Umpire,Paul Emmel,1,6.0,4,0.0,1,1,0,0,0,0,2,1,0.5,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,1,0,0.333,207,195,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Additon,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,2,9.0,8,1.0,2,0,0,1,1,0,1,5,5.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,1,0,0.5,181,166,1
By Umpire,Scott Barry,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-12,-19,1
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,76,58,0
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
