Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,1,5.0,5,1.0,2,0,0,0,1,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,127,130,2
Opponent,Cincinnati Reds,4,13.0,12,1.0,2,1,0,1,0,0,1,4,4.0,0.167,0.231,0.5,0.731,6.0,0.0,0.0,0,0,0,0,0.143,91,115,0
Opponent,Cleveland Indians,2,10.0,8,1.0,2,1,0,0,1,0,2,4,2.0,0.25,0.4,0.375,0.775,3.0,0.0,0.0,0,0,0,0,0.5,121,123,1
Opponent,Colorado Rockies,9,38.0,36,7.0,11,1,1,3,1,0,1,7,7.0,0.306,0.324,0.639,0.963,23.0,1.0,0.0,1,0,0,1,0.308,154,143,6
Opponent,Detroit Tigers,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-25,0
Opponent,Miami Marlins,2,8.0,7,2.0,1,0,0,1,0,0,1,1,1.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,113,130,0
Opponent,Houston Astros,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,6,28.0,26,3.0,7,2,0,1,0,0,1,7,7.0,0.269,0.321,0.462,0.783,12.0,0.0,1.0,0,0,0,1,0.333,113,110,4
Opponent,Milwaukee Brewers,2,7.0,6,1.0,1,1,0,0,0,0,0,3,,0.167,0.143,0.333,0.476,2.0,0.0,0.0,0,1,0,0,0.25,23,30,0
Opponent,New York Mets,4,17.0,17,2.0,4,0,0,0,1,0,0,4,,0.235,0.235,0.235,0.471,4.0,0.0,0.0,0,0,0,1,0.308,33,41,4
Opponent,Philadelphia Phillies,2,10.0,9,1.0,3,1,0,0,1,0,1,5,5.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,1,0,0.75,136,155,2
Opponent,Pittsburgh Pirates,3,11.0,10,1.0,3,2,0,0,0,0,1,5,5.0,0.3,0.364,0.5,0.864,5.0,0.0,0.0,0,0,1,0,0.6,136,134,1
Opponent,San Diego Padres,8,33.0,30,3.0,7,2,0,1,1,0,3,8,2.67,0.233,0.303,0.4,0.703,12.0,0.0,0.0,0,0,0,0,0.286,93,121,4
Opponent,San Francisco Giants,7,29.0,27,5.0,8,2,0,1,0,0,2,8,4.0,0.296,0.345,0.482,0.826,13.0,0.0,0.0,0,0,0,0,0.389,126,135,5
Opponent,St. Louis Cardinals,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,2,10.0,10,2.0,4,0,0,2,0,0,0,1,,0.4,0.4,1.0,1.4,10.0,0.0,0.0,0,0,0,0,0.286,260,279,2
Opponent,WP < .500,37,147.0,138,18.0,32,5,1,7,6,0,8,38,4.75,0.232,0.274,0.435,0.709,60.0,2.0,0.0,1,0,1,2,0.269,91,104,19
Opponent,WP >= .500,25,105.0,96,13.0,25,8,0,4,1,0,7,31,4.43,0.26,0.314,0.469,0.783,45.0,0.0,1.0,0,1,1,1,0.339,112,118,13
Game Conditions,Night,42,175.0,163,21.0,40,10,1,10,5,0,11,49,4.45,0.245,0.293,0.503,0.796,82.0,0.0,0.0,1,0,2,2,0.289,113,123,19
Game Conditions,Day,20,77.0,71,10.0,17,3,0,1,2,0,4,20,5.0,0.239,0.286,0.324,0.61,23.0,2.0,1.0,0,1,0,1,0.314,70,76,13
Game Conditions,Open,36,148.0,139,18.0,37,10,0,9,3,0,7,36,5.14,0.266,0.306,0.532,0.839,74.0,2.0,1.0,1,0,2,2,0.298,124,135,18
Game Conditions,Dome,26,104.0,95,13.0,20,3,1,2,4,0,8,33,4.13,0.211,0.269,0.326,0.596,31.0,0.0,0.0,0,1,0,1,0.295,65,70,14
Game Conditions,Grass,62,252.0,234,31.0,57,13,1,11,7,0,15,69,4.6,0.244,0.291,0.449,0.74,105.0,2.0,1.0,1,1,2,3,0.297,100,109,32
Ballparks,SFG-AT&T Pk,3,12.0,12,1.0,3,1,0,0,0,0,0,1,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.273,60,73,2
Ballparks,ARI-Chase Field,32,136.0,126,19.0,32,6,1,6,5,0,9,42,4.67,0.254,0.304,0.46,0.764,58.0,0.0,0.0,1,0,1,2,0.333,107,109,19
Ballparks,NYM-Citi Field,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,42,50,2
Ballparks,PHI-CitizensBank,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,97,117,0
Ballparks,COL-Coors Fld,4,17.0,16,4.0,5,0,0,2,1,0,1,2,2.0,0.313,0.353,0.688,1.04,11.0,1.0,0.0,0,0,0,1,0.25,175,139,3
Ballparks,LAD-Dodger Stad,2,9.0,9,2.0,3,1,0,1,0,0,0,0,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,0,0.25,188,213,1
Ballparks,CIN-GreatAmer BP,2,7.0,6,1.0,1,0,0,1,0,0,1,3,3.0,0.167,0.286,0.667,0.952,4.0,0.0,0.0,0,0,0,0,0.0,147,171,0
Ballparks,MIA-Marlins Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,7.0,6,1.0,1,1,0,0,0,0,0,3,,0.167,0.143,0.333,0.476,2.0,0.0,0.0,0,1,0,0,0.25,23,31,0
Ballparks,WSN-Natls Park,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,42,47,1
Ballparks,SDP-Petco Pk,5,18.0,16,1.0,2,1,0,1,0,0,2,3,1.5,0.125,0.222,0.375,0.597,6.0,0.0,0.0,0,0,0,0,0.083,60,89,0
Ballparks,PIT-PNC Pk,1,4.0,3,1.0,2,1,0,0,0,0,1,0,0.0,0.667,0.75,1.0,1.75,3.0,0.0,0.0,0,0,1,0,0.667,380,393,1
Ballparks,CLE-Progressive,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,97,110,0
Ballparks,ARI-SydneyCricGr,1,5.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,,38,17,0
Ballparks,ATL-Turner Fld,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,89,101,1
Ballparks,CHW-US Cellular,1,5.0,5,1.0,2,0,0,0,1,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,127,124,2
Ballparks,CHC-Wrigley Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,1,6.0,6,2.0,3,0,0,2,0,0,0,1,,0.5,0.5,1.5,2.0,9.0,0.0,0.0,0,0,0,0,0.333,406,435,1
By Umpire,Andy Fletcher,1,4.0,3,1.0,1,0,0,0,1,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,146,151,1
By Umpire,Bill Miller,1,4.0,4,2.0,2,0,0,1,0,0,0,0,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,0.333,350,406,1
By Umpire,Bill Welke,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,127,131,2
By Umpire,Bob Davidson,3,13.0,12,3.0,3,1,0,1,0,0,1,3,3.0,0.25,0.308,0.583,0.891,7.0,0.0,0.0,0,0,0,0,0.25,136,162,1
By Umpire,Brian Gorman,2,9.0,9,1.0,3,1,0,0,0,0,0,1,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.375,113,144,2
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,2,7.0,6,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-51,-53,0
By Umpire,D.J. Reyburn,1,5.0,4,0.0,1,0,0,0,1,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,93,91,1
By Umpire,Dale Scott,1,5.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,,38,27,0
By Umpire,Dan Bellino,1,7.0,7,2.0,4,1,0,0,0,0,0,1,,0.571,0.571,0.714,1.286,5.0,0.0,0.0,0,0,0,0,0.667,255,248,3
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Dana DeMuth,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,209,244,0
By Umpire,Doug Eddings,1,4.0,3,1.0,2,1,0,0,0,0,1,0,0.0,0.667,0.75,1.0,1.75,3.0,0.0,0.0,0,0,1,0,0.667,380,414,1
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Eric Cooper,2,7.0,7,1.0,2,1,0,1,0,0,0,3,,0.286,0.286,0.857,1.143,6.0,0.0,0.0,0,0,0,0,0.333,189,192,0
By Umpire,Fieldin Culbreth,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-51,-53,0
By Umpire,Gabe Morales,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-21,0
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,260,248,1
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,5.0,4,1.0,2,1,0,1,0,0,1,0,0.0,0.5,0.6,1.5,2.1,6.0,0.0,0.0,0,0,0,0,0.333,440,484,0
By Umpire,John Tumpane,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,42,38,1
By Umpire,Kerwin Danley,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,13,40,0
By Umpire,Lance Barksdale,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,5.0,3,2.0,2,0,0,0,0,0,2,1,0.5,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,0,0,1.0,324,299,2
By Umpire,Larry Vanover,1,4.0,3,1.0,1,1,0,0,0,0,0,1,,0.333,0.25,0.667,0.917,2.0,0.0,0.0,0,1,0,0,0.333,135,141,0
By Umpire,Manny Gonzalez,1,7.0,7,2.0,4,0,1,0,0,0,0,1,,0.571,0.571,0.857,1.429,6.0,0.0,0.0,0,0,0,0,0.667,287,299,3
By Umpire,Mark Wegner,2,10.0,9,2.0,3,0,0,1,1,0,1,2,2.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,1,0,0.333,186,207,2
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,6.0,6,2.0,2,0,0,0,1,0,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,1,0.333,89,93,2
By Umpire,Mike Estabrook,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Mike Everitt,1,6.0,4,1.0,1,0,0,0,1,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,128,115,1
By Umpire,Mike Muchlinski,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,97,105,0
By Umpire,Pat Hoberg,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,97,101,0
By Umpire,Paul Schrieber,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,42,36,1
By Umpire,Phil Cuzzi,1,5.0,5,1.0,2,0,0,0,1,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,127,129,2
By Umpire,Quinn Wolcott,2,8.0,8,0.0,2,1,0,0,0,0,0,4,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.5,69,75,1
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,4.0,3,0.0,1,1,0,0,0,0,0,1,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,1,0,0,0,0.5,163,183,0
By Umpire,Scott Barry,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,209,252,0
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,6.0,6,1.0,2,1,0,0,0,0,0,1,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,1,0.4,126,123,1
By Umpire,Toby Basner,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,-5,-8,1
By Umpire,Tom Hallion,1,5.0,5,2.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,260,268,1
By Umpire,Tom Woodring,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-20,0
