Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,3,16.0,13,1.0,3,1,0,0,0,0,2,4,2.0,0.231,0.375,0.308,0.683,4.0,0.0,1.0,0,0,0,0,0.333,128,81,2
Opponent,Cincinnati Reds,3,11.0,9,0.0,1,0,0,0,0,0,2,5,2.5,0.111,0.273,0.111,0.384,1.0,1.0,0.0,0,0,0,0,0.25,32,13,1
Opponent,Colorado Rockies,4,17.0,17,0.0,0,0,0,0,0,0,0,7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Detroit Tigers,4,11.0,11,0.0,1,0,0,0,0,0,0,6,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.2,-40,-46,1
Opponent,Miami Marlins,5,22.0,20,2.0,6,1,0,1,0,1,1,10,10.0,0.3,0.333,0.5,0.833,10.0,0.0,0.0,1,0,0,1,0.556,169,145,4
Opponent,Kansas City Royals,1,5.0,2,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,1,0,1,0.0,46,29,0
Opponent,Los Angeles Dodgers,3,11.0,9,5.0,4,0,0,3,0,0,1,2,2.0,0.444,0.546,1.444,1.99,13.0,0.0,1.0,0,0,0,0,0.25,525,367,1
Opponent,Milwaukee Brewers,2,8.0,6,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-9,-24,0
Opponent,Minnesota Twins,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Mets,9,43.0,38,4.0,12,2,0,2,0,0,4,9,2.25,0.316,0.395,0.526,0.922,20.0,0.0,1.0,0,0,0,0,0.37,199,139,8
Opponent,Pittsburgh Pirates,3,16.0,11,2.0,3,0,0,1,0,1,3,1,0.33,0.273,0.5,0.546,1.046,6.0,0.0,2.0,0,0,1,1,0.222,243,186,2
Opponent,San Diego Padres,4,17.0,16,0.0,2,0,0,0,0,0,1,7,7.0,0.125,0.177,0.125,0.302,2.0,0.0,0.0,0,0,0,0,0.222,1,-12,2
Opponent,San Francisco Giants,3,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,St. Louis Cardinals,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,6,23.0,20,2.0,3,0,0,1,0,0,3,8,2.67,0.15,0.261,0.3,0.561,6.0,0.0,0.0,0,0,0,0,0.182,84,42,2
Opponent,WP < .500,27,108.0,95,5.0,13,1,0,2,0,2,9,41,4.56,0.137,0.224,0.211,0.435,20.0,1.0,2.0,1,1,1,3,0.208,44,23,10
Opponent,WP >= .500,41,167.0,147,19.0,32,6,0,8,2,0,15,48,3.2,0.218,0.305,0.422,0.727,62.0,1.0,4.0,0,1,0,1,0.261,136,85,18
Game Conditions,Night,51,199.0,174,16.0,29,4,0,6,2,2,19,66,3.47,0.167,0.258,0.293,0.551,51.0,1.0,3.0,1,2,0,4,0.221,81,47,19
Game Conditions,Day,17,76.0,68,8.0,16,3,0,4,0,0,5,23,4.6,0.235,0.316,0.456,0.772,31.0,1.0,3.0,0,0,1,0,0.293,150,104,9
Game Conditions,Open,65,266.0,233,24.0,44,7,0,10,2,2,24,83,3.46,0.189,0.279,0.348,0.627,81.0,1.0,6.0,1,2,1,3,0.239,105,66,27
Game Conditions,Dome,3,9.0,9,0.0,1,0,0,0,0,0,0,6,,0.111,0.111,0.111,0.222,1.0,1.0,0.0,0,0,0,1,0.333,-27,-39,1
Game Conditions,Grass,67,272.0,239,24.0,45,7,0,10,2,2,24,88,3.67,0.188,0.277,0.343,0.62,82.0,1.0,6.0,1,2,1,3,0.245,102,64,28
Game Conditions,Artif. Turf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,ARI-Chase Field,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,NYM-Citi Field,4,19.0,17,1.0,6,1,0,1,0,0,2,2,1.0,0.353,0.421,0.588,1.009,10.0,0.0,0.0,0,0,0,0,0.357,227,174,4
Ballparks,PHI-CitizensBank,38,159.0,140,16.0,28,3,0,7,1,2,13,49,3.77,0.2,0.285,0.371,0.656,52.0,0.0,4.0,1,1,0,2,0.247,114,69,18
Ballparks,DET-Comerica Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,2,8.0,8,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,673,532,0
Ballparks,BOS-Fenway Pk,2,6.0,6,0.0,1,1,0,0,0,0,0,1,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.2,59,24,0
Ballparks,CIN-GreatAmer BP,2,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-39,-47,0
Ballparks,KCR-KauffmanStad,1,5.0,2,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,1,0,1,0.0,46,20,0
Ballparks,MIA-Marlins Pk,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,120,89,1
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,WSN-Natls Park,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SFG-Oracle Park,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,2,10.0,9,0.0,1,0,0,0,0,0,1,4,4.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.2,6,-6,1
Ballparks,PIT-PNC Pk,1,6.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0,0,0,1,0,0.0,83,50,0
Ballparks,ATL-SunTrust Pk,5,21.0,18,4.0,4,1,0,1,1,0,3,7,2.33,0.222,0.333,0.444,0.778,8.0,0.0,0.0,0,0,0,0,0.3,153,99,2
Ballparks,CHC-Wrigley Fld,2,11.0,10,1.0,3,1,0,0,0,0,1,3,3.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.429,151,106,2
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,1,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,46,19,0
By Umpire,Angel Hernandez,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,33,15,1
By Umpire,Ben May,1,6.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,2.0,0,0,1,0,0.0,83,71,0
By Umpire,Bill Miller,2,8.0,8,1.0,2,0,0,1,0,0,0,3,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.25,176,136,1
By Umpire,Brian Gorman,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-9,-23,0
By Umpire,Brian O'Nora,1,4.0,4,1.0,2,0,0,1,0,1,0,1,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,0.5,451,359,1
By Umpire,Bruce Dreckman,3,12.0,10,1.0,2,0,0,0,0,0,1,3,3.0,0.2,0.25,0.2,0.45,2.0,0.0,0.0,0,1,0,0,0.25,50,38,2
By Umpire,Carlos Torres,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,89,57,2
By Umpire,Chad Fairchild,1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,673,509,0
By Umpire,Chris Conroy,2,8.0,6,3.0,2,0,0,1,0,0,1,3,3.0,0.333,0.5,0.833,1.333,5.0,0.0,1.0,0,0,0,0,0.5,328,232,1
By Umpire,Chris Guccione,2,9.0,8,1.0,2,1,0,1,0,0,1,3,3.0,0.25,0.333,0.75,1.083,6.0,0.0,0.0,0,0,0,0,0.25,243,193,0
By Umpire,Cory Blaser,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-6,-21,1
By Umpire,Dan Bellino,1,5.0,2,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,1,0,1,0.0,46,26,0
By Umpire,Dan Iassogna,1,3.0,3,0.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,218,155,0
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,2,12.0,10,1.0,1,0,0,1,1,0,2,2,1.0,0.1,0.25,0.4,0.65,4.0,0.0,0.0,0,0,0,0,0.0,109,61,0
By Umpire,Eric Cooper,2,8.0,8,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,22,6,0
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,2,9.0,7,1.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,1,0.25,64,30,1
By Umpire,Jeremie Rehak,2,9.0,8,3.0,3,1,0,0,0,0,1,3,3.0,0.375,0.444,0.5,0.944,4.0,0.0,0.0,0,0,0,0,0.6,210,158,2
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,120,83,1
By Umpire,Joe West,3,15.0,13,0.0,1,1,0,0,0,0,2,7,3.5,0.077,0.2,0.154,0.354,2.0,0.0,0.0,0,0,0,0,0.167,18,-2,0
By Umpire,Lance Barksdale,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-6,-24,1
By Umpire,Lance Barrett,2,10.0,9,2.0,2,0,0,1,0,1,1,3,3.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,1,0.2,174,117,1
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,7.0,6,1.0,2,1,0,0,0,0,1,2,2.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,0,0,0.5,204,136,1
By Umpire,Marty Foster,1,5.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,46,28,0
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike Estabrook,2,11.0,10,2.0,4,1,0,1,0,0,0,3,,0.4,0.4,0.8,1.2,8.0,0.0,0.0,1,0,0,0,0.5,282,211,2
By Umpire,Mike Everitt,1,5.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,46,27,0
By Umpire,Mike Winters,1,5.0,5,2.0,2,1,0,1,0,0,0,0,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.25,400,275,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Ramon De Jesus,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,164,121,2
By Umpire,Rob Drake,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Roberto Ortiz,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Additon,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,120,92,1
By Umpire,Ryan Blakney,1,5.0,5,3.0,4,0,0,1,0,0,0,0,,0.8,0.8,1.4,2.2,7.0,0.0,0.0,0,0,0,0,0.75,605,501,3
By Umpire,Stu Scheurwater,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,2,10.0,8,0.0,1,0,0,0,0,0,1,4,4.0,0.125,0.3,0.125,0.425,1.0,0.0,1.0,0,0,0,0,0.25,46,27,1
By Umpire,Tom Woodring,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,65,34,1
By Umpire,Tripp Gibson,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,65,34,1
By Umpire,Vic Carapazza,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,65,33,1
