Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels of Anaheim,1,6.0,5,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,2,0.0,-44,-48,0
Opponent,Arizona Diamondbacks,3,10.0,9,3.0,3,1,0,0,0,0,1,3,3.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.5,163,151,2
Opponent,Atlanta Braves,8,32.0,29,2.0,6,0,0,1,2,1,2,12,6.0,0.207,0.258,0.31,0.568,9.0,0.0,0.0,1,0,0,0,0.313,77,71,5
Opponent,Chicago Cubs,3,10.0,9,1.0,1,1,0,0,0,0,0,5,,0.111,0.1,0.222,0.322,2.0,0.0,0.0,0,1,0,0,0.2,-2,-9,0
Opponent,Cincinnati Reds,3,15.0,13,1.0,6,2,1,0,0,1,1,4,4.0,0.462,0.5,0.769,1.269,10.0,0.0,0.0,1,0,0,0,0.667,291,280,3
Opponent,Colorado Rockies,3,13.0,12,1.0,3,0,0,1,0,0,1,3,3.0,0.25,0.308,0.5,0.808,6.0,0.0,0.0,0,0,0,0,0.25,148,107,2
Opponent,Houston Astros,2,7.0,7,1.0,1,0,0,1,0,0,0,4,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,113,95,0
Opponent,Los Angeles Dodgers,3,14.0,14,2.0,5,1,1,0,0,0,0,5,,0.357,0.357,0.571,0.929,8.0,0.0,0.0,0,0,0,0,0.556,185,148,3
Opponent,Milwaukee Brewers,3,13.0,12,0.0,2,0,0,0,0,0,1,5,5.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,0,0.286,26,16,2
Opponent,New York Mets,8,28.0,24,2.0,5,2,0,0,0,1,2,7,3.5,0.208,0.269,0.292,0.561,7.0,0.0,0.0,2,0,0,0,0.294,75,68,3
Opponent,Oakland Athletics,2,12.0,9,4.0,5,0,0,0,0,0,2,0,0.0,0.556,0.583,0.556,1.139,5.0,0.0,0.0,0,1,1,0,0.5,257,228,5
Opponent,Philadelphia Phillies,8,33.0,29,2.0,5,0,0,0,3,0,3,13,4.33,0.172,0.25,0.172,0.422,5.0,0.0,0.0,1,0,0,0,0.313,34,30,5
Opponent,Pittsburgh Pirates,3,14.0,14,2.0,5,2,0,0,0,0,0,5,,0.357,0.357,0.5,0.857,7.0,0.0,0.0,0,0,0,1,0.556,165,132,3
Opponent,San Diego Padres,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,2,8.0,7,0.0,1,1,0,0,0,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,67,59,0
Opponent,San Francisco Giants,4,12.0,10,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-44,-46,0
Opponent,St. Louis Cardinals,2,9.0,8,2.0,3,0,1,0,0,0,1,1,1.0,0.375,0.444,0.625,1.069,5.0,1.0,0.0,0,0,0,0,0.429,230,208,2
Opponent,Tampa Bay Rays,2,10.0,8,1.0,1,1,0,0,0,0,2,1,0.5,0.125,0.3,0.25,0.55,2.0,0.0,0.0,0,0,1,1,0.143,73,63,0
Opponent,Texas Rangers,2,8.0,7,0.0,1,0,0,0,0,1,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,1,0.25,26,18,1
Opponent,Washington Nationals,4,18.0,16,1.0,5,1,0,0,0,0,0,6,,0.313,0.333,0.375,0.708,6.0,0.0,1.0,0,1,0,0,0.455,121,99,4
Opponent,WP < .500,43,169.0,150,14.0,32,7,1,3,5,4,13,56,4.31,0.213,0.274,0.333,0.608,50.0,0.0,0.0,5,1,1,2,0.315,89,77,21
Opponent,WP >= .500,24,106.0,95,12.0,26,5,2,0,0,0,8,28,3.5,0.274,0.33,0.368,0.699,35.0,1.0,1.0,0,2,1,3,0.377,118,97,19
Game Conditions,Night,50,209.0,185,20.0,45,10,3,1,4,4,16,60,3.75,0.243,0.302,0.346,0.648,64.0,0.0,1.0,4,3,2,5,0.347,102,85,31
Game Conditions,Day,17,66.0,60,6.0,13,2,0,2,1,0,5,24,4.8,0.217,0.277,0.35,0.627,21.0,1.0,0.0,1,0,0,0,0.324,94,79,9
Game Conditions,Open,30,115.0,103,9.0,22,6,0,1,1,3,9,37,4.11,0.214,0.274,0.301,0.575,31.0,1.0,0.0,2,1,0,2,0.318,79,65,15
Game Conditions,Dome,37,160.0,142,17.0,36,6,3,2,4,1,12,47,3.92,0.254,0.312,0.38,0.692,54.0,0.0,1.0,3,2,2,3,0.358,115,98,25
Game Conditions,Grass,66,268.0,240,25.0,57,11,3,3,5,4,19,84,4.42,0.238,0.293,0.346,0.639,83.0,1.0,1.0,5,3,1,4,0.346,99,83,40
Game Conditions,Artif. Turf,1,7.0,5,1.0,1,1,0,0,0,0,2,0,0.0,0.2,0.429,0.4,0.829,2.0,0.0,0.0,0,0,1,1,0.2,160,140,0
Ballparks,LAA-Angel Stad,1,6.0,5,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,2,0.0,-44,-46,0
Ballparks,SFG-AT&T Pk,2,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-32,-33,0
Ballparks,STL-Busch Stad 3,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,109,95,1
Ballparks,ARI-Chase Field,2,7.0,6,3.0,3,1,0,0,0,0,1,1,1.0,0.5,0.571,0.667,1.238,4.0,0.0,0.0,0,0,0,0,0.6,285,244,2
Ballparks,NYM-Citi Field,4,16.0,14,2.0,4,1,0,0,0,0,1,3,3.0,0.286,0.333,0.357,0.69,5.0,0.0,0.0,1,0,0,0,0.364,115,107,3
Ballparks,PHI-CitizensBank,3,12.0,10,0.0,1,0,0,0,1,0,2,7,3.5,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.333,13,9,1
Ballparks,COL-Coors Fld,1,6.0,5,1.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,357,243,1
Ballparks,LAD-Dodger Stad,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,208,189,1
Ballparks,CIN-GreatAmer BP,2,9.0,7,1.0,3,2,0,0,0,1,1,2,2.0,0.429,0.5,0.714,1.214,5.0,0.0,0.0,1,0,0,0,0.6,275,254,1
Ballparks,MIA-Marlins Pk,34,145.0,129,12.0,31,4,3,1,4,2,10,44,4.4,0.24,0.296,0.341,0.637,44.0,0.0,1.0,3,2,1,2,0.349,98,82,23
Ballparks,MIL-Miller Pk,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,26,17,1
Ballparks,HOU-MinuteMaidPk,2,7.0,7,1.0,1,0,0,1,0,0,0,4,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,113,89,0
Ballparks,WSN-Natls Park,2,8.0,7,1.0,2,0,0,0,0,0,0,2,,0.286,0.25,0.286,0.536,2.0,0.0,0.0,0,1,0,0,0.333,67,57,2
Ballparks,SDP-Petco Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,1,6.0,6,2.0,4,2,0,0,0,0,0,2,,0.667,0.667,1.0,1.667,6.0,0.0,0.0,0,0,0,0,1.0,414,367,2
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,1,7.0,5,1.0,1,1,0,0,0,0,2,0,0.0,0.2,0.429,0.4,0.829,2.0,0.0,0.0,0,0,1,1,0.2,160,153,0
Ballparks,ATL-Turner Fld,5,16.0,16,0.0,2,0,0,0,0,1,0,8,,0.125,0.125,0.125,0.25,2.0,0.0,0.0,0,0,0,0,0.25,-22,-25,2
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,2,10.0,8,1.0,1,1,0,0,0,0,2,1,0.5,0.125,0.3,0.25,0.55,2.0,0.0,0.0,0,0,1,1,0.143,73,57,0
By Umpire,Alan Porter,1,3.0,3,0.0,1,0,0,0,0,1,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,109,94,1
By Umpire,Andy Fletcher,1,6.0,5,2.0,4,1,0,0,0,0,0,0,,0.8,0.8,1.0,1.8,5.0,0.0,0.0,1,0,0,0,0.8,459,431,3
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,2,6.0,5,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-44,-45,0
By Umpire,Bob Davidson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-16,-14,0
By Umpire,Brian O'Nora,1,5.0,5,0.0,1,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.5,25,26,1
By Umpire,Chad Fairchild,1,6.0,6,2.0,4,2,0,0,0,0,0,2,,0.667,0.667,1.0,1.667,6.0,0.0,0.0,0,0,0,0,1.0,414,358,2
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Clint Fagan,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,1.0,0.0,0,0,0,1,0.4,57,45,2
By Umpire,Cory Blaser,1,6.0,5,2.0,2,0,1,0,0,0,1,1,1.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,0,0.5,300,281,1
By Umpire,D.J. Reyburn,3,14.0,12,0.0,3,0,0,0,0,1,1,4,4.0,0.25,0.357,0.25,0.607,3.0,0.0,1.0,0,0,0,1,0.375,93,77,3
By Umpire,Dale Scott,2,8.0,8,1.0,2,0,1,0,0,0,0,3,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.4,129,110,1
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,57,50,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,2,8.0,7,0.0,1,1,0,0,0,0,1,4,4.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.333,67,73,0
By Umpire,Fieldin Culbreth,2,8.0,7,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-58,-59,0
By Umpire,Gary Cederstrom,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,7.0,6,2.0,3,0,0,1,1,0,1,2,2.0,0.5,0.571,1.0,1.571,6.0,0.0,0.0,0,0,0,0,0.667,381,336,2
By Umpire,Hunter Wendelstedt,2,7.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,1,0,0,0,0.25,5,2,1
By Umpire,Jeff Nelson,1,4.0,3,1.0,1,1,0,0,0,0,0,2,,0.333,0.25,0.667,0.917,2.0,0.0,0.0,0,1,0,0,0.5,177,160,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Joe West,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,129,96,0
By Umpire,John Tumpane,1,4.0,3,3.0,3,1,0,0,0,0,1,0,0.0,1.0,1.0,1.333,2.333,4.0,0.0,0.0,0,0,0,0,1.0,622,536,2
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-16,-10,0
By Umpire,Lance Barrett,1,3.0,2,0.0,1,1,0,0,0,0,0,0,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,1,0,0,0,0.5,357,290,0
By Umpire,Laz Diaz,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,208,182,1
By Umpire,Marcus Pattillo,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-16,-19,0
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,2,11.0,9,4.0,5,0,0,0,0,0,1,0,0.0,0.556,0.546,0.556,1.101,5.0,0.0,0.0,0,1,1,0,0.5,244,228,5
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,57,45,1
By Umpire,Paul Nauert,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,109,89,1
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Quinn Wolcott,1,6.0,5,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,2,0.0,-44,-48,0
By Umpire,Rob Drake,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-52,-56,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sean Barber,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,107,90,1
By Umpire,Seth Buckminster,2,9.0,7,1.0,2,0,0,0,0,0,1,2,2.0,0.286,0.333,0.286,0.619,2.0,0.0,0.0,0,1,0,0,0.333,95,81,2
By Umpire,Ted Barrett,1,4.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,1.0,109,84,1
By Umpire,Tim Timmons,1,6.0,5,1.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,357,296,1
By Umpire,Tim Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,273,233,0
By Umpire,Tom Hallion,2,10.0,9,2.0,2,0,0,0,2,0,1,4,4.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.4,65,47,2
By Umpire,Tom Woodring,1,6.0,6,0.0,3,0,1,0,0,0,0,2,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.75,309,262,2
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,2,11.0,9,1.0,4,2,0,0,0,0,1,2,2.0,0.444,0.5,0.667,1.167,6.0,0.0,0.0,1,0,0,0,0.571,261,245,2
By Umpire,Will Little,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,107,103,1
