Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-41,-44,1
Opponent,Chicago White Sox,2,5.0,5,0.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.25,70,56,0
Opponent,Cincinnati Reds,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,3,11.0,9,0.0,1,1,0,0,0,0,2,5,2.5,0.111,0.273,0.222,0.495,2.0,1.0,0.0,0,0,0,0,0.25,47,34,0
Opponent,Houston Astros,2,9.0,7,1.0,1,0,0,0,0,0,2,5,2.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.5,46,49,1
Opponent,Los Angeles Dodgers,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,19,15,1
Opponent,Milwaukee Brewers,3,13.0,13,1.0,4,0,0,0,0,0,0,5,,0.308,0.308,0.308,0.615,4.0,0.0,0.0,0,0,0,0,0.5,81,65,4
Opponent,New York Mets,8,38.0,34,5.0,11,2,1,1,1,0,4,6,1.5,0.324,0.395,0.529,0.924,18.0,0.0,0.0,0,0,1,0,0.37,167,164,7
Opponent,Philadelphia Phillies,8,34.0,32,5.0,9,4,0,0,0,2,2,5,2.5,0.281,0.324,0.406,0.73,13.0,1.0,0.0,0,0,0,2,0.333,112,96,5
Opponent,Pittsburgh Pirates,6,21.0,19,1.0,2,0,0,1,0,0,2,8,4.0,0.105,0.191,0.263,0.454,5.0,0.0,0.0,0,0,0,0,0.1,31,33,1
Opponent,San Diego Padres,4,14.0,13,0.0,2,0,0,0,0,0,1,3,3.0,0.154,0.214,0.154,0.368,2.0,0.0,0.0,0,0,0,0,0.2,10,9,2
Opponent,San Francisco Giants,2,9.0,8,2.0,3,0,0,1,0,0,0,2,,0.375,0.375,0.75,1.125,6.0,0.0,0.0,1,0,0,0,0.4,219,201,2
Opponent,St. Louis Cardinals,1,6.0,6,2.0,4,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,4.0,0.0,0.0,0,0,0,0,0.667,292,267,4
Opponent,Tampa Bay Rays,4,14.0,13,0.0,3,0,0,0,0,1,1,3,3.0,0.231,0.286,0.231,0.517,3.0,1.0,0.0,0,0,0,0,0.3,54,43,3
Opponent,Texas Rangers,1,6.0,5,2.0,2,0,1,0,1,0,1,0,0.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,0,0.4,273,239,1
Opponent,Washington Nationals,7,27.0,27,1.0,8,2,0,0,0,0,0,9,,0.296,0.296,0.37,0.667,10.0,0.0,0.0,0,0,0,0,0.444,93,88,6
Opponent,WP < .500,34,136.0,127,9.0,29,4,1,2,1,0,9,43,4.78,0.228,0.279,0.323,0.602,41.0,0.0,0.0,0,0,1,0,0.329,76,71,22
Opponent,WP >= .500,34,134.0,121,18.0,33,9,1,3,1,4,12,28,2.33,0.273,0.338,0.438,0.776,53.0,3.0,0.0,1,0,1,2,0.333,125,107,20
Game Conditions,Night,49,204.0,187,23.0,51,11,1,3,2,3,16,48,3.0,0.273,0.33,0.39,0.72,73.0,1.0,0.0,1,0,2,2,0.353,110,98,36
Game Conditions,Day,19,66.0,61,4.0,11,2,1,2,0,1,5,23,4.6,0.18,0.242,0.344,0.587,21.0,2.0,0.0,0,0,0,0,0.25,69,60,6
Game Conditions,Open,64,257.0,235,27.0,60,13,2,5,2,4,21,65,3.1,0.255,0.316,0.392,0.708,92.0,2.0,0.0,1,0,2,2,0.333,105,94,40
Game Conditions,Dome,4,13.0,13,0.0,2,0,0,0,0,0,0,6,,0.154,0.154,0.154,0.308,2.0,1.0,0.0,0,0,0,0,0.286,-10,-13,2
Game Conditions,Grass,66,261.0,239,25.0,58,12,2,5,2,4,21,69,3.29,0.243,0.304,0.372,0.676,89.0,2.0,0.0,1,0,2,2,0.321,97,86,39
Game Conditions,Artif. Turf,2,9.0,9,2.0,4,1,0,0,0,0,0,2,,0.444,0.444,0.556,1.0,5.0,1.0,0.0,0,0,0,0,0.571,190,172,3
Ballparks,SFG-AT&T Pk,1,5.0,4,1.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,1,0,0,0,0.667,194,190,2
Ballparks,BAL-Camden Yards,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ARI-Chase Field,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-16,-25,1
Ballparks,NYM-Citi Field,3,17.0,13,1.0,3,0,0,1,1,0,4,1,0.25,0.231,0.412,0.462,0.873,6.0,0.0,0.0,0,0,1,0,0.182,155,153,2
Ballparks,PHI-CitizensBank,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,22,15,0
Ballparks,COL-Coors Fld,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,8,-4,0
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,FLA-Est HBithorn,1,6.0,6,2.0,3,1,0,0,0,0,0,1,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.6,238,187,2
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,HOU-MinuteMaidPk,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,WSN-Natls Park,3,12.0,12,1.0,4,1,0,0,0,0,0,5,,0.333,0.333,0.417,0.75,5.0,0.0,0.0,0,0,0,0,0.571,118,107,3
Ballparks,SDP-Petco Pk,2,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,68,75,2
Ballparks,PIT-PNC Pk,3,12.0,11,1.0,2,0,0,1,0,0,1,5,5.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.2,101,89,1
Ballparks,FLA-SunLife Stad,37,152.0,140,16.0,37,7,2,1,1,4,12,33,2.75,0.264,0.322,0.364,0.687,51.0,1.0,0.0,0,0,0,2,0.34,100,93,27
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,96,91,1
Ballparks,ATL-Turner Fld,4,16.0,13,5.0,5,2,0,2,0,0,3,5,1.67,0.385,0.5,1.0,1.5,13.0,0.0,0.0,0,0,1,0,0.5,326,311,1
Ballparks,CHW-US Cellular,2,5.0,5,0.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.25,70,53,0
Ballparks,CHC-Wrigley Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,3,15.0,14,5.0,6,2,0,2,0,0,1,3,3.0,0.429,0.467,1.0,1.467,14.0,0.0,0.0,0,0,0,0,0.444,315,284,2
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,2,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,18,10,1
By Umpire,Angel Campos,2,8.0,8,0.0,2,1,0,0,0,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.286,80,63,1
By Umpire,Angel Hernandez,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,19,15,1
By Umpire,Bill Hohn,1,6.0,4,1.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,128,117,1
By Umpire,Bill Miller,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,1,8.0,7,2.0,3,0,0,0,0,0,1,0,0.0,0.429,0.5,0.429,0.929,3.0,0.0,0.0,0,0,0,1,0.429,175,168,3
By Umpire,Brian Knight,2,8.0,8,1.0,3,2,0,0,0,0,0,0,,0.375,0.375,0.625,1.0,5.0,0.0,0.0,0,0,0,0,0.375,186,159,1
By Umpire,Brian O'Nora,2,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,3,12.0,12,2.0,3,1,0,0,0,0,0,5,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.429,69,55,2
By Umpire,Chad Fairchild,3,10.0,9,2.0,3,1,0,0,0,0,1,2,2.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.429,147,134,2
By Umpire,Dan Bellino,1,4.0,4,0.0,2,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,1.0,194,173,2
By Umpire,Dan Iassogna,2,10.0,9,2.0,3,0,1,0,1,0,1,2,2.0,0.333,0.4,0.556,0.956,5.0,0.0,0.0,0,0,0,0,0.429,176,167,2
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,96,85,1
By Umpire,Ed Rapuano,2,8.0,7,1.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,1,0,0,0,0.5,68,61,2
By Umpire,Eric Cooper,1,6.0,6,1.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,194,176,3
By Umpire,Gary Cederstrom,2,6.0,5,0.0,0,0,0,0,0,1,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-46,-50,0
By Umpire,Greg Gibson,2,7.0,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.25,37,37,1
By Umpire,Hunter Wendelstedt,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,1,0,0.5,161,156,0
By Umpire,James Hoye,1,5.0,5,1.0,3,1,0,0,0,0,0,1,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,0.75,305,317,2
By Umpire,Jeff Kellogg,2,8.0,8,1.0,3,1,0,0,0,0,0,1,,0.375,0.375,0.5,0.875,4.0,0.0,0.0,0,0,0,0,0.429,153,144,2
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jim Reynolds,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,161,149,0
By Umpire,Kerwin Danley,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-19,-26,0
By Umpire,Lance Barksdale,2,8.0,7,0.0,2,0,0,0,0,1,1,1,1.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.333,97,92,2
By Umpire,Larry Vanover,1,4.0,4,1.0,1,0,1,0,0,0,0,2,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,0.5,179,165,0
By Umpire,Laz Diaz,1,7.0,4,0.0,0,0,0,0,1,0,3,0,0.0,0.0,0.429,0.0,0.429,0.0,0.0,0.0,0,0,1,0,0.0,39,31,0
By Umpire,Marty Foster,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,245,208,0
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,95,76,1
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,47,47,1
By Umpire,Rob Drake,3,8.0,7,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0,0,0,0,0.0,-60,-63,0
By Umpire,Ron Kulpa,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,293,264,1
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tim Tschida,1,5.0,5,2.0,3,1,0,0,0,2,0,0,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,1,0.6,305,304,2
By Umpire,Tim Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,7.0,6,1.0,3,0,0,1,0,0,1,0,0.0,0.5,0.571,1.0,1.571,6.0,0.0,0.0,0,0,0,0,0.4,349,297,2
By Umpire,Tom Hallion,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-19,-21,0
By Umpire,Tony Randazzo,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,113,102,0
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,3,13.0,12,2.0,4,0,0,0,0,0,1,1,1.0,0.333,0.385,0.333,0.718,4.0,0.0,0.0,0,0,0,0,0.364,113,107,4
