Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels,2,10.0,9,1.0,3,0,0,0,0,0,1,2,2.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.429,124,106,3
Opponent,Arizona Diamondbacks,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Atlanta Braves,2,10.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.125,-39,-43,1
Opponent,Baltimore Orioles,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,205,171,2
Opponent,Chicago Cubs,2,7.0,5,1.0,1,0,0,0,0,0,1,2,2.0,0.2,0.429,0.2,0.629,1.0,0.0,1.0,0,0,1,0,0.333,93,72,1
Opponent,Cincinnati Reds,5,19.0,16,2.0,4,1,0,0,0,1,2,1,0.5,0.25,0.368,0.313,0.681,5.0,0.0,1.0,0,0,0,0,0.267,108,93,3
Opponent,Colorado Rockies,2,8.0,7,1.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,21,6,1
Opponent,Detroit Tigers,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-25,0
Opponent,Miami Marlins,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,103,88,1
Opponent,Houston Astros,4,15.0,14,2.0,4,2,0,0,0,0,1,4,4.0,0.286,0.333,0.429,0.762,6.0,0.0,0.0,0,0,0,0,0.4,132,107,2
Opponent,Los Angeles Dodgers,2,11.0,7,1.0,4,1,0,0,0,0,2,1,0.5,0.571,0.7,0.714,1.414,5.0,0.0,1.0,1,0,2,0,0.667,332,294,3
Opponent,Milwaukee Brewers,2,11.0,10,0.0,2,0,0,0,0,0,1,1,1.0,0.2,0.273,0.2,0.473,2.0,2.0,0.0,0,0,0,0,0.222,45,34,2
Opponent,Minnesota Twins,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Mets,4,17.0,15,0.0,5,0,0,0,0,0,1,4,4.0,0.333,0.353,0.333,0.686,5.0,0.0,0.0,0,1,0,0,0.417,110,92,5
Opponent,Oakland Athletics,2,11.0,9,2.0,3,1,0,0,0,0,2,1,0.5,0.333,0.455,0.444,0.899,4.0,1.0,0.0,0,0,0,1,0.375,175,162,2
Opponent,Philadelphia Phillies,4,18.0,17,3.0,6,2,0,1,0,0,0,3,,0.353,0.353,0.647,1.0,11.0,0.0,0.0,1,0,0,0,0.385,204,186,3
Opponent,Pittsburgh Pirates,6,22.0,20,1.0,4,0,0,0,0,0,2,6,3.0,0.2,0.273,0.2,0.473,4.0,1.0,0.0,0,0,0,0,0.286,45,32,4
Opponent,San Diego Padres,3,11.0,10,0.0,1,1,0,0,0,0,1,2,2.0,0.1,0.182,0.2,0.382,2.0,1.0,0.0,0,0,0,1,0.125,17,12,0
Opponent,San Francisco Giants,2,7.0,7,0.0,2,1,0,0,0,1,0,2,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.4,118,95,1
Opponent,St. Louis Cardinals,5,21.0,21,3.0,6,1,0,1,0,0,0,3,,0.286,0.286,0.476,0.762,10.0,1.0,0.0,0,0,0,2,0.294,132,96,4
Opponent,Tampa Bay Rays,2,7.0,6,0.0,1,1,0,0,0,0,1,1,1.0,0.167,0.286,0.333,0.619,2.0,1.0,0.0,0,0,0,0,0.2,89,71,0
Opponent,Washington Nationals,4,16.0,14,0.0,4,0,0,0,0,0,1,2,2.0,0.286,0.375,0.286,0.661,4.0,2.0,1.0,0,0,0,0,0.333,102,82,4
Opponent,WP < .500,34,139.0,126,10.0,27,6,0,1,0,1,11,24,2.18,0.214,0.283,0.286,0.568,36.0,7.0,1.0,1,0,0,2,0.257,74,59,20
Opponent,WP >= .500,25,102.0,90,7.0,28,5,0,1,0,1,7,18,2.57,0.311,0.376,0.4,0.776,36.0,4.0,3.0,1,1,3,2,0.375,137,110,22
Game Conditions,Night,35,150.0,131,10.0,35,7,0,1,0,1,14,25,1.79,0.267,0.351,0.344,0.695,45.0,7.0,3.0,2,0,3,3,0.324,112,91,27
Game Conditions,Day,24,91.0,85,7.0,20,4,0,1,0,1,4,17,4.25,0.235,0.275,0.318,0.592,27.0,4.0,1.0,0,1,0,1,0.279,81,62,15
Game Conditions,Open,38,155.0,136,5.0,33,4,0,0,0,1,14,23,1.64,0.243,0.325,0.272,0.597,37.0,9.0,3.0,1,1,2,1,0.29,83,66,29
Game Conditions,Dome,21,86.0,80,12.0,22,7,0,2,0,1,4,19,4.75,0.275,0.318,0.438,0.755,35.0,2.0,1.0,1,0,1,3,0.339,130,108,13
Game Conditions,Grass,58,238.0,213,17.0,55,11,0,2,0,2,18,41,2.28,0.258,0.326,0.338,0.664,72.0,11.0,4.0,2,1,3,4,0.31,103,82,42
Game Conditions,Artif. Turf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,STL-Busch Stad 3,2,7.0,7,0.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.286,75,60,2
Ballparks,BAL-Camden Yards,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,205,171,2
Ballparks,NYM-Citi Field,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,144,132,2
Ballparks,PHI-CitizensBank,2,8.0,8,0.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,90,75,1
Ballparks,COL-Coors Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,2,11.0,7,1.0,4,1,0,0,0,0,2,1,0.5,0.571,0.7,0.714,1.414,5.0,0.0,1.0,1,0,2,0,0.667,332,320,3
Ballparks,CIN-GreatAmer BP,3,11.0,10,1.0,3,1,0,0,0,1,1,0,0.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.3,133,103,2
Ballparks,MIL-Miller Pk,30,120.0,108,12.0,29,6,0,2,0,1,7,25,3.57,0.269,0.328,0.38,0.707,41.0,3.0,3.0,1,1,1,4,0.329,116,93,21
Ballparks,HOU-MinuteMaidPk,2,9.0,9,2.0,3,1,0,0,0,0,0,3,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.5,137,122,2
Ballparks,WSN-Natls Park,2,8.0,7,0.0,2,0,0,0,0,0,1,0,0.0,0.286,0.375,0.286,0.661,2.0,1.0,0.0,0,0,0,0,0.286,102,94,2
Ballparks,PIT-PNC Pk,3,11.0,10,0.0,1,0,0,0,0,0,1,4,4.0,0.1,0.182,0.1,0.282,1.0,1.0,0.0,0,0,0,0,0.167,-13,-23,1
Ballparks,TEX-Rangers Bpk,6,28.0,22,1.0,4,1,0,0,0,0,6,2,0.33,0.182,0.357,0.227,0.584,5.0,4.0,0.0,0,0,0,0,0.2,79,57,3
Ballparks,MIN-Target Field,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Turner Fld,2,10.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.125,-39,-44,1
By Umpire,Adam Hamari,2,8.0,7,0.0,1,0,0,0,0,0,1,0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.143,21,15,1
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,128,107,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,1,4.0,3,1.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.333,256,204,0
By Umpire,Carlos Torres,2,11.0,9,4.0,4,1,0,1,0,0,1,1,1.0,0.444,0.5,0.889,1.389,8.0,0.0,0.0,1,0,0,0,0.429,322,267,2
By Umpire,CB Bucknor,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,53,41,1
By Umpire,Chad Whitson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Clint Fagan,1,7.0,6,1.0,3,0,0,0,0,0,1,1,1.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,0,0,0.6,228,175,3
By Umpire,Cory Blaser,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-13,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,7.0,7,2.0,3,1,0,0,0,0,0,1,,0.429,0.429,0.571,1.0,4.0,0.0,0.0,0,0,0,1,0.5,205,174,2
By Umpire,David Rackley,2,8.0,5,1.0,1,0,0,0,0,0,1,1,1.0,0.2,0.375,0.2,0.575,1.0,0.0,1.0,0,1,1,0,0.2,77,65,1
By Umpire,Ed Hickox,1,5.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.5,99,88,1
By Umpire,Gabe Morales,1,6.0,6,2.0,2,1,0,0,0,0,0,2,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,1,0.5,154,134,1
By Umpire,Gary Cederstrom,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,144,121,2
By Umpire,Greg Gibson,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,103,82,1
By Umpire,James Hoye,2,9.0,7,1.0,1,0,0,0,0,0,1,1,1.0,0.143,0.333,0.143,0.476,1.0,0.0,1.0,0,0,0,0,0.167,46,34,1
By Umpire,Jeff Nelson,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,205,168,2
By Umpire,Jim Joyce,1,7.0,6,0.0,2,0,0,0,0,0,1,0,0.0,0.333,0.429,0.333,0.762,2.0,2.0,0.0,0,0,0,0,0.333,133,128,2
By Umpire,Jim Reynolds,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,128,94,0
By Umpire,Jim Wolf,4,14.0,14,0.0,2,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,2.0,0.0,0.0,0,0,0,0,0.2,-13,-23,2
By Umpire,Joe West,1,4.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,55,50,0
By Umpire,Kerwin Danley,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,103,81,1
By Umpire,Larry Vanover,1,6.0,5,0.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,175,158,2
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Manny Gonzalez,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-25,0
By Umpire,Mark Carlson,1,4.0,4,0.0,2,1,0,0,0,1,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,281,246,1
By Umpire,Marty Foster,1,6.0,5,1.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.4,175,156,2
By Umpire,Marvin Hudson,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-13,-25,1
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,5.0,2,1.0,2,1,0,0,0,0,2,0,0.0,1.0,1.0,1.5,2.5,3.0,0.0,0.0,1,0,2,0,1.0,661,615,1
By Umpire,Mike Muchlinski,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,53,33,1
By Umpire,Ramon De Jesus,2,8.0,7,0.0,2,1,0,0,0,0,1,2,2.0,0.286,0.375,0.429,0.804,3.0,1.0,0.0,0,0,0,0,0.4,145,116,1
By Umpire,Rob Drake,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,0,0.0,-22,-22,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,103,74,1
By Umpire,Ryan Blakney,1,6.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.5,0.4,0.9,2.0,0.0,1.0,0,0,0,0,0.5,175,163,2
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sean Barber,1,3.0,3,0.0,1,0,0,0,0,1,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,103,86,1
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,2,9.0,8,0.0,1,1,0,0,0,0,1,2,2.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,0,0.167,44,36,0
By Umpire,Tripp Gibson,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,205,186,2
By Umpire,Vic Carapazza,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,53,44,1
By Umpire,Will Little,3,14.0,14,3.0,5,1,0,1,0,0,0,2,,0.357,0.357,0.643,1.0,9.0,0.0,0.0,0,0,0,1,0.364,204,163,3
