Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Detroit Tigers,5,25.0,21,0.0,4,0,0,0,0,0,2,5,2.5,0.191,0.28,0.191,0.471,4.0,2.0,1.0,0,1,0,0,0.235,48,25,4
Opponent,Florida Marlins,2,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,151,115,2
Opponent,Kansas City Royals,1,9.0,7,0.0,2,0,0,0,0,0,1,1,1.0,0.286,0.375,0.286,0.661,2.0,3.0,0.0,1,0,1,0,0.333,108,89,2
Opponent,Minnesota Twins,2,14.0,11,3.0,3,1,1,0,0,0,2,2,1.0,0.273,0.357,0.546,0.903,6.0,1.0,0.0,0,1,0,1,0.3,182,139,1
Opponent,New York Yankees,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-54,-58,0
Opponent,Seattle Mariners,7,38.0,33,1.0,11,3,0,0,0,0,5,4,0.8,0.333,0.421,0.424,0.845,14.0,5.0,0.0,0,0,0,1,0.379,165,141,8
Opponent,San Francisco Giants,3,8.0,8,0.0,1,0,0,0,0,0,0,2,,0.125,0.125,0.125,0.25,1.0,1.0,0.0,0,0,0,1,0.167,-22,-28,1
Opponent,Tampa Bay Rays,3,21.0,19,1.0,4,1,0,0,0,0,2,1,0.5,0.211,0.286,0.263,0.549,5.0,1.0,0.0,0,0,1,1,0.222,72,46,3
Opponent,Texas Rangers,6,26.0,25,1.0,9,1,1,1,0,0,1,5,5.0,0.36,0.385,0.6,0.985,15.0,2.0,0.0,0,0,0,0,0.421,207,139,6
Opponent,Toronto Blue Jays,2,11.0,10,0.0,2,0,0,0,0,0,1,0,0.0,0.2,0.273,0.2,0.473,2.0,1.0,0.0,0,0,0,0,0.2,49,33,2
Opponent,WP < .500,24,114.0,100,2.0,28,5,1,1,0,0,11,18,1.64,0.28,0.354,0.38,0.734,38.0,13.0,1.0,1,1,1,2,0.329,130,102,21
Opponent,WP >= .500,23,115.0,99,6.0,19,3,1,1,1,0,11,12,1.09,0.192,0.268,0.273,0.541,27.0,7.0,0.0,3,2,2,4,0.205,70,44,14
Game Conditions,Night,30,150.0,133,4.0,30,3,2,2,1,0,12,19,1.58,0.226,0.291,0.323,0.614,43.0,11.0,1.0,2,2,1,5,0.246,92,65,23
Game Conditions,Day,17,79.0,66,4.0,17,5,0,0,0,0,10,11,1.1,0.258,0.351,0.333,0.684,22.0,9.0,0.0,2,1,2,1,0.304,115,85,12
Game Conditions,Open,40,182.0,159,7.0,35,7,1,2,1,0,16,27,1.69,0.22,0.291,0.315,0.605,50.0,16.0,1.0,3,3,3,6,0.248,90,62,25
Game Conditions,Dome,7,47.0,40,1.0,12,1,1,0,0,0,6,3,0.5,0.3,0.391,0.375,0.766,15.0,4.0,0.0,1,0,0,0,0.324,140,112,10
Game Conditions,Grass,43,201.0,174,7.0,41,8,1,2,1,0,19,28,1.47,0.236,0.31,0.328,0.637,57.0,18.0,1.0,4,3,3,6,0.265,100,71,30
Game Conditions,Artif. Turf,4,28.0,25,1.0,6,0,1,0,0,0,3,2,0.67,0.24,0.321,0.32,0.641,8.0,2.0,0.0,0,0,0,0,0.261,101,79,5
Ballparks,LAA-Angel Stad,3,17.0,15,0.0,1,1,0,0,0,0,1,3,3.0,0.067,0.125,0.133,0.258,2.0,1.0,0.0,1,0,0,2,0.083,-19,-29,0
Ballparks,SFG-AT&T Pk,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,1,0.333,109,83,1
Ballparks,BAL-Camden Yards,2,8.0,6,0.0,1,1,0,0,0,0,2,1,0.5,0.167,0.375,0.333,0.708,2.0,0.0,0.0,0,0,0,0,0.2,122,82,0
Ballparks,ARI-Chase Field,2,9.0,7,0.0,3,0,0,0,0,0,1,0,0.0,0.429,0.5,0.429,0.929,3.0,1.0,0.0,1,0,0,0,0.429,192,153,3
Ballparks,DET-Comerica Pk,3,16.0,14,0.0,3,0,0,0,0,0,2,5,2.5,0.214,0.313,0.214,0.527,3.0,1.0,0.0,0,0,0,0,0.333,66,37,3
Ballparks,BOS-Fenway Pk,1,8.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,1,0,0.2,43,21,1
Ballparks,OAK-McAfee Col,25,113.0,99,5.0,21,4,0,1,1,0,9,14,1.56,0.212,0.277,0.283,0.56,28.0,11.0,1.0,1,3,2,3,0.23,76,65,16
Ballparks,MIN-Metrodome,1,8.0,7,1.0,2,0,1,0,0,0,1,2,2.0,0.286,0.375,0.571,0.946,4.0,1.0,0.0,0,0,0,0,0.4,195,154,1
Ballparks,TEX-Rangers Bpk,2,5.0,5,1.0,4,0,1,1,0,0,0,0,,0.8,0.8,1.8,2.6,9.0,1.0,0.0,0,0,0,0,0.75,708,493,2
Ballparks,TOR-Rogers Ctr,2,11.0,10,0.0,2,0,0,0,0,0,1,0,0.0,0.2,0.273,0.2,0.473,2.0,1.0,0.0,0,0,0,0,0.2,49,38,2
Ballparks,SEA-Safeco Fld,2,15.0,13,1.0,6,2,0,0,0,0,2,2,1.0,0.462,0.533,0.615,1.149,8.0,2.0,0.0,0,0,0,0,0.546,260,212,4
Ballparks,TBR-TropicanaFld,1,9.0,8,0.0,2,0,0,0,0,0,1,0,0.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.25,84,63,2
Ballparks,CHW-US Cellular,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-25,0
By Umpire,Alfonso Márquez,1,9.0,8,0.0,2,0,0,0,0,0,1,0,0.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.25,84,52,2
By Umpire,Andy Fletcher,1,5.0,4,2.0,2,0,0,1,0,0,1,0,0.0,0.5,0.6,1.25,1.85,5.0,1.0,0.0,0,0,0,0,0.333,475,424,1
By Umpire,Angel Campos,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,133,86,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,109,88,1
By Umpire,Bill Hohn,2,14.0,12,1.0,6,1,1,1,0,0,2,1,0.5,0.5,0.571,1.0,1.571,12.0,2.0,0.0,0,0,0,0,0.5,389,343,3
By Umpire,Bill Miller,2,11.0,11,0.0,3,0,0,0,0,0,0,1,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,1,0.3,71,62,3
By Umpire,Brian O'Nora,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Bruce Dreckman,2,14.0,12,0.0,3,0,0,0,0,0,1,4,4.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,1,0,1,0,0.375,76,58,3
By Umpire,CB Bucknor,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Tiller,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,6.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,1,0,0,0.0,-46,-51,0
By Umpire,Ed Hickox,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Montague,2,11.0,9,0.0,2,0,0,0,0,0,1,2,2.0,0.222,0.3,0.222,0.522,2.0,3.0,0.0,1,0,1,0,0.286,64,48,2
By Umpire,Gary Darling,1,7.0,7,0.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.5,79,47,2
By Umpire,Hunter Wendelstedt,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,3,15.0,13,1.0,2,1,0,0,0,0,2,3,1.5,0.154,0.267,0.231,0.498,3.0,1.0,0.0,0,0,1,0,0.2,57,33,1
By Umpire,Jeff Kellogg,3,13.0,10,0.0,2,0,0,0,0,0,3,0,0.0,0.2,0.385,0.2,0.585,2.0,1.0,0.0,0,0,0,0,0.2,85,55,2
By Umpire,Jerry Crawford,1,5.0,5,1.0,3,1,0,0,0,0,0,1,,0.6,0.6,0.8,1.4,4.0,1.0,0.0,0,0,0,0,0.75,338,240,2
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,214,160,2
By Umpire,Jim Reynolds,1,6.0,5,0.0,1,0,0,0,1,0,0,2,,0.2,0.167,0.2,0.367,1.0,0.0,0.0,0,1,0,0,0.25,15,-7,1
By Umpire,Kevin Causey,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,7,-6,0
By Umpire,Lance Barksdale,2,12.0,9,0.0,1,1,0,0,0,0,3,3,1.0,0.111,0.333,0.222,0.556,2.0,1.0,0.0,0,0,0,0,0.167,75,55,0
By Umpire,Laz Diaz,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,1,0.333,109,82,1
By Umpire,Mike Estabrook,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,151,123,2
By Umpire,Paul Emmel,2,11.0,7,2.0,2,1,0,0,0,0,2,0,0.0,0.286,0.4,0.429,0.829,3.0,0.0,0.0,1,1,0,1,0.25,160,146,1
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,7.0,5,0.0,1,1,0,0,0,0,1,0,0.0,0.2,0.333,0.4,0.733,2.0,1.0,0.0,1,0,0,1,0.2,129,84,0
By Umpire,Phil Cuzzi,1,8.0,7,1.0,2,0,1,0,0,0,1,2,2.0,0.286,0.375,0.571,0.946,4.0,1.0,0.0,0,0,0,0,0.4,195,164,1
By Umpire,Rob Drake,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,2.0,0.0,0,0,0,0,0.2,26,12,1
By Umpire,Scott Barry,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,109,74,1
By Umpire,Ted Barrett,1,3.0,3,0.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,318,286,2
By Umpire,Tim McClelland,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,105,74,1
By Umpire,Tim Timmons,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,0,0.0,-20,-25,0
By Umpire,Tim Tschida,1,3.0,2,0.0,1,1,0,0,0,0,1,0,0.0,0.5,0.667,1.0,1.667,2.0,1.0,0.0,0,0,0,0,0.5,420,325,0
By Umpire,Wally Bell,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
