Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,2,8.0,8,0.0,2,0,0,0,3,0,0,5,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.667,124,45,2
Opponent,Cincinnati Reds,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,Colorado Rockies,3,13.0,12,0.0,3,1,0,0,0,0,1,4,4.0,0.25,0.308,0.333,0.641,4.0,0.0,0.0,0,0,0,0,0.375,188,81,2
Opponent,Miami Marlins,9,30.0,30,1.0,5,1,0,0,2,1,0,20,,0.167,0.167,0.2,0.367,6.0,0.0,0.0,0,0,0,0,0.5,65,12,4
Opponent,Houston Astros,2,6.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.5,0.4,0.9,2.0,0.0,1.0,0,0,0,0,1.0,303,151,2
Opponent,Los Angeles Dodgers,3,11.0,8,1.0,0,0,0,0,0,0,1,3,3.0,0.0,0.182,0.0,0.182,0.0,0.0,1.0,0,1,0,0,0.0,-21,-45,0
Opponent,Milwaukee Brewers,2,8.0,8,0.0,2,1,0,0,0,0,0,5,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.667,182,71,1
Opponent,New York Yankees,1,6.0,6,0.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.5,50,-9,1
Opponent,Philadelphia Phillies,9,37.0,32,2.0,6,0,0,1,3,0,4,17,4.25,0.188,0.27,0.281,0.552,9.0,0.0,0.0,0,1,1,0,0.333,148,52,5
Opponent,Pittsburgh Pirates,1,5.0,4,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-13,-31,0
Opponent,San Diego Padres,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,San Francisco Giants,3,12.0,10,2.0,4,0,0,0,0,0,2,3,1.5,0.4,0.5,0.4,0.9,4.0,2.0,0.0,0,0,0,0,0.571,303,161,4
Opponent,St. Louis Cardinals,4,20.0,15,1.0,3,0,0,0,1,0,5,7,1.4,0.2,0.4,0.2,0.6,3.0,0.0,0.0,0,0,0,0,0.375,167,71,3
Opponent,Texas Rangers,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,75,19,1
Opponent,Washington Nationals,5,18.0,17,1.0,2,0,0,1,0,0,1,7,7.0,0.118,0.167,0.294,0.461,5.0,1.0,0.0,0,0,0,0,0.111,109,32,1
Opponent,WP < .500,27,102.0,96,3.0,14,2,0,2,5,2,6,56,9.33,0.146,0.196,0.229,0.425,22.0,1.0,0.0,0,0,0,0,0.316,91,25,10
Opponent,WP >= .500,34,133.0,117,6.0,20,1,0,1,4,0,12,62,5.17,0.171,0.256,0.205,0.461,24.0,2.0,2.0,0,2,1,0,0.339,106,31,18
Game Conditions,Night,37,141.0,132,3.0,20,3,0,1,5,2,9,70,7.78,0.152,0.206,0.197,0.403,26.0,2.0,0.0,0,0,1,0,0.312,81,16,16
Game Conditions,Day,24,94.0,81,6.0,14,0,0,2,4,0,9,48,5.33,0.173,0.266,0.247,0.513,20.0,1.0,2.0,0,2,0,0,0.364,130,48,12
Game Conditions,Open,56,221.0,199,9.0,31,3,0,3,9,1,18,110,6.11,0.156,0.231,0.216,0.447,43.0,3.0,2.0,0,2,1,0,0.318,100,28,25
Game Conditions,Dome,5,14.0,14,0.0,3,0,0,0,0,1,0,8,,0.214,0.214,0.214,0.429,3.0,0.0,0.0,0,0,0,0,0.5,92,25,3
Game Conditions,Grass,56,219.0,197,8.0,31,3,0,2,9,1,18,109,6.06,0.157,0.233,0.203,0.436,40.0,3.0,2.0,0,2,1,0,0.33,95,26,26
Game Conditions,Artif. Turf,5,16.0,16,1.0,3,0,0,1,0,1,0,9,,0.188,0.188,0.375,0.563,6.0,0.0,0.0,0,0,0,0,0.333,155,56,2
Ballparks,MIL-Am Fam Field,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAA-Angel Stad,2,9.0,8,0.0,0,0,0,0,0,0,1,7,7.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-52,-63,0
Ballparks,STL-Busch Stad 3,2,8.0,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-21,0
Ballparks,ARI-Chase Field,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,472,240,0
Ballparks,NYM-Citi Field,35,140.0,125,3.0,18,3,0,0,8,1,12,71,5.92,0.144,0.229,0.168,0.397,21.0,1.0,2.0,0,1,1,0,0.327,77,19,15
Ballparks,PHI-CitizensBank,4,18.0,16,2.0,5,0,0,1,0,0,1,7,7.0,0.313,0.333,0.5,0.833,8.0,0.0,0.0,0,1,0,0,0.444,276,128,4
Ballparks,COL-Coors Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,124,27,1
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,MIA-loanDepot pk,4,12.0,12,0.0,2,0,0,0,0,1,0,7,,0.167,0.167,0.167,0.333,2.0,0.0,0.0,0,0,0,0,0.4,50,-4,2
Ballparks,HOU-MinuteMaidPk,1,2.0,2,0.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,349,196,1
Ballparks,WSN-Natls Park,3,11.0,10,1.0,2,0,0,1,0,0,1,4,4.0,0.2,0.273,0.5,0.773,5.0,1.0,0.0,0,0,0,0,0.2,250,108,1
Ballparks,SFG-Oracle Park,1,6.0,5,2.0,4,0,0,0,0,0,1,0,0.0,0.8,0.833,0.8,1.633,4.0,1.0,0.0,0,0,0,0,0.8,633,373,4
Ballparks,ATL-Truist Pk,3,8.0,8,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,1,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Beck,1,5.0,5,1.0,2,0,0,0,2,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,259,130,2
By Umpire,Adam Hamari,2,5.0,5,0.0,1,0,0,0,0,0,0,4,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,1.0,80,17,1
By Umpire,Adrian Johnson,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,472,229,0
By Umpire,Alan Porter,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-26,0
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,6.0,6,0.0,1,0,0,0,0,0,0,4,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.5,50,-8,1
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Chad Fairchild,2,6.0,6,1.0,1,0,0,1,0,0,0,3,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,281,127,0
By Umpire,Chad Whitson,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,190,98,1
By Umpire,Chris Segal,3,14.0,11,1.0,3,0,0,0,1,0,2,7,3.5,0.273,0.429,0.273,0.701,3.0,0.0,1.0,0,0,0,0,0.75,213,111,3
By Umpire,Cory Blaser,1,5.0,4,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-13,-34,0
By Umpire,D.J. Reyburn,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gabe Morales,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,190,83,1
By Umpire,Hunter Wendelstedt,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,240,109,0
By Umpire,Jansen Visconti,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremie Rehak,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,124,39,1
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Bacon,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,9.0,9,0.0,3,0,0,0,2,0,0,5,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.75,199,94,3
By Umpire,Manny Gonzalez,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-20,0
By Umpire,Mark Carlson,2,8.0,7,0.0,2,1,0,0,0,0,1,3,3.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.5,262,124,1
By Umpire,Mark Ripperger,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,2,10.0,7,1.0,2,0,0,0,0,0,2,1,0.5,0.286,0.4,0.286,0.686,2.0,0.0,0.0,0,1,0,0,0.286,206,86,2
By Umpire,Marty Foster,1,5.0,3,0.0,0,0,0,0,3,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,74,37,0
By Umpire,Marvin Hudson,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,259,125,2
By Umpire,Mike Estabrook,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nestor Ceja,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nic Lentz,1,5.0,2,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,1,0,0,0.0,74,29,0
By Umpire,Paul Clemons,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Paul Emmel,1,4.0,4,0.0,2,0,0,0,0,1,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,349,195,2
By Umpire,Phil Cuzzi,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,28,-14,1
By Umpire,Quinn Wolcott,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,190,85,1
By Umpire,Ramon De Jesus,2,7.0,7,0.0,0,0,0,0,1,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Randy Rosenberg,1,6.0,5,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,,-27,-51,0
By Umpire,Rob Drake,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,472,251,0
By Umpire,Roberto Ortiz,1,6.0,5,2.0,4,0,0,0,0,0,1,0,0.0,0.8,0.833,0.8,1.633,4.0,1.0,0.0,0,0,0,0,0.8,633,397,4
By Umpire,Ryan Blakney,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,240,107,0
By Umpire,Ryan Wills,3,10.0,9,0.0,1,0,0,0,0,0,1,5,5.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,1,0,0.25,38,-7,1
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Shane Livensparger,3,9.0,9,0.0,0,0,0,0,0,0,0,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,1,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,28,-16,1
By Umpire,Tripp Gibson,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,45,5,0
By Umpire,Will Little,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
