Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Swung or Took First Pitch of PA,Swung at 1st Pitch,50,76.0,71,8.0,17,2,0,1,,,1,20,20.0,0.239,0.24,0.31,0.55,22.0,0.0,0.0,1,3,0,1,0.302,96,54,14
Swung or Took First Pitch of PA,Took 1st Pitch,73,209.0,181,14.0,35,0,1,4,,,26,39,1.5,0.193,0.292,0.271,0.563,49.0,4.0,0.0,0,2,1,4,0.221,101,58,30
Count/Balls-Strikes,First Pitch,19,22.0,20,6.0,7,2,0,1,,,0,0,,0.35,0.318,0.6,0.918,12.0,0.0,0.0,0,2,0,0,0.286,227,100,4
Count/Balls-Strikes,1-0 Count,19,22.0,22,5.0,11,0,0,2,,,0,0,,0.5,0.5,0.773,1.273,17.0,0.0,0.0,0,0,0,0,0.45,354,185,9
Count/Balls-Strikes,2-0 Count,5,5.0,5,1.0,2,0,0,1,,,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,399,167,1
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,25,27.0,24,3.0,4,0,0,1,,,0,0,,0.167,0.154,0.292,0.446,7.0,0.0,0.0,1,2,0,2,0.12,59,8,3
Count/Balls-Strikes,1-1 Count,24,27.0,27,2.0,5,0,0,0,,,0,0,,0.185,0.185,0.185,0.37,5.0,2.0,0.0,0,0,0,0,0.185,32,-9,5
Count/Balls-Strikes,2-1 Count,9,9.0,9,0.0,4,0,0,0,,,0,0,,0.444,0.444,0.444,0.889,4.0,0.0,0.0,0,0,0,0,0.444,217,115,4
Count/Balls-Strikes,3-1 Count,15,17.0,8,1.0,1,0,0,0,,,8,0,0.0,0.125,0.529,0.125,0.654,1.0,1.0,0.0,0,1,0,0,0.111,135,-4,1
Count/Balls-Strikes,0-2 Count,22,23.0,23,0.0,2,0,0,0,,,0,15,,0.087,0.087,0.087,0.174,2.0,0.0,0.0,0,0,0,0,0.25,-38,-10,2
Count/Balls-Strikes,1-2 Count,36,41.0,41,0.0,5,0,1,0,,,0,19,,0.122,0.122,0.171,0.293,7.0,0.0,0.0,0,0,0,1,0.227,5,39,4
Count/Balls-Strikes,2-2 Count,31,39.0,39,2.0,7,0,0,0,,,0,15,,0.18,0.18,0.18,0.359,7.0,0.0,0.0,0,0,0,0,0.292,28,61,7
Count/Balls-Strikes,Full Count,35,47.0,34,2.0,4,0,0,0,,,13,10,0.77,0.118,0.362,0.118,0.479,4.0,1.0,0.0,0,0,0,2,0.167,72,15,4
Count/Balls-Strikes,After 1-0,61,120.0,100,12.0,27,0,0,3,,,19,18,0.95,0.27,0.383,0.36,0.743,36.0,4.0,0.0,0,1,1,1,0.3,165,84,24
Count/Balls-Strikes,After 2-0,29,38.0,24,2.0,5,0,0,1,,,13,5,0.38,0.208,0.474,0.333,0.807,8.0,1.0,0.0,0,1,1,0,0.211,189,64,4
Count/Balls-Strikes,After 3-0,14,14.0,6,0.0,0,0,0,0,,,8,1,0.13,0.0,0.571,0.0,0.571,0.0,0.0,0.0,0,0,1,0,0.0,105,-22,0
Count/Balls-Strikes,After 0-1,70,143.0,132,4.0,18,0,1,1,,,8,41,5.13,0.136,0.183,0.174,0.357,23.0,0.0,0.0,1,2,0,4,0.185,28,20,16
Count/Balls-Strikes,After 1-1,67,125.0,115,6.0,19,0,0,0,,,10,33,3.3,0.165,0.232,0.165,0.397,19.0,3.0,0.0,0,0,0,3,0.232,42,22,19
Count/Balls-Strikes,After 2-1,42,58.0,44,2.0,10,0,0,0,,,13,11,0.85,0.227,0.397,0.227,0.624,10.0,2.0,0.0,0,1,0,0,0.294,123,60,10
Count/Balls-Strikes,After 3-1,27,32.0,19,2.0,3,0,0,0,,,12,3,0.25,0.158,0.469,0.158,0.627,3.0,2.0,0.0,0,1,0,0,0.177,125,15,3
Count/Balls-Strikes,After 0-2,41,51.0,47,0.0,6,0,1,0,,,4,21,5.25,0.128,0.196,0.17,0.366,8.0,0.0,0.0,0,0,0,0,0.231,31,64,5
Count/Balls-Strikes,After 1-2,59,87.0,81,3.0,11,0,1,0,,,6,32,5.33,0.136,0.195,0.161,0.356,13.0,0.0,0.0,0,0,0,3,0.225,27,45,10
Count/Balls-Strikes,After 2-2,53,71.0,62,3.0,9,0,0,0,,,9,22,2.44,0.145,0.254,0.145,0.399,9.0,0.0,0.0,0,0,0,2,0.225,43,38,9
Count/Balls-Strikes,Zero Balls,52,72.0,67,9.0,13,2,0,2,,,0,15,,0.194,0.183,0.313,0.497,21.0,0.0,0.0,1,4,0,2,0.204,77,37,9
Count/Balls-Strikes,Zero Strikes,40,55.0,47,12.0,20,2,0,4,,,6,0,0.0,0.426,0.473,0.723,1.196,34.0,0.0,0.0,0,2,1,0,0.356,327,146,14
Count/Balls-Strikes,Three Balls,46,70.0,42,3.0,5,0,0,0,,,27,10,0.37,0.119,0.457,0.119,0.576,5.0,2.0,0.0,0,1,1,2,0.152,107,12,5
Count/Balls-Strikes,Two Strikes,72,150.0,137,4.0,18,0,1,0,,,13,59,4.54,0.131,0.207,0.146,0.353,20.0,1.0,0.0,0,0,0,3,0.231,26,39,17
Count/Balls-Strikes,Batter Ahead,58,106.0,78,9.0,22,0,0,3,,,27,10,0.37,0.282,0.462,0.397,0.86,31.0,2.0,0.0,0,1,1,2,0.288,207,80,19
Count/Balls-Strikes,Even Count,53,88.0,86,10.0,19,2,0,1,,,0,15,,0.221,0.216,0.279,0.495,24.0,2.0,0.0,0,2,0,0,0.25,77,43,16
Count/Balls-Strikes,Pitcher Ahead,56,91.0,88,3.0,11,0,1,1,,,0,34,,0.125,0.122,0.182,0.304,16.0,0.0,0.0,1,2,0,3,0.182,8,16,9
Leading Off Inning,First Batter,75,75.0,68,5.0,12,1,1,2,,,5,17,3.4,0.177,0.227,0.309,0.536,21.0,0.0,0.0,0,2,0,1,0.196,91,53,8
Leading Off Inning,Leadoff Inn.,65,66.0,61,2.0,11,0,1,2,,,5,16,3.2,0.18,0.242,0.312,0.554,19.0,0.0,0.0,0,0,0,1,0.209,97,54,8
Opposition Defensive Position,vs. Non-P,75,285.0,252,22.0,52,2,1,5,4,2,27,59,2.19,0.206,0.278,0.282,0.56,71.0,4.0,0.0,1,5,1,5,0.244,100,55,44
Number of Outs in Inning,0 outs,69,95.0,86,6.0,17,0,1,2,0,0,7,21,3.0,0.198,0.255,0.291,0.546,25.0,2.0,0.0,1,1,0,1,0.234,95,51,14
Number of Outs in Inning,1 out,70,96.0,82,9.0,16,0,0,2,3,0,10,23,2.3,0.195,0.271,0.268,0.539,22.0,2.0,0.0,0,4,1,2,0.23,93,52,14
Number of Outs in Inning,2 outs,66,94.0,84,7.0,19,2,0,1,1,2,10,15,1.5,0.226,0.309,0.286,0.594,24.0,0.0,0.0,0,0,0,2,0.265,113,71,16
Bases Occupied,RISP,35,68.0,56,18.0,12,1,0,1,0,0,7,15,2.14,0.214,0.279,0.286,0.565,16.0,3.0,0.0,0,5,1,1,0.244,102,54,10
Bases Occupied,---,68,168.0,156,4.0,29,1,1,4,0,0,12,37,3.08,0.186,0.244,0.282,0.526,44.0,0.0,0.0,0,0,0,4,0.217,88,51,23
Bases Occupied,Men On,48,117.0,96,18.0,23,1,0,1,4,2,15,22,1.47,0.24,0.328,0.281,0.609,27.0,4.0,0.0,1,5,1,1,0.282,118,67,21
Bases Occupied,1--,39,49.0,40,0.0,11,0,0,0,4,2,8,7,0.88,0.275,0.396,0.275,0.671,11.0,1.0,0.0,1,0,0,0,0.333,140,86,11
Bases Occupied,-2-,12,13.0,11,1.0,2,0,0,0,0,0,2,5,2.5,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,0,0,0.333,75,35,2
Bases Occupied,--3,6,8.0,6,1.0,0,0,0,0,0,0,1,2,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,1,0,0,0.0,-55,-67,0
Bases Occupied,12-,18,24.0,22,6.0,6,1,0,1,0,0,2,5,2.5,0.273,0.333,0.455,0.788,10.0,2.0,0.0,0,0,0,1,0.313,181,122,4
Bases Occupied,1-3,6,7.0,7,2.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,104,60,2
Bases Occupied,-23,4,5.0,3,4.0,2,0,0,0,0,0,2,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,1,0,0.667,424,279,2
Bases Occupied,123,8,11.0,7,4.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",30,56.0,46,9.0,13,0,0,1,0,0,5,10,2.0,0.283,0.327,0.348,0.675,16.0,4.0,0.0,1,4,0,1,0.308,141,81,12
Bases Occupied,"on 3rd, <2 out",11,16.0,10,7.0,1,0,0,0,0,0,1,4,4.0,0.1,0.125,0.1,0.225,1.0,1.0,0.0,0,5,1,0,0.091,-20,-44,1
Bases Occupied,"on 3rd, 2 out",13,15.0,13,4.0,3,0,0,0,0,0,2,1,0.5,0.231,0.333,0.231,0.564,3.0,0.0,0.0,0,0,0,0,0.25,102,62,3
Bases Occupied,"0 out, ---",65,68.0,63,2.0,11,0,1,2,0,0,5,16,3.2,0.175,0.235,0.302,0.537,19.0,0.0,0.0,0,0,0,1,0.2,92,49,8
Bases Occupied,"0 out, 1--",16,16.0,14,0.0,4,0,0,0,0,0,1,1,1.0,0.286,0.333,0.286,0.619,4.0,1.0,0.0,1,0,0,0,0.308,121,70,4
Bases Occupied,"0 out, -2-",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, --3",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,4.0,4,1.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.5,79,36,1
Bases Occupied,"0 out, 1-3",2,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",2,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,257,134,1
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",52,55.0,51,1.0,8,0,0,1,0,0,4,14,3.5,0.157,0.218,0.216,0.434,11.0,0.0,0.0,0,0,0,1,0.194,55,29,7
Bases Occupied,"1 out, 1--",19,17.0,14,0.0,5,0,0,0,3,0,3,3,1.0,0.357,0.471,0.357,0.828,5.0,0.0,0.0,0,0,0,0,0.455,196,125,5
Bases Occupied,"1 out, -2-",4,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-28,0
Bases Occupied,"1 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",10,10.0,9,4.0,3,0,0,1,0,0,1,2,2.0,0.333,0.4,0.667,1.067,6.0,1.0,0.0,0,0,0,1,0.333,280,190,2
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"1 out, 123",6,6.0,2,4.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",43,45.0,42,1.0,10,1,0,1,0,0,3,7,2.33,0.238,0.289,0.333,0.622,14.0,0.0,0.0,0,0,0,2,0.265,122,79,8
Bases Occupied,"2 out, 1--",23,16.0,12,0.0,2,0,0,0,1,2,4,3,0.75,0.167,0.375,0.167,0.542,2.0,0.0,0.0,0,0,0,0,0.222,94,57,2
Bases Occupied,"2 out, -2-",9,8.0,8,1.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,79,40,2
Bases Occupied,"2 out, --3",4,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-32,0
Bases Occupied,"2 out, 12-",10,10.0,9,1.0,2,1,0,0,0,0,1,1,1.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.25,126,89,1
Bases Occupied,"2 out, 1-3",5,5.0,5,2.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,186,144,2
Bases Occupied,"2 out, -23",2,2.0,1,2.0,1,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,614,469,1
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",26,33.0,30,6.0,7,1,0,0,0,0,3,5,1.67,0.233,0.303,0.267,0.57,8.0,0.0,0.0,0,0,0,0,0.28,104,64,6
Clutch Stats,Late & Close,62,233.0,203,21.0,45,2,1,4,4,2,24,48,2.0,0.222,0.297,0.301,0.598,61.0,4.0,0.0,1,5,1,4,0.263,113,77,38
Clutch Stats,Tie Game,22,73.0,60,8.0,14,0,0,0,2,1,10,8,0.8,0.233,0.329,0.233,0.562,14.0,1.0,0.0,0,3,1,2,0.255,101,60,14
Clutch Stats,Within 1 R,44,166.0,142,14.0,32,1,1,1,3,2,20,31,1.55,0.225,0.315,0.268,0.583,38.0,3.0,0.0,1,3,1,2,0.274,108,65,29
Clutch Stats,Within 2 R,63,235.0,206,16.0,43,2,1,3,3,2,25,49,1.96,0.209,0.291,0.272,0.562,56.0,4.0,0.0,1,3,1,5,0.255,101,60,37
Clutch Stats,Within 3 R,70,264.0,233,20.0,49,2,1,5,4,2,27,56,2.07,0.21,0.289,0.292,0.581,68.0,4.0,0.0,1,3,1,5,0.251,108,64,41
Clutch Stats,Within 4 R,74,281.0,248,22.0,51,2,1,5,4,2,27,59,2.19,0.206,0.279,0.282,0.561,70.0,4.0,0.0,1,5,1,5,0.243,100,58,43
Clutch Stats,Margin > 4 R,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,79,39,1
Clutch Stats,Ahead,48,176.0,159,13.0,33,2,1,5,2,1,14,47,3.36,0.208,0.269,0.327,0.596,52.0,1.0,0.0,1,2,0,2,0.257,113,72,25
Clutch Stats,Behind,15,36.0,33,1.0,5,0,0,0,0,0,3,4,1.33,0.152,0.222,0.152,0.374,5.0,2.0,0.0,0,0,0,1,0.172,34,5,5
Leverage,High Lvrge,56,154.0,132,20.0,29,1,1,3,3,1,16,35,2.19,0.22,0.294,0.311,0.605,41.0,3.0,0.0,1,5,1,1,0.263,116,71,24
Leverage,Medium Lvrge,47,72.0,63,1.0,12,0,0,1,1,1,9,15,1.67,0.191,0.292,0.238,0.53,15.0,1.0,0.0,0,0,0,2,0.234,89,51,11
Leverage,Low Lvrge,29,59.0,57,1.0,11,1,0,1,0,0,2,9,4.5,0.193,0.22,0.263,0.484,15.0,0.0,0.0,0,0,0,2,0.213,72,34,9
Times Facing Opponent in Game,"1st PA in G, as RP",75,285.0,252,22.0,52,2,1,5,,,27,59,2.19,0.206,0.278,0.282,0.56,71.0,4.0,0.0,1,5,1,5,0.244,100,62,44
Pitch Count,Pitch 1-25,75,279.0,246,21.0,50,2,1,5,,,27,59,2.19,0.203,0.277,0.281,0.558,69.0,4.0,0.0,1,5,1,5,0.241,99,57,42
Pitch Count,Pitch 26-50,4,6.0,6,1.0,2,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.333,138,90,2
Days of Rest,"0 Days,GR",24,101.0,89,12.0,23,0,1,2,2,0,10,20,2.0,0.258,0.33,0.348,0.678,31.0,3.0,0.0,1,1,0,3,0.309,142,94,20
Days of Rest,"1 Day,GR",19,66.0,56,2.0,10,1,0,0,1,1,7,14,2.0,0.179,0.258,0.196,0.454,11.0,1.0,0.0,0,3,0,1,0.222,62,35,9
Days of Rest,"2 Days,GR",18,74.0,66,4.0,14,1,0,3,1,1,7,14,2.0,0.212,0.284,0.364,0.647,24.0,0.0,0.0,0,1,1,0,0.22,131,85,10
Days of Rest,"3 Days,GR",6,17.0,17,0.0,2,0,0,0,0,0,0,6,,0.118,0.118,0.118,0.235,2.0,0.0,0.0,0,0,0,0,0.182,-16,-33,2
Days of Rest,"4 Days,GR",4,14.0,13,0.0,3,0,0,0,0,0,1,4,4.0,0.231,0.286,0.231,0.517,3.0,0.0,0.0,0,0,0,1,0.333,85,49,3
