Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Detroit Tigers,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,150,81,1
Opponent,Miami Marlins,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,324,241,0
Opponent,Los Angeles Dodgers,2,7.0,7,0.0,1,1,0,0,0,0,0,4,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.333,52,13,0
Opponent,Minnesota Twins,2,10.0,8,2.0,3,0,0,1,0,0,2,1,0.5,0.375,0.5,0.75,1.25,6.0,1.0,0.0,0,0,0,0,0.333,354,252,2
Opponent,New York Mets,3,10.0,10,0.0,1,1,0,0,0,0,0,3,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.143,7,-18,0
Opponent,Philadelphia Phillies,6,21.0,20,1.0,3,1,0,0,0,0,1,6,6.0,0.15,0.191,0.2,0.391,4.0,0.0,0.0,0,0,0,1,0.214,46,15,2
Opponent,Pittsburgh Pirates,7,21.0,21,1.0,2,0,0,1,0,1,0,4,,0.095,0.095,0.238,0.333,5.0,0.0,0.0,0,0,0,1,0.063,16,-11,1
Opponent,San Diego Padres,3,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,3,12.0,10,1.0,2,1,0,0,1,0,1,3,3.0,0.2,0.25,0.3,0.55,3.0,0.0,0.0,0,1,0,0,0.25,104,51,1
Opponent,St. Louis Cardinals,8,26.0,23,0.0,3,0,0,0,1,0,2,6,3.0,0.13,0.2,0.13,0.33,3.0,1.0,0.0,1,0,0,0,0.177,28,-5,3
Opponent,Washington Nationals,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,7,-20,1
Opponent,WP < .500,26,95.0,88,9.0,19,2,1,3,0,1,6,27,4.5,0.216,0.263,0.364,0.627,32.0,3.0,0.0,0,1,1,1,0.271,129,76,13
Opponent,WP >= .500,34,121.0,113,6.0,19,4,0,3,2,1,5,35,7.0,0.168,0.202,0.283,0.485,32.0,2.0,0.0,1,1,0,1,0.211,77,32,12
Game Conditions,Night,36,130.0,121,9.0,23,3,1,3,1,1,6,38,6.33,0.19,0.227,0.306,0.532,37.0,4.0,0.0,1,1,0,2,0.247,95,47,16
Game Conditions,Day,24,86.0,80,6.0,15,3,0,3,1,1,5,24,4.8,0.188,0.233,0.338,0.57,27.0,1.0,0.0,0,1,1,0,0.222,108,57,9
Game Conditions,Open,36,124.0,118,6.0,21,2,0,4,1,2,5,36,7.2,0.178,0.211,0.297,0.508,35.0,2.0,0.0,1,0,0,2,0.218,86,40,15
Game Conditions,Dome,24,92.0,83,9.0,17,4,1,2,1,0,6,26,4.33,0.205,0.253,0.349,0.602,29.0,3.0,0.0,0,2,1,0,0.263,120,68,10
Game Conditions,Grass,60,216.0,201,15.0,38,6,1,6,2,2,11,62,5.64,0.189,0.229,0.318,0.547,64.0,5.0,0.0,1,2,1,2,0.237,100,51,25
Ballparks,SFG-AT&T Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,88,48,1
Ballparks,STL-Busch Stad 3,4,13.0,11,0.0,2,0,0,0,1,0,1,4,4.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,1,0,0,0,0.286,66,27,2
Ballparks,ARI-Chase Field,1,4.0,3,1.0,1,0,1,0,0,0,0,1,,0.333,0.25,1.0,1.25,3.0,0.0,0.0,0,1,0,0,0.333,324,211,0
Ballparks,NYM-Citi Field,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,3,12.0,11,0.0,1,0,0,0,0,0,1,3,3.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,1,0.125,2,-26,1
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,150,82,1
Ballparks,COL-Coors Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,88,21,1
Ballparks,CIN-GreatAmer BP,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,201,119,2
Ballparks,MIL-Miller Pk,38,135.0,125,11.0,22,5,0,4,1,1,8,38,4.75,0.176,0.224,0.312,0.536,39.0,3.0,0.0,0,1,1,1,0.214,96,45,13
Ballparks,SDP-Petco Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,3,10.0,10,1.0,2,0,0,1,0,1,0,3,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.167,145,98,1
Ballparks,MIN-Target Field,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,45,5,0
Ballparks,CHC-Wrigley Fld,4,17.0,17,2.0,5,1,0,1,0,0,0,6,,0.294,0.294,0.529,0.824,9.0,0.0,0.0,0,0,0,0,0.4,195,133,3
By Umpire,Adam Hamari,1,5.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,88,42,1
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,52,18,0
By Umpire,Ben May,2,5.0,5,1.0,1,0,0,1,0,0,0,2,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,239,189,0
By Umpire,Bill Miller,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,4.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,1.0,150,90,1
By Umpire,Brian O'Nora,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,150,89,1
By Umpire,Bruce Dreckman,2,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,142,98,0
By Umpire,Clint Fagan,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Dan Bellino,1,7.0,6,4.0,4,0,0,1,0,0,1,1,1.0,0.667,0.714,1.167,1.881,7.0,0.0,0.0,0,0,0,0,0.75,579,409,3
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,7,-16,1
By Umpire,Eric Cooper,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,88,36,1
By Umpire,Fieldin Culbreth,1,4.0,4,1.0,2,0,0,1,0,1,0,1,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,0.5,511,384,1
By Umpire,Gerry Davis,2,9.0,8,1.0,3,1,0,0,0,0,0,1,,0.375,0.333,0.5,0.833,4.0,0.0,0.0,0,1,0,0,0.375,203,122,2
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,263,179,1
By Umpire,Jordan Baker,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,166,109,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,150,82,1
By Umpire,Lance Barrett,2,10.0,9,2.0,3,0,0,1,0,0,1,1,1.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.286,284,195,2
By Umpire,Larry Vanover,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,2,10.0,10,2.0,4,1,0,1,0,0,0,2,,0.4,0.4,0.8,1.2,8.0,0.0,0.0,0,0,0,0,0.429,326,224,2
By Umpire,Marty Foster,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,150,99,1
By Umpire,Mike DiMuro,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,1.0,0.0,0,0,0,1,0.25,54,11,1
By Umpire,Mike Winters,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-21,0
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,2,7.0,6,1.0,1,0,1,0,0,0,0,1,,0.167,0.143,0.5,0.643,3.0,0.0,0.0,0,1,0,0,0.167,120,64,0
By Umpire,Rob Drake,1,5.0,4,0.0,1,0,0,0,1,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,153,87,1
By Umpire,Ron Kulpa,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,166,107,0
By Umpire,Ryan Blakney,2,9.0,7,0.0,1,0,0,0,0,0,2,4,2.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,1,0,0.333,90,36,1
By Umpire,Scott Barry,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.5,223,139,1
By Umpire,Sean Barber,1,5.0,4,1.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,153,96,1
By Umpire,Tim Welke,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,88,40,1
By Umpire,Toby Basner,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,45,13,0
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,88,44,1
By Umpire,Tripp Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Will Little,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-16,0
