Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,6,19.0,19,1.0,5,1,0,1,0,0,0,10,,0.263,0.263,0.474,0.737,9.0,0.0,0.0,0,0,0,0,0.5,122,98,3
Opponent,Cincinnati Reds,1,5.0,5,1.0,2,1,0,1,0,0,0,2,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.5,367,311,0
Opponent,Cleveland Indians,6,25.0,24,4.0,7,1,1,2,0,0,0,7,,0.292,0.28,0.667,0.947,16.0,0.0,0.0,0,1,0,0,0.313,180,141,3
Opponent,Colorado Rockies,3,9.0,8,4.0,3,1,0,0,1,0,1,1,1.0,0.375,0.444,0.5,0.944,4.0,0.0,0.0,0,0,0,0,0.429,195,146,2
Opponent,Detroit Tigers,8,31.0,28,4.0,7,1,0,0,1,0,2,7,3.5,0.25,0.29,0.286,0.576,8.0,0.0,0.0,0,1,1,0,0.318,82,72,6
Opponent,Miami Marlins,2,7.0,6,0.0,0,0,0,0,1,0,0,1,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-48,-52,0
Opponent,Kansas City Royals,6,18.0,16,0.0,1,0,0,0,0,0,2,6,3.0,0.063,0.167,0.063,0.229,1.0,0.0,0.0,0,0,0,0,0.1,-23,-30,1
Opponent,Milwaukee Brewers,3,12.0,11,3.0,2,0,0,1,0,0,0,1,,0.182,0.25,0.455,0.705,5.0,0.0,1.0,0,0,0,1,0.111,113,80,1
Opponent,New York Mets,2,11.0,10,0.0,3,1,0,0,0,0,0,2,,0.3,0.273,0.4,0.673,4.0,1.0,0.0,0,1,0,0,0.333,106,74,2
Opponent,Philadelphia Phillies,5,20.0,19,0.0,4,1,0,0,2,0,1,3,3.0,0.211,0.25,0.263,0.513,5.0,0.0,0.0,0,0,0,0,0.25,61,40,3
Opponent,Pittsburgh Pirates,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,110,83,1
Opponent,San Diego Padres,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,1,6.0,5,1.0,2,1,0,0,1,0,1,2,2.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.667,242,219,1
Opponent,St. Louis Cardinals,3,11.0,10,1.0,2,1,0,0,0,0,1,1,1.0,0.2,0.273,0.3,0.573,3.0,1.0,0.0,0,0,1,0,0.222,79,57,1
Opponent,Tampa Bay Rays,1,7.0,3,1.0,0,0,0,0,0,0,4,2,0.5,0.0,0.571,0.0,0.571,0.0,0.0,0.0,0,0,1,0,0.0,106,76,0
Opponent,Texas Rangers,2,9.0,8,0.0,1,1,0,0,0,0,1,1,1.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,1,0.143,47,28,0
Opponent,Washington Nationals,4,13.0,13,1.0,1,0,0,0,1,0,0,2,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,1,0.091,-52,-61,1
Opponent,WP < .500,32,113.0,104,11.0,22,6,0,2,4,0,7,34,4.86,0.212,0.266,0.327,0.592,34.0,1.0,1.0,0,1,1,1,0.29,84,64,14
Opponent,WP >= .500,33,136.0,122,16.0,28,5,1,5,3,0,10,26,2.6,0.23,0.287,0.41,0.697,50.0,3.0,1.0,0,3,2,2,0.245,114,77,17
Game Conditions,Night,42,166.0,148,19.0,36,9,1,4,5,0,12,43,3.58,0.243,0.301,0.399,0.7,59.0,2.0,2.0,0,4,3,1,0.305,116,84,22
Game Conditions,Day,23,83.0,78,8.0,14,2,0,3,2,0,5,17,3.4,0.18,0.229,0.321,0.549,25.0,2.0,0.0,0,0,0,2,0.19,69,46,9
Game Conditions,Open,47,174.0,160,13.0,33,8,1,4,2,0,9,47,5.22,0.206,0.247,0.344,0.591,55.0,1.0,1.0,0,4,2,1,0.257,82,55,20
Game Conditions,Dome,18,75.0,66,14.0,17,3,0,3,5,0,8,13,1.63,0.258,0.347,0.439,0.786,29.0,3.0,1.0,0,0,1,2,0.28,143,113,11
Game Conditions,Grass,65,249.0,226,27.0,50,11,1,7,7,0,17,60,3.53,0.221,0.277,0.372,0.649,84.0,4.0,2.0,0,4,3,3,0.264,100,71,31
Ballparks,STL-Busch Stad 3,3,11.0,10,1.0,2,1,0,0,0,0,1,1,1.0,0.2,0.273,0.3,0.573,3.0,1.0,0.0,0,0,1,0,0.222,79,64,1
Ballparks,PHI-CitizensBank,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-10,-25,1
Ballparks,DET-Comerica Pk,6,23.0,21,2.0,3,0,0,0,0,0,1,5,5.0,0.143,0.174,0.143,0.317,3.0,0.0,0.0,0,1,1,0,0.177,1,-14,3
Ballparks,BOS-Fenway Pk,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,215,160,1
Ballparks,CIN-GreatAmer BP,1,5.0,5,1.0,2,1,0,1,0,0,0,2,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.5,367,313,0
Ballparks,CHW-Guaranteed,3,12.0,12,0.0,3,1,0,0,0,0,0,5,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.429,80,55,2
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-Marlins Pk,22,93.0,79,13.0,19,5,0,2,6,0,11,18,1.64,0.241,0.333,0.38,0.713,30.0,3.0,1.0,0,2,1,1,0.279,122,101,12
Ballparks,MIL-Miller Pk,3,12.0,11,3.0,2,0,0,1,0,0,0,1,,0.182,0.25,0.455,0.705,5.0,0.0,1.0,0,0,0,1,0.111,113,85,1
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,5,-7,1
Ballparks,TEX-Rangers Bpk,2,9.0,8,0.0,1,1,0,0,0,0,1,1,1.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,1,0.143,47,19,0
Ballparks,ATL-SunTrust Pk,3,11.0,11,0.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,15,-5,2
Ballparks,MIN-Target Field,14,47.0,43,6.0,11,2,1,2,1,0,3,17,5.67,0.256,0.298,0.488,0.786,21.0,0.0,0.0,0,1,0,0,0.36,139,99,6
Ballparks,CHC-Wrigley Fld,1,5.0,5,1.0,2,0,0,1,0,0,0,3,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,1.0,313,258,1
By Umpire,Andy Fletcher,2,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.2,5,-5,1
By Umpire,Bill Welke,2,5.0,4,0.0,0,0,0,0,1,0,0,2,,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0,0,0,0,0.0,-28,-40,0
By Umpire,Brian Knight,2,6.0,5,0.0,1,1,0,0,0,0,1,0,0.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.2,128,92,0
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Whitson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,7.0,6,4.0,3,1,0,1,0,0,1,0,0.0,0.5,0.571,1.167,1.738,7.0,0.0,0.0,0,0,0,0,0.4,420,321,1
By Umpire,Fieldin Culbreth,2,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,26,10,1
By Umpire,Gerry Davis,1,7.0,3,1.0,0,0,0,0,0,0,4,2,0.5,0.0,0.571,0.0,0.571,0.0,0.0,0.0,0,0,1,0,0.0,106,73,0
By Umpire,Greg Gibson,3,14.0,13,5.0,5,2,0,1,1,0,1,3,3.0,0.385,0.429,0.769,1.198,10.0,0.0,0.0,0,0,0,1,0.444,262,225,2
By Umpire,Hunter Wendelstedt,1,8.0,7,0.0,2,1,0,0,0,0,0,2,,0.286,0.25,0.429,0.679,3.0,0.0,0.0,0,1,0,0,0.333,106,72,1
By Umpire,James Hoye,1,5.0,2,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,1,0,0,0.0,44,18,0
By Umpire,Jansen Visconti,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,4.0,3,1.0,1,0,1,0,0,0,0,0,,0.333,0.25,1.0,1.25,3.0,0.0,0.0,0,1,0,0,0.25,259,216,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,26,9,1
By Umpire,John Libka,2,8.0,8,1.0,2,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,1,0.286,58,35,2
By Umpire,John Tumpane,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,125,90,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,3,11.0,11,0.0,2,0,0,0,0,0,0,4,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.286,15,-4,2
By Umpire,Laz Diaz,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,206,172,1
By Umpire,Manny Gonzalez,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,110,85,1
By Umpire,Marty Foster,2,7.0,7,0.0,2,1,0,0,0,0,0,2,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.4,119,90,1
By Umpire,Marvin Hudson,2,10.0,10,2.0,3,0,0,2,0,0,0,5,,0.3,0.3,0.9,1.2,9.0,0.0,0.0,0,0,0,0,0.333,250,187,1
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,2,7.0,7,2.0,3,0,0,2,0,0,0,2,,0.429,0.429,1.286,1.714,9.0,0.0,0.0,0,0,0,0,0.333,401,352,1
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,4,16.0,14,2.0,2,0,0,0,0,0,1,4,4.0,0.143,0.188,0.143,0.33,2.0,0.0,0.0,0,1,1,0,0.182,6,-5,2
By Umpire,Phil Cuzzi,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,1,0,0.0,20,7,0
By Umpire,Quinn Wolcott,2,9.0,8,1.0,3,1,0,0,1,0,1,2,2.0,0.375,0.444,0.5,0.944,4.0,1.0,0.0,0,0,0,0,0.5,195,138,2
By Umpire,Rob Drake,1,4.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-10,-21,0
By Umpire,Roberto Ortiz,1,3.0,1,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,,141,109,0
By Umpire,Ron Kulpa,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,58,40,1
By Umpire,Ryan Additon,2,11.0,10,0.0,4,0,0,0,2,0,1,1,1.0,0.4,0.455,0.4,0.855,4.0,0.0,0.0,0,0,0,0,0.444,172,149,4
By Umpire,Ryan Blakney,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,110,90,1
By Umpire,Tim Timmons,2,10.0,10,5.0,5,1,0,1,1,0,0,2,,0.5,0.5,0.9,1.4,9.0,0.0,0.0,0,0,0,1,0.571,322,268,3
By Umpire,Todd Tichenor,2,7.0,7,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,4.0,4,1.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,282,212,1
By Umpire,Tony Randazzo,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-20,0
By Umpire,Tripp Gibson,1,3.0,2,0.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,275,219,1
