Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Boston Red Sox,2,8.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.25,0.0,0.25,0.0,1.0,2.0,0,0,0,0,0.0,-23,-28,0
Opponent,Chicago Cubs,3,14.0,13,0.0,2,1,0,0,0,0,1,5,5.0,0.154,0.214,0.231,0.445,3.0,1.0,0.0,0,0,0,0,0.25,14,30,1
Opponent,Cincinnati Reds,2,3.0,2,2.0,1,0,0,1,0,0,1,0,0.0,0.5,0.667,2.0,2.667,4.0,0.0,0.0,0,0,0,0,0.0,526,616,0
Opponent,Colorado Rockies,5,22.0,22,1.0,4,1,0,0,0,0,0,6,,0.182,0.182,0.227,0.409,5.0,0.0,0.0,0,0,0,0,0.25,4,11,3
Opponent,Miami Marlins,2,10.0,9,2.0,3,0,0,2,0,0,1,2,2.0,0.333,0.4,1.0,1.4,9.0,0.0,0.0,0,0,0,0,0.2,233,335,1
Opponent,Los Angeles Dodgers,8,40.0,34,4.0,11,4,0,2,0,0,5,8,1.6,0.324,0.41,0.618,1.028,21.0,0.0,0.0,1,0,0,1,0.375,156,182,5
Opponent,Milwaukee Brewers,4,13.0,13,1.0,4,0,0,0,0,0,0,4,,0.308,0.308,0.308,0.615,4.0,1.0,0.0,0,0,0,0,0.444,59,76,4
Opponent,New York Mets,5,20.0,20,4.0,6,0,0,2,0,0,0,4,,0.3,0.3,0.6,0.9,12.0,0.0,0.0,0,0,0,0,0.286,118,162,4
Opponent,New York Yankees,2,8.0,8,0.0,2,0,0,0,0,0,0,4,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.5,29,48,2
Opponent,Philadelphia Phillies,5,24.0,23,5.0,12,4,0,1,0,1,1,5,5.0,0.522,0.542,0.826,1.368,19.0,0.0,0.0,0,0,1,0,0.647,240,292,7
Opponent,Pittsburgh Pirates,3,15.0,13,0.0,2,0,0,0,0,0,1,4,4.0,0.154,0.214,0.154,0.368,2.0,0.0,0.0,1,0,0,0,0.222,-2,7,2
Opponent,San Diego Padres,8,30.0,27,3.0,6,1,0,2,0,0,2,8,4.0,0.222,0.3,0.482,0.782,13.0,2.0,1.0,0,0,0,0,0.235,93,125,3
Opponent,San Francisco Giants,7,29.0,26,5.0,9,2,0,0,1,0,2,4,2.0,0.346,0.379,0.423,0.802,11.0,0.0,0.0,0,1,0,0,0.391,105,130,7
Opponent,St. Louis Cardinals,3,15.0,13,3.0,6,2,0,2,0,0,2,4,2.0,0.462,0.533,1.077,1.61,14.0,0.0,0.0,0,0,0,0,0.571,290,329,2
Opponent,Tampa Bay Rays,2,10.0,10,0.0,2,0,0,0,0,0,0,4,,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0,0,0,0,0.333,4,10,2
Opponent,Texas Rangers,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,159,176,2
Opponent,Washington Nationals,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,29,43,1
Opponent,WP < .500,39,162.0,153,21.0,46,9,0,7,1,1,7,38,5.43,0.301,0.333,0.497,0.83,76.0,4.0,1.0,0,1,1,0,0.358,107,136,30
Opponent,WP >= .500,30,125.0,112,9.0,28,7,0,5,0,0,9,34,3.78,0.25,0.317,0.446,0.764,50.0,1.0,2.0,2,0,0,2,0.315,91,107,16
Game Conditions,Night,47,198.0,181,19.0,52,11,0,8,0,1,12,51,4.25,0.287,0.337,0.481,0.817,87.0,4.0,2.0,2,1,1,2,0.358,105,127,33
Game Conditions,Day,22,89.0,84,11.0,22,5,0,4,1,0,4,21,5.25,0.262,0.303,0.464,0.768,39.0,1.0,1.0,0,0,0,0,0.305,91,114,13
Game Conditions,Open,39,167.0,149,12.0,36,10,0,6,0,1,13,40,3.08,0.242,0.313,0.43,0.743,64.0,3.0,3.0,1,1,1,2,0.289,87,107,20
Game Conditions,Dome,30,120.0,116,18.0,38,6,0,6,1,0,3,32,10.67,0.328,0.345,0.535,0.879,62.0,2.0,0.0,1,0,0,0,0.41,118,144,26
Game Conditions,Grass,68,281.0,259,30.0,73,16,0,12,1,1,16,69,4.31,0.282,0.33,0.483,0.812,125.0,5.0,3.0,2,1,1,2,0.341,103,126,45
Game Conditions,Artif. Turf,1,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.333,-14,-7,1
Ballparks,SFG-AT&T Pk,4,15.0,15,0.0,3,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,3.0,0.0,0.0,0,0,0,0,0.214,4,16,3
Ballparks,STL-Busch Stad 3,2,9.0,8,0.0,2,1,0,0,0,0,1,3,3.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.4,81,107,1
Ballparks,ARI-Chase Field,34,138.0,128,22.0,43,11,0,8,1,0,8,33,4.13,0.336,0.372,0.609,0.982,78.0,1.0,0.0,1,1,0,1,0.398,142,167,24
Ballparks,NYM-Citi Field,3,10.0,10,1.0,2,0,0,1,0,0,0,2,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.143,67,104,1
Ballparks,PHI-CitizensBank,3,14.0,13,3.0,7,1,0,1,0,1,1,5,5.0,0.539,0.571,0.846,1.418,11.0,0.0,0.0,0,0,1,0,0.857,253,286,5
Ballparks,COL-Coors Fld,2,11.0,11,0.0,1,0,0,0,0,0,0,3,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.125,-53,-53,1
Ballparks,LAD-Dodger Stad,5,25.0,21,3.0,6,2,0,2,0,0,3,5,1.67,0.286,0.375,0.667,1.042,14.0,0.0,0.0,1,0,0,1,0.286,156,201,2
Ballparks,BOS-Fenway Pk,2,8.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.25,0.0,0.25,0.0,1.0,2.0,0,0,0,0,0.0,-23,-25,0
Ballparks,CIN-GreatAmer BP,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,9.0,9,1.0,4,0,0,0,0,0,0,2,,0.444,0.444,0.444,0.889,4.0,1.0,0.0,0,0,0,0,0.571,130,143,4
Ballparks,WSN-Natls Park,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,29,43,1
Ballparks,SDP-Petco Pk,3,12.0,10,0.0,1,1,0,0,0,0,1,4,4.0,0.1,0.25,0.2,0.45,2.0,1.0,1.0,0,0,0,0,0.167,19,37,0
Ballparks,PIT-PNC Pk,2,11.0,10,0.0,1,0,0,0,0,0,1,2,2.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.125,-23,-12,1
Ballparks,TBR-TropicanaFld,1,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.333,-14,-3,1
Ballparks,ATL-Turner Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,2,4,0
Ballparks,NYY-Yankee Stad3,2,8.0,8,0.0,2,0,0,0,0,0,0,4,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.5,29,39,2
By Umpire,Alan Porter,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,29,39,1
By Umpire,Angel Hernandez,2,12.0,11,0.0,2,1,0,0,0,0,1,4,4.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.286,34,42,1
By Umpire,Brian Gorman,1,7.0,5,2.0,2,0,0,1,0,0,2,0,0.0,0.4,0.571,1.0,1.571,5.0,0.0,0.0,0,0,0,0,0.25,286,352,1
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-26,-17,1
By Umpire,CB Bucknor,2,10.0,7,5.0,5,2,0,0,1,0,2,2,1.0,0.714,0.7,1.0,1.7,7.0,0.0,0.0,0,1,0,0,0.833,325,386,3
By Umpire,Chris Conroy,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Clint Fagan,2,8.0,7,2.0,3,0,0,1,0,0,0,4,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,1,0,0,0,1.0,212,258,2
By Umpire,Cory Blaser,1,6.0,6,3.0,4,0,0,2,0,0,0,1,,0.667,0.667,1.667,2.333,10.0,1.0,0.0,0,0,0,0,0.667,456,497,2
By Umpire,D.J. Reyburn,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Dan Bellino,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,6.0,5,3.0,4,1,0,2,0,0,1,1,1.0,0.8,0.833,2.2,3.033,11.0,0.0,0.0,0,0,0,0,1.0,619,772,1
By Umpire,Dana DeMuth,2,8.0,8,0.0,2,1,0,0,0,0,0,4,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.5,56,78,1
By Umpire,Eric Cooper,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,29,51,1
By Umpire,Gary Cederstrom,2,8.0,8,1.0,4,1,0,0,0,0,0,1,,0.5,0.5,0.625,1.125,5.0,0.0,0.0,0,0,0,0,0.571,185,208,3
By Umpire,Hunter Wendelstedt,2,8.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.25,0.143,0.393,1.0,0.0,1.0,0,0,0,0,0.167,7,15,1
By Umpire,James Hoye,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Jeff Kellogg,2,10.0,9,0.0,1,0,0,0,0,0,0,2,,0.111,0.2,0.111,0.311,1.0,1.0,1.0,0,0,0,0,0.143,-15,-12,1
By Umpire,Jerry Meals,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,82,109,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,1,1,0,0,0,0,0,2,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,1.0,143,175,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,82,106,0
By Umpire,Jordan Baker,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,75,77,1
By Umpire,Kerwin Danley,1,6.0,6,2.0,4,2,0,0,0,0,0,0,,0.667,0.667,1.0,1.667,6.0,0.0,0.0,0,0,0,0,0.667,315,447,2
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,6.0,5,1.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,1,0,0,1,0.333,275,328,0
By Umpire,Laz Diaz,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,187,209,0
By Umpire,Manny Gonzalez,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,29,42,1
By Umpire,Mark Ripperger,1,4.0,3,0.0,1,1,0,0,0,0,1,2,2.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,1.0,194,221,0
By Umpire,Mark Wegner,1,6.0,6,2.0,3,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.5,159,187,3
By Umpire,Marty Foster,2,9.0,8,1.0,3,1,0,1,0,0,1,2,2.0,0.375,0.444,0.875,1.319,7.0,0.0,0.0,0,0,0,0,0.4,220,252,1
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,7,18,1
By Umpire,Mike Everitt,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,82,108,0
By Umpire,Paul Emmel,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,7,13,1
By Umpire,Paul Nauert,1,6.0,6,1.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,159,202,3
By Umpire,Paul Schrieber,2,7.0,5,2.0,1,0,0,1,0,0,1,2,2.0,0.2,0.429,0.8,1.229,4.0,0.0,1.0,0,0,0,0,0.0,200,241,0
By Umpire,Phil Cuzzi,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Quinn Wolcott,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,29,36,1
By Umpire,Rob Drake,1,6.0,5,0.0,2,1,0,0,0,0,1,0,0.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.4,180,213,1
By Umpire,Ron Kulpa,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,29,53,2
By Umpire,Sam Holbrook,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,72,87,1
By Umpire,Scott Barry,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,2,6.0,6,0.0,2,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.333,72,96,2
By Umpire,Tim McClelland,2,11.0,10,2.0,5,0,0,1,0,1,1,3,3.0,0.5,0.546,0.8,1.346,8.0,0.0,0.0,0,0,1,0,0.667,236,248,4
By Umpire,Tim Welke,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,187,239,0
By Umpire,Toby Basner,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,2,-3,0
By Umpire,Tom Hallion,2,9.0,9,0.0,1,0,0,0,0,0,0,6,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.333,-43,-38,1
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,6.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,138,189,2
