Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Colorado Rockies,2,9.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,79,59,2
Opponent,Florida Marlins,3,14.0,13,0.0,4,1,1,0,0,0,1,5,5.0,0.308,0.357,0.539,0.896,7.0,0.0,0.0,0,0,0,0,0.5,159,134,2
Opponent,Los Angeles Dodgers,2,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,20,10,1
Opponent,Milwaukee Brewers,7,32.0,30,2.0,6,2,1,1,2,0,1,9,9.0,0.2,0.25,0.433,0.683,13.0,0.0,1.0,0,0,1,0,0.25,96,77,2
Opponent,New York Mets,4,14.0,13,0.0,1,0,0,0,0,0,1,4,4.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,0,0,0,0,0.111,-31,-40,1
Opponent,New York Yankees,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.5,102,76,1
Opponent,Philadelphia Phillies,3,18.0,17,8.0,9,4,0,3,0,0,0,4,,0.529,0.556,1.294,1.85,22.0,0.0,1.0,0,0,0,0,0.6,418,363,2
Opponent,Pittsburgh Pirates,7,23.0,22,6.0,7,0,0,2,0,0,1,3,3.0,0.318,0.348,0.591,0.939,13.0,0.0,0.0,0,0,0,0,0.294,169,155,5
Opponent,San Diego Padres,2,15.0,12,1.0,3,0,0,0,1,0,1,5,5.0,0.25,0.267,0.25,0.517,3.0,0.0,0.0,0,2,1,0,0.333,56,48,3
Opponent,San Francisco Giants,5,15.0,15,0.0,2,1,0,0,0,0,0,4,,0.133,0.133,0.2,0.333,3.0,0.0,0.0,0,0,0,0,0.182,-4,-6,1
Opponent,St. Louis Cardinals,7,32.0,27,3.0,6,1,0,0,2,0,5,8,1.6,0.222,0.344,0.259,0.603,7.0,0.0,0.0,0,0,2,0,0.316,85,58,5
Opponent,Tampa Bay Rays,2,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,93,77,0
Opponent,Texas Rangers,2,12.0,11,2.0,3,1,0,1,2,0,1,6,6.0,0.273,0.333,0.636,0.97,7.0,0.0,0.0,0,0,0,0,0.5,175,132,1
Opponent,Washington Nationals,3,9.0,9,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,WP < .500,35,139.0,126,12.0,28,3,1,3,4,0,11,36,3.27,0.222,0.281,0.333,0.614,42.0,0.0,0.0,0,2,2,0,0.281,81,68,21
Opponent,WP >= .500,39,164.0,150,16.0,34,9,2,7,4,0,12,47,3.92,0.227,0.293,0.453,0.746,68.0,0.0,2.0,0,0,4,0,0.281,116,94,16
Game Conditions,Night,51,208.0,190,23.0,47,8,3,7,6,0,14,61,4.36,0.247,0.303,0.432,0.735,82.0,0.0,2.0,0,2,5,0,0.323,114,95,29
Game Conditions,Day,23,95.0,86,5.0,15,4,0,3,2,0,9,22,2.44,0.174,0.253,0.326,0.578,28.0,0.0,0.0,0,0,1,0,0.197,70,54,8
Game Conditions,Open,39,160.0,148,14.0,38,8,3,4,4,0,10,39,3.9,0.257,0.306,0.432,0.739,64.0,0.0,1.0,0,1,3,0,0.321,115,95,23
Game Conditions,Dome,35,143.0,128,14.0,24,4,0,6,4,0,13,44,3.38,0.188,0.266,0.359,0.625,46.0,0.0,1.0,0,1,3,0,0.228,83,69,14
Game Conditions,Grass,72,296.0,269,27.0,61,12,3,9,8,0,23,81,3.52,0.227,0.291,0.394,0.685,106.0,0.0,2.0,0,2,6,0,0.287,100,81,37
Game Conditions,Artif. Turf,2,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,93,87,0
Ballparks,SFG-AT&T Pk,3,9.0,9,0.0,2,1,0,0,0,0,0,2,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.286,61,50,1
Ballparks,STL-Busch Stad 3,2,9.0,8,0.0,2,0,0,0,1,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,1,0,0.333,79,58,2
Ballparks,BAL-Camden Yards,2,8.0,7,1.0,4,1,0,0,0,0,1,1,1.0,0.571,0.625,0.714,1.339,5.0,0.0,0.0,0,0,1,0,0.667,297,240,3
Ballparks,ARI-Chase Field,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,112,94,0
Ballparks,PHI-CitizensBank,2,11.0,10,6.0,5,2,0,3,0,0,0,3,,0.5,0.546,1.6,2.146,16.0,0.0,1.0,0,0,0,0,0.5,491,443,0
Ballparks,COL-Coors Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,50,29,1
Ballparks,LAD-Dodger Stad,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,FLA-Dolphin Stad,1,4.0,4,0.0,1,0,1,0,0,0,0,2,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,0.5,175,160,0
Ballparks,CIN-GreatAmer BP,3,12.0,11,1.0,2,0,1,0,0,0,1,3,3.0,0.182,0.25,0.364,0.614,4.0,0.0,0.0,0,0,0,0,0.25,78,57,1
Ballparks,MIL-Miller Pk,3,11.0,11,0.0,2,1,1,0,0,0,0,4,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.286,77,69,0
Ballparks,HOU-MinuteMaidPk,40,174.0,153,17.0,32,5,0,5,6,0,19,48,2.53,0.209,0.299,0.34,0.639,52.0,0.0,1.0,0,1,4,0,0.267,89,67,22
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,1,9.0,8,1.0,3,0,0,0,1,0,0,2,,0.375,0.333,0.375,0.708,3.0,0.0,0.0,0,1,0,0,0.429,110,109,3
Ballparks,PIT-PNC Pk,4,9.0,9,0.0,1,0,0,0,0,0,0,2,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.143,-34,-41,1
Ballparks,TEX-Rangers Bpk,1,6.0,6,0.0,2,1,0,0,0,0,0,3,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.667,141,95,1
Ballparks,NYM-Shea Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,2,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,93,85,0
Ballparks,ATL-Turner Fld,2,9.0,8,0.0,1,0,0,0,0,0,1,1,1.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.143,9,-6,1
Ballparks,CHC-Wrigley Fld,3,10.0,10,1.0,2,0,0,1,0,0,0,2,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.143,95,75,1
By Umpire,Adrian Johnson,1,5.0,4,0.0,1,0,0,0,1,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.333,102,78,1
By Umpire,Alfonso Márquez,2,9.0,9,1.0,3,0,0,1,0,0,0,2,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.333,183,150,2
By Umpire,Andy Fletcher,2,8.0,7,0.0,1,1,0,0,0,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,59,56,0
By Umpire,Angel Campos,1,7.0,6,2.0,3,1,0,1,1,0,1,1,1.0,0.5,0.571,1.167,1.738,7.0,0.0,0.0,0,0,1,0,0.5,391,331,1
By Umpire,Angel Hernandez,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.5,102,88,1
By Umpire,Bill Miller,1,6.0,5,4.0,3,1,0,2,0,0,0,2,,0.6,0.667,2.0,2.667,10.0,0.0,1.0,0,0,0,0,1.0,634,654,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Brian Knight,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,22,15,0
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Runge,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,3,12.0,10,0.0,1,0,0,0,0,0,2,2,1.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.125,12,1,1
By Umpire,Charlie Reliford,2,7.0,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,93,78,0
By Umpire,Chris Guccione,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-14,-27,1
By Umpire,Chuck Meriwether,2,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-30,-38,0
By Umpire,D.J. Reyburn,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,50,38,1
By Umpire,Doug Eddings,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-13,-25,0
By Umpire,Ed Hickox,2,12.0,9,3.0,4,2,0,0,0,0,3,2,0.67,0.444,0.583,0.667,1.25,6.0,0.0,0.0,0,0,2,0,0.571,270,246,2
By Umpire,Ed Montague,1,4.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-13,-24,0
By Umpire,Ed Rapuano,2,12.0,9,2.0,4,0,1,0,1,0,3,1,0.33,0.444,0.583,0.667,1.25,6.0,0.0,0.0,0,0,0,0,0.5,270,226,3
By Umpire,Eric Cooper,3,18.0,17,1.0,5,1,0,0,1,0,0,5,,0.294,0.278,0.353,0.631,6.0,0.0,0.0,0,1,0,0,0.385,85,64,4
By Umpire,Fieldin Culbreth,2,11.0,10,6.0,6,0,0,2,0,0,1,2,2.0,0.6,0.636,1.2,1.836,12.0,0.0,0.0,0,0,0,0,0.667,422,378,4
By Umpire,Gary Cederstrom,2,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,0,-5,1
By Umpire,Gary Darling,1,5.0,5,2.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.333,340,285,0
By Umpire,Gerry Davis,2,10.0,9,2.0,2,1,0,1,2,0,1,3,3.0,0.222,0.3,0.667,0.967,6.0,0.0,0.0,0,0,0,0,0.2,172,148,0
By Umpire,Hunter Wendelstedt,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,50,30,1
By Umpire,James Hoye,1,4.0,4,1.0,3,0,0,0,0,0,0,0,,0.75,0.75,0.75,1.5,3.0,0.0,0.0,0,0,0,0,0.75,349,297,3
By Umpire,Jeff Kellogg,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,102,71,1
By Umpire,Jerry Layne,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,100,73,1
By Umpire,Joe West,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-13,-25,0
By Umpire,Kerwin Danley,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,50,39,1
By Umpire,Kevin Causey,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,6.0,4,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,1,1,0,0.0,-42,-51,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,112,96,0
By Umpire,Mike Everitt,2,10.0,9,0.0,2,0,0,0,0,0,1,0,0.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.222,60,42,2
By Umpire,Mike Muchlinski,1,4.0,4,1.0,1,0,0,1,0,0,0,3,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,,238,183,0
By Umpire,Mike Reilly,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,3,10.0,10,0.0,1,0,0,0,0,0,0,3,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.143,-40,-41,1
By Umpire,Paul Nauert,2,11.0,10,2.0,4,2,0,0,0,0,1,1,1.0,0.4,0.455,0.6,1.055,6.0,0.0,0.0,0,0,0,0,0.444,209,174,2
By Umpire,Paul Schrieber,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Phil Cuzzi,1,7.0,7,0.0,1,0,0,0,1,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-14,-18,1
By Umpire,Rob Drake,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,2,7.0,7,0.0,1,0,1,0,0,0,0,4,,0.143,0.143,0.429,0.572,3.0,0.0,0.0,0,0,0,0,0.333,57,56,0
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,200,162,1
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tim Timmons,1,4.0,4,0.0,1,0,1,0,0,0,0,1,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,0.333,175,152,0
By Umpire,Tim Welke,3,12.0,10,0.0,1,0,0,0,0,0,2,3,1.5,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.143,12,1,1
