Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Boston Red Sox,2,9.0,9,3.0,3,0,0,1,0,0,0,2,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.333,200,165,2
Opponent,Chicago White Sox,7,27.0,25,0.0,2,0,0,0,0,0,2,12,6.0,0.08,0.148,0.08,0.228,2.0,0.0,0.0,0,0,0,0,0.154,-26,-34,2
Opponent,Cincinnati Reds,3,14.0,12,2.0,4,0,0,0,0,0,1,3,3.0,0.333,0.429,0.333,0.762,4.0,1.0,1.0,0,0,0,0,0.444,142,107,4
Opponent,Colorado Rockies,2,12.0,10,3.0,3,2,0,0,2,0,2,3,1.5,0.3,0.417,0.5,0.917,5.0,0.0,0.0,0,0,0,1,0.429,184,136,1
Opponent,Detroit Tigers,8,29.0,26,0.0,6,0,0,0,0,0,3,8,2.67,0.231,0.31,0.231,0.541,6.0,0.0,0.0,0,0,0,0,0.333,72,50,6
Opponent,Houston Astros,4,15.0,15,0.0,4,0,0,0,0,1,0,3,,0.267,0.267,0.267,0.533,4.0,0.0,0.0,0,0,0,0,0.333,67,33,4
Opponent,Kansas City Royals,8,35.0,30,0.0,4,0,0,0,2,0,4,12,3.0,0.133,0.257,0.133,0.39,4.0,0.0,1.0,0,0,0,0,0.222,27,14,4
Opponent,Minnesota Twins,8,32.0,28,3.0,6,1,0,2,0,0,3,7,2.33,0.214,0.29,0.464,0.755,13.0,0.0,0.0,1,0,0,0,0.211,129,94,3
Opponent,New York Yankees,3,11.0,11,0.0,1,0,0,0,0,0,0,5,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.167,-43,-53,1
Opponent,Oakland Athletics,2,12.0,11,3.0,5,1,0,1,0,0,1,2,2.0,0.455,0.5,0.818,1.318,9.0,0.0,0.0,0,0,0,0,0.5,300,244,3
Opponent,San Diego Padres,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,Seattle Mariners,3,8.0,8,2.0,2,0,0,1,0,0,0,4,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.333,159,124,1
Opponent,San Francisco Giants,2,9.0,9,1.0,4,1,0,0,0,0,0,1,,0.444,0.444,0.556,1.0,5.0,0.0,0.0,0,0,0,0,0.5,209,190,3
Opponent,Tampa Bay Rays,3,11.0,10,1.0,1,0,0,1,1,0,1,6,6.0,0.1,0.182,0.4,0.582,4.0,0.0,0.0,0,0,0,0,0.0,74,52,0
Opponent,Texas Rangers,5,22.0,22,4.0,7,2,1,2,0,0,0,13,,0.318,0.318,0.773,1.091,17.0,0.0,0.0,0,0,0,0,0.714,224,179,2
Opponent,Toronto Blue Jays,2,13.0,9,1.0,2,0,0,0,0,0,4,2,0.5,0.222,0.462,0.222,0.684,2.0,0.0,0.0,0,0,0,1,0.286,123,102,2
Opponent,WP < .500,49,199.0,181,15.0,38,4,1,6,3,0,16,72,4.5,0.21,0.281,0.343,0.624,62.0,1.0,2.0,0,0,0,1,0.311,93,71,27
Opponent,WP >= .500,20,83.0,77,9.0,19,4,0,3,3,1,5,20,4.0,0.247,0.293,0.416,0.708,32.0,0.0,0.0,1,0,0,1,0.296,117,82,12
Game Conditions,Night,39,162.0,151,17.0,36,4,1,7,0,1,10,51,5.1,0.238,0.29,0.417,0.707,63.0,1.0,1.0,0,0,0,1,0.312,116,87,24
Game Conditions,Day,30,120.0,107,7.0,21,4,0,2,6,0,11,41,3.73,0.196,0.277,0.29,0.567,31.0,0.0,1.0,1,0,0,1,0.297,77,54,15
Game Conditions,Open,64,263.0,242,23.0,54,8,1,9,5,1,18,87,4.83,0.223,0.282,0.376,0.658,91.0,1.0,2.0,1,0,0,2,0.308,102,75,36
Game Conditions,Dome,5,19.0,16,1.0,3,0,0,0,1,0,3,5,1.67,0.188,0.316,0.188,0.503,3.0,0.0,0.0,0,0,0,0,0.273,63,43,3
Game Conditions,Grass,66,269.0,248,23.0,55,8,1,9,5,1,18,87,4.83,0.222,0.28,0.371,0.651,92.0,1.0,2.0,1,0,0,2,0.303,100,73,37
Game Conditions,Artif. Turf,3,13.0,10,1.0,2,0,0,0,1,0,3,5,1.67,0.2,0.385,0.2,0.585,2.0,0.0,0.0,0,0,0,0,0.4,90,71,2
Ballparks,LAA-Angel Stad,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,262,228,0
Ballparks,SFG-AT&T Pk,2,9.0,9,1.0,4,1,0,0,0,0,0,1,,0.444,0.444,0.556,1.0,5.0,0.0,0.0,0,0,0,0,0.5,209,188,3
Ballparks,ARI-Chase Field,1,4.0,4,0.0,2,1,0,0,1,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,282,220,1
Ballparks,DET-Comerica Pk,5,19.0,16,0.0,5,0,0,0,0,0,3,5,1.67,0.313,0.421,0.313,0.734,5.0,0.0,0.0,0,0,0,0,0.455,134,91,5
Ballparks,COL-Coors Fld,1,6.0,5,2.0,1,1,0,0,2,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,1,0.25,127,79,0
Ballparks,BOS-Fenway Pk,1,5.0,5,3.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,315,269,1
Ballparks,CIN-GreatAmer BP,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,109,76,1
Ballparks,CHW-Guaranteed,2,8.0,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-22,0
Ballparks,KCR-KauffmanStad,4,17.0,14,0.0,2,0,0,0,1,0,2,5,2.5,0.143,0.294,0.143,0.437,2.0,0.0,1.0,0,0,0,0,0.222,42,26,2
Ballparks,HOU-MinuteMaidPk,2,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,5,-9,1
Ballparks,OAK-Oakland Col.,1,6.0,5,2.0,2,1,0,0,0,0,1,0,0.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.4,240,189,1
Ballparks,CLE-Progressive,34,141.0,133,11.0,27,1,0,6,1,1,6,52,8.67,0.203,0.243,0.346,0.589,46.0,1.0,1.0,1,0,0,1,0.28,80,62,20
Ballparks,TEX-Rangers Bpk,2,9.0,9,1.0,3,2,1,0,0,0,0,6,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,0,1.0,231,169,0
Ballparks,TOR-Rogers Ctr,1,6.0,4,1.0,2,0,0,0,0,0,2,1,0.5,0.5,0.667,0.5,1.167,2.0,0.0,0.0,0,0,0,0,0.667,271,226,2
Ballparks,SEA-Safeco Fld,2,5.0,5,2.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,315,265,1
Ballparks,MIN-Target Field,5,18.0,16,0.0,2,1,0,0,0,0,2,5,2.5,0.125,0.222,0.188,0.41,3.0,0.0,0.0,0,0,0,0,0.182,30,6,1
Ballparks,TBR-TropicanaFld,2,7.0,6,0.0,0,0,0,0,1,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-50,-54,0
Ballparks,NYY-Yankee Stad3,2,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,2,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,6.0,5,0.0,1,0,0,0,1,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.5,72,51,1
By Umpire,Bill Miller,1,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.333,0.0,0.333,0.0,1.0,1.0,0,0,0,0,0.0,17,7,0
By Umpire,Carlos Torres,2,8.0,6,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-24,0
By Umpire,CB Bucknor,1,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,40,31,0
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Clint Fagan,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,109,73,1
By Umpire,D.J. Reyburn,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-26,0
By Umpire,Dan Bellino,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-22,0
By Umpire,Doug Eddings,1,6.0,5,1.0,2,1,0,0,0,0,1,2,2.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.667,240,212,1
By Umpire,Gary Cederstrom,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,262,203,0
By Umpire,Gerry Davis,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,262,239,0
By Umpire,Hunter Wendelstedt,2,10.0,9,0.0,3,1,0,0,0,0,1,2,2.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.429,162,125,2
By Umpire,James Hoye,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,6.0,6,2.0,3,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.5,213,162,3
By Umpire,Jerry Layne,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-11,-22,1
By Umpire,Jim Reynolds,4,16.0,16,0.0,3,0,0,0,0,1,0,5,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.273,18,-3,3
By Umpire,Jim Wolf,2,9.0,8,2.0,1,1,0,0,2,0,1,3,3.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,1,0.2,47,25,0
By Umpire,John Tumpane,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,56,43,2
By Umpire,Jordan Baker,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,56,32,1
By Umpire,Kerwin Danley,1,6.0,6,2.0,3,0,0,1,0,0,0,1,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.5,350,290,2
By Umpire,Lance Barksdale,1,4.0,4,0.0,2,1,0,0,1,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,282,236,1
By Umpire,Lance Barrett,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,5,-5,1
By Umpire,Larry Vanover,2,6.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,1,0,0,0,0.0,315,246,0
By Umpire,Laz Diaz,1,6.0,5,2.0,2,1,0,0,0,0,1,0,0.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.4,240,196,1
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-22,0
By Umpire,Mark Wegner,1,5.0,5,1.0,2,2,0,0,0,0,0,3,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,1.0,260,214,0
By Umpire,Marty Foster,1,5.0,5,3.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,315,270,1
By Umpire,Marvin Hudson,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-11,-19,1
By Umpire,Mike Everitt,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,56,33,1
By Umpire,Mike Winters,1,4.0,4,0.0,1,0,1,0,0,0,0,3,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,1.0,194,144,0
By Umpire,Pat Hoberg,3,12.0,11,0.0,1,0,0,0,0,0,1,7,7.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.25,-16,-31,1
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,3,13.0,13,2.0,4,0,0,2,0,0,0,4,,0.308,0.308,0.769,1.077,10.0,0.0,0.0,0,0,0,0,0.286,219,185,2
By Umpire,Quinn Wolcott,2,5.0,5,2.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,315,255,1
By Umpire,Rob Drake,3,14.0,12,1.0,4,1,0,0,1,0,1,3,3.0,0.333,0.429,0.417,0.845,5.0,0.0,1.0,0,0,0,0,0.444,165,138,3
By Umpire,Ron Kulpa,1,7.0,7,0.0,4,0,0,0,0,0,0,1,,0.571,0.571,0.571,1.143,4.0,0.0,0.0,0,0,0,0,0.667,257,217,4
By Umpire,Ryan Blakney,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,213,187,1
By Umpire,Sam Holbrook,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,7.0,5,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,0,1,0.0,0,-11,0
By Umpire,Stu Scheurwater,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-12,-23,0
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,2,9.0,9,2.0,3,0,0,1,0,0,0,2,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.333,200,153,2
By Umpire,Vic Carapazza,1,6.0,4,1.0,2,0,0,0,0,0,2,1,0.5,0.5,0.667,0.5,1.167,2.0,0.0,0.0,0,0,0,0,0.667,271,233,2
By Umpire,Will Little,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
