Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels,2,11.0,10,1.0,4,1,0,0,0,0,1,2,2.0,0.4,0.455,0.5,0.955,5.0,0.0,0.0,0,0,0,0,0.5,168,170,3
Opponent,Baltimore Orioles,2,9.0,8,1.0,1,1,0,0,0,0,0,1,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,1,0,0,1,0.143,1,3,0
Opponent,Boston Red Sox,3,14.0,13,0.0,1,0,0,0,1,0,1,2,2.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,0,0,0,0,0.091,-36,-39,1
Opponent,Chicago White Sox,6,32.0,26,2.0,4,0,0,0,0,0,6,7,1.17,0.154,0.313,0.154,0.466,4.0,1.0,0.0,0,0,0,0,0.211,38,30,4
Opponent,Cincinnati Reds,1,6.0,6,1.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,182,168,3
Opponent,Cleveland Indians,6,24.0,22,5.0,6,1,0,2,0,0,2,6,3.0,0.273,0.333,0.591,0.924,13.0,0.0,0.0,0,0,1,1,0.286,151,155,3
Opponent,Detroit Tigers,7,26.0,23,6.0,7,1,1,3,0,0,3,7,2.33,0.304,0.385,0.826,1.211,19.0,0.0,0.0,0,0,0,0,0.308,226,232,2
Opponent,Milwaukee Brewers,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-19,-19,1
Opponent,Minnesota Twins,8,30.0,28,1.0,4,0,0,1,0,0,2,6,3.0,0.143,0.2,0.25,0.45,7.0,0.0,0.0,0,0,0,0,0.143,25,23,3
Opponent,New York Yankees,4,19.0,16,5.0,7,2,0,1,0,0,3,4,1.33,0.438,0.526,0.75,1.276,12.0,0.0,0.0,0,0,1,0,0.546,252,248,4
Opponent,Oakland Athletics,3,11.0,11,0.0,1,0,0,0,0,0,0,3,,0.091,0.091,0.091,0.182,1.0,1.0,0.0,0,0,0,0,0.125,-49,-49,1
Opponent,Pittsburgh Pirates,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,16,25,0
Opponent,Seattle Mariners,1,4.0,3,0.0,1,0,0,0,0,0,1,2,2.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,1.0,141,152,1
Opponent,St. Louis Cardinals,3,15.0,10,6.0,4,1,0,0,0,0,3,2,0.67,0.4,0.533,0.5,1.033,5.0,0.0,1.0,0,1,0,0,0.444,193,192,3
Opponent,Tampa Bay Rays,2,10.0,8,3.0,3,1,0,2,0,0,2,2,1.0,0.375,0.5,1.25,1.75,10.0,0.0,0.0,0,0,0,0,0.25,366,347,0
Opponent,Texas Rangers,2,8.0,6,1.0,1,0,0,0,0,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,0,0.2,61,72,1
Opponent,Toronto Blue Jays,3,10.0,10,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Opponent,WP < .500,29,115.0,104,15.0,24,5,1,6,0,0,10,25,2.5,0.231,0.298,0.471,0.769,49.0,0.0,0.0,1,0,1,2,0.247,111,115,12
Opponent,WP >= .500,28,128.0,110,17.0,25,4,0,3,1,0,16,28,1.75,0.227,0.328,0.346,0.674,38.0,2.0,1.0,0,1,1,1,0.275,89,83,18
Game Conditions,Night,35,146.0,131,18.0,29,7,0,6,1,0,14,34,2.43,0.221,0.295,0.412,0.707,54.0,1.0,0.0,0,1,2,2,0.25,95,93,16
Game Conditions,Day,22,97.0,83,14.0,20,2,1,3,0,0,12,19,1.58,0.241,0.344,0.398,0.741,33.0,1.0,1.0,1,0,0,1,0.279,107,106,14
Game Conditions,Open,55,236.0,208,32.0,49,9,1,9,1,0,25,52,2.08,0.236,0.319,0.418,0.737,87.0,2.0,1.0,1,1,2,3,0.27,104,101,30
Game Conditions,Dome,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-54,0
Game Conditions,Grass,54,233.0,205,32.0,49,9,1,9,1,0,25,51,2.04,0.239,0.323,0.424,0.748,87.0,2.0,1.0,1,1,2,3,0.274,107,104,30
Game Conditions,Artif. Turf,3,10.0,9,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-68,-68,0
Ballparks,MIL-Am Fam Field,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,41,47,1
Ballparks,LAA-Angel Stad,1,5.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,175,168,1
Ballparks,STL-Busch Stad 3,2,8.0,5,3.0,1,0,0,0,0,0,2,1,0.5,0.2,0.5,0.2,0.7,1.0,0.0,1.0,0,0,0,0,0.25,108,116,1
Ballparks,DET-Comerica Pk,2,7.0,7,0.0,1,0,1,0,0,0,0,3,,0.143,0.143,0.429,0.572,3.0,0.0,0.0,0,0,0,0,0.25,51,55,0
Ballparks,BOS-Fenway Pk,1,8.0,7,0.0,1,0,0,0,1,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,15,4,1
Ballparks,TEX-GlbLifeField,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-Guaranteed,4,23.0,17,0.0,1,0,0,0,0,0,6,5,0.83,0.059,0.304,0.059,0.363,1.0,1.0,0.0,0,0,0,0,0.083,11,11,1
Ballparks,KCR-KauffmanStad,31,132.0,119,21.0,31,6,0,6,0,0,11,29,2.64,0.261,0.321,0.462,0.783,55.0,1.0,0.0,1,1,0,3,0.294,116,111,19
Ballparks,PIT-PNC Pk,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,103,100,0
Ballparks,CLE-Progressive,3,13.0,11,5.0,5,1,0,2,0,0,2,2,1.0,0.455,0.539,1.091,1.629,12.0,0.0,0.0,0,0,1,0,0.429,339,336,2
Ballparks,OAK-Coliseum,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,4,14.0,12,0.0,1,0,0,0,0,0,2,3,1.5,0.083,0.214,0.083,0.298,1.0,0.0,0.0,0,0,0,0,0.111,-12,-13,1
Ballparks,TBR-TropicanaFld,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-17,0
Ballparks,NYY-Yankee Stad3,2,9.0,8,2.0,4,0,0,1,0,0,1,3,3.0,0.5,0.556,0.875,1.431,7.0,0.0,0.0,0,0,1,0,0.75,292,301,3
By Umpire,Adam Beck,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,2,10.0,9,0.0,2,0,0,0,0,0,1,2,2.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,1,0.286,50,41,2
By Umpire,Alex Tosi,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,16,13,0
By Umpire,Angel Hernandez,3,14.0,12,5.0,5,0,0,0,0,0,1,3,3.0,0.417,0.5,0.417,0.917,5.0,0.0,1.0,0,0,0,0,0.556,162,155,5
By Umpire,Ben May,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,4.0,4,0.0,1,0,1,0,0,0,0,2,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,0.5,164,158,0
By Umpire,Brian Knight,2,11.0,8,3.0,3,1,0,0,0,0,3,2,0.67,0.375,0.546,0.5,1.046,4.0,0.0,0.0,0,0,1,0,0.5,196,183,2
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,5.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,175,170,1
By Umpire,Chris Segal,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-24,0
By Umpire,D.J. Reyburn,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Bellino,2,7.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.333,61,66,2
By Umpire,David Rackley,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-20,-24,0
By Umpire,Doug Eddings,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,103,110,0
By Umpire,Edwin Moscoso,2,13.0,10,0.0,2,0,0,0,0,0,3,4,1.33,0.2,0.385,0.2,0.585,2.0,0.0,0.0,0,0,0,1,0.333,72,71,2
By Umpire,Gabe Morales,1,4.0,4,2.0,3,0,0,1,0,0,0,1,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,1.0,507,482,2
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,5.0,4,3.0,2,1,0,1,0,0,1,1,1.0,0.5,0.6,1.5,2.1,6.0,0.0,0.0,0,0,1,0,0.5,460,433,0
By Umpire,Jeremie Rehak,1,6.0,6,1.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,182,188,3
By Umpire,Jerry Meals,1,5.0,3,1.0,1,0,0,0,0,0,2,1,0.5,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,0.5,173,159,1
By Umpire,Jim Reynolds,2,13.0,11,2.0,4,0,0,1,1,0,2,2,1.0,0.364,0.462,0.636,1.098,7.0,0.0,0.0,0,0,0,0,0.375,203,196,3
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,6.0,4,2.0,2,1,0,1,0,0,2,0,0.0,0.5,0.667,1.5,2.167,6.0,0.0,0.0,0,0,0,0,0.333,481,446,0
By Umpire,Marvin Hudson,1,4.0,3,3.0,2,0,0,1,0,0,1,0,0.0,0.667,0.75,1.667,2.417,5.0,0.0,0.0,0,0,0,0,0.5,548,527,1
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,2,9.0,8,1.0,1,1,0,0,0,0,0,0,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,1,0,0,1,0.125,1,3,0
By Umpire,Phil Cuzzi,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-23,0
By Umpire,Ramon De Jesus,1,6.0,5,3.0,3,1,0,2,0,0,1,1,1.0,0.6,0.667,2.0,2.667,10.0,0.0,0.0,0,0,0,0,0.5,604,627,0
By Umpire,Roberto Ortiz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Additon,2,10.0,8,3.0,3,1,0,0,0,0,1,3,3.0,0.375,0.4,0.5,0.9,4.0,0.0,0.0,0,1,0,0,0.5,150,155,2
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sean Barber,1,3.0,3,1.0,2,0,0,1,0,0,0,1,,0.667,0.667,1.667,2.333,5.0,0.0,0.0,0,0,0,0,1.0,522,491,1
By Umpire,Shane Livensparger,2,7.0,6,0.0,1,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.333,32,21,1
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-22,0
By Umpire,Tim Timmons,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,141,154,1
By Umpire,Todd Tichenor,1,7.0,5,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,0,0,0.0,-9,-13,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.25,13,6,1
By Umpire,Will Little,2,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,86,81,0
