Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 1-0,45,86.0,80,15.0,20,3,0,5,,,6,12,2.0,0.25,0.302,0.475,0.777,38.0,0.0,0.0,0,0,2,0,0.238,120,89,12
Count/Balls-Strikes,After 2-0,15,17.0,12,1.0,2,1,0,1,,,5,3,0.6,0.167,0.412,0.5,0.912,6.0,0.0,0.0,0,0,2,0,0.125,164,86,0
Count/Balls-Strikes,After 3-0,7,7.0,3,1.0,1,0,0,1,,,4,1,0.25,0.333,0.714,1.333,2.048,4.0,0.0,0.0,0,0,2,0,0.0,471,268,0
Count/Balls-Strikes,After 0-1,55,118.0,114,6.0,28,3,0,2,,,4,42,10.5,0.246,0.271,0.325,0.596,37.0,0.0,0.0,0,0,0,0,0.371,73,97,23
Count/Balls-Strikes,After 1-1,48,84.0,81,10.0,16,1,0,5,,,3,21,7.0,0.198,0.226,0.395,0.621,32.0,0.0,0.0,0,0,0,0,0.2,74,82,10
Count/Balls-Strikes,After 2-1,30,33.0,31,7.0,6,1,0,3,,,2,7,3.5,0.194,0.242,0.516,0.759,16.0,0.0,0.0,0,0,0,0,0.143,109,91,2
Count/Balls-Strikes,After 3-1,10,11.0,9,2.0,1,0,0,1,,,2,3,1.5,0.111,0.273,0.444,0.717,4.0,0.0,0.0,0,0,0,0,0.0,102,41,0
Count/Balls-Strikes,After 0-2,41,58.0,56,3.0,14,1,0,0,,,2,30,15.0,0.25,0.276,0.268,0.544,15.0,0.0,0.0,0,0,0,0,0.539,61,142,13
Count/Balls-Strikes,After 1-2,43,65.0,61,5.0,13,2,0,2,,,4,24,6.0,0.213,0.262,0.344,0.606,21.0,0.0,0.0,0,0,0,0,0.314,74,142,9
Count/Balls-Strikes,After 2-2,28,35.0,31,7.0,5,1,0,3,,,4,12,3.0,0.161,0.257,0.484,0.741,15.0,0.0,0.0,0,0,0,0,0.125,107,152,1
Count/Balls-Strikes,Zero Balls,54,92.0,91,6.0,27,4,0,3,,,0,22,,0.297,0.297,0.44,0.736,40.0,1.0,0.0,1,0,0,0,0.364,110,106,20
Count/Balls-Strikes,Zero Strikes,43,62.0,57,11.0,18,5,0,3,,,4,0,0.0,0.316,0.361,0.561,0.922,32.0,1.0,0.0,1,0,2,0,0.278,161,90,10
Count/Balls-Strikes,Three Balls,25,29.0,19,5.0,3,0,0,3,,,10,6,0.6,0.158,0.448,0.632,1.08,12.0,0.0,0.0,0,0,2,0,0.0,209,136,0
Count/Balls-Strikes,Two Strikes,59,118.0,114,10.0,23,2,0,4,,,4,54,13.5,0.202,0.229,0.325,0.553,37.0,0.0,0.0,0,0,0,0,0.339,58,113,17
Count/Balls-Strikes,Batter Ahead,42,64.0,54,12.0,13,3,0,3,,,10,6,0.6,0.241,0.359,0.463,0.822,25.0,0.0,0.0,0,0,2,0,0.222,137,71,7
Count/Balls-Strikes,Even Count,48,74.0,73,9.0,18,4,0,4,,,0,9,,0.247,0.247,0.466,0.712,34.0,1.0,0.0,1,0,0,0,0.233,99,97,10
Count/Balls-Strikes,Pitcher Ahead,51,100.0,100,4.0,27,2,0,2,,,0,39,,0.27,0.27,0.35,0.62,35.0,0.0,0.0,0,0,0,0,0.424,79,140,23
Leading Off Inning,First Batter,60,60.0,56,4.0,10,3,0,2,,,3,16,5.33,0.179,0.22,0.339,0.56,19.0,0.0,0.0,1,0,0,0,0.211,59,59,5
Leading Off Inning,Leadoff Inn.,55,55.0,53,2.0,9,3,0,2,,,2,14,7.0,0.17,0.2,0.34,0.54,18.0,0.0,0.0,0,0,0,0,0.189,52,47,4
Opposition Defensive Position,vs. Non-P,60,238.0,227,25.0,58,9,0,9,1,0,10,54,5.4,0.256,0.287,0.414,0.701,94.0,1.0,0.0,1,0,2,0,0.299,100,90,40
Number of Outs in Inning,0 outs,57,75.0,71,6.0,15,5,0,3,0,0,3,17,5.67,0.211,0.243,0.409,0.652,29.0,1.0,0.0,1,0,1,0,0.235,83,75,7
Number of Outs in Inning,1 out,57,72.0,70,5.0,15,0,0,2,0,0,2,15,7.5,0.214,0.236,0.3,0.536,21.0,0.0,0.0,0,0,1,0,0.245,55,48,13
Number of Outs in Inning,2 outs,56,91.0,86,14.0,28,4,0,4,1,0,5,22,4.4,0.326,0.363,0.512,0.874,44.0,0.0,0.0,0,0,0,0,0.4,150,146,20
Bases Occupied,RISP,28,52.0,46,16.0,12,3,0,3,0,0,5,15,3.0,0.261,0.333,0.522,0.855,24.0,0.0,0.0,1,0,2,0,0.321,142,128,6
Bases Occupied,---,55,145.0,140,5.0,34,4,0,5,0,0,5,26,5.2,0.243,0.269,0.379,0.648,53.0,0.0,0.0,0,0,0,0,0.266,85,83,25
Bases Occupied,Men On,39,93.0,87,20.0,24,5,0,4,1,0,5,28,5.6,0.276,0.315,0.471,0.787,41.0,1.0,0.0,1,0,2,0,0.364,124,109,15
Bases Occupied,1--,33,41.0,41,4.0,12,2,0,1,1,0,0,13,,0.293,0.293,0.415,0.707,17.0,1.0,0.0,0,0,0,0,0.407,102,88,9
Bases Occupied,-2-,17,23.0,20,7.0,6,2,0,2,0,0,3,4,1.33,0.3,0.391,0.7,1.091,14.0,0.0,0.0,0,0,1,0,0.286,205,193,2
Bases Occupied,--3,4,4.0,4,2.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,195,150,2
Bases Occupied,12-,9,12.0,11,1.0,2,0,0,0,0,0,0,6,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,1,0,0,0,0.4,7,5,2
Bases Occupied,1-3,3,2.0,2,3.0,1,0,0,1,0,0,0,1,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,,557,533,0
Bases Occupied,-23,5,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,-13,-34,0
Bases Occupied,123,3,3.0,3,3.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,177,157,0
Bases Occupied,"on 1st, <2 out",21,29.0,28,7.0,7,1,0,2,0,0,0,8,,0.25,0.25,0.5,0.75,14.0,1.0,0.0,1,0,0,0,0.278,108,92,4
Bases Occupied,"on 3rd, <2 out",5,6.0,5,4.0,1,0,0,1,0,0,1,2,2.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,1,0,0.0,209,158,0
Bases Occupied,"on 3rd, 2 out",9,11.0,10,4.0,3,1,0,0,0,0,1,3,3.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.429,123,117,2
Bases Occupied,"0 out, ---",55,58.0,56,2.0,11,3,0,2,0,0,2,14,7.0,0.196,0.224,0.357,0.581,20.0,0.0,0.0,0,0,0,0,0.225,64,59,6
Bases Occupied,"0 out, 1--",8,9.0,9,3.0,3,1,0,1,0,0,0,1,,0.333,0.333,0.778,1.111,7.0,1.0,0.0,0,0,0,0,0.286,204,186,1
Bases Occupied,"0 out, -2-",4,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,108,99,0
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",46,47.0,46,1.0,10,0,0,1,0,0,1,7,7.0,0.217,0.234,0.283,0.517,13.0,0.0,0.0,0,0,0,0,0.237,50,52,9
Bases Occupied,"1 out, 1--",15,14.0,14,0.0,3,0,0,0,0,0,0,4,,0.214,0.214,0.214,0.429,3.0,0.0,0.0,0,0,0,0,0.3,26,14,3
Bases Occupied,"1 out, -2-",5,6.0,5,1.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,1,0,0.25,64,45,1
Bases Occupied,"1 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 1-3",3,2.0,2,3.0,1,0,0,1,0,0,0,1,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,,557,478,0
Bases Occupied,"1 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",37,40.0,38,2.0,13,1,0,2,0,0,2,5,2.5,0.342,0.375,0.526,0.901,20.0,0.0,0.0,0,0,0,0,0.355,158,156,10
Bases Occupied,"2 out, 1--",24,18.0,18,1.0,6,1,0,0,1,0,0,8,,0.333,0.333,0.389,0.722,7.0,0.0,0.0,0,0,0,0,0.6,110,97,5
Bases Occupied,"2 out, -2-",13,13.0,11,6.0,4,1,0,2,0,0,2,2,1.0,0.364,0.462,1.0,1.462,11.0,0.0,0.0,0,0,0,0,0.286,303,307,1
Bases Occupied,"2 out, --3",4,4.0,4,2.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,195,166,2
Bases Occupied,"2 out, 12-",8,9.0,9,1.0,2,0,0,0,0,0,0,4,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.4,31,33,2
Bases Occupied,"2 out, -23",4,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-30,-44,0
Bases Occupied,"2 out, 123",2,2.0,2,2.0,1,1,0,0,0,0,0,0,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,0.5,316,323,0
Clutch Stats,"2 outs, RISP",24,33.0,30,11.0,9,2,0,2,0,0,3,9,3.0,0.3,0.364,0.567,0.93,17.0,0.0,0.0,0,0,0,0,0.368,164,163,5
Clutch Stats,Late & Close,48,171.0,163,19.0,42,6,0,6,1,0,7,42,6.0,0.258,0.288,0.405,0.693,66.0,0.0,0.0,1,0,1,0,0.313,98,103,30
Clutch Stats,Tie Game,15,46.0,44,12.0,17,4,0,5,0,0,2,12,6.0,0.386,0.413,0.818,1.231,36.0,0.0,0.0,0,0,1,0,0.444,242,231,8
Clutch Stats,Within 1 R,27,105.0,100,15.0,32,4,0,6,1,0,5,22,4.4,0.32,0.352,0.54,0.892,54.0,0.0,0.0,0,0,1,0,0.361,153,145,22
Clutch Stats,Within 2 R,42,162.0,153,18.0,41,6,0,6,1,0,8,39,4.88,0.268,0.304,0.425,0.729,65.0,0.0,0.0,1,0,2,0,0.324,109,102,29
Clutch Stats,Within 3 R,53,206.0,196,20.0,51,6,0,7,1,0,9,48,5.33,0.26,0.293,0.398,0.691,78.0,0.0,0.0,1,0,2,0,0.312,98,92,38
Clutch Stats,Within 4 R,57,226.0,215,23.0,55,8,0,8,1,0,10,51,5.1,0.256,0.289,0.405,0.694,87.0,1.0,0.0,1,0,2,0,0.301,99,92,39
Clutch Stats,Margin > 4 R,3,12.0,12,2.0,3,1,0,1,0,0,0,3,,0.25,0.25,0.583,0.833,7.0,0.0,0.0,0,0,0,0,0.25,128,118,1
Clutch Stats,Ahead,45,169.0,161,11.0,33,4,0,4,1,0,7,38,5.43,0.205,0.238,0.304,0.542,49.0,1.0,0.0,1,0,0,0,0.244,56,56,25
Clutch Stats,Behind,9,23.0,22,2.0,8,1,0,0,0,0,1,4,4.0,0.364,0.391,0.409,0.8,9.0,0.0,0.0,0,0,1,0,0.444,135,118,7
Leverage,High Lvrge,36,110.0,103,15.0,28,5,0,5,1,0,6,29,4.83,0.272,0.312,0.466,0.778,48.0,0.0,0.0,1,0,1,0,0.333,121,116,18
Leverage,Medium Lvrge,37,54.0,54,5.0,13,1,0,2,0,0,0,10,,0.241,0.241,0.37,0.611,20.0,1.0,0.0,0,0,0,0,0.262,73,67,10
Leverage,Low Lvrge,34,74.0,70,5.0,17,3,0,2,0,0,4,15,3.75,0.243,0.284,0.371,0.655,26.0,0.0,0.0,0,0,1,0,0.283,89,81,12
Times Facing Opponent in Game,"1st PA in G, as RP",60,238.0,227,25.0,58,9,0,9,,,10,54,5.4,0.256,0.287,0.414,0.701,94.0,1.0,0.0,1,0,2,0,0.299,100,99,40
Pitch Count,Pitch 1-25,60,236.0,225,23.0,57,9,0,8,,,10,54,5.4,0.253,0.285,0.4,0.685,90.0,1.0,0.0,1,0,2,0,0.301,96,89,40
Pitch Count,Pitch 26-50,2,2.0,2,2.0,1,0,0,1,,,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,557,564,0
Days of Rest,"0 Days,GR",14,52.0,49,6.0,12,4,0,3,0,0,3,9,3.0,0.245,0.289,0.51,0.799,25.0,0.0,0.0,0,0,2,0,0.243,124,123,5
Days of Rest,"1 Day,GR",15,62.0,58,9.0,18,3,0,4,0,0,3,13,4.33,0.31,0.344,0.569,0.913,33.0,1.0,0.0,1,0,0,0,0.342,157,162,11
Days of Rest,"2 Days,GR",16,68.0,65,2.0,14,0,0,2,1,0,3,19,6.33,0.215,0.25,0.308,0.558,20.0,0.0,0.0,0,0,0,0,0.273,62,59,12
Days of Rest,"3 Days,GR",6,25.0,25,3.0,9,2,0,0,0,0,0,3,,0.36,0.36,0.44,0.8,11.0,0.0,0.0,0,0,0,0,0.409,132,125,7
Days of Rest,"4 Days,GR",3,11.0,10,0.0,1,0,0,0,0,0,1,5,5.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.2,-12,-17,1
Days of Rest,"5 Days,GR",1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,136,123,2
Days of Rest,"6+ Days,GR",5,15.0,15,1.0,2,0,0,0,0,0,0,4,,0.133,0.133,0.133,0.267,2.0,0.0,0.0,0,0,0,0,0.182,-22,-25,2
Hit Location,To Infield,45,72.0,71,1.0,6,0,0,0,0,0,0,0,,0.085,0.085,0.085,0.169,6.0,1.0,0.0,1,0,0,0,0.085,-50,111,6
Hit Location,To Outfield,50,102.0,102,24.0,52,9,0,9,0,0,0,0,,0.51,0.51,0.863,1.373,88.0,0.0,0.0,0,0,0,0,0.462,286,86,34
