Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels of Anaheim,3,12.0,11,1.0,1,0,0,0,2,0,1,0,0.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.091,-19,-24,1
Opponent,Arizona Diamondbacks,2,8.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.167,42,29,1
Opponent,Baltimore Orioles,2,7.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,1,0,0,0,0.0,-46,-47,0
Opponent,Boston Red Sox,5,21.0,19,1.0,6,1,0,0,0,0,2,2,1.0,0.316,0.381,0.368,0.749,7.0,1.0,0.0,0,0,0,0,0.353,132,89,5
Opponent,Chicago White Sox,6,22.0,18,4.0,3,1,1,1,0,0,4,1,0.25,0.167,0.318,0.5,0.818,9.0,1.0,0.0,0,0,2,0,0.125,150,129,0
Opponent,Cincinnati Reds,2,7.0,4,0.0,0,0,0,0,0,0,3,1,0.33,0.0,0.429,0.0,0.429,0.0,1.0,0.0,0,0,0,0,0.0,40,32,0
Opponent,Colorado Rockies,2,8.0,8,1.0,3,1,0,1,0,0,0,2,,0.375,0.375,0.875,1.25,7.0,1.0,0.0,0,0,0,0,0.4,279,227,1
Opponent,Detroit Tigers,5,18.0,17,1.0,2,0,0,0,0,0,1,6,6.0,0.118,0.167,0.118,0.284,2.0,0.0,0.0,0,0,0,0,0.182,-11,-24,2
Opponent,Kansas City Royals,8,31.0,26,4.0,8,2,0,0,1,0,4,4,1.0,0.308,0.4,0.385,0.785,10.0,0.0,0.0,1,0,0,0,0.364,143,114,6
Opponent,Minnesota Twins,10,39.0,37,6.0,10,4,0,1,0,0,2,6,3.0,0.27,0.308,0.46,0.767,17.0,0.0,0.0,0,0,1,0,0.3,135,128,5
Opponent,New York Yankees,3,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Oakland Athletics,4,16.0,15,1.0,3,0,0,0,1,0,1,4,4.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,0,0,0.273,40,35,3
Opponent,Pittsburgh Pirates,1,6.0,3,0.0,0,0,0,0,2,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,63,62,0
Opponent,Seattle Mariners,4,17.0,11,1.0,1,1,0,0,1,0,2,5,2.5,0.091,0.313,0.182,0.494,2.0,0.0,2.0,1,1,1,1,0.143,55,60,0
Opponent,Tampa Bay Rays,2,5.0,4,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,1,0.0,-35,-38,0
Opponent,Texas Rangers,3,15.0,14,3.0,5,0,0,1,0,0,1,1,1.0,0.357,0.4,0.571,0.971,8.0,0.0,0.0,0,0,0,0,0.333,198,142,4
Opponent,Toronto Blue Jays,2,7.0,7,1.0,3,0,0,1,0,0,0,1,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.4,291,243,2
Opponent,WP < .500,39,153.0,127,17.0,28,9,1,3,5,0,19,24,1.26,0.221,0.333,0.378,0.711,48.0,3.0,3.0,3,1,4,1,0.248,119,104,15
Opponent,WP >= .500,25,95.0,87,7.0,18,1,0,2,3,0,7,15,2.14,0.207,0.266,0.287,0.553,25.0,1.0,0.0,1,0,0,1,0.229,71,51,15
Game Conditions,Night,45,172.0,151,16.0,33,7,1,4,4,0,14,34,2.43,0.219,0.292,0.358,0.649,54.0,3.0,2.0,4,1,2,1,0.254,100,81,21
Game Conditions,Day,19,76.0,63,8.0,13,3,0,1,4,0,12,5,0.42,0.206,0.342,0.302,0.644,19.0,1.0,1.0,0,0,2,1,0.211,100,83,9
Game Conditions,Open,59,233.0,201,24.0,45,10,1,5,8,0,25,36,1.44,0.224,0.317,0.358,0.676,72.0,4.0,3.0,3,1,4,1,0.248,108,89,29
Game Conditions,Dome,5,15.0,13,0.0,1,0,0,0,0,0,1,3,3.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,1,0,0,1,0.1,-31,-35,1
Game Conditions,Grass,62,245.0,211,24.0,45,10,1,5,8,0,26,39,1.5,0.213,0.307,0.341,0.648,72.0,4.0,3.0,4,1,4,1,0.238,100,81,29
Game Conditions,Artif. Turf,2,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,1,0.333,106,87,1
Ballparks,LAA-Angel Stad,2,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,1,4.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,9,2,0
Ballparks,ARI-Chase Field,2,8.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.167,42,28,1
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,2,8.0,8,1.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,91,57,1
Ballparks,KCR-KauffmanStad,5,17.0,14,3.0,4,1,0,0,0,0,3,1,0.33,0.286,0.412,0.357,0.769,5.0,0.0,0.0,0,0,0,0,0.308,139,110,3
Ballparks,OAK-O.co Colis,2,9.0,8,1.0,2,0,0,0,0,0,1,1,1.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.286,82,76,2
Ballparks,CLE-Progressive,34,134.0,115,7.0,22,4,0,2,8,0,13,23,1.77,0.191,0.288,0.278,0.566,32.0,3.0,3.0,2,1,1,1,0.22,75,59,16
Ballparks,TEX-Rangers Bpk,2,11.0,10,3.0,4,0,0,1,0,0,1,1,1.0,0.4,0.455,0.7,1.155,7.0,0.0,0.0,0,0,0,0,0.375,254,187,3
Ballparks,TOR-Rogers Ctr,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,210,165,1
Ballparks,SEA-Safeco Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,4,19.0,17,5.0,7,3,0,1,0,0,2,3,1.5,0.412,0.474,0.765,1.238,13.0,0.0,0.0,0,0,1,0,0.462,279,242,3
Ballparks,TBR-TropicanaFld,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,CHW-US Cellular,4,16.0,12,4.0,3,1,1,1,0,0,4,0,0.0,0.25,0.438,0.75,1.188,9.0,1.0,0.0,0,0,2,0,0.182,263,227,0
Ballparks,NYY-Yankee Stad3,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Adrian Johnson,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,3,13.0,11,3.0,4,2,0,0,0,0,2,0,0.0,0.364,0.462,0.546,1.007,6.0,0.0,0.0,0,0,1,0,0.364,210,199,2
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,2,8.0,7,2.0,3,1,0,0,0,0,1,0,0.0,0.429,0.5,0.571,1.071,4.0,0.0,0.0,0,0,0,0,0.429,230,206,2
By Umpire,Bill Miller,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,63,58,0
By Umpire,Bob Davidson,1,4.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,9,9,0
By Umpire,Brian Gorman,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Brian Runge,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,2,8.0,8,1.0,2,0,0,1,1,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,165,129,1
By Umpire,Chris Guccione,2,12.0,10,3.0,4,2,0,0,0,0,2,2,1.0,0.4,0.5,0.6,1.1,6.0,0.0,0.0,0,0,0,0,0.5,239,185,2
By Umpire,Dale Scott,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-19,-26,0
By Umpire,Dan Iassogna,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,104,92,1
By Umpire,Derryl Cousins,1,6.0,5,1.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.4,180,160,2
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,2,8.0,6,4.0,2,1,0,1,0,0,2,1,0.5,0.333,0.5,1.0,1.5,6.0,0.0,0.0,0,0,1,0,0.25,356,300,0
By Umpire,Greg Gibson,2,7.0,7,1.0,2,0,0,1,0,0,0,2,,0.286,0.286,0.714,1.0,5.0,1.0,0.0,0,0,0,0,0.25,203,169,1
By Umpire,James Hoye,1,4.0,3,0.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,1,0,0.333,259,232,0
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,161,157,1
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,2,11.0,10,3.0,4,0,0,1,0,0,1,1,1.0,0.4,0.455,0.7,1.155,7.0,0.0,0.0,0,0,0,0,0.375,254,209,3
By Umpire,Joe West,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,5.0,4,0.0,1,0,1,0,0,0,1,0,0.0,0.25,0.4,0.75,1.15,3.0,1.0,0.0,0,0,1,0,0.25,250,218,0
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-53,-57,0
By Umpire,Mike Estabrook,3,12.0,12,1.0,3,1,0,0,1,0,0,4,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.375,79,63,2
By Umpire,Mike Everitt,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,55,45,1
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Paul Emmel,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,210,175,2
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,10.0,4,1.0,0,0,0,0,1,0,2,2,1.0,0.0,0.444,0.0,0.444,0.0,0.0,2.0,1,1,0,1,0.0,45,48,0
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,6.0,3,0.0,0,0,0,0,2,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,63,61,0
By Umpire,Sam Holbrook,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,128,96,0
By Umpire,Ted Barrett,2,7.0,6,1.0,2,0,0,0,2,0,1,0,0.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.333,137,122,2
By Umpire,Tim Timmons,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,55,38,1
By Umpire,Tim Welke,4,16.0,14,1.0,4,0,0,0,0,0,1,1,1.0,0.286,0.333,0.286,0.619,4.0,0.0,0.0,1,0,0,0,0.308,92,72,4
By Umpire,Todd Tichenor,2,7.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,1,0,0,0,0.2,3,-1,1
By Umpire,Vic Carapazza,1,5.0,5,1.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,324,300,1
By Umpire,Wally Bell,2,9.0,7,1.0,2,1,0,0,0,0,2,1,0.5,0.286,0.444,0.429,0.873,3.0,0.0,0.0,0,0,0,0,0.333,170,145,1
