Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Inter-League,7,24.0,23,0.0,4,1,0,0,0,0,1,10,10.0,0.174,0.208,0.217,0.426,5.0,0.0,0.0,0,0,0,0,0.308,10,19,3
Opponent,Arizona Diamondbacks,2,11.0,6,2.0,1,0,0,0,1,0,3,2,0.67,0.167,0.455,0.167,0.621,1.0,0.0,1.0,0,1,0,0,0.2,67,79,1
Opponent,Atlanta Braves,5,15.0,14,0.0,1,0,0,0,0,0,1,4,4.0,0.071,0.133,0.071,0.205,1.0,1.0,0.0,0,0,0,0,0.1,-46,-40,1
Opponent,Boston Red Sox,2,8.0,7,0.0,2,0,0,0,0,0,1,5,5.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,1.0,73,88,2
Opponent,Chicago Cubs,3,9.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cincinnati Reds,4,15.0,15,2.0,7,0,0,1,0,0,0,1,,0.467,0.467,0.667,1.133,10.0,2.0,0.0,0,0,0,0,0.462,189,211,6
Opponent,Cleveland Indians,2,6.0,6,0.0,1,1,0,0,0,0,0,0,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.167,26,39,0
Opponent,Colorado Rockies,4,15.0,14,0.0,3,1,0,0,0,0,0,2,,0.214,0.2,0.286,0.486,4.0,1.0,0.0,0,1,0,1,0.231,24,26,2
Opponent,Houston Astros,3,16.0,12,4.0,5,1,0,0,0,1,3,2,0.67,0.417,0.533,0.5,1.033,6.0,0.0,0.0,0,0,0,0,0.5,168,211,4
Opponent,Los Angeles Dodgers,4,19.0,18,5.0,8,1,0,0,0,0,1,3,3.0,0.444,0.474,0.5,0.974,9.0,0.0,0.0,0,0,0,1,0.533,151,183,7
Opponent,Milwaukee Brewers,6,22.0,20,2.0,4,1,0,1,1,0,2,7,3.5,0.2,0.273,0.4,0.673,8.0,1.0,0.0,0,0,0,0,0.25,71,76,2
Opponent,New York Mets,9,35.0,27,6.0,8,2,0,0,1,0,8,4,0.5,0.296,0.457,0.37,0.828,10.0,0.0,0.0,0,0,1,0,0.348,116,141,6
Opponent,Philadelphia Phillies,6,19.0,18,0.0,2,1,0,0,0,0,0,3,,0.111,0.111,0.167,0.278,3.0,0.0,0.0,1,0,0,0,0.133,-29,-23,1
Opponent,Pittsburgh Pirates,1,4.0,3,0.0,1,0,1,0,0,1,1,1,1.0,0.333,0.5,1.0,1.5,3.0,0.0,0.0,0,0,0,0,0.5,277,318,0
Opponent,San Diego Padres,3,13.0,9,1.0,2,2,0,0,0,0,3,2,0.67,0.222,0.417,0.444,0.861,4.0,0.0,0.0,1,0,2,0,0.286,122,148,0
Opponent,San Francisco Giants,4,14.0,12,5.0,7,3,0,0,0,0,2,0,0.0,0.583,0.643,0.833,1.476,10.0,0.0,0.0,0,0,0,0,0.583,277,307,4
Opponent,St. Louis Cardinals,4,24.0,18,8.0,9,3,0,1,0,0,3,2,0.67,0.5,0.542,0.833,1.375,15.0,0.0,1.0,0,2,0,0,0.471,249,258,5
Opponent,Tampa Bay Rays,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-26,-19,1
Opponent,Toronto Blue Jays,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,8,31.0,30,3.0,8,2,0,2,1,0,1,13,13.0,0.267,0.29,0.533,0.824,16.0,1.0,0.0,0,0,0,0,0.4,107,115,4
Opponent,WP < .500,28,109.0,90,11.0,22,7,1,0,1,2,16,20,1.25,0.244,0.355,0.344,0.7,31.0,1.0,0.0,1,1,3,1,0.31,81,101,14
Opponent,WP >= .500,45,177.0,158,27.0,48,11,0,5,3,0,13,39,3.0,0.304,0.358,0.468,0.826,74.0,5.0,2.0,1,3,0,1,0.368,111,123,32
Game Conditions,Night,46,175.0,155,18.0,39,11,1,2,2,2,15,42,2.8,0.252,0.318,0.374,0.692,58.0,4.0,1.0,1,2,2,2,0.327,78,92,25
Game Conditions,Day,27,111.0,93,20.0,31,7,0,3,2,0,14,17,1.21,0.333,0.418,0.505,0.924,47.0,2.0,1.0,1,2,1,0,0.373,137,156,21
Game Conditions,Open,36,142.0,124,20.0,39,8,1,3,1,2,12,29,2.42,0.315,0.374,0.468,0.842,58.0,1.0,1.0,2,2,2,0,0.383,115,132,27
Game Conditions,Dome,37,144.0,124,18.0,31,10,0,2,3,0,17,30,1.76,0.25,0.34,0.379,0.719,47.0,5.0,1.0,0,2,1,2,0.309,85,106,19
Game Conditions,Grass,72,283.0,245,38.0,70,18,1,5,4,2,29,56,1.93,0.286,0.361,0.429,0.789,105.0,6.0,2.0,2,4,3,2,0.346,103,119,46
Game Conditions,Artif. Turf,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,SFG-AT&T Pk,2,6.0,6,2.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,198,243,2
Ballparks,STL-Busch Stad 3,2,13.0,9,4.0,5,2,0,0,0,0,2,1,0.5,0.556,0.615,0.778,1.393,7.0,0.0,1.0,0,1,0,0,0.556,256,281,3
Ballparks,ARI-Chase Field,1,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,12,22,0
Ballparks,NYM-Citi Field,4,17.0,13,3.0,4,0,0,0,0,0,4,1,0.25,0.308,0.471,0.308,0.778,4.0,0.0,0.0,0,0,0,0,0.333,105,135,4
Ballparks,PHI-CitizensBank,3,9.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,1,0,0,0,0.143,-35,-29,1
Ballparks,COL-Coors Fld,2,8.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.25,0.286,0.536,2.0,0.0,0.0,0,1,0,0,0.286,38,25,2
Ballparks,LAD-Dodger Stad,2,10.0,9,1.0,4,0,0,0,0,0,1,3,3.0,0.444,0.5,0.444,0.944,4.0,0.0,0.0,0,0,0,0,0.667,145,182,4
Ballparks,CIN-GreatAmer BP,2,8.0,8,2.0,4,0,0,1,0,0,0,1,,0.5,0.5,0.875,1.375,7.0,0.0,0.0,0,0,0,0,0.5,247,266,3
Ballparks,MIA-Marlins Pk,40,157.0,137,22.0,37,11,0,2,3,0,16,33,2.06,0.27,0.346,0.394,0.74,54.0,5.0,1.0,0,2,1,2,0.337,90,113,24
Ballparks,MIL-Miller Pk,3,11.0,10,2.0,3,1,0,1,1,0,1,3,3.0,0.3,0.364,0.7,1.064,7.0,1.0,0.0,0,0,0,0,0.333,167,167,1
Ballparks,HOU-MinuteMaidPk,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,72,91,1
Ballparks,WSN-Natls Park,2,7.0,7,1.0,1,0,0,1,0,0,0,5,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,75,87,0
Ballparks,SDP-Petco Pk,1,7.0,4,1.0,2,2,0,0,0,0,2,1,0.5,0.5,0.667,1.0,1.667,4.0,0.0,0.0,1,0,2,0,0.667,323,385,0
Ballparks,PIT-PNC Pk,1,4.0,3,0.0,1,0,1,0,0,1,1,1,1.0,0.333,0.5,1.0,1.5,3.0,0.0,0.0,0,0,0,0,0.5,277,346,0
Ballparks,CLE-Progressive,2,6.0,6,0.0,1,1,0,0,0,0,0,0,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.167,26,38,0
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,ATL-Turner Fld,3,9.0,9,0.0,1,0,0,0,0,0,0,2,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.143,-43,-36,1
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,7.0,4,1.0,2,2,0,0,0,0,2,1,0.5,0.5,0.667,1.0,1.667,4.0,0.0,0.0,1,0,2,0,0.667,323,368,0
By Umpire,Alfonso Márquez,2,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.4,48,69,2
By Umpire,Angel Hernandez,2,8.0,8,4.0,4,1,0,0,0,0,0,2,,0.5,0.5,0.625,1.125,5.0,0.0,0.0,0,0,0,0,0.667,188,234,3
By Umpire,Bill Miller,1,5.0,5,2.0,4,0,0,1,1,0,0,0,,0.8,0.8,1.4,2.2,7.0,1.0,0.0,0,0,0,0,0.75,455,505,3
By Umpire,Bob Davidson,2,13.0,10,5.0,5,1,0,1,0,0,2,3,1.5,0.5,0.539,0.9,1.439,9.0,0.0,0.0,0,1,0,0,0.571,264,266,3
By Umpire,Brian Gorman,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,72,97,1
By Umpire,Brian Runge,1,5.0,5,2.0,4,0,0,1,0,0,0,0,,0.8,0.8,1.4,2.2,7.0,0.0,0.0,0,0,0,0,0.75,455,545,3
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,3.0,3,0.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,151,150,0
By Umpire,Cory Blaser,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,29,43,1
By Umpire,D.J. Reyburn,3,10.0,10,0.0,2,0,0,0,0,0,0,4,,0.2,0.2,0.2,0.4,2.0,1.0,0.0,0,0,0,0,0.333,3,12,2
By Umpire,Dale Scott,3,14.0,9,2.0,2,0,1,0,0,1,5,2,0.4,0.222,0.5,0.444,0.944,4.0,0.0,0.0,0,0,0,0,0.286,145,171,1
By Umpire,Dan Bellino,2,9.0,9,0.0,3,1,0,0,0,0,0,1,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.375,98,120,2
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,88,109,0
By Umpire,Dana DeMuth,2,10.0,9,4.0,4,1,0,0,0,0,0,0,,0.444,0.444,0.556,1.0,5.0,0.0,0.0,0,0,0,0,0.444,156,183,3
By Umpire,Doug Eddings,2,6.0,6,0.0,1,1,0,0,0,0,0,1,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.2,26,34,0
By Umpire,Ed Hickox,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,4,20,1
By Umpire,Gary Darling,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Greg Gibson,1,6.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.5,0.6,1.1,3.0,0.0,1.0,0,0,0,0,0.4,182,186,1
By Umpire,James Hoye,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,130,140,0
By Umpire,Jerry Layne,1,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,4.0,4,2.0,3,1,0,0,0,0,0,1,,0.75,0.75,1.0,1.75,4.0,0.0,0.0,0,0,0,0,1.0,347,380,2
By Umpire,Jim Reynolds,2,9.0,6,2.0,1,0,0,0,1,0,1,2,2.0,0.167,0.333,0.167,0.5,1.0,0.0,1.0,0,1,0,0,0.2,33,47,1
By Umpire,Jim Wolf,2,7.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,48,53,2
By Umpire,Joe West,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,72,85,1
By Umpire,Lance Barrett,1,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,12,23,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-7,4,0
By Umpire,Mark Carlson,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Mark Wegner,2,7.0,5,1.0,1,0,0,0,0,0,2,1,0.5,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,0,0,0.25,67,83,1
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,88,102,0
By Umpire,Mike Muchlinski,3,11.0,10,0.0,1,0,0,0,1,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.143,-25,-21,1
By Umpire,Mike Winters,1,4.0,4,2.0,3,2,0,0,0,0,0,0,,0.75,0.75,1.25,2.0,5.0,0.0,0.0,0,0,0,0,0.75,406,490,1
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,2,10.0,6,0.0,1,0,0,0,0,0,3,1,0.33,0.167,0.444,0.167,0.611,1.0,0.0,0.0,1,0,0,0,0.2,64,77,1
By Umpire,Paul Schrieber,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,7.0,4,3.0,3,1,0,0,0,0,2,1,0.5,0.75,0.714,1.0,1.714,4.0,0.0,0.0,0,1,0,0,0.75,336,379,2
By Umpire,Rob Drake,2,6.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,135,139,2
By Umpire,Ron Kulpa,2,8.0,6,2.0,1,0,0,1,1,0,2,4,2.0,0.167,0.375,0.667,1.042,4.0,0.0,0.0,0,0,0,0,0.0,163,195,0
By Umpire,Scott Barry,2,9.0,9,1.0,3,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.333,72,94,3
By Umpire,Ted Barrett,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Tim McClelland,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,72,87,1
By Umpire,Tim Tschida,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,2,11.0,9,3.0,3,2,0,1,0,0,2,3,1.5,0.333,0.455,0.889,1.343,8.0,0.0,0.0,0,0,1,0,0.4,238,234,0
By Umpire,Tony Randazzo,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,158,163,2
By Umpire,Vic Carapazza,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-7,11,0
