Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 2-0,32,39.0,19,5.0,7,2,0,1,,,19,5,0.26,0.368,0.692,0.632,1.324,12.0,0.0,1.0,0,0,5,3,0.462,337,178,4
Count/Balls-Strikes,After 3-0,15,17.0,3,1.0,1,0,0,0,,,14,1,0.07,0.333,0.882,0.333,1.216,1.0,0.0,0.0,0,0,5,0,0.5,299,90,1
Count/Balls-Strikes,After 0-1,66,169.0,156,20.0,34,3,3,3,,,10,51,5.1,0.218,0.272,0.333,0.606,52.0,2.0,2.0,0,1,0,0,0.301,100,105,25
Count/Balls-Strikes,After 1-1,56,117.0,106,7.0,22,3,1,2,,,9,31,3.44,0.208,0.282,0.311,0.593,33.0,4.0,2.0,0,0,0,0,0.274,96,80,16
Count/Balls-Strikes,After 2-1,34,48.0,39,5.0,9,3,0,1,,,8,9,1.13,0.231,0.375,0.385,0.76,15.0,3.0,1.0,0,0,0,1,0.276,151,94,5
Count/Balls-Strikes,After 3-1,19,20.0,8,2.0,3,0,0,1,,,12,4,0.33,0.375,0.75,0.75,1.5,6.0,0.0,0.0,0,0,0,0,0.667,395,198,2
Count/Balls-Strikes,After 0-2,56,82.0,78,9.0,13,0,1,1,,,3,36,12.0,0.167,0.207,0.231,0.438,18.0,0.0,1.0,0,0,0,0,0.293,45,103,11
Count/Balls-Strikes,After 1-2,56,91.0,80,5.0,9,1,1,2,,,9,40,4.44,0.113,0.22,0.225,0.445,18.0,1.0,2.0,0,0,0,0,0.184,47,85,5
Count/Balls-Strikes,After 2-2,45,63.0,52,1.0,7,3,0,0,,,10,23,2.3,0.135,0.286,0.192,0.478,10.0,3.0,1.0,0,0,0,0,0.241,58,69,4
Count/Balls-Strikes,Zero Balls,50,89.0,83,11.0,16,1,1,0,,,0,22,,0.193,0.225,0.229,0.454,19.0,1.0,4.0,0,2,0,1,0.254,50,34,14
Count/Balls-Strikes,Zero Strikes,33,48.0,34,3.0,8,0,0,1,,,9,0,0.0,0.235,0.426,0.324,0.749,11.0,1.0,3.0,1,1,5,3,0.206,147,65,7
Count/Balls-Strikes,Three Balls,37,55.0,24,4.0,5,1,0,1,,,31,11,0.35,0.208,0.655,0.375,1.03,9.0,0.0,0.0,0,0,5,0,0.333,239,119,3
Count/Balls-Strikes,Two Strikes,67,169.0,148,12.0,23,3,1,2,,,18,72,4.0,0.155,0.26,0.23,0.49,34.0,3.0,3.0,0,0,0,0,0.284,62,95,17
Count/Balls-Strikes,Batter Ahead,53,92.0,59,7.0,13,2,0,2,,,31,11,0.35,0.22,0.495,0.356,0.85,21.0,2.0,1.0,1,0,5,3,0.239,180,79,9
Count/Balls-Strikes,Even Count,48,89.0,84,5.0,21,3,1,0,,,0,16,,0.25,0.281,0.31,0.59,26.0,3.0,4.0,0,1,0,1,0.304,95,78,17
Count/Balls-Strikes,Pitcher Ahead,58,117.0,114,15.0,19,1,2,2,,,0,45,,0.167,0.18,0.263,0.443,30.0,1.0,2.0,0,1,0,0,0.25,46,73,14
Leading Off Inning,First Batter,67,67.0,62,3.0,14,2,0,3,,,4,20,5.0,0.226,0.284,0.403,0.687,25.0,0.0,1.0,0,0,0,1,0.282,127,98,9
Leading Off Inning,Leadoff Inn.,64,68.0,63,3.0,12,2,0,3,,,4,18,4.5,0.191,0.239,0.365,0.604,23.0,0.0,0.0,1,0,0,2,0.214,100,73,7
Opposition Defensive Position,vs. Non-P,67,298.0,257,27.0,53,6,3,4,6,1,31,72,2.32,0.206,0.306,0.3,0.606,77.0,6.0,7.0,1,2,5,4,0.268,100,74,40
Number of Outs in Inning,0 outs,65,98.0,87,8.0,18,3,0,4,1,0,10,23,2.3,0.207,0.289,0.379,0.668,33.0,0.0,0.0,1,0,1,2,0.233,121,88,11
Number of Outs in Inning,1 out,65,105.0,91,11.0,22,2,2,0,3,0,8,26,3.25,0.242,0.324,0.308,0.632,28.0,6.0,4.0,0,2,2,0,0.328,109,81,18
Number of Outs in Inning,2 outs,59,95.0,79,8.0,13,1,1,0,2,1,13,23,1.77,0.165,0.305,0.203,0.508,16.0,0.0,3.0,0,0,2,2,0.232,67,50,11
Bases Occupied,RISP,35,92.0,72,21.0,16,3,2,0,4,0,14,20,1.43,0.222,0.363,0.319,0.682,23.0,2.0,3.0,1,2,5,1,0.296,125,87,11
Bases Occupied,---,63,149.0,134,3.0,28,3,0,3,0,0,12,39,3.25,0.209,0.289,0.299,0.587,40.0,0.0,3.0,0,0,0,3,0.272,94,74,22
Bases Occupied,Men On,51,149.0,123,24.0,25,3,3,1,6,1,19,33,1.74,0.203,0.324,0.301,0.625,37.0,6.0,4.0,1,2,5,1,0.264,106,73,18
Bases Occupied,1--,41,57.0,51,3.0,9,0,1,1,2,1,5,13,2.6,0.177,0.263,0.275,0.538,14.0,4.0,1.0,0,0,0,0,0.216,78,50,7
Bases Occupied,-2-,21,31.0,24,1.0,4,0,0,0,0,0,6,10,1.67,0.167,0.333,0.167,0.5,4.0,0.0,0.0,1,0,2,1,0.286,65,42,4
Bases Occupied,--3,5,7.0,5,4.0,4,1,1,0,0,0,1,1,1.0,0.8,0.857,1.4,2.257,7.0,0.0,1.0,0,0,0,0,1.0,647,441,2
Bases Occupied,12-,15,20.0,18,4.0,4,0,1,0,2,0,1,4,4.0,0.222,0.3,0.333,0.633,6.0,0.0,1.0,0,0,0,0,0.286,109,78,3
Bases Occupied,1-3,14,13.0,9,4.0,1,0,0,0,2,0,2,3,1.5,0.111,0.308,0.111,0.419,1.0,1.0,1.0,0,1,0,0,0.143,38,20,1
Bases Occupied,-23,8,12.0,8,2.0,1,0,0,0,0,0,4,2,0.5,0.125,0.417,0.125,0.542,1.0,0.0,0.0,0,0,3,0,0.167,78,50,1
Bases Occupied,123,5,9.0,8,6.0,2,2,0,0,0,0,0,0,,0.25,0.222,0.5,0.722,4.0,1.0,0.0,0,1,0,0,0.222,139,84,0
Bases Occupied,"on 1st, <2 out",36,62.0,54,13.0,12,2,1,1,1,0,5,12,2.4,0.222,0.29,0.352,0.642,19.0,6.0,1.0,0,2,0,0,0.256,112,72,8
Bases Occupied,"on 3rd, <2 out",15,26.0,19,13.0,6,2,1,0,0,0,4,4,1.0,0.316,0.423,0.526,0.949,10.0,2.0,1.0,0,2,2,0,0.353,214,131,3
Bases Occupied,"on 3rd, 2 out",12,15.0,11,3.0,2,1,0,0,0,0,3,2,0.67,0.182,0.4,0.273,0.673,3.0,0.0,1.0,0,0,1,0,0.222,122,91,1
Bases Occupied,"0 out, ---",63,67.0,61,3.0,11,2,0,3,0,0,6,18,3.0,0.18,0.254,0.361,0.614,22.0,0.0,0.0,0,0,0,2,0.2,103,77,6
Bases Occupied,"0 out, 1--",15,13.0,12,2.0,4,0,0,1,1,0,1,1,1.0,0.333,0.385,0.583,0.968,7.0,0.0,0.0,0,0,0,0,0.3,220,157,3
Bases Occupied,"0 out, -2-",8,8.0,6,0.0,1,0,0,0,0,0,1,4,4.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.5,49,28,1
Bases Occupied,"0 out, 12-",3,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,120,81,1
Bases Occupied,"0 out, 1-3",3,3.0,2,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,9,12,0
Bases Occupied,"0 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"0 out, 123",2,3.0,3,2.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,231,121,0
Bases Occupied,"1 out, ---",47,48.0,43,0.0,11,1,0,0,0,0,3,10,3.33,0.256,0.333,0.279,0.612,12.0,0.0,2.0,0,0,0,0,0.333,102,87,10
Bases Occupied,"1 out, 1--",25,24.0,22,1.0,4,0,1,0,0,0,2,7,3.5,0.182,0.25,0.273,0.523,6.0,4.0,0.0,0,0,0,0,0.267,73,42,3
Bases Occupied,"1 out, -2-",8,8.0,7,0.0,2,0,0,0,0,0,1,3,3.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,1,0,0.5,118,85,2
Bases Occupied,"1 out, --3",3,4.0,3,2.0,2,0,1,0,0,0,0,1,,0.667,0.75,1.333,2.083,4.0,0.0,1.0,0,0,0,0,1.0,589,342,1
Bases Occupied,"1 out, 12-",6,6.0,5,0.0,0,0,0,0,2,0,0,2,,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,0,0,0,0.0,-45,-47,0
Bases Occupied,"1 out, 1-3",7,6.0,4,3.0,1,0,0,0,1,0,1,2,2.0,0.25,0.333,0.25,0.583,1.0,1.0,0.0,0,1,0,0,0.333,92,47,1
Bases Occupied,"1 out, -23",4,5.0,4,1.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.333,114,62,1
Bases Occupied,"1 out, 123",4,4.0,3,4.0,1,1,0,0,0,0,0,0,,0.333,0.25,0.667,0.917,2.0,1.0,0.0,0,1,0,0,0.25,204,127,0
Bases Occupied,"2 out, ---",32,34.0,30,0.0,6,0,0,0,0,0,3,11,3.67,0.2,0.294,0.2,0.494,6.0,0.0,1.0,0,0,0,1,0.316,63,48,6
Bases Occupied,"2 out, 1--",25,20.0,17,0.0,1,0,0,0,1,1,2,5,2.5,0.059,0.2,0.059,0.259,1.0,0.0,1.0,0,0,0,0,0.083,-15,-20,1
Bases Occupied,"2 out, -2-",14,15.0,11,1.0,1,0,0,0,0,0,4,3,0.75,0.091,0.333,0.091,0.424,1.0,0.0,0.0,0,0,1,1,0.125,39,23,1
Bases Occupied,"2 out, --3",3,3.0,2,2.0,2,1,0,0,0,0,1,0,0.0,1.0,1.0,1.5,2.5,3.0,0.0,0.0,0,0,0,0,1.0,727,552,1
Bases Occupied,"2 out, 12-",10,11.0,10,4.0,3,0,1,0,0,0,1,2,2.0,0.3,0.364,0.5,0.864,5.0,0.0,0.0,0,0,0,0,0.375,186,147,2
Bases Occupied,"2 out, 1-3",6,4.0,3,0.0,0,0,0,0,1,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-18,-22,0
Bases Occupied,"2 out, -23",6,6.0,4,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,9,-4,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",29,41.0,32,8.0,6,1,1,0,1,0,8,7,0.88,0.188,0.366,0.281,0.647,9.0,0.0,1.0,0,0,2,1,0.24,113,85,4
Clutch Stats,Late & Close,47,211.0,180,23.0,43,6,3,3,4,1,21,51,2.43,0.239,0.338,0.356,0.694,64.0,5.0,7.0,1,2,3,1,0.313,129,106,31
Clutch Stats,Tie Game,20,77.0,64,9.0,16,2,2,1,0,0,8,16,2.0,0.25,0.364,0.391,0.754,25.0,2.0,4.0,0,1,2,1,0.313,149,117,11
Clutch Stats,Within 1 R,33,157.0,131,19.0,33,4,2,3,3,1,16,39,2.44,0.252,0.359,0.382,0.741,50.0,2.0,7.0,1,2,3,1,0.33,145,112,24
Clutch Stats,Within 2 R,46,212.0,179,22.0,44,6,3,3,4,1,23,49,2.13,0.246,0.351,0.363,0.714,65.0,6.0,7.0,1,2,4,1,0.318,136,105,32
Clutch Stats,Within 3 R,53,240.0,205,24.0,48,6,3,4,4,1,25,53,2.12,0.234,0.335,0.351,0.686,72.0,6.0,7.0,1,2,5,3,0.293,127,97,35
Clutch Stats,Within 4 R,60,267.0,230,25.0,52,6,3,4,6,1,27,63,2.33,0.226,0.323,0.33,0.654,76.0,6.0,7.0,1,2,5,3,0.291,116,88,39
Clutch Stats,Margin > 4 R,9,31.0,27,2.0,1,0,0,0,0,0,4,9,2.25,0.037,0.161,0.037,0.198,1.0,0.0,0.0,0,0,0,1,0.056,-35,-40,1
Clutch Stats,Ahead,43,160.0,145,11.0,26,2,1,2,3,0,11,43,3.91,0.179,0.245,0.248,0.494,36.0,3.0,2.0,1,1,0,2,0.238,63,46,21
Clutch Stats,Behind,16,61.0,48,7.0,11,2,0,1,3,1,12,13,1.08,0.229,0.393,0.333,0.727,16.0,1.0,1.0,0,0,3,1,0.294,139,103,8
Leverage,High Lvrge,42,156.0,132,22.0,31,4,3,3,4,0,15,36,2.4,0.235,0.336,0.379,0.714,50.0,6.0,6.0,1,2,2,0,0.295,136,100,21
Leverage,Medium Lvrge,34,51.0,46,1.0,11,2,0,0,0,0,4,10,2.5,0.239,0.314,0.283,0.596,13.0,0.0,1.0,0,0,2,3,0.306,97,73,9
Leverage,Low Lvrge,31,91.0,79,4.0,11,0,0,1,2,1,12,26,2.17,0.139,0.253,0.177,0.43,14.0,0.0,0.0,0,0,1,1,0.192,42,27,10
Times Facing Opponent in Game,"1st PA in G, as RP",67,298.0,257,27.0,53,6,3,4,,,31,72,2.32,0.206,0.306,0.3,0.606,77.0,6.0,7.0,1,2,5,4,0.268,100,78,40
Pitch Count,Pitch 1-25,67,282.0,245,24.0,51,6,3,4,,,27,70,2.59,0.208,0.303,0.306,0.609,75.0,5.0,7.0,1,2,4,4,0.272,101,76,38
Pitch Count,Pitch 26-50,10,16.0,12,3.0,2,0,0,0,,,4,2,0.5,0.167,0.375,0.167,0.542,2.0,1.0,0.0,0,0,1,0,0.2,78,65,2
Days of Rest,"0 Days,GR",19,84.0,71,9.0,16,3,1,1,2,0,12,17,1.42,0.225,0.345,0.338,0.683,24.0,4.0,1.0,0,0,1,1,0.283,125,100,11
Days of Rest,"1 Day,GR",16,73.0,67,10.0,19,2,1,3,3,0,4,22,5.5,0.284,0.343,0.478,0.82,32.0,1.0,2.0,0,0,0,0,0.381,171,130,13
Days of Rest,"2 Days,GR",12,59.0,50,4.0,8,1,0,0,0,1,7,11,1.57,0.16,0.271,0.18,0.451,9.0,0.0,1.0,0,1,3,1,0.2,49,39,7
Days of Rest,"3 Days,GR",8,31.0,25,2.0,3,0,0,0,0,0,3,8,2.67,0.12,0.267,0.12,0.387,3.0,1.0,2.0,1,0,0,0,0.177,27,19,3
Days of Rest,"4 Days,GR",7,32.0,29,1.0,4,0,1,0,1,0,2,10,5.0,0.138,0.219,0.207,0.426,6.0,0.0,1.0,0,0,1,1,0.211,41,25,3
Days of Rest,"5 Days,GR",3,9.0,8,0.0,1,0,0,0,0,0,1,3,3.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.2,14,6,1
Days of Rest,"6+ Days,GR",2,10.0,7,0.0,2,0,0,0,0,0,2,1,0.5,0.286,0.4,0.286,0.686,2.0,0.0,0.0,0,1,0,1,0.286,126,95,2
Hit Location,To Infield,54,106.0,105,2.0,6,0,0,0,0,0,0,0,,0.057,0.057,0.057,0.114,6.0,6.0,0.0,1,0,0,4,0.057,-62,33,6
Hit Location,To Outfield,48,82.0,80,23.0,47,6,3,4,0,0,0,0,,0.588,0.573,0.888,1.461,71.0,0.0,0.0,0,2,0,0,0.551,383,106,34
Hit Location,Ball In Play,66,184.0,181,20.0,49,6,3,0,0,0,0,0,,0.271,0.268,0.337,0.605,61.0,6.0,0.0,1,2,0,4,0.268,100,83,40
Hit Location,Not in Play,60,114.0,76,7.0,4,0,0,4,1,0,31,72,2.32,0.053,0.368,0.211,0.579,16.0,0.0,7.0,0,0,5,0,,91,52,0
Hit Location,Fair Terr,65,185.0,182,25.0,53,6,3,4,0,0,0,0,,0.291,0.288,0.423,0.711,77.0,6.0,0.0,1,2,0,4,0.272,135,66,40
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,26,28.0,28,6.0,11,1,0,2,0,0,0,0,,0.393,0.393,0.643,1.036,18.0,0.0,0.0,0,0,0,0,0.346,243,81,8
Hit Location,Up Mdle-RHB,36,53.0,53,2.0,13,0,0,1,0,0,0,0,,0.245,0.245,0.302,0.547,16.0,3.0,0.0,0,0,0,1,0.231,81,48,12
Hit Location,Opp Fld-RHB,26,29.0,29,3.0,7,1,0,0,0,0,0,0,,0.241,0.241,0.276,0.517,8.0,1.0,0.0,0,0,0,1,0.241,71,43,6
Hit Location,Pulled-LHB,23,27.0,27,4.0,8,1,1,0,0,0,0,0,,0.296,0.296,0.407,0.704,11.0,1.0,0.0,0,0,0,1,0.296,132,66,6
