Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Baltimore Orioles,1,7.0,6,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-54,0
Opponent,Boston Red Sox,1,6.0,5,2.0,2,1,0,0,0,0,1,0,0.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.4,281,199,1
Opponent,Chicago Cubs,8,40.0,34,4.0,9,1,0,1,0,1,4,11,2.75,0.265,0.359,0.382,0.741,13.0,2.0,1.0,1,0,0,0,0.364,157,94,7
Opponent,Cleveland Indians,2,9.0,8,0.0,2,1,0,0,0,0,1,3,3.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.4,146,82,1
Opponent,Colorado Rockies,3,13.0,12,1.0,3,2,0,0,1,0,0,4,,0.25,0.231,0.417,0.648,5.0,0.0,0.0,0,1,0,0,0.333,123,62,1
Opponent,Miami Marlins,3,18.0,17,3.0,5,0,0,1,0,0,1,2,2.0,0.294,0.333,0.471,0.804,8.0,0.0,0.0,0,0,0,0,0.286,178,110,4
Opponent,Los Angeles Dodgers,2,9.0,6,4.0,1,0,0,1,0,0,3,2,0.67,0.167,0.444,0.667,1.111,4.0,0.0,0.0,0,0,0,0,0.0,284,186,0
Opponent,Milwaukee Brewers,6,34.0,33,2.0,7,1,0,2,0,1,1,11,11.0,0.212,0.235,0.424,0.66,14.0,0.0,0.0,0,0,1,0,0.25,127,72,4
Opponent,New York Mets,2,13.0,12,0.0,3,0,0,0,0,0,1,2,2.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,0,0,0,0,0.3,95,54,3
Opponent,New York Yankees,2,9.0,7,0.0,1,0,0,0,0,0,2,1,0.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.167,68,30,1
Opponent,Philadelphia Phillies,4,14.0,12,0.0,1,0,0,0,1,0,2,5,2.5,0.083,0.214,0.083,0.298,1.0,1.0,0.0,0,0,0,1,0.143,5,-12,1
Opponent,Pittsburgh Pirates,7,39.0,36,3.0,8,1,1,0,1,0,3,8,2.67,0.222,0.282,0.306,0.588,11.0,0.0,0.0,0,0,0,0,0.286,104,68,6
Opponent,San Diego Padres,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-1,-16,1
Opponent,San Francisco Giants,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,74,47,2
Opponent,St. Louis Cardinals,8,39.0,34,2.0,5,1,0,0,0,1,5,14,2.8,0.147,0.256,0.177,0.433,6.0,0.0,0.0,0,0,0,0,0.25,51,18,4
Opponent,Tampa Bay Rays,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,4,19.0,19,1.0,6,0,0,0,0,0,0,6,,0.316,0.316,0.316,0.632,6.0,0.0,0.0,0,0,0,0,0.462,120,66,6
Opponent,WP < .500,25,119.0,110,6.0,21,1,1,1,2,0,9,35,3.89,0.191,0.252,0.246,0.498,27.0,2.0,0.0,0,0,0,1,0.27,73,38,18
Opponent,WP >= .500,38,187.0,166,16.0,36,7,0,4,1,3,18,57,3.17,0.217,0.296,0.331,0.627,55.0,2.0,1.0,1,1,1,0,0.302,118,64,25
Game Conditions,Night,35,177.0,157,6.0,33,4,1,1,1,2,18,56,3.11,0.21,0.296,0.268,0.563,42.0,2.0,1.0,1,0,1,1,0.32,96,54,27
Game Conditions,Day,28,129.0,119,16.0,24,4,0,4,2,1,9,36,4.0,0.202,0.256,0.336,0.592,40.0,2.0,0.0,0,1,0,0,0.25,105,58,16
Game Conditions,Open,60,294.0,265,19.0,55,8,1,4,3,3,26,87,3.35,0.208,0.28,0.291,0.571,77.0,4.0,1.0,1,1,1,1,0.291,98,54,42
Game Conditions,Dome,3,12.0,11,3.0,2,0,0,1,0,0,1,5,5.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.2,143,86,1
Game Conditions,Grass,62,303.0,273,22.0,57,8,1,5,3,3,27,90,3.33,0.209,0.282,0.3,0.582,82.0,4.0,1.0,1,1,1,1,0.291,102,57,43
Game Conditions,Artif. Turf,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SFG-AT&T Pk,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,74,45,2
Ballparks,STL-Busch Stad 3,3,18.0,15,0.0,1,0,0,0,0,1,3,5,1.67,0.067,0.222,0.067,0.289,1.0,0.0,0.0,0,0,0,0,0.1,2,-16,1
Ballparks,ARI-Chase Field,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,74,39,2
Ballparks,PHI-CitizensBank,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,1,0.0,-49,-56,0
Ballparks,COL-Coors Fld,1,8.0,7,1.0,2,1,0,0,1,0,0,4,,0.286,0.25,0.429,0.679,3.0,0.0,0.0,0,1,0,0,0.5,134,61,1
Ballparks,LAD-Dodger Stad,1,6.0,3,4.0,1,0,0,1,0,0,3,2,0.67,0.333,0.667,1.333,2.0,4.0,0.0,0.0,0,0,0,0,,588,448,0
Ballparks,CIN-GreatAmer BP,38,170.0,159,10.0,32,6,1,1,2,2,11,48,4.36,0.201,0.253,0.27,0.523,43.0,4.0,0.0,0,0,0,0,0.282,82,36,24
Ballparks,MIA-Marlins Pk,1,6.0,5,3.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,416,298,1
Ballparks,MIL-Miller Pk,1,11.0,10,1.0,4,1,0,1,0,0,1,4,4.0,0.4,0.455,0.8,1.255,8.0,0.0,0.0,0,0,1,0,0.6,332,227,2
Ballparks,WSN-Natls Park,2,10.0,10,1.0,3,0,0,0,0,0,0,3,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.429,109,60,3
Ballparks,PIT-PNC Pk,2,15.0,13,0.0,2,0,0,0,0,0,2,1,0.5,0.154,0.267,0.154,0.421,2.0,0.0,0.0,0,0,0,0,0.167,48,21,2
Ballparks,CLE-Progressive,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,128,89,1
Ballparks,ATL-SunTrust Pk,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-25,0
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,4,23.0,18,2.0,5,0,0,1,0,0,3,9,3.0,0.278,0.409,0.444,0.854,8.0,0.0,1.0,1,0,0,0,0.5,196,126,4
Ballparks,NYY-Yankee Stad3,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Adam Hamari,2,11.0,10,1.0,3,1,0,0,1,1,0,5,,0.3,0.273,0.4,0.673,4.0,0.0,0.0,0,1,0,0,0.5,133,88,2
By Umpire,Alan Porter,1,7.0,6,1.0,1,0,1,0,0,0,1,3,3.0,0.167,0.286,0.5,0.786,3.0,0.0,0.0,0,0,0,0,0.333,171,99,0
By Umpire,Alfonso Márquez,2,10.0,9,0.0,1,0,0,0,0,1,1,3,3.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.167,9,-15,1
By Umpire,Andy Fletcher,1,6.0,5,3.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,416,275,1
By Umpire,Angel Hernandez,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,2,12.0,10,0.0,1,0,0,0,0,0,2,2,1.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,1,0.125,23,4,1
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,6.0,6,2.0,3,1,0,0,0,0,0,2,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.75,304,186,2
By Umpire,Brian Knight,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,128,71,1
By Umpire,Brian O'Nora,2,8.0,8,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-10,-21,0
By Umpire,Chad Whitson,2,10.0,10,0.0,1,0,0,0,0,0,0,3,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.143,-31,-44,1
By Umpire,Chris Conroy,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,74,36,1
By Umpire,Chris Segal,1,4.0,4,0.0,2,0,0,0,0,1,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,248,183,2
By Umpire,Clint Fagan,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-58,0
By Umpire,David Rackley,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-25,0
By Umpire,Doug Eddings,1,7.0,7,2.0,3,1,0,0,0,0,0,1,,0.429,0.429,0.571,1.0,4.0,1.0,0.0,0,0,0,0,0.5,246,181,2
By Umpire,Eric Cooper,1,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,144,77,0
By Umpire,Gary Cederstrom,1,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-40,-50,0
By Umpire,James Hoye,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,74,34,2
By Umpire,Jeff Kellogg,3,16.0,15,2.0,6,1,0,0,1,0,1,2,2.0,0.4,0.438,0.467,0.904,7.0,0.0,0.0,0,0,0,0,0.462,214,136,5
By Umpire,Jerry Meals,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,128,82,1
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-57,0
By Umpire,Jordan Baker,1,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-1,-25,1
By Umpire,Lance Barksdale,1,8.0,6,0.0,1,0,0,0,0,0,2,0,0.0,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,0,0.167,91,56,1
By Umpire,Larry Vanover,1,11.0,10,1.0,4,1,0,1,0,0,1,4,4.0,0.4,0.455,0.8,1.255,8.0,0.0,0.0,0,0,1,0,0.6,332,216,2
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,74,36,1
By Umpire,Mark Wegner,3,10.0,9,2.0,2,1,0,0,0,0,1,2,2.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.286,120,71,1
By Umpire,Marty Foster,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,326,222,0
By Umpire,Marvin Hudson,1,9.0,7,1.0,3,0,0,0,0,0,0,3,,0.429,0.5,0.429,0.929,3.0,0.0,1.0,1,0,0,0,0.75,224,165,3
By Umpire,Mike DiMuro,1,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,16,-8,1
By Umpire,Mike Everitt,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,74,33,2
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,132,77,1
By Umpire,Pat Hoberg,1,6.0,3,4.0,1,0,0,1,0,0,3,2,0.67,0.333,0.667,1.333,2.0,4.0,0.0,0.0,0,0,0,0,,588,392,0
By Umpire,Phil Cuzzi,1,4.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,74,41,1
By Umpire,Ramon De Jesus,1,5.0,5,1.0,3,0,0,0,0,0,0,2,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,1.0,317,223,3
By Umpire,Rob Drake,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,178,124,2
By Umpire,Ron Kulpa,1,6.0,3,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,79,54,0
By Umpire,Sam Holbrook,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,158,84,0
By Umpire,Shane Livensparger,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,74,54,2
By Umpire,Toby Basner,1,7.0,6,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-54,0
By Umpire,Todd Tichenor,2,7.0,5,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,0,0,0.0,3,-14,0
By Umpire,Tom Hallion,3,9.0,8,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.111,0.0,0.111,0.0,1.0,0.0,0,0,0,0,0.0,-60,-67,0
By Umpire,Will Little,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,158,103,0
