Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Baltimore Orioles,3,8.0,8,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Boston Red Sox,3,13.0,12,0.0,3,1,0,0,0,0,1,3,3.0,0.25,0.308,0.333,0.641,4.0,0.0,0.0,0,0,0,0,0.333,185,75,2
Opponent,Chicago Cubs,2,8.0,7,0.0,1,0,1,0,0,0,1,5,5.0,0.143,0.25,0.429,0.679,3.0,0.0,0.0,0,0,1,0,0.5,197,86,0
Opponent,Chicago White Sox,6,21.0,20,0.0,2,0,0,0,0,0,1,8,8.0,0.1,0.143,0.1,0.243,2.0,0.0,0.0,0,0,0,0,0.167,9,-27,2
Opponent,Cincinnati Reds,4,15.0,14,0.0,2,0,0,0,0,0,1,6,6.0,0.143,0.2,0.143,0.343,2.0,0.0,0.0,0,0,0,0,0.25,54,0,2
Opponent,Cleveland Indians,8,31.0,28,1.0,4,1,0,0,1,0,3,7,2.33,0.143,0.226,0.179,0.404,5.0,0.0,0.0,0,0,0,0,0.191,82,14,3
Opponent,Detroit Tigers,6,25.0,20,1.0,4,1,0,0,2,0,3,6,2.0,0.2,0.28,0.25,0.53,5.0,0.0,0.0,0,2,0,0,0.25,137,45,3
Opponent,Houston Astros,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,87,11,0
Opponent,Milwaukee Brewers,2,9.0,8,0.0,1,0,0,0,1,0,1,2,2.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,1,0.167,57,4,1
Opponent,Minnesota Twins,9,27.0,25,0.0,1,1,0,0,0,0,2,9,4.5,0.04,0.111,0.08,0.191,2.0,2.0,0.0,0,0,0,0,0.063,-14,-44,0
Opponent,New York Yankees,2,10.0,7,0.0,1,0,0,0,0,0,3,2,0.67,0.143,0.4,0.143,0.543,1.0,0.0,0.0,0,0,0,0,0.2,149,58,1
Opponent,Oakland Athletics,4,14.0,12,0.0,1,1,0,0,0,0,2,5,2.5,0.083,0.214,0.167,0.381,2.0,1.0,0.0,0,0,0,0,0.143,71,11,0
Opponent,Pittsburgh Pirates,2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,3,11.0,10,1.0,1,0,0,1,0,0,1,4,4.0,0.1,0.182,0.4,0.582,4.0,0.0,0.0,0,0,0,0,0.0,153,56,0
Opponent,St. Louis Cardinals,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,123,41,2
Opponent,Texas Rangers,3,10.0,10,0.0,2,1,0,0,0,1,0,2,,0.2,0.2,0.3,0.5,3.0,0.0,0.0,0,0,0,0,0.25,120,34,1
Opponent,Toronto Blue Jays,3,13.0,13,2.0,4,1,1,1,0,0,0,3,,0.308,0.308,0.769,1.077,10.0,0.0,0.0,0,0,0,0,0.333,366,159,1
Opponent,WP < .500,30,116.0,104,2.0,16,3,0,1,3,0,10,36,3.6,0.154,0.224,0.212,0.436,22.0,1.0,0.0,0,2,0,1,0.217,95,25,12
Opponent,WP >= .500,39,135.0,125,6.0,17,6,2,2,1,1,10,42,4.2,0.136,0.2,0.264,0.464,33.0,3.0,0.0,0,0,1,0,0.185,105,27,7
Game Conditions,Night,46,166.0,150,6.0,20,5,0,2,3,1,14,45,3.21,0.133,0.205,0.207,0.412,31.0,2.0,0.0,0,2,0,1,0.171,83,16,13
Game Conditions,Day,23,85.0,79,2.0,13,4,2,1,1,0,6,33,5.5,0.165,0.224,0.304,0.527,24.0,2.0,0.0,0,0,1,0,0.267,133,46,6
Game Conditions,Open,66,241.0,219,8.0,32,8,2,3,4,1,20,75,3.75,0.146,0.216,0.242,0.458,53.0,4.0,0.0,0,2,1,1,0.203,103,28,19
Game Conditions,Dome,3,10.0,10,0.0,1,1,0,0,0,0,0,3,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.143,31,-18,0
Game Conditions,Grass,67,244.0,222,7.0,32,9,2,2,4,1,20,77,3.85,0.144,0.213,0.23,0.443,51.0,4.0,0.0,0,2,1,1,0.207,97,24,19
Game Conditions,Artif. Turf,2,7.0,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,206,86,0
Ballparks,LAA-Angel Stad,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-32,-53,0
Ballparks,STL-Busch Stad 3,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,4,17.0,12,1.0,2,0,0,0,2,0,3,3,1.0,0.167,0.294,0.167,0.461,2.0,0.0,0.0,0,2,0,0,0.182,109,30,2
Ballparks,BOS-Fenway Pk,2,9.0,8,0.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,214,85,1
Ballparks,CIN-GreatAmer BP,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,78,11,1
Ballparks,KCR-KauffmanStad,33,124.0,117,6.0,22,6,1,2,2,0,7,34,4.86,0.188,0.234,0.308,0.542,36.0,1.0,0.0,0,0,0,1,0.247,139,48,13
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,227,103,0
Ballparks,OAK-O.co Colis,2,8.0,6,0.0,1,1,0,0,0,0,2,3,1.5,0.167,0.375,0.333,0.708,2.0,1.0,0.0,0,0,0,0,0.333,217,109,0
Ballparks,CLE-Progressive,4,13.0,12,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-64,-77,0
Ballparks,TEX-Rangers Bpk,2,6.0,6,0.0,1,0,0,0,0,1,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,49,-12,1
Ballparks,TOR-Rogers Ctr,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,435,212,0
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,4,11.0,10,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.091,0.0,0.091,0.0,1.0,0.0,0,0,0,0,0.0,-57,-71,0
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-US Cellular,4,14.0,13,0.0,1,0,0,0,0,0,1,6,6.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,0,0,0,0,0.143,0,-34,1
Ballparks,CHC-Wrigley Fld,2,8.0,7,0.0,1,0,1,0,0,0,1,5,5.0,0.143,0.25,0.429,0.679,3.0,0.0,0.0,0,0,1,0,0.5,197,93,0
Ballparks,NYY-Yankee Stad3,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,19,-21,0
By Umpire,Adrian Johnson,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,227,105,0
By Umpire,Alan Porter,2,7.0,6,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-32,-56,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,19,-20,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,2,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-21,-47,0
By Umpire,Bruce Dreckman,2,9.0,8,0.0,2,0,1,0,0,0,1,3,3.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,1,0,0.4,266,116,1
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,78,14,1
By Umpire,Chris Guccione,3,12.0,10,0.0,1,0,0,0,0,0,2,5,2.5,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.2,60,3,1
By Umpire,Cory Blaser,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,19,-23,0
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,227,99,0
By Umpire,Eric Cooper,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,137,60,0
By Umpire,Gary Cederstrom,2,8.0,8,2.0,2,1,0,0,0,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.286,175,68,1
By Umpire,Gerry Davis,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,2,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-21,-47,0
By Umpire,Hunter Wendelstedt,3,16.0,13,1.0,4,1,0,0,1,0,3,3,1.0,0.308,0.438,0.385,0.822,5.0,0.0,0.0,0,0,0,0,0.4,268,145,3
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,6.0,5,0.0,1,0,0,0,1,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,1,0.25,141,53,1
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,2,8.0,8,1.0,2,0,1,0,0,0,0,4,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.5,227,91,1
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,2,8.0,8,0.0,2,2,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.4,227,106,0
By Umpire,Joe West,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,123,35,1
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,5.0,5,0.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,340,178,1
By Umpire,Larry Vanover,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,19,-17,0
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,123,37,1
By Umpire,Mike Winters,1,4.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,123,44,1
By Umpire,Pat Hoberg,1,5.0,4,1.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,506,286,0
By Umpire,Paul Emmel,2,8.0,7,0.0,1,1,0,0,0,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,138,52,0
By Umpire,Phil Cuzzi,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,123,40,1
By Umpire,Quinn Wolcott,2,8.0,8,1.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.167,331,159,0
By Umpire,Rob Drake,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,2,9.0,5,1.0,1,0,0,0,0,0,2,2,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,2,0,0,0.2,141,49,1
By Umpire,Sam Holbrook,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,123,40,1
By Umpire,Scott Barry,2,7.0,7,1.0,2,0,0,1,0,1,0,1,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,0,0,0,0,0.2,333,159,1
By Umpire,Tim Welke,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,256,125,2
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tony Randazzo,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
