Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,106,90,0
Opponent,Cleveland Indians,4,14.0,12,0.0,2,1,0,0,0,0,0,7,,0.167,0.214,0.25,0.464,3.0,0.0,1.0,0,1,0,0,0.333,46,22,1
Opponent,Colorado Rockies,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Detroit Tigers,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,59,49,1
Opponent,Miami Marlins,2,10.0,8,0.0,2,0,0,0,0,0,2,1,0.5,0.25,0.4,0.25,0.65,2.0,1.0,0.0,0,0,0,0,0.286,114,102,2
Opponent,Kansas City Royals,2,8.0,8,1.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.167,194,173,0
Opponent,Los Angeles Dodgers,5,16.0,14,0.0,0,0,0,0,1,0,2,6,3.0,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0,0,0,0,0.0,-54,-63,0
Opponent,Milwaukee Brewers,8,36.0,33,4.0,8,2,0,2,0,0,3,9,3.0,0.242,0.306,0.485,0.79,16.0,0.0,0.0,0,0,0,0,0.273,143,109,4
Opponent,Minnesota Twins,1,6.0,5,1.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,353,304,1
Opponent,New York Mets,3,14.0,13,0.0,3,1,0,0,0,0,0,5,,0.231,0.231,0.308,0.539,4.0,1.0,0.0,1,0,0,0,0.375,68,53,2
Opponent,Philadelphia Phillies,3,16.0,16,1.0,3,0,0,0,0,0,0,6,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.3,20,8,3
Opponent,Pittsburgh Pirates,6,25.0,24,2.0,6,2,0,0,0,1,1,9,9.0,0.25,0.28,0.333,0.613,8.0,0.0,0.0,0,0,0,1,0.4,93,70,4
Opponent,San Diego Padres,2,9.0,8,2.0,2,0,0,2,0,0,1,1,1.0,0.25,0.333,1.0,1.333,8.0,0.0,0.0,0,0,0,0,0.0,291,275,0
Opponent,San Francisco Giants,2,12.0,12,0.0,3,0,0,0,0,0,0,5,,0.25,0.25,0.25,0.5,3.0,0.0,0.0,0,0,0,0,0.429,59,51,3
Opponent,St. Louis Cardinals,7,37.0,27,2.0,2,0,0,0,0,0,9,8,0.89,0.074,0.324,0.074,0.398,2.0,0.0,1.0,0,0,1,0,0.105,39,19,2
Opponent,Washington Nationals,2,10.0,10,4.0,4,0,0,3,0,0,0,3,,0.4,0.4,1.3,1.7,13.0,0.0,0.0,0,0,0,0,0.25,397,330,1
Opponent,WP < .500,18,86.0,81,6.0,19,2,0,5,0,0,4,24,6.0,0.235,0.271,0.444,0.715,36.0,2.0,0.0,1,0,0,0,0.269,119,101,12
Opponent,WP >= .500,48,205.0,180,16.0,33,7,0,7,1,1,21,56,2.67,0.183,0.273,0.339,0.612,61.0,2.0,2.0,0,2,2,1,0.219,92,64,19
Game Conditions,Night,42,187.0,167,12.0,33,6,0,6,1,1,17,52,3.06,0.198,0.274,0.341,0.616,57.0,4.0,1.0,1,1,0,1,0.246,92,69,21
Game Conditions,Day,24,104.0,94,10.0,19,3,0,6,0,0,8,28,3.5,0.202,0.269,0.426,0.695,40.0,0.0,1.0,0,1,2,0,0.213,113,90,10
Game Conditions,Open,61,261.0,235,22.0,45,8,0,12,1,1,21,73,3.48,0.192,0.262,0.379,0.64,89.0,4.0,2.0,1,2,2,1,0.217,98,74,25
Game Conditions,Dome,5,30.0,26,0.0,7,1,0,0,0,0,4,7,1.75,0.269,0.367,0.308,0.674,8.0,0.0,0.0,0,0,0,0,0.368,118,97,6
Game Conditions,Grass,66,291.0,261,22.0,52,9,0,12,1,1,25,80,3.2,0.199,0.272,0.372,0.644,97.0,4.0,2.0,1,2,2,1,0.234,100,77,31
Ballparks,SFG-AT&T Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,59,47,1
Ballparks,STL-Busch Stad 3,4,19.0,13,1.0,0,0,0,0,0,0,6,5,0.83,0.0,0.316,0.0,0.316,0.0,0.0,0.0,0,0,1,0,0.0,16,0,0
Ballparks,ARI-Chase Field,1,7.0,7,0.0,3,0,0,0,0,0,0,1,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.5,173,146,3
Ballparks,NYM-Citi Field,1,4.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.5,112,105,1
Ballparks,PHI-CitizensBank,1,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,3,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,38,161.0,149,14.0,27,5,0,7,1,0,10,47,4.7,0.181,0.242,0.356,0.598,53.0,3.0,2.0,0,0,0,1,0.211,85,53,15
Ballparks,KCR-KauffmanStad,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,126,95,0
Ballparks,MIA-Marlins Pk,1,7.0,5,0.0,1,0,0,0,0,0,2,1,0.5,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,0,0,0.25,112,95,1
Ballparks,MIL-Miller Pk,3,16.0,14,0.0,3,1,0,0,0,0,2,5,2.5,0.214,0.313,0.286,0.598,4.0,0.0,0.0,0,0,0,0,0.333,92,70,2
Ballparks,WSN-Natls Park,1,6.0,6,3.0,3,0,0,2,0,0,0,1,,0.5,0.5,1.5,2.0,9.0,0.0,0.0,0,0,0,0,0.333,487,398,1
Ballparks,SDP-Petco Pk,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,316,278,0
Ballparks,PIT-PNC Pk,2,9.0,9,1.0,4,1,0,0,0,1,0,3,,0.444,0.444,0.556,1.0,5.0,0.0,0.0,0,0,0,0,0.667,213,177,3
Ballparks,CLE-Progressive,2,7.0,6,0.0,2,1,0,0,0,0,0,3,,0.333,0.286,0.5,0.786,3.0,0.0,0.0,0,1,0,0,0.5,140,105,1
Ballparks,ATL-SunTrust Pk,2,9.0,7,0.0,1,0,0,0,0,0,2,1,0.5,0.143,0.333,0.143,0.476,1.0,1.0,0.0,0,0,0,0,0.167,61,41,1
Ballparks,MIN-Target Field,1,6.0,5,1.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,353,290,1
Ballparks,CHC-Wrigley Fld,3,12.0,10,1.0,2,0,0,1,0,0,1,0,0.0,0.2,0.25,0.5,0.75,5.0,0.0,0.0,0,1,1,0,0.1,126,99,1
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,2,9.0,8,3.0,2,0,0,2,0,0,1,1,1.0,0.25,0.333,1.0,1.333,8.0,0.0,0.0,0,0,0,0,0.0,291,245,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,2,11.0,11,1.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,16,5,2
By Umpire,Bill Welke,1,6.0,6,1.0,2,1,0,0,0,0,0,1,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.4,157,130,1
By Umpire,Brian O'Nora,3,18.0,15,2.0,5,0,0,0,0,0,3,4,1.33,0.333,0.444,0.333,0.778,5.0,0.0,0.0,0,0,0,1,0.455,153,119,5
By Umpire,Carlos Torres,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,126,101,0
By Umpire,Chad Whitson,1,6.0,6,3.0,3,0,0,2,0,0,0,1,,0.5,0.5,1.5,2.0,9.0,0.0,0.0,0,0,0,0,0.333,487,418,1
By Umpire,Chris Conroy,2,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,7.0,5,0.0,1,0,0,0,0,0,2,1,0.5,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,0,0,0.25,112,88,1
By Umpire,Doug Eddings,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,59,48,1
By Umpire,Ed Hickox,1,6.0,3,1.0,0,0,0,0,0,0,3,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,84,62,0
By Umpire,Eric Cooper,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,261,253,0
By Umpire,Gabe Morales,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,112,86,1
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,3,15.0,13,0.0,1,0,0,0,0,0,2,4,2.0,0.077,0.2,0.077,0.277,1.0,0.0,0.0,0,0,0,0,0.111,-6,-23,1
By Umpire,Jansen Visconti,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,22,-2,0
By Umpire,Jeff Kellogg,1,3.0,2,0.0,1,1,0,0,0,0,0,1,,0.5,0.333,1.0,1.333,2.0,0.0,0.0,0,1,0,0,0.5,291,221,0
By Umpire,Jeremie Rehak,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-47,-53,0
By Umpire,Jerry Layne,3,9.0,9,0.0,1,0,0,0,0,1,0,2,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.143,-29,-40,1
By Umpire,Jerry Meals,2,11.0,10,0.0,0,0,0,0,0,0,1,7,7.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0,0,0,0,0.0,-67,-71,0
By Umpire,Jim Reynolds,1,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-8,-18,0
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jordan Baker,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,126,109,0
By Umpire,Kerwin Danley,2,9.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1,0,0,0,0.25,30,6,1
By Umpire,Larry Vanover,2,6.0,5,1.0,1,0,0,1,1,0,1,1,1.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,0,0,0.0,238,191,0
By Umpire,Manny Gonzalez,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,126,91,0
By Umpire,Mark Carlson,2,11.0,8,1.0,2,0,0,0,0,0,3,2,0.67,0.25,0.455,0.25,0.705,2.0,0.0,0.0,0,0,0,0,0.333,135,88,2
By Umpire,Marvin Hudson,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,261,236,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,7.0,5,0.0,1,0,0,0,0,0,1,0,0.0,0.2,0.286,0.2,0.486,1.0,0.0,0.0,0,1,1,0,0.167,59,43,1
By Umpire,Mike Winters,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nick Mahrley,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,112,89,1
By Umpire,Pat Hoberg,1,6.0,6,2.0,3,1,0,1,0,0,0,2,,0.5,0.5,1.167,1.667,7.0,0.0,0.0,0,0,0,0,0.667,398,356,1
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,4.0,4,0.0,2,1,0,0,0,0,0,1,,0.5,0.5,0.75,1.25,3.0,1.0,0.0,0,0,0,0,0.667,285,225,1
By Umpire,Ryan Blakney,1,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,59,44,2
By Umpire,Sam Holbrook,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,59,38,1
By Umpire,Scott Barry,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,316,280,0
By Umpire,Shane Livensparger,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,6.0,6,1.0,3,1,0,0,0,0,0,2,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.75,263,228,2
By Umpire,Todd Tichenor,1,5.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,47,25,0
By Umpire,Tom Hallion,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,261,213,0
By Umpire,Tom Woodring,1,6.0,4,0.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,1.0,0.0,0,0,0,0,0.333,151,115,1
By Umpire,Tony Randazzo,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,316,286,1
By Umpire,Tripp Gibson,2,11.0,11,0.0,3,1,0,0,0,0,0,4,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,0,0.429,98,78,2
By Umpire,Will Little,1,6.0,5,1.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,353,309,1
