Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Arizona Diamondbacks,5,19.0,19,0.0,4,0,0,0,0,0,0,7,,0.211,0.211,0.211,0.421,4.0,0.0,0.0,0,0,0,0,0.333,31,19,4
Opponent,Atlanta Braves,12,47.0,45,1.0,9,1,0,1,0,0,0,13,,0.2,0.192,0.289,0.48,13.0,2.0,0.0,0,2,0,0,0.242,45,31,7
Opponent,Chicago Cubs,1,6.0,5,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,1,1,0.0,-42,-44,0
Opponent,Chicago White Sox,2,9.0,8,1.0,3,0,0,0,0,0,0,2,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,1,0,0,1,0.5,132,123,3
Opponent,Cincinnati Reds,3,13.0,10,0.0,1,0,0,0,0,0,2,2,1.0,0.1,0.308,0.1,0.408,1.0,0.0,1.0,0,0,1,0,0.125,34,20,1
Opponent,Cleveland Indians,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,106,83,1
Opponent,Colorado Rockies,5,15.0,14,0.0,3,1,0,0,0,0,0,4,,0.214,0.2,0.286,0.486,4.0,1.0,0.0,0,1,0,0,0.273,47,30,2
Opponent,Detroit Tigers,1,6.0,5,5.0,4,0,0,0,0,0,1,0,0.0,0.8,0.833,0.8,1.633,4.0,0.0,0.0,0,0,0,0,0.8,407,325,4
Opponent,Miami Marlins,12,44.0,43,4.0,14,2,0,1,1,1,1,4,4.0,0.326,0.341,0.442,0.783,19.0,3.0,0.0,0,0,0,1,0.342,139,148,11
Opponent,Kansas City Royals,2,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,2,9.0,9,2.0,3,0,0,1,0,0,0,1,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.286,197,171,2
Opponent,Milwaukee Brewers,2,12.0,9,1.0,2,1,0,0,3,1,2,0,0.0,0.222,0.364,0.333,0.697,3.0,0.0,0.0,1,0,0,0,0.222,117,101,1
Opponent,New York Yankees,1,6.0,6,1.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,106,97,2
Opponent,Philadelphia Phillies,8,34.0,33,3.0,7,1,0,1,0,0,0,6,,0.212,0.212,0.333,0.545,11.0,0.0,0.0,1,0,0,1,0.231,64,56,5
Opponent,Pittsburgh Pirates,3,18.0,18,3.0,7,1,0,1,0,0,0,4,,0.389,0.389,0.611,1.0,11.0,1.0,0.0,0,0,0,0,0.462,201,179,5
Opponent,San Diego Padres,2,10.0,9,3.0,4,1,0,0,0,0,0,1,,0.444,0.4,0.556,0.956,5.0,0.0,0.0,0,1,0,1,0.444,190,177,3
Opponent,San Francisco Giants,2,8.0,7,1.0,3,0,1,0,0,0,0,1,,0.429,0.375,0.714,1.089,5.0,1.0,0.0,0,1,0,0,0.429,224,205,2
Opponent,St. Louis Cardinals,2,9.0,7,1.0,3,0,0,0,0,0,2,2,1.0,0.429,0.556,0.429,0.984,3.0,0.0,0.0,0,0,0,0,0.6,210,175,3
Opponent,Washington Nationals,6,15.0,14,1.0,1,0,0,1,0,0,1,5,5.0,0.071,0.133,0.286,0.419,4.0,1.0,0.0,0,0,0,0,0.0,24,14,0
Opponent,WP < .500,34,138.0,128,13.0,36,6,1,2,5,2,4,18,4.5,0.281,0.296,0.391,0.687,50.0,5.0,0.0,3,3,1,5,0.306,109,97,27
Opponent,WP >= .500,38,150.0,141,14.0,35,2,0,4,0,1,6,37,6.17,0.248,0.28,0.348,0.628,49.0,4.0,1.0,0,2,1,0,0.304,92,72,29
Game Conditions,Night,37,157.0,145,15.0,40,4,0,5,3,1,6,31,5.17,0.276,0.303,0.407,0.71,59.0,3.0,1.0,2,3,1,2,0.313,116,97,31
Game Conditions,Day,35,131.0,124,12.0,31,4,1,1,2,2,4,24,6.0,0.25,0.269,0.323,0.592,40.0,6.0,0.0,1,2,1,3,0.297,81,68,25
Game Conditions,Open,65,262.0,243,24.0,63,7,1,5,5,2,10,53,5.3,0.259,0.286,0.358,0.644,87.0,7.0,1.0,3,5,2,4,0.305,97,80,50
Game Conditions,Dome,7,26.0,26,3.0,8,1,0,1,0,1,0,2,,0.308,0.308,0.462,0.769,12.0,2.0,0.0,0,0,0,1,0.304,133,114,6
Game Conditions,Grass,72,288.0,269,27.0,71,8,1,6,5,3,10,55,5.5,0.264,0.288,0.368,0.656,99.0,9.0,1.0,3,5,2,5,0.305,100,84,56
Ballparks,SFG-AT&T Pk,1,5.0,4,1.0,2,0,1,0,0,0,0,0,,0.5,0.4,1.0,1.4,4.0,0.0,0.0,0,1,0,0,0.4,311,293,1
Ballparks,STL-Busch Stad 3,1,6.0,4,1.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,142,126,1
Ballparks,ARI-Chase Field,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-12,-20,1
Ballparks,NYM-Citi Field,40,157.0,149,13.0,37,3,0,2,3,1,6,30,5.0,0.248,0.28,0.309,0.589,46.0,5.0,1.0,0,1,2,3,0.297,81,78,32
Ballparks,PHI-CitizensBank,5,18.0,17,2.0,4,0,0,1,0,0,0,4,,0.235,0.235,0.412,0.647,7.0,0.0,0.0,1,0,0,0,0.25,94,74,3
Ballparks,COL-Coors Fld,3,7.0,6,0.0,1,1,0,0,0,0,0,4,,0.167,0.143,0.333,0.476,2.0,1.0,0.0,0,1,0,0,0.333,40,17,0
Ballparks,LAD-Dodger Stad,1,6.0,6,2.0,3,0,0,1,0,0,0,0,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.4,345,330,2
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-Marlins Pk,5,19.0,19,3.0,7,1,0,1,0,1,0,0,,0.368,0.368,0.579,0.947,11.0,2.0,0.0,0,0,0,1,0.333,185,184,5
Ballparks,MIL-Miller Pk,1,9.0,6,1.0,1,1,0,0,2,0,2,0,0.0,0.167,0.375,0.333,0.708,2.0,0.0,0.0,1,0,0,0,0.167,121,95,0
Ballparks,WSN-Natls Park,2,5.0,5,1.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,187,168,0
Ballparks,SDP-Petco Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,55,50,1
Ballparks,PIT-PNC Pk,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,202,203,1
Ballparks,CLE-Progressive,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,106,88,1
Ballparks,ATL-Turner Fld,5,23.0,21,0.0,5,1,0,0,0,0,0,8,,0.238,0.217,0.286,0.503,6.0,1.0,0.0,0,2,0,0,0.333,53,45,4
Ballparks,CHW-US Cellular,1,5.0,4,1.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,1,0,0,1,0.5,210,189,2
Ballparks,NYY-Yankee Stad3,1,6.0,6,1.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,106,85,2
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,164,142,1
By Umpire,Andy Fletcher,1,3.0,3,0.0,1,0,0,0,0,1,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,106,92,1
By Umpire,Bill Miller,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,106,103,1
By Umpire,Bill Welke,1,6.0,6,1.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,106,83,2
By Umpire,Brian Gorman,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-12,-21,1
By Umpire,Bruce Dreckman,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,55,45,1
By Umpire,Chad Fairchild,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,55,38,2
By Umpire,Chris Conroy,1,3.0,3,0.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,313,283,2
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,5.0,5,1.0,3,1,0,0,1,0,0,1,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,0.75,326,272,2
By Umpire,Dan Bellino,3,8.0,7,0.0,2,1,0,0,0,0,0,2,,0.286,0.25,0.429,0.679,3.0,0.0,0.0,0,1,0,0,0.333,103,85,1
By Umpire,Dana DeMuth,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,16,7,0
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,3,13.0,13,2.0,5,0,0,1,0,0,0,2,,0.385,0.385,0.615,1.0,8.0,0.0,0.0,0,0,0,0,0.4,201,195,4
By Umpire,Fieldin Culbreth,1,9.0,9,1.0,2,0,0,0,0,0,0,1,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,1,0.25,37,29,2
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,3,15.0,12,1.0,1,1,0,0,2,0,2,3,1.5,0.083,0.214,0.167,0.381,2.0,0.0,0.0,1,0,0,0,0.111,20,9,0
By Umpire,Jeff Kellogg,2,9.0,9,3.0,3,0,0,1,0,0,0,0,,0.333,0.333,0.667,1.0,6.0,1.0,0.0,0,0,0,1,0.25,197,158,2
By Umpire,Jerry Meals,1,6.0,5,3.0,3,1,0,0,0,0,0,0,,0.6,0.5,0.8,1.3,4.0,0.0,0.0,0,1,0,1,0.5,291,267,2
By Umpire,Jim Joyce,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,3,12.0,11,5.0,5,0,0,0,0,0,1,2,2.0,0.455,0.5,0.455,0.955,5.0,1.0,0.0,0,0,0,0,0.556,197,173,5
By Umpire,Joe West,2,13.0,13,1.0,5,0,0,0,0,0,0,1,,0.385,0.385,0.385,0.769,5.0,1.0,0.0,0,0,0,0,0.417,138,105,5
By Umpire,John Hirschbeck,2,8.0,8,2.0,3,0,0,1,0,0,0,2,,0.375,0.375,0.75,1.125,6.0,1.0,0.0,0,0,0,0,0.4,234,209,2
By Umpire,John Tumpane,1,5.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.2,0.25,0.45,1.0,1.0,0.0,0,1,0,0,0.333,37,30,1
By Umpire,Kerwin Danley,1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,617,692,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,2,10.0,10,1.0,4,1,0,0,0,0,0,1,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,0,0,0,0,0.444,175,152,3
By Umpire,Mark Carlson,2,5.0,5,0.0,1,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.5,24,13,1
By Umpire,Mark Wegner,2,9.0,7,1.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,55,44,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,197,150,0
By Umpire,Mike DiMuro,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike Everitt,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-12,-20,1
By Umpire,Mike Winters,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,55,43,1
By Umpire,Paul Emmel,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,106,86,1
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,4.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,1.0,106,103,1
By Umpire,Rob Drake,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,259,242,0
By Umpire,Ron Kulpa,2,9.0,8,1.0,3,0,0,0,0,0,0,1,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,1,0,0,1,0.429,132,129,3
By Umpire,Sam Holbrook,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,106,87,1
By Umpire,Tim McClelland,2,6.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.167,0.2,0.367,1.0,1.0,0.0,0,1,0,0,0.25,12,-4,1
By Umpire,Tim Welke,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,55,45,1
By Umpire,Toby Basner,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,24,11,1
By Umpire,Todd Tichenor,3,13.0,12,2.0,5,0,1,1,1,1,0,1,,0.417,0.385,0.833,1.218,10.0,0.0,0.0,0,1,0,0,0.364,260,254,3
By Umpire,Tom Hallion,1,6.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,1,0,0.0,74,54,0
By Umpire,Vic Carapazza,1,6.0,5,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,1,1,0.0,-42,-48,0
By Umpire,Wally Bell,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,123,100,0
By Umpire,Will Little,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,123,98,0
