Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,6,26.0,22,0.0,3,1,0,0,1,1,3,6,2.0,0.136,0.231,0.182,0.413,4.0,1.0,0.0,0,1,0,0,0.177,65,10,2
Opponent,Cleveland Indians,7,30.0,25,4.0,5,1,0,1,0,0,4,5,1.25,0.2,0.333,0.36,0.693,9.0,0.0,1.0,0,0,0,0,0.211,176,83,3
Opponent,Colorado Rockies,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Detroit Tigers,7,25.0,23,0.0,4,1,0,0,0,0,1,6,6.0,0.174,0.208,0.217,0.426,5.0,1.0,0.0,1,0,0,0,0.235,69,10,3
Opponent,Florida Marlins,1,5.0,4,2.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,453,254,0
Opponent,Minnesota Twins,5,25.0,22,0.0,2,0,0,0,0,0,2,10,5.0,0.091,0.2,0.091,0.291,2.0,1.0,1.0,0,0,0,0,0.167,16,-19,2
Opponent,New York Yankees,5,25.0,21,2.0,8,0,0,1,0,0,3,3,1.0,0.381,0.48,0.524,1.004,11.0,0.0,1.0,0,0,0,0,0.412,299,163,7
Opponent,Oakland Athletics,5,21.0,21,0.0,3,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,3.0,0.0,0.0,0,0,0,0,0.177,14,-16,3
Opponent,Seattle Mariners,6,20.0,19,1.0,1,1,0,0,1,0,0,5,,0.053,0.053,0.105,0.158,2.0,0.0,0.0,1,0,0,0,0.071,-38,-56,0
Opponent,San Francisco Giants,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,14,-18,1
Opponent,St. Louis Cardinals,3,9.0,9,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,3,17.0,15,3.0,5,1,0,2,0,0,0,4,,0.333,0.353,0.8,1.153,12.0,1.0,1.0,0,1,0,0,0.3,356,193,2
Opponent,Texas Rangers,2,8.0,7,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,1,0.0,-50,-65,0
Opponent,Toronto Blue Jays,3,10.0,9,0.0,1,0,0,0,0,0,1,1,1.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.125,24,-12,1
Opponent,WP < .500,27,97.0,91,1.0,10,2,0,0,1,0,2,28,14.0,0.11,0.147,0.132,0.279,12.0,1.0,2.0,2,0,0,1,0.159,11,-23,8
Opponent,WP >= .500,36,163.0,140,12.0,29,3,0,5,1,1,17,38,2.24,0.207,0.307,0.336,0.642,47.0,4.0,4.0,0,2,1,0,0.242,156,70,21
Game Conditions,Night,38,156.0,138,8.0,25,3,0,2,0,1,13,38,2.92,0.181,0.269,0.246,0.516,34.0,1.0,4.0,0,1,1,1,0.232,105,40,20
Game Conditions,Day,25,104.0,93,5.0,14,2,0,3,2,0,6,28,4.67,0.151,0.216,0.269,0.485,25.0,4.0,2.0,2,1,0,0,0.175,93,30,9
Game Conditions,Open,57,235.0,209,11.0,36,5,0,3,2,1,16,57,3.56,0.172,0.249,0.239,0.488,50.0,3.0,6.0,2,2,1,1,0.219,94,32,28
Game Conditions,Dome,6,25.0,22,2.0,3,0,0,2,0,0,3,9,3.0,0.136,0.24,0.409,0.649,9.0,2.0,0.0,0,0,0,0,0.091,157,74,1
Game Conditions,Grass,58,238.0,212,11.0,36,5,0,3,2,1,16,58,3.63,0.17,0.246,0.236,0.482,50.0,3.0,6.0,2,2,1,1,0.216,92,30,28
Game Conditions,Artif. Turf,5,22.0,19,2.0,3,0,0,2,0,0,3,8,2.67,0.158,0.273,0.474,0.746,9.0,2.0,0.0,0,0,0,0,0.111,196,103,1
Ballparks,LAA-Angel Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,STL-Busch Stad 3,3,9.0,9,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,4,15.0,13,0.0,3,1,0,0,0,0,1,4,4.0,0.231,0.286,0.308,0.593,4.0,1.0,0.0,1,0,0,0,0.333,136,49,2
Ballparks,FLA-Dolphin Stad,1,5.0,4,2.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,453,266,0
Ballparks,BOS-Fenway Pk,1,6.0,4,0.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.5,200,101,1
Ballparks,KCR-KauffmanStad,31,130.0,119,4.0,18,3,0,0,2,0,4,30,7.5,0.151,0.202,0.177,0.378,21.0,2.0,4.0,1,2,1,0,0.198,51,7,15
Ballparks,OAK-McAfee Col,3,10.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.125,-21,-41,1
Ballparks,MIN-Metrodome,3,10.0,8,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-19,-38,0
Ballparks,CLE-Progressive,4,14.0,10,3.0,2,0,0,1,0,0,3,2,0.67,0.2,0.429,0.5,0.929,5.0,0.0,1.0,0,0,0,0,0.143,269,146,1
Ballparks,TEX-Rangers Bpk,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,1,0.0,-19,-45,0
Ballparks,TOR-Rogers Ctr,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,34,5,0
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,1,9.0,9,2.0,3,0,0,2,0,0,0,3,,0.333,0.333,1.0,1.333,9.0,0.0,0.0,0,0,0,0,0.25,426,249,1
Ballparks,CHW-US Cellular,2,10.0,9,0.0,2,1,0,0,0,1,1,2,2.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.286,152,69,1
Ballparks,NYY-Yankee Stad,4,22.0,18,2.0,8,0,0,1,0,0,3,3,1.0,0.444,0.546,0.611,1.157,11.0,0.0,1.0,0,0,0,0,0.5,359,211,7
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Campos,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,6.0,3,3.0,2,0,0,1,0,0,2,0,0.0,0.667,0.833,1.667,2.5,5.0,0.0,1.0,0,0,0,0,0.5,890,584,1
By Umpire,Bill Hohn,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,7.0,6,0.0,2,1,0,0,0,1,1,0,0.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,0,0,0.333,269,174,1
By Umpire,Bill Welke,2,9.0,8,0.0,1,0,0,0,0,0,1,3,3.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,1,0.2,39,-6,1
By Umpire,Bob Davidson,1,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,14,-19,1
By Umpire,Brian Gorman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,99,38,1
By Umpire,Brian O'Nora,1,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.333,0.0,0.333,0.0,1.0,1.0,0,0,0,0,0.0,34,3,0
By Umpire,Brian Runge,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,14,-21,1
By Umpire,Charlie Reliford,1,10.0,9,1.0,3,1,0,0,0,0,1,1,1.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.375,235,123,2
By Umpire,Chris Tiller,1,6.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.5,0.25,0.75,1.0,0.0,1.0,0,0,0,0,0.333,200,120,1
By Umpire,Chuck Meriwether,2,7.0,7,0.0,1,0,0,0,0,0,0,5,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.5,14,-20,1
By Umpire,Dale Scott,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,2,10.0,9,1.0,3,0,0,0,0,0,1,3,3.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,1,0,0.5,192,96,3
By Umpire,Ed Hickox,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,99,39,1
By Umpire,Ed Montague,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-21,-44,1
By Umpire,Ed Rapuano,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Gary Cederstrom,1,5.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,1,0,0,0.0,-19,-37,0
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,2,7.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.429,0.2,0.629,1.0,0.0,2.0,0,0,0,0,0.25,151,85,1
By Umpire,Jerry Layne,2,9.0,8,2.0,3,0,0,1,0,0,1,0,0.0,0.375,0.444,0.75,1.194,6.0,0.0,0.0,0,0,0,0,0.286,373,206,2
By Umpire,Jerry Meals,2,9.0,8,1.0,2,1,0,0,1,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,1,0,0,0,0.286,148,58,1
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,2,11.0,9,0.0,4,0,0,0,0,0,2,2,1.0,0.444,0.546,0.444,0.99,4.0,0.0,0.0,0,0,0,0,0.571,294,176,4
By Umpire,Kevin Causey,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,232,112,1
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,1,4.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,102,56,0
By Umpire,Mike DiMuro,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Reilly,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,2,8.0,7,2.0,1,0,0,1,0,0,1,3,3.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,225,136,0
By Umpire,Phil Cuzzi,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,34,-3,0
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,99,30,1
By Umpire,Tim Timmons,2,17.0,16,2.0,4,0,0,2,0,0,0,5,,0.25,0.294,0.625,0.919,10.0,0.0,1.0,0,0,0,0,0.222,264,136,2
By Umpire,Tim Welke,2,6.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,1,0,0,0,0.333,257,144,0
By Umpire,Tom Hallion,2,11.0,8,1.0,3,1,0,0,0,0,2,3,1.5,0.375,0.455,0.5,0.955,4.0,0.0,0.0,0,1,0,0,0.5,280,168,2
