Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Swung or Took First Pitch of PA,Took 1st Pitch,72,215.0,189,11.0,37,3,0,3,,,22,53,2.41,0.196,0.285,0.259,0.544,49.0,3.0,2.0,1,1,4,1,0.254,86,46,31
Count/Balls-Strikes,First Pitch,25,28.0,28,3.0,4,2,0,0,,,0,0,,0.143,0.143,0.214,0.357,6.0,1.0,0.0,0,0,0,0,0.143,21,-20,2
Count/Balls-Strikes,1-0 Count,15,17.0,17,1.0,4,1,0,1,,,0,0,,0.235,0.235,0.471,0.706,8.0,1.0,0.0,0,0,0,0,0.188,137,52,2
Count/Balls-Strikes,2-0 Count,5,6.0,6,1.0,1,0,0,0,,,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,14,-29,1
Count/Balls-Strikes,3-0 Count,5,5.0,0,0.0,0,0,0,0,,,5,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,12,12.0,12,0.0,5,1,0,0,,,0,0,,0.417,0.417,0.5,0.917,6.0,0.0,0.0,0,0,0,0,0.417,211,132,4
Count/Balls-Strikes,1-1 Count,25,27.0,25,6.0,8,2,0,2,,,0,0,,0.32,0.308,0.64,0.948,16.0,1.0,0.0,1,1,0,0,0.25,218,114,4
Count/Balls-Strikes,2-1 Count,14,16.0,16,1.0,7,0,0,0,,,0,0,,0.438,0.438,0.438,0.875,7.0,0.0,0.0,0,0,0,0,0.438,199,108,7
Count/Balls-Strikes,3-1 Count,10,11.0,3,0.0,0,0,0,0,,,8,0,0.0,0.0,0.727,0.0,0.727,0.0,0.0,0.0,0,0,0,0,0.0,159,4,0
Count/Balls-Strikes,0-2 Count,24,28.0,28,1.0,5,1,0,0,,,0,7,,0.179,0.179,0.214,0.393,6.0,1.0,0.0,0,0,0,0,0.238,33,106,4
Count/Balls-Strikes,1-2 Count,37,50.0,49,2.0,7,2,0,0,,,0,26,,0.143,0.16,0.184,0.344,9.0,0.0,1.0,0,0,0,0,0.304,17,63,5
Count/Balls-Strikes,2-2 Count,31,41.0,40,1.0,8,4,0,0,,,0,21,,0.2,0.22,0.3,0.52,12.0,0.0,1.0,0,0,0,0,0.421,76,119,4
Count/Balls-Strikes,Full Count,35,41.0,30,1.0,4,0,0,1,,,11,7,0.64,0.133,0.366,0.233,0.599,7.0,0.0,0.0,0,0,0,1,0.136,106,39,3
Count/Balls-Strikes,After 1-0,63,120.0,104,7.0,23,3,0,3,,,15,26,1.73,0.221,0.319,0.337,0.656,35.0,2.0,0.0,1,0,4,0,0.267,123,55,17
Count/Balls-Strikes,After 2-0,24,32.0,21,1.0,6,1,0,0,,,11,5,0.45,0.286,0.531,0.333,0.865,7.0,0.0,0.0,0,0,4,0,0.375,197,68,5
Count/Balls-Strikes,After 3-0,8,8.0,1,0.0,0,0,0,0,,,7,0,0.0,0.0,0.875,0.0,0.875,0.0,0.0,0.0,0,0,4,0,0.0,211,16,0
Count/Balls-Strikes,After 0-1,65,134.0,122,7.0,26,8,0,1,,,9,35,3.89,0.213,0.276,0.303,0.579,37.0,1.0,2.0,0,1,0,1,0.287,97,86,17
Count/Balls-Strikes,After 1-1,62,126.0,112,10.0,24,5,0,3,,,12,30,2.5,0.214,0.288,0.339,0.627,38.0,1.0,0.0,1,1,0,1,0.263,113,78,16
Count/Balls-Strikes,After 2-1,47,67.0,53,2.0,14,1,0,1,,,14,12,0.86,0.264,0.418,0.34,0.758,18.0,0.0,0.0,0,0,0,1,0.325,160,83,12
Count/Balls-Strikes,After 3-1,20,23.0,13,1.0,1,0,0,1,,,10,3,0.3,0.077,0.478,0.308,0.786,4.0,0.0,0.0,0,0,0,1,0.0,170,42,0
Count/Balls-Strikes,After 0-2,49,67.0,64,2.0,10,3,0,0,,,1,26,26.0,0.156,0.194,0.203,0.397,13.0,1.0,2.0,0,0,0,0,0.263,35,74,7
Count/Balls-Strikes,After 1-2,53,89.0,84,3.0,12,5,0,0,,,3,42,14.0,0.143,0.191,0.202,0.393,17.0,0.0,2.0,0,0,0,0,0.286,34,53,7
Count/Balls-Strikes,After 2-2,47,70.0,60,1.0,11,4,0,0,,,9,25,2.78,0.183,0.3,0.25,0.55,15.0,0.0,1.0,0,0,0,0,0.314,88,78,7
Count/Balls-Strikes,Zero Balls,49,68.0,68,4.0,14,4,0,0,,,0,7,,0.206,0.206,0.265,0.471,18.0,2.0,0.0,0,0,0,0,0.23,60,33,10
Count/Balls-Strikes,Zero Strikes,42,56.0,51,5.0,9,3,0,1,,,5,0,0.0,0.177,0.25,0.294,0.544,15.0,2.0,0.0,0,0,4,0,0.16,85,12,5
Count/Balls-Strikes,Three Balls,46,57.0,33,1.0,4,0,0,1,,,24,7,0.29,0.121,0.491,0.212,0.703,7.0,0.0,0.0,0,0,4,1,0.12,144,33,3
Count/Balls-Strikes,Two Strikes,66,160.0,147,5.0,24,7,0,1,,,11,61,5.55,0.163,0.231,0.231,0.463,34.0,1.0,2.0,0,0,0,1,0.271,58,71,16
Count/Balls-Strikes,Batter Ahead,60,96.0,72,4.0,16,1,0,2,,,24,7,0.29,0.222,0.417,0.319,0.736,23.0,1.0,0.0,0,0,4,1,0.222,152,48,13
Count/Balls-Strikes,Even Count,60,96.0,93,10.0,20,8,0,2,,,0,21,,0.215,0.221,0.366,0.587,34.0,2.0,1.0,1,1,0,0,0.254,98,62,10
Count/Balls-Strikes,Pitcher Ahead,55,90.0,89,3.0,17,4,0,0,,,0,33,,0.191,0.2,0.236,0.436,21.0,1.0,1.0,0,0,0,0,0.304,48,69,13
Leading Off Inning,First Batter,72,72.0,68,2.0,15,5,0,1,,,4,20,5.0,0.221,0.264,0.338,0.602,23.0,0.0,0.0,0,0,0,0,0.298,104,66,9
Leading Off Inning,Leadoff Inn.,61,62.0,60,1.0,13,4,0,1,,,2,16,8.0,0.217,0.242,0.333,0.575,20.0,0.0,0.0,0,0,0,0,0.279,95,52,8
Opposition Defensive Position,vs. Pitcher,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opposition Defensive Position,vs. Non-P,72,281.0,254,17.0,53,13,0,4,5,0,24,61,2.54,0.209,0.281,0.307,0.588,78.0,4.0,2.0,0,1,4,1,0.258,100,55,36
Number of Outs in Inning,0 outs,64,88.0,84,4.0,20,5,0,1,1,0,3,22,7.33,0.238,0.261,0.333,0.595,28.0,1.0,0.0,0,1,0,0,0.307,101,56,14
Number of Outs in Inning,1 out,65,86.0,82,4.0,14,6,0,2,1,0,3,17,5.67,0.171,0.2,0.317,0.517,26.0,3.0,0.0,1,0,1,1,0.191,74,35,6
Number of Outs in Inning,2 outs,70,108.0,88,9.0,19,2,0,1,3,0,18,22,1.22,0.216,0.361,0.273,0.634,24.0,0.0,2.0,0,0,3,0,0.277,117,77,16
Bases Occupied,RISP,37,82.0,71,11.0,9,1,0,0,2,0,9,19,2.11,0.127,0.232,0.141,0.373,10.0,2.0,1.0,0,1,4,0,0.17,29,0,8
Bases Occupied,---,64,158.0,149,3.0,34,9,0,3,0,0,9,36,4.0,0.228,0.272,0.349,0.621,52.0,0.0,0.0,0,0,0,1,0.282,111,68,22
Bases Occupied,Men On,47,124.0,105,14.0,19,4,0,1,5,0,15,25,1.67,0.181,0.293,0.248,0.54,26.0,4.0,2.0,1,1,4,0,0.225,85,44,14
Bases Occupied,1--,35,42.0,34,3.0,10,3,0,1,3,0,6,6,1.0,0.294,0.415,0.471,0.885,16.0,2.0,1.0,1,0,0,0,0.333,201,134,6
Bases Occupied,-2-,19,33.0,27,2.0,3,1,0,0,0,0,5,5,1.0,0.111,0.273,0.148,0.421,4.0,0.0,1.0,0,0,4,0,0.136,45,14,2
Bases Occupied,--3,4,5.0,5,1.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,36,-1,1
Bases Occupied,12-,21,28.0,26,2.0,3,0,0,0,2,0,2,7,3.5,0.115,0.179,0.115,0.294,3.0,2.0,0.0,0,0,0,0,0.158,1,-15,3
Bases Occupied,1-3,3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,7,7.0,4,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,1,0,0,0.0,2,-30,0
Bases Occupied,123,6,6.0,6,5.0,2,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.667,127,80,2
Bases Occupied,"on 1st, <2 out",21,38.0,36,3.0,8,1,0,0,0,0,1,8,8.0,0.222,0.243,0.25,0.493,9.0,4.0,0.0,1,0,0,0,0.286,68,28,7
Bases Occupied,"on 3rd, <2 out",3,4.0,3,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 3rd, 2 out",15,17.0,15,5.0,3,0,0,0,0,0,2,5,2.5,0.2,0.294,0.2,0.494,3.0,0.0,0.0,0,0,0,0,0.3,70,35,3
Bases Occupied,"0 out, ---",62,64.0,62,1.0,13,4,0,1,0,0,2,18,9.0,0.21,0.234,0.323,0.557,20.0,0.0,0.0,0,0,0,0,0.279,89,47,8
Bases Occupied,"0 out, 1--",11,10.0,9,0.0,5,1,0,0,1,0,1,2,2.0,0.556,0.6,0.667,1.267,6.0,1.0,0.0,0,0,0,0,0.714,331,225,4
Bases Occupied,"0 out, -2-",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",6,7.0,7,1.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.333,95,53,2
Bases Occupied,"0 out, -23",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",49,53.0,51,2.0,12,5,0,2,0,0,2,9,4.5,0.235,0.264,0.451,0.715,23.0,0.0,0.0,0,0,0,1,0.25,141,93,5
Bases Occupied,"1 out, 1--",13,12.0,11,0.0,1,0,0,0,1,0,0,3,,0.091,0.091,0.091,0.182,1.0,1.0,0.0,1,0,0,0,0.125,-38,-53,1
Bases Occupied,"1 out, -2-",11,12.0,11,1.0,1,1,0,0,0,0,1,2,2.0,0.091,0.167,0.182,0.349,2.0,0.0,0.0,0,0,1,0,0.111,19,-9,0
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",7,7.0,7,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",39,41.0,36,0.0,9,0,0,0,0,0,5,9,1.8,0.25,0.342,0.25,0.592,9.0,0.0,0.0,0,0,0,0,0.333,103,68,9
Bases Occupied,"2 out, 1--",22,20.0,14,3.0,4,2,0,1,1,0,5,1,0.2,0.286,0.5,0.643,1.143,9.0,0.0,1.0,0,0,0,0,0.25,287,214,1
Bases Occupied,"2 out, -2-",16,16.0,11,1.0,2,0,0,0,0,0,4,2,0.5,0.182,0.438,0.182,0.619,2.0,0.0,1.0,0,0,3,0,0.222,115,66,2
Bases Occupied,"2 out, --3",4,4.0,4,1.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,70,33,1
Bases Occupied,"2 out, 12-",15,14.0,12,0.0,1,0,0,0,2,0,2,5,2.5,0.083,0.214,0.083,0.298,1.0,0.0,0.0,0,0,0,0,0.143,3,-11,1
Bases Occupied,"2 out, 1-3",3,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",6,6.0,4,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,19,-14,0
Bases Occupied,"2 out, 123",5,5.0,5,4.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,173,134,2
Clutch Stats,"2 outs, RISP",35,47.0,38,6.0,6,0,0,0,2,0,8,12,1.5,0.158,0.319,0.158,0.477,6.0,0.0,1.0,0,0,3,0,0.231,65,32,6
Clutch Stats,Late & Close,49,191.0,173,15.0,36,6,0,4,4,0,16,38,2.38,0.208,0.279,0.312,0.591,54.0,2.0,1.0,1,0,2,0,0.244,101,65,26
Clutch Stats,Tie Game,11,39.0,33,1.0,8,1,0,0,0,0,6,4,0.67,0.242,0.359,0.273,0.632,9.0,1.0,0.0,0,0,2,0,0.276,117,71,7
Clutch Stats,Within 1 R,31,121.0,108,7.0,23,3,0,3,4,0,11,23,2.09,0.213,0.292,0.324,0.616,35.0,1.0,1.0,1,0,2,0,0.244,110,64,17
Clutch Stats,Within 2 R,46,175.0,157,10.0,33,6,0,4,4,0,16,34,2.13,0.21,0.287,0.325,0.612,51.0,3.0,1.0,1,0,3,0,0.244,108,64,23
Clutch Stats,Within 3 R,55,218.0,199,15.0,44,12,0,4,5,0,17,44,2.59,0.221,0.286,0.342,0.627,68.0,3.0,1.0,1,0,3,0,0.265,113,67,28
Clutch Stats,Within 4 R,63,253.0,230,16.0,50,12,0,4,5,0,21,54,2.57,0.217,0.286,0.322,0.607,74.0,3.0,1.0,1,0,4,0,0.267,107,63,34
Clutch Stats,Margin > 4 R,9,29.0,24,1.0,3,1,0,0,0,0,3,7,2.33,0.125,0.241,0.167,0.408,4.0,1.0,1.0,0,1,0,1,0.167,40,14,2
Clutch Stats,Ahead,53,196.0,178,15.0,35,10,0,4,4,0,15,46,3.07,0.197,0.265,0.32,0.586,57.0,1.0,2.0,0,1,0,1,0.24,99,61,21
Clutch Stats,Behind,15,47.0,43,1.0,10,2,0,0,1,0,3,11,3.67,0.233,0.283,0.279,0.562,12.0,2.0,0.0,1,0,2,0,0.313,92,48,8
Leverage,High Lvrge,42,120.0,110,11.0,18,3,0,3,4,0,9,28,3.11,0.164,0.233,0.273,0.506,30.0,2.0,1.0,0,0,2,0,0.19,72,35,12
Leverage,Medium Lvrge,36,59.0,51,2.0,17,5,0,1,0,0,7,10,1.43,0.333,0.414,0.49,0.904,25.0,0.0,0.0,1,0,0,0,0.4,207,139,11
Leverage,Low Lvrge,42,103.0,93,4.0,18,5,0,0,1,0,8,23,2.88,0.194,0.262,0.247,0.509,23.0,2.0,1.0,0,1,2,1,0.254,74,39,13
Times Facing Opponent in Game,"1st PA in G, as RP",72,282.0,254,17.0,53,13,0,4,,,24,61,2.54,0.209,0.281,0.307,0.588,78.0,4.0,2.0,1,1,4,1,0.258,100,63,36
Pitch Count,Pitch 1-25,72,271.0,245,17.0,52,12,0,4,,,22,60,2.73,0.212,0.282,0.31,0.592,76.0,3.0,2.0,1,1,4,1,0.264,101,60,36
Pitch Count,Pitch 26-50,10,11.0,9,0.0,1,1,0,0,,,2,1,0.5,0.111,0.273,0.222,0.495,2.0,1.0,0.0,0,0,0,0,0.125,70,37,0
Days of Rest,"0 Days,GR",21,79.0,70,7.0,14,0,0,2,1,0,9,22,2.44,0.2,0.291,0.286,0.577,20.0,0.0,0.0,0,0,1,0,0.261,97,62,12
Days of Rest,"1 Day,GR",16,64.0,57,1.0,15,6,0,1,0,0,5,10,2.0,0.263,0.333,0.421,0.754,24.0,2.0,1.0,1,0,1,0,0.304,156,107,8
Days of Rest,"2 Days,GR",17,75.0,67,3.0,15,4,0,1,3,0,7,14,2.0,0.224,0.307,0.328,0.635,22.0,0.0,1.0,0,0,1,0,0.269,116,78,10
Days of Rest,"3 Days,GR",10,36.0,34,2.0,6,3,0,0,1,0,1,8,8.0,0.177,0.194,0.265,0.459,9.0,0.0,0.0,0,1,1,0,0.222,55,23,3
Days of Rest,"4 Days,GR",6,20.0,19,0.0,2,0,0,0,0,0,1,5,5.0,0.105,0.15,0.105,0.255,2.0,2.0,0.0,0,0,0,1,0.143,-12,-27,2
Days of Rest,"5 Days,GR",1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,70,38,1
Days of Rest,"6+ Days,GR",1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-27,0
Hit Location,To Infield,53,88.0,87,2.0,3,1,0,0,0,0,0,0,,0.035,0.035,0.046,0.081,4.0,4.0,0.0,1,0,0,1,0.035,-73,4,2
Hit Location,To Outfield,60,107.0,106,15.0,50,12,0,4,0,0,0,0,,0.472,0.467,0.698,1.165,74.0,0.0,0.0,0,1,0,0,0.447,294,62,34
Hit Location,Ball In Play,68,191.0,189,12.0,49,13,0,0,0,0,0,0,,0.259,0.258,0.328,0.586,62.0,4.0,0.0,1,1,0,1,0.258,99,71,36
Hit Location,Not in Play,50,91.0,65,5.0,4,0,0,4,0,0,24,61,2.54,0.062,0.33,0.246,0.576,16.0,0.0,2.0,0,0,4,0,,98,28,0
Hit Location,Fair Terr,68,188.0,186,17.0,53,13,0,4,0,0,0,0,,0.285,0.283,0.419,0.703,78.0,4.0,0.0,1,1,0,1,0.268,137,62,36
