Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Chicago White Sox,3,15.0,10,2.0,2,0,0,0,0,0,5,3,0.6,0.2,0.467,0.2,0.667,2.0,1.0,0.0,0,0,0,0,0.286,117,108,2
Opponent,Cincinnati Reds,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cleveland Indians,3,15.0,14,1.0,5,1,0,0,0,0,1,3,3.0,0.357,0.4,0.429,0.829,6.0,0.0,0.0,0,0,0,1,0.455,176,127,4
Opponent,Detroit Tigers,4,22.0,19,2.0,4,1,0,0,0,0,1,3,3.0,0.211,0.286,0.263,0.549,5.0,1.0,1.0,1,0,0,0,0.25,82,43,3
Opponent,Houston Astros,9,39.0,34,7.0,8,1,0,0,0,0,4,8,2.0,0.235,0.316,0.265,0.581,9.0,0.0,0.0,1,0,2,0,0.308,92,76,7
Opponent,Kansas City Royals,2,5.0,4,0.0,2,0,0,0,0,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,1,0,0.667,264,222,2
Opponent,Minnesota Twins,4,15.0,10,3.0,2,0,1,0,0,0,4,1,0.25,0.2,0.4,0.4,0.8,4.0,1.0,0.0,0,1,0,0,0.2,166,134,1
Opponent,New York Yankees,3,11.0,11,0.0,2,1,0,0,2,0,0,3,,0.182,0.182,0.273,0.455,3.0,0.0,0.0,0,0,0,0,0.25,53,32,1
Opponent,Oakland Athletics,6,30.0,26,4.0,9,2,0,1,1,0,3,5,1.67,0.346,0.4,0.539,0.939,14.0,0.0,0.0,0,1,0,0,0.381,215,151,6
Opponent,Pittsburgh Pirates,3,9.0,9,0.0,1,0,0,0,0,0,0,3,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.167,-26,-37,1
Opponent,San Diego Padres,1,6.0,3,1.0,1,0,0,0,1,0,2,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,1,1,0,0.25,174,150,1
Opponent,St. Louis Cardinals,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,4,0,0
Opponent,Tampa Bay Rays,1,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,25,22,0
Opponent,Texas Rangers,5,18.0,18,0.0,1,0,0,0,0,0,0,3,,0.056,0.056,0.056,0.111,1.0,0.0,0.0,0,0,0,0,0.067,-63,-69,1
Opponent,Toronto Blue Jays,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-21,0
Opponent,WP < .500,26,109.0,88,14.0,16,1,1,1,2,0,18,19,1.06,0.182,0.315,0.25,0.565,22.0,3.0,0.0,1,2,3,0,0.214,87,66,13
Opponent,WP >= .500,33,142.0,123,14.0,29,6,0,1,3,0,15,26,1.73,0.236,0.321,0.309,0.63,38.0,1.0,1.0,2,1,2,1,0.289,109,75,22
Game Conditions,Night,40,178.0,151,21.0,34,5,0,2,5,0,24,35,1.46,0.225,0.33,0.298,0.628,45.0,1.0,0.0,2,1,4,0,0.278,108,79,27
Game Conditions,Day,19,73.0,60,7.0,11,2,1,0,0,0,9,10,1.11,0.183,0.292,0.25,0.542,15.0,3.0,1.0,1,2,1,1,0.212,80,56,8
Game Conditions,Open,44,187.0,154,24.0,34,4,1,2,4,0,27,28,1.04,0.221,0.335,0.299,0.634,46.0,4.0,1.0,2,3,3,1,0.252,110,81,27
Game Conditions,Dome,15,64.0,57,4.0,11,3,0,0,1,0,6,17,2.83,0.193,0.27,0.246,0.515,14.0,0.0,0.0,1,0,2,0,0.275,71,48,8
Game Conditions,Grass,58,247.0,208,28.0,45,7,1,2,5,0,32,44,1.38,0.216,0.32,0.289,0.608,60.0,4.0,1.0,3,3,5,1,0.261,102,74,35
Game Conditions,Artif. Turf,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-21,0
Ballparks,LAA-Angel Stad,3,14.0,12,1.0,2,0,0,1,0,0,2,2,1.0,0.167,0.286,0.417,0.702,5.0,1.0,0.0,0,0,0,0,0.111,137,90,1
Ballparks,STL-Busch Stad 3,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,4,6,0
Ballparks,DET-Comerica Pk,2,12.0,9,2.0,3,1,0,0,0,0,1,0,0.0,0.333,0.455,0.444,0.899,4.0,1.0,1.0,1,0,0,0,0.333,199,141,2
Ballparks,BOS-Fenway Pk,1,4.0,2,4.0,2,1,0,0,0,0,2,0,0.0,1.0,1.0,1.5,2.5,3.0,0.0,0.0,0,0,0,0,1.0,742,558,1
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,233,188,1
Ballparks,HOU-MinuteMaidPk,4,15.0,14,1.0,3,0,0,0,0,0,1,3,3.0,0.214,0.267,0.214,0.481,3.0,0.0,0.0,0,0,0,0,0.273,59,34,3
Ballparks,OAK-O.co Colis,2,8.0,5,0.0,1,0,0,0,0,0,2,0,0.0,0.2,0.375,0.2,0.575,1.0,0.0,0.0,0,1,0,0,0.167,88,74,1
Ballparks,SDP-Petco Pk,1,6.0,3,1.0,1,0,0,0,1,0,2,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,1,1,0,0.25,174,155,1
Ballparks,PIT-PNC Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,66,53,1
Ballparks,CLE-Progressive,1,6.0,6,1.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,1,0.5,122,88,2
Ballparks,TEX-Rangers Bpk,2,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,11,-6,1
Ballparks,TOR-Rogers Ctr,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-23,0
Ballparks,SEA-Safeco Fld,33,142.0,125,14.0,25,5,0,1,2,0,15,34,2.27,0.2,0.286,0.264,0.55,33.0,2.0,0.0,2,0,4,0,0.267,83,59,19
Ballparks,MIN-Target Field,2,8.0,4,3.0,1,0,1,0,0,0,3,0,0.0,0.25,0.5,0.75,1.25,3.0,0.0,0.0,0,1,0,0,0.2,321,241,0
Ballparks,CHW-US Cellular,1,7.0,4,1.0,1,0,0,0,0,0,3,1,0.33,0.25,0.571,0.25,0.821,1.0,0.0,0.0,0,0,0,0,0.333,167,147,1
Ballparks,NYY-Yankee Stad3,2,7.0,7,0.0,1,0,0,0,2,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-5,-20,1
By Umpire,Adrian Johnson,2,7.0,6,0.0,2,0,0,0,0,0,1,1,1.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.4,152,118,2
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,6.0,3,1.0,1,0,0,0,1,0,2,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,1,1,0,0.25,174,142,1
By Umpire,Angel Hernandez,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,233,172,1
By Umpire,Bill Miller,2,6.0,5,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-48,-44,0
By Umpire,Bill Welke,1,5.0,4,0.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,201,144,0
By Umpire,Bob Davidson,1,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-5,-19,1
By Umpire,Brian Knight,1,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-48,-46,0
By Umpire,Chad Fairchild,3,14.0,9,5.0,4,1,0,0,0,0,4,0,0.0,0.444,0.615,0.556,1.171,5.0,0.0,0.0,1,0,2,0,0.444,289,224,3
By Umpire,Chris Guccione,2,9.0,8,1.0,3,0,0,0,0,0,0,0,,0.375,0.375,0.375,0.75,3.0,1.0,0.0,1,0,0,0,0.375,150,105,3
By Umpire,Cory Blaser,1,7.0,5,2.0,2,0,0,0,0,0,2,2,1.0,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.667,220,169,2
By Umpire,Dale Scott,2,11.0,10,2.0,3,0,0,0,0,0,1,4,4.0,0.3,0.364,0.3,0.664,3.0,0.0,0.0,0,0,0,0,0.5,120,83,3
By Umpire,Dana DeMuth,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-20,0
By Umpire,David Rackley,1,4.0,2,4.0,2,1,0,0,0,0,2,0,0.0,1.0,1.0,1.5,2.5,3.0,0.0,0.0,0,0,0,0,1.0,742,606,1
By Umpire,Ed Hickox,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,1,5.0,5,1.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,166,141,2
By Umpire,Fieldin Culbreth,1,4.0,2,0.0,1,0,0,0,0,0,1,0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,1,0,0,0.333,233,192,1
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,4.0,4,0.0,1,0,0,0,2,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,66,39,1
By Umpire,Hunter Wendelstedt,2,11.0,11,1.0,4,1,0,0,1,0,0,4,,0.364,0.364,0.455,0.818,5.0,0.0,0.0,0,0,0,0,0.571,174,129,3
By Umpire,Jeff Nelson,1,7.0,4,1.0,1,0,0,0,0,0,2,2,1.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,1,0,1,0,0.5,145,123,1
By Umpire,Jim Joyce,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-19,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,8.0,7,1.0,2,0,0,1,0,0,1,1,1.0,0.286,0.375,0.714,1.089,5.0,0.0,0.0,0,0,0,0,0.2,269,200,1
By Umpire,Lance Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,9.0,9,1.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,1,0.333,48,19,2
By Umpire,Mark Carlson,2,9.0,8,2.0,2,0,0,1,0,0,1,4,4.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.333,225,162,1
By Umpire,Mark Wegner,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,154,106,0
By Umpire,Marty Foster,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,6.0,5,1.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,268,184,1
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,66,44,1
By Umpire,Phil Cuzzi,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-16,0
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,2,10.0,8,1.0,2,1,0,0,0,0,1,1,1.0,0.25,0.4,0.375,0.775,3.0,1.0,1.0,0,0,0,0,0.286,157,137,1
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,1,5.0,1,3.0,1,0,1,0,0,0,3,0,0.0,1.0,0.8,3.0,3.8,3.0,0.0,0.0,0,1,0,0,0.5,1207,838,0
By Umpire,Tim Welke,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,3,13.0,8,1.0,2,0,0,0,0,0,5,2,0.4,0.25,0.539,0.25,0.789,2.0,1.0,0.0,0,0,1,0,0.333,157,129,2
By Umpire,Wally Bell,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,66,39,1
