Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,108,90,1
Opponent,Chicago Cubs,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,27,23,0
Opponent,Cincinnati Reds,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Detroit Tigers,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Miami Marlins,3,10.0,10,0.0,2,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,2.0,1.0,0.0,0,0,0,0,0.222,25,17,2
Opponent,Houston Astros,3,12.0,11,0.0,2,1,0,0,0,0,1,3,3.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.25,62,56,1
Opponent,Los Angeles Dodgers,6,21.0,19,2.0,2,1,0,0,0,0,2,5,2.5,0.105,0.191,0.158,0.348,3.0,0.0,0.0,0,0,2,0,0.143,10,2,1
Opponent,Milwaukee Brewers,3,12.0,12,0.0,3,1,0,0,1,0,0,1,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.273,78,53,2
Opponent,New York Mets,3,14.0,11,0.0,2,0,0,0,0,0,3,3,1.0,0.182,0.357,0.182,0.539,2.0,0.0,0.0,0,0,0,0,0.25,77,60,2
Opponent,Oakland Athletics,1,7.0,4,3.0,3,2,0,0,1,0,1,1,1.0,0.75,0.667,1.25,1.917,5.0,0.0,0.0,1,1,1,0,0.75,472,425,1
Opponent,Philadelphia Phillies,4,16.0,15,2.0,4,1,0,0,0,0,1,4,4.0,0.267,0.313,0.333,0.646,5.0,1.0,0.0,0,0,1,1,0.364,101,82,3
Opponent,Pittsburgh Pirates,3,10.0,10,2.0,3,1,0,0,0,0,0,1,,0.3,0.3,0.4,0.7,4.0,0.0,0.0,0,0,0,0,0.333,114,100,2
Opponent,San Diego Padres,5,22.0,22,2.0,7,0,0,1,0,0,0,5,,0.318,0.318,0.455,0.773,10.0,0.0,0.0,0,0,0,0,0.375,135,119,6
Opponent,San Francisco Giants,6,22.0,20,1.0,5,1,0,1,1,0,1,9,9.0,0.25,0.273,0.45,0.723,9.0,0.0,0.0,0,1,0,0,0.364,118,97,3
Opponent,St. Louis Cardinals,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,28,8,1
Opponent,Texas Rangers,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,56,31,1
Opponent,Washington Nationals,4,17.0,15,1.0,4,0,0,1,2,0,1,5,5.0,0.267,0.313,0.467,0.779,7.0,0.0,0.0,1,0,0,0,0.333,137,106,3
Opponent,WP < .500,19,75.0,71,4.0,17,3,0,1,0,0,4,16,4.0,0.239,0.28,0.324,0.604,23.0,1.0,0.0,0,0,0,0,0.296,87,72,13
Opponent,WP >= .500,41,161.0,149,15.0,36,9,0,5,6,0,8,41,5.13,0.242,0.277,0.403,0.679,60.0,2.0,0.0,2,2,4,1,0.295,107,82,22
Game Conditions,Night,38,151.0,141,12.0,34,7,0,3,3,0,8,33,4.13,0.241,0.28,0.355,0.635,50.0,1.0,0.0,1,1,2,1,0.293,95,75,24
Game Conditions,Day,22,85.0,79,7.0,19,5,0,3,3,0,4,24,6.0,0.241,0.274,0.418,0.692,33.0,2.0,0.0,1,1,2,0,0.302,109,89,11
Game Conditions,Open,56,222.0,207,19.0,52,11,0,6,5,0,11,53,4.82,0.251,0.286,0.391,0.678,81.0,3.0,0.0,2,2,4,1,0.307,107,85,35
Game Conditions,Dome,4,14.0,13,0.0,1,1,0,0,1,0,1,4,4.0,0.077,0.143,0.154,0.297,2.0,0.0,0.0,0,0,0,0,0.111,-8,-15,0
Game Conditions,Grass,60,236.0,220,19.0,53,12,0,6,6,0,12,57,4.75,0.241,0.278,0.377,0.655,83.0,3.0,0.0,2,2,4,1,0.296,100,80,35
Ballparks,SFG-AT&T Pk,4,16.0,14,1.0,5,1,0,1,1,0,1,6,6.0,0.357,0.375,0.643,1.018,9.0,0.0,0.0,0,1,0,0,0.5,205,197,3
Ballparks,STL-Busch Stad 3,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,110,85,1
Ballparks,ARI-Chase Field,4,18.0,17,4.0,6,1,0,2,0,0,1,3,3.0,0.353,0.389,0.765,1.154,13.0,0.0,0.0,0,0,0,0,0.333,243,195,3
Ballparks,NYM-Citi Field,2,10.0,8,0.0,2,0,0,0,0,0,2,2,1.0,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,0,0,0.333,110,97,2
Ballparks,PHI-CitizensBank,3,13.0,12,2.0,3,1,0,0,0,0,1,4,4.0,0.25,0.308,0.333,0.641,4.0,0.0,0.0,0,0,1,1,0.375,99,82,2
Ballparks,DET-Comerica Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,30,119.0,113,12.0,31,7,0,3,2,0,4,24,6.0,0.274,0.297,0.416,0.713,47.0,3.0,0.0,1,1,3,0,0.322,117,64,21
Ballparks,LAD-Dodger Stad,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-Marlins Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,7.0,7,0.0,1,1,0,0,1,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,27,7,0
Ballparks,HOU-MinuteMaidPk,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,177,155,0
Ballparks,WSN-Natls Park,2,8.0,6,0.0,1,0,0,0,2,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.333,47,32,1
Ballparks,SDP-Petco Pk,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-38,-41,1
Ballparks,PIT-PNC Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-Rangers Bpk,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,56,32,1
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,123,107,0
By Umpire,Alan Porter,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,123,92,0
By Umpire,Alfonso Márquez,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,150,140,2
By Umpire,Bob Davidson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,7.0,6,2.0,3,1,0,0,0,0,1,0,0.0,0.5,0.571,0.667,1.238,4.0,0.0,0.0,0,0,1,1,0.5,282,239,2
By Umpire,Chris Conroy,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,150,111,2
By Umpire,Chris Guccione,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,123,99,0
By Umpire,D.J. Reyburn,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,2,9.0,9,1.0,3,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.375,108,86,3
By Umpire,Eric Cooper,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,56,40,1
By Umpire,Fieldin Culbreth,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,110,92,1
By Umpire,Gary Cederstrom,2,10.0,8,0.0,2,1,0,0,0,0,2,2,1.0,0.25,0.4,0.375,0.775,3.0,0.0,0.0,0,0,0,0,0.333,143,127,1
By Umpire,Gary Darling,1,5.0,5,1.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,309,252,1
By Umpire,Greg Gibson,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-11,-25,1
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,5.0,5,3.0,3,0,0,1,0,0,0,1,,0.6,0.6,1.2,1.8,6.0,0.0,0.0,0,0,0,0,0.667,434,382,2
By Umpire,Jim Joyce,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,3,15.0,13,2.0,5,1,0,1,3,0,1,4,4.0,0.385,0.429,0.692,1.121,9.0,0.0,0.0,1,0,0,0,0.5,238,208,3
By Umpire,Jim Wolf,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,56,34,1
By Umpire,Joe West,1,6.0,6,1.0,3,0,0,1,0,0,0,1,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.5,345,301,2
By Umpire,Larry Vanover,2,7.0,7,0.0,1,1,0,0,1,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,27,20,0
By Umpire,Laz Diaz,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,1,3.0,2,1.0,2,1,0,1,0,0,0,0,,1.0,0.667,3.0,3.667,6.0,0.0,0.0,0,1,0,0,0.5,936,813,0
By Umpire,Mark Carlson,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,255,223,0
By Umpire,Mark Wegner,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,56,40,1
By Umpire,Mike Estabrook,2,7.0,7,0.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.286,79,54,2
By Umpire,Mike Muchlinski,2,6.0,6,2.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,108,81,2
By Umpire,Mike Winters,2,10.0,7,3.0,3,2,0,0,1,0,1,2,2.0,0.429,0.444,0.714,1.159,5.0,0.0,0.0,1,1,1,0,0.5,249,243,1
By Umpire,Paul Emmel,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-57,0
By Umpire,Paul Nauert,1,5.0,4,0.0,1,0,0,0,1,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,110,83,1
By Umpire,Paul Schrieber,1,7.0,5,2.0,2,1,0,0,0,0,2,3,1.5,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,2,0,1.0,265,218,1
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,108,94,1
By Umpire,Tim McClelland,4,13.0,13,0.0,2,1,0,0,0,0,0,3,,0.154,0.154,0.231,0.385,3.0,1.0,0.0,0,0,0,0,0.2,17,4,1
By Umpire,Tim Welke,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,110,91,1
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,2,9.0,8,0.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,86,73,2
