Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,3,10.0,9,0.0,1,0,0,0,2,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.167,11,-14,1
Opponent,Cleveland Indians,3,14.0,12,2.0,4,0,0,2,0,0,1,5,5.0,0.333,0.385,0.833,1.218,10.0,0.0,0.0,1,0,0,0,0.4,313,232,2
Opponent,Detroit Tigers,3,15.0,15,0.0,3,1,0,0,0,0,0,6,,0.2,0.2,0.267,0.467,4.0,0.0,0.0,0,0,0,0,0.333,61,32,2
Opponent,Miami Marlins,3,13.0,11,0.0,3,1,0,0,0,1,2,3,1.5,0.273,0.385,0.364,0.748,4.0,0.0,0.0,0,0,0,0,0.375,162,127,2
Opponent,Houston Astros,1,4.0,4,1.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,155,86,0
Opponent,Kansas City Royals,1,4.0,4,1.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,75,45,1
Opponent,Minnesota Twins,3,12.0,10,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,0,0,0,0.0,-37,-47,0
Opponent,New York Yankees,9,34.0,30,2.0,5,3,0,0,3,0,4,12,3.0,0.167,0.265,0.267,0.531,8.0,0.0,0.0,0,0,0,0,0.278,86,48,2
Opponent,Oakland Athletics,3,12.0,12,3.0,3,0,0,2,0,0,0,3,,0.25,0.25,0.75,1.0,9.0,0.0,0.0,0,0,0,0,0.143,236,164,1
Opponent,Philadelphia Phillies,2,9.0,7,1.0,1,0,0,0,1,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,71,40,1
Opponent,Seattle Mariners,2,10.0,8,0.0,2,1,0,0,0,0,2,3,1.5,0.25,0.4,0.375,0.775,3.0,0.0,0.0,0,0,0,0,0.4,171,129,1
Opponent,Tampa Bay Rays,8,34.0,26,5.0,5,0,0,1,1,1,8,9,1.13,0.192,0.382,0.308,0.69,8.0,0.0,0.0,0,0,0,1,0.25,143,91,4
Opponent,Washington Nationals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,WP < .500,23,104.0,95,3.0,19,3,0,2,2,1,7,36,5.14,0.2,0.262,0.295,0.557,28.0,0.0,1.0,1,0,0,1,0.298,94,59,14
Opponent,WP >= .500,39,149.0,131,14.0,22,5,0,5,7,2,18,49,2.72,0.168,0.269,0.321,0.589,42.0,1.0,0.0,0,0,0,1,0.221,104,58,12
Game Conditions,Night,37,152.0,137,12.0,30,7,0,5,5,2,15,47,3.13,0.219,0.296,0.38,0.676,52.0,1.0,0.0,0,0,0,1,0.294,134,85,18
Game Conditions,Day,25,101.0,89,5.0,11,1,0,2,4,1,10,38,3.8,0.124,0.22,0.202,0.422,18.0,0.0,1.0,1,0,0,1,0.184,48,19,8
Game Conditions,Open,55,224.0,203,14.0,35,7,0,6,8,1,19,77,4.05,0.172,0.247,0.296,0.542,60.0,1.0,1.0,1,0,0,1,0.242,88,49,22
Game Conditions,Dome,7,29.0,23,3.0,6,1,0,1,1,2,6,8,1.33,0.261,0.414,0.435,0.849,10.0,0.0,0.0,0,0,0,1,0.357,196,146,4
Game Conditions,Grass,38,157.0,141,8.0,23,6,0,2,7,1,16,50,3.13,0.163,0.248,0.248,0.497,35.0,0.0,0.0,0,0,0,1,0.236,73,38,15
Game Conditions,Artif. Turf,24,96.0,85,9.0,18,2,0,5,2,2,9,35,3.89,0.212,0.295,0.412,0.707,35.0,1.0,1.0,1,0,0,1,0.289,144,99,11
Ballparks,LAA-Angel Stad,1,6.0,5,0.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,217,151,2
Ballparks,BAL-Camden Yards,2,13.0,12,0.0,2,0,0,0,0,0,1,3,3.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,1,0.222,41,5,2
Ballparks,DET-Comerica Pk,1,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,0,-18,1
Ballparks,BOS-Fenway Pk,3,7.0,7,0.0,0,0,0,0,0,1,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-Guaranteed,1,4.0,3,0.0,0,0,0,0,2,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-21,0
Ballparks,MIA-loanDepot pk,2,7.0,7,0.0,2,1,0,0,0,1,0,2,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.4,146,111,1
Ballparks,HOU-MinuteMaidPk,1,4.0,4,1.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,155,100,0
Ballparks,CLE-Progressive,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,75,41,1
Ballparks,OAK-Coliseum,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,18,70.0,65,6.0,12,1,0,4,1,0,3,29,9.67,0.185,0.232,0.385,0.617,25.0,1.0,1.0,1,0,0,0,0.25,111,69,7
Ballparks,TOR-Sahlen Field,7,33.0,28,4.0,7,2,0,2,1,0,5,7,1.4,0.25,0.364,0.536,0.899,15.0,0.0,0.0,0,0,0,0,0.263,210,128,3
Ballparks,SEA-T-Mobile Pk,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,212,168,0
Ballparks,MIN-Target Field,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-TD Ballpark,10,37.0,34,2.0,6,1,0,0,2,0,3,12,4.0,0.177,0.243,0.206,0.449,7.0,0.0,0.0,0,0,0,0,0.273,58,16,5
Ballparks,TBR-TropicanaFld,4,19.0,13,3.0,4,0,0,1,1,1,6,4,0.67,0.308,0.526,0.539,1.065,7.0,0.0,0.0,0,0,0,1,0.375,271,216,3
Ballparks,ATL-Truist Pk,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,40,15,1
Ballparks,NYY-Yankee Stad3,6,22.0,19,1.0,1,1,0,0,2,0,3,9,3.0,0.053,0.182,0.105,0.287,2.0,0.0,0.0,0,0,0,0,0.1,2,-15,0
By Umpire,Adam Beck,1,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,0,-24,1
By Umpire,Adam Hamari,1,3.0,3,0.0,1,1,0,0,1,0,0,1,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.5,240,165,0
By Umpire,Adrian Johnson,1,5.0,4,1.0,1,1,0,0,0,0,1,3,3.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,1.0,212,139,0
By Umpire,Alan Porter,2,10.0,9,0.0,1,0,0,0,0,0,1,4,4.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.2,11,-15,1
By Umpire,Andy Fletcher,1,4.0,3,1.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-21,0
By Umpire,Ben May,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Carlos Torres,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Whitson,1,5.0,5,2.0,2,0,0,2,0,0,0,1,,0.4,0.4,1.6,2.0,8.0,0.0,0.0,0,0,0,0,0.0,567,413,0
By Umpire,Charlie Ramos,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,5.0,5,1.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,373,258,1
By Umpire,Chris Segal,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,133,81,1
By Umpire,Dan Bellino,1,4.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,25,6,0
By Umpire,Dan Iassogna,2,10.0,8,0.0,2,0,0,0,0,0,2,3,1.5,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,0,0,0.4,131,78,2
By Umpire,Dan Merzel,2,10.0,8,1.0,2,0,0,1,0,0,2,2,1.0,0.25,0.4,0.625,1.025,5.0,0.0,0.0,0,0,0,0,0.2,252,164,1
By Umpire,David Rackley,2,11.0,10,2.0,4,0,0,2,0,0,1,4,4.0,0.4,0.455,1.0,1.455,10.0,0.0,0.0,0,0,0,0,0.5,394,269,2
By Umpire,Doug Eddings,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,75,46,1
By Umpire,Ed Hickox,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Edwin Moscoso,2,8.0,8,0.0,1,1,0,0,0,0,0,3,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.2,28,3,0
By Umpire,Erich Bacchus,3,13.0,11,1.0,4,1,0,0,3,0,2,2,1.0,0.364,0.462,0.455,0.916,5.0,0.0,0.0,0,0,0,0,0.444,221,184,3
By Umpire,Fieldin Culbreth,1,5.0,5,2.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,373,248,1
By Umpire,Gabe Morales,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,75,36,1
By Umpire,Hunter Wendelstedt,1,6.0,4,2.0,1,0,0,0,0,0,2,0,0.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.25,169,130,1
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jansen Visconti,1,6.0,5,0.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,217,158,2
By Umpire,Jeremie Rehak,3,11.0,11,1.0,1,0,0,0,1,0,0,5,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.167,-36,-48,1
By Umpire,Jerry Meals,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,0,-23,1
By Umpire,Joe West,1,6.0,3,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,88,60,0
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jose Navas,1,4.0,4,1.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,155,100,0
By Umpire,Junior Valentine,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Lance Barrett,1,1.0,1,0.0,0,0,0,0,0,1,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Laz Diaz,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,133,86,1
By Umpire,Mark Carlson,1,5.0,3,0.0,0,0,0,0,2,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,50,23,0
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,155,95,0
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nic Lentz,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,75,38,1
By Umpire,Pat Hoberg,2,8.0,7,0.0,2,0,0,0,1,1,1,4,4.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.667,133,93,2
By Umpire,Roberto Ortiz,2,12.0,9,2.0,2,0,0,0,0,0,3,3,1.0,0.222,0.417,0.222,0.639,2.0,0.0,0.0,0,0,0,1,0.333,128,100,2
By Umpire,Ron Kulpa,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,155,104,0
By Umpire,Ryan Additon,1,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-6,-19,0
By Umpire,Ryan Blakney,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Sean Barber,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-19,0
By Umpire,Tony Randazzo,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,212,135,0
By Umpire,Vic Carapazza,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
