Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,3,9.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cincinnati Reds,1,7.0,6,3.0,3,0,0,0,0,0,1,1,1.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,0,0,0.6,260,222,3
Opponent,Colorado Rockies,4,17.0,16,4.0,4,1,0,2,0,0,1,4,4.0,0.25,0.294,0.688,0.982,11.0,0.0,0.0,0,0,0,0,0.2,210,166,1
Opponent,Miami Marlins,9,39.0,31,2.0,6,1,0,0,2,0,7,14,2.0,0.194,0.333,0.226,0.559,7.0,0.0,0.0,0,1,0,0,0.333,91,76,5
Opponent,Houston Astros,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,139,96,0
Opponent,Los Angeles Dodgers,3,12.0,12,2.0,3,0,0,0,2,0,0,6,,0.25,0.25,0.25,0.5,3.0,0.0,0.0,0,0,0,0,0.5,67,32,3
Opponent,Milwaukee Brewers,3,12.0,11,2.0,3,1,1,0,1,1,1,4,4.0,0.273,0.333,0.546,0.879,6.0,0.0,0.0,0,0,0,0,0.429,183,139,1
Opponent,New York Mets,7,27.0,25,1.0,4,0,0,1,1,0,1,8,8.0,0.16,0.222,0.28,0.502,7.0,0.0,1.0,0,0,0,0,0.188,65,35,3
Opponent,Oakland Athletics,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Philadelphia Phillies,5,17.0,15,2.0,1,0,0,1,1,0,2,3,1.5,0.067,0.177,0.267,0.443,4.0,0.0,0.0,0,0,0,0,0.0,44,19,0
Opponent,Pittsburgh Pirates,4,13.0,13,0.0,1,0,0,0,0,0,0,6,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.143,-49,-52,1
Opponent,San Diego Padres,4,15.0,15,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,2,7.0,7,2.0,2,0,0,2,0,0,0,2,,0.286,0.286,1.143,1.429,8.0,0.0,0.0,0,0,0,0,0.0,338,284,0
Opponent,San Francisco Giants,3,13.0,13,1.0,4,0,0,1,0,0,0,6,,0.308,0.308,0.539,0.846,7.0,0.0,0.0,0,0,0,0,0.5,172,136,3
Opponent,St. Louis Cardinals,1,6.0,3,2.0,2,1,0,0,0,0,2,0,0.0,0.667,0.833,1.0,1.833,3.0,0.0,1.0,0,0,0,0,0.667,503,394,1
Opponent,Texas Rangers,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,6,24.0,23,2.0,5,0,0,1,2,0,1,7,7.0,0.217,0.25,0.348,0.598,8.0,0.0,0.0,0,0,1,0,0.267,95,73,4
Opponent,WP < .500,36,147.0,129,13.0,25,3,2,3,5,1,16,48,3.0,0.194,0.279,0.318,0.597,41.0,0.0,0.0,0,2,3,0,0.275,97,76,17
Opponent,WP >= .500,29,113.0,105,12.0,20,3,1,5,5,1,6,37,6.17,0.191,0.248,0.381,0.629,40.0,0.0,2.0,0,0,0,0,0.238,104,71,11
Game Conditions,Night,46,187.0,166,19.0,35,5,1,4,7,1,17,70,4.12,0.211,0.289,0.325,0.614,54.0,0.0,2.0,0,2,3,0,0.33,103,75,25
Game Conditions,Day,19,73.0,68,6.0,10,1,2,4,3,1,5,15,3.0,0.147,0.206,0.397,0.603,27.0,0.0,0.0,0,0,0,0,0.122,92,67,3
Game Conditions,Open,58,230.0,209,23.0,41,5,2,8,7,2,17,76,4.47,0.196,0.261,0.354,0.615,74.0,0.0,2.0,0,2,3,0,0.26,101,73,26
Game Conditions,Dome,7,30.0,25,2.0,4,1,1,0,3,0,5,9,1.8,0.16,0.3,0.28,0.58,7.0,0.0,0.0,0,0,0,0,0.25,94,71,2
Game Conditions,Grass,58,229.0,209,23.0,40,5,3,8,7,2,17,75,4.41,0.191,0.258,0.359,0.617,75.0,0.0,2.0,0,1,2,0,0.252,101,74,24
Game Conditions,Artif. Turf,7,31.0,25,2.0,5,1,0,0,3,0,5,10,2.0,0.2,0.323,0.24,0.563,6.0,0.0,0.0,0,1,1,0,0.313,91,65,4
Ballparks,MIL-Am Fam Field,2,8.0,7,1.0,1,0,1,0,1,0,1,2,2.0,0.143,0.25,0.429,0.679,3.0,0.0,0.0,0,0,0,0,0.2,118,90,0
Ballparks,STL-Busch Stad 3,1,6.0,3,2.0,2,1,0,0,0,0,2,0,0.0,0.667,0.833,1.0,1.833,3.0,0.0,1.0,0,0,0,0,0.667,503,418,1
Ballparks,ARI-Chase Field,1,6.0,4,1.0,2,0,0,0,1,0,1,1,1.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,1,1,0,0.5,233,191,2
Ballparks,NYM-Citi Field,2,8.0,8,1.0,2,0,0,1,0,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,175,150,1
Ballparks,PHI-CitizensBank,3,9.0,8,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-58,-65,0
Ballparks,COL-Coors Fld,2,9.0,9,2.0,3,1,0,1,0,0,0,3,,0.333,0.333,0.778,1.111,7.0,0.0,0.0,0,0,0,0,0.4,251,164,1
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,1,0,0.333,196,136,0
Ballparks,TEX-GlbLifeField,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-loanDepot pk,5,22.0,18,1.0,3,1,0,0,2,0,4,8,2.0,0.167,0.318,0.222,0.54,4.0,0.0,0.0,0,0,0,0,0.3,84,59,2
Ballparks,WSN-Natls Park,3,11.0,11,1.0,2,0,0,1,1,0,0,3,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.143,100,68,1
Ballparks,SFG-Oracle Park,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,67,45,1
Ballparks,SDP-Petco Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-Coliseum,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-T-Mobile Pk,2,7.0,7,2.0,2,0,0,2,0,0,0,2,,0.286,0.286,1.143,1.429,8.0,0.0,0.0,0,0,0,0,0.0,338,302,0
Ballparks,ATL-Truist Pk,35,144.0,130,14.0,26,2,2,3,4,2,12,50,4.17,0.2,0.271,0.315,0.586,41.0,0.0,1.0,0,1,1,0,0.295,93,68,19
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Beck,3,13.0,8,2.0,2,1,0,0,0,1,4,3,0.75,0.25,0.539,0.375,0.914,3.0,0.0,1.0,0,0,0,0,0.4,211,168,1
By Umpire,Adam Hamari,1,5.0,4,2.0,1,0,0,1,0,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,340,287,0
By Umpire,Alex Tosi,1,5.0,4,1.0,1,0,1,0,1,0,1,0,0.0,0.25,0.4,0.75,1.15,3.0,0.0,0.0,0,0,0,0,0.25,268,195,0
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,1,0,0.333,196,156,0
By Umpire,Bill Miller,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,4,17.0,15,3.0,4,0,1,3,0,0,2,6,3.0,0.267,0.353,1.0,1.353,15.0,0.0,0.0,0,0,0,0,0.167,322,275,0
By Umpire,CB Bucknor,2,8.0,7,2.0,1,0,0,1,0,0,1,4,4.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,0.0,159,133,0
By Umpire,Chad Fairchild,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,67,46,1
By Umpire,Chad Whitson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Charlie Ramos,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,283,245,0
By Umpire,Chris Conroy,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,67,47,1
By Umpire,Chris Segal,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-17,0
By Umpire,Clint Vondrak,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Merzel,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-18,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,67,45,1
By Umpire,Edwin Moscoso,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Erich Bacchus,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,2,10.0,9,3.0,3,0,0,0,0,0,1,3,3.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.5,147,113,3
By Umpire,Jansen Visconti,1,6.0,5,1.0,2,1,0,0,0,0,1,3,3.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,1.0,262,221,1
By Umpire,Jim Reynolds,1,6.0,4,1.0,2,0,0,0,1,0,1,1,1.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,1,1,0,0.5,233,181,2
By Umpire,John Bacon,1,5.0,5,1.0,2,0,1,0,0,0,0,1,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.5,282,240,1
By Umpire,John Libka,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,2,8.0,8,1.0,2,0,0,1,1,0,0,4,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.333,175,140,1
By Umpire,Lance Barksdale,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-23,0
By Umpire,Lance Barrett,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Malachi Moore,1,6.0,6,2.0,3,0,0,0,2,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,233,192,3
By Umpire,Manny Gonzalez,2,7.0,7,1.0,2,1,0,0,0,1,0,2,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.4,132,100,1
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,5.0,3,1.0,2,0,0,0,0,0,1,0,0.0,0.667,0.6,0.667,1.267,2.0,0.0,0.0,0,1,0,0,0.5,319,262,2
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,2,11.0,11,1.0,2,1,0,1,0,0,0,3,,0.182,0.182,0.546,0.727,6.0,0.0,0.0,0,0,0,0,0.143,126,94,0
By Umpire,Nestor Ceja,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-6,-17,0
By Umpire,Nic Lentz,2,11.0,7,0.0,1,0,0,0,1,0,3,5,1.67,0.143,0.455,0.143,0.597,1.0,0.0,1.0,0,0,0,0,0.5,113,83,1
By Umpire,Paul Emmel,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,167,136,2
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Roberto Ortiz,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,1,7.0,6,1.0,3,0,0,0,1,0,1,2,2.0,0.5,0.571,0.5,1.071,3.0,0.0,0.0,0,0,1,0,0.75,260,212,3
By Umpire,Sean Barber,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,67,44,1
By Umpire,Shane Livensparger,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,67,45,1
By Umpire,Ted Barrett,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,67,42,1
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,4.0,4,1.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,67,42,1
By Umpire,Vic Carapazza,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,139,102,0
