Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,3,9.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cincinnati Reds,10,38.0,33,3.0,9,1,0,0,0,0,3,9,3.0,0.273,0.351,0.303,0.654,10.0,1.0,1.0,1,0,0,0,0.375,145,89,8
Opponent,Cleveland Indians,2,9.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.333,0.143,0.476,1.0,0.0,1.0,0,0,0,0,0.2,82,38,1
Opponent,Colorado Rockies,4,14.0,14,2.0,3,0,0,1,0,0,0,3,,0.214,0.214,0.429,0.643,6.0,0.0,0.0,0,0,0,0,0.2,133,67,2
Opponent,Detroit Tigers,4,14.0,13,3.0,5,2,0,1,0,0,1,3,3.0,0.385,0.429,0.769,1.198,10.0,2.0,0.0,0,0,0,0,0.444,336,214,2
Opponent,Miami Marlins,4,13.0,13,0.0,2,0,0,0,0,0,0,0,,0.154,0.154,0.154,0.308,2.0,2.0,0.0,0,0,0,1,0.154,15,-10,2
Opponent,Kansas City Royals,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,33,3,0
Opponent,Los Angeles Dodgers,4,15.0,14,1.0,2,1,0,0,0,0,1,3,3.0,0.143,0.2,0.214,0.414,3.0,0.0,0.0,0,0,0,0,0.182,54,13,1
Opponent,Milwaukee Brewers,6,16.0,16,0.0,1,0,0,0,0,0,0,3,,0.063,0.063,0.063,0.125,1.0,1.0,0.0,0,0,0,0,0.077,-53,-63,1
Opponent,Minnesota Twins,2,8.0,7,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0,0,0,0,0.0,-50,-59,0
Opponent,New York Mets,3,10.0,9,1.0,2,2,0,0,0,0,0,1,,0.222,0.2,0.444,0.644,4.0,0.0,0.0,0,1,0,0,0.222,133,75,0
Opponent,Philadelphia Phillies,3,13.0,12,1.0,4,0,0,1,0,1,1,1,1.0,0.333,0.385,0.583,0.968,7.0,0.0,0.0,0,0,0,0,0.3,254,180,3
Opponent,San Diego Padres,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,86,48,2
Opponent,San Francisco Giants,5,15.0,15,0.0,1,0,0,0,0,0,0,3,,0.067,0.067,0.067,0.133,1.0,0.0,0.0,0,0,0,0,0.083,-50,-63,1
Opponent,St. Louis Cardinals,7,27.0,27,3.0,6,0,0,1,0,0,0,6,,0.222,0.222,0.333,0.556,9.0,0.0,0.0,0,0,0,0,0.25,103,54,5
Opponent,Washington Nationals,2,7.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.333,113,60,2
Opponent,WP < .500,43,154.0,145,12.0,31,3,0,3,0,2,7,31,4.43,0.214,0.255,0.297,0.552,43.0,7.0,1.0,1,0,0,4,0.252,104,56,25
Opponent,WP >= .500,35,139.0,130,10.0,26,6,1,1,0,0,7,31,4.43,0.2,0.245,0.285,0.529,37.0,3.0,1.0,0,1,2,1,0.253,96,46,18
Game Conditions,Night,54,201.0,188,17.0,39,4,0,3,0,2,11,39,3.55,0.207,0.25,0.277,0.527,52.0,8.0,0.0,1,1,1,3,0.245,95,48,32
Game Conditions,Day,24,92.0,87,5.0,18,5,1,1,0,0,3,23,7.67,0.207,0.25,0.322,0.572,28.0,2.0,2.0,0,0,1,2,0.27,111,59,11
Game Conditions,Open,74,281.0,264,22.0,55,9,1,4,0,1,13,61,4.69,0.208,0.25,0.296,0.546,78.0,8.0,2.0,1,1,2,5,0.255,101,52,41
Game Conditions,Dome,4,12.0,11,0.0,2,0,0,0,0,1,1,1,1.0,0.182,0.25,0.182,0.432,2.0,2.0,0.0,0,0,0,0,0.2,63,26,2
Game Conditions,Grass,78,293.0,275,22.0,57,9,1,4,0,2,14,62,4.43,0.207,0.25,0.291,0.541,80.0,10.0,2.0,1,1,2,5,0.252,100,51,43
Ballparks,SFG-AT&T Pk,3,9.0,9,0.0,1,0,0,0,0,0,0,1,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.125,-18,-34,1
Ballparks,STL-Busch Stad 3,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ARI-Chase Field,2,7.0,6,0.0,1,0,0,0,0,1,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.167,72,26,1
Ballparks,NYM-Citi Field,2,8.0,7,1.0,2,2,0,0,0,0,0,1,,0.286,0.25,0.571,0.821,4.0,0.0,0.0,0,1,0,0,0.286,196,135,0
Ballparks,PHI-CitizensBank,1,5.0,5,1.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,404,268,1
Ballparks,DET-Comerica Pk,2,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,49,9,1
Ballparks,COL-Coors Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,5,21.0,16,3.0,6,1,0,0,0,0,3,3,1.0,0.375,0.5,0.438,0.938,7.0,0.0,1.0,1,0,0,0,0.462,251,159,5
Ballparks,KCR-KauffmanStad,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,33,4,0
Ballparks,MIA-Marlins Pk,2,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,2.0,0.0,0,0,0,0,0.2,49,17,1
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,86,44,1
Ballparks,PIT-PNC Pk,43,163.0,155,15.0,33,5,0,3,0,1,7,35,5.0,0.213,0.252,0.303,0.555,47.0,5.0,1.0,0,0,1,3,0.256,105,62,25
Ballparks,MIN-Target Field,1,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-20,-37,0
Ballparks,ATL-Turner Fld,2,8.0,8,1.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,1.0,0.0,0,0,0,1,0.333,86,46,2
Ballparks,CHW-US Cellular,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,4,23.0,22,1.0,7,1,1,0,0,0,1,7,7.0,0.318,0.348,0.455,0.802,10.0,0.0,0.0,0,0,1,1,0.467,196,132,5
By Umpire,Adam Hamari,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,146,91,1
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,148,83,1
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,2,7.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.286,0.167,0.452,1.0,1.0,1.0,0,0,0,0,0.2,72,36,1
By Umpire,Bill Miller,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,86,42,1
By Umpire,Bill Welke,2,8.0,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,0,-22,0
By Umpire,Bob Davidson,2,10.0,10,3.0,5,3,0,1,0,0,0,1,,0.5,0.5,1.1,1.6,11.0,1.0,0.0,0,0,0,0,0.5,478,307,1
By Umpire,Brian Knight,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,86,42,1
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,5.0,5,1.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,404,296,1
By Umpire,Chad Fairchild,2,8.0,8,0.0,1,0,0,0,0,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.2,-7,-28,1
By Umpire,Chris Conroy,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,86,42,2
By Umpire,Chris Guccione,3,9.0,8,0.0,2,0,0,0,0,1,1,0,0.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.25,119,65,2
By Umpire,Chris Segal,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,86,48,1
By Umpire,Cory Blaser,1,5.0,5,2.0,3,0,0,1,0,0,0,0,,0.6,0.6,1.2,1.8,6.0,0.0,0.0,0,0,0,0,0.5,552,385,2
By Umpire,D.J. Reyburn,1,3.0,2,0.0,1,1,0,0,0,0,0,0,,0.5,0.667,1.0,1.667,2.0,0.0,1.0,0,0,0,0,0.5,510,374,0
By Umpire,Dale Scott,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,86,33,1
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gabe Morales,2,9.0,8,1.0,2,1,0,0,0,0,1,1,1.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.286,162,89,1
By Umpire,Gerry Davis,2,7.0,6,0.0,1,0,0,0,0,1,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,72,28,1
By Umpire,Greg Gibson,1,9.0,8,0.0,3,0,0,0,0,0,1,1,1.0,0.375,0.444,0.375,0.819,3.0,0.0,0.0,0,0,1,0,0.429,207,141,3
By Umpire,James Hoye,1,5.0,4,3.0,2,0,0,0,0,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.667,312,210,2
By Umpire,Jeff Kellogg,2,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.2,24,-7,1
By Umpire,Jerry Layne,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,33,13,0
By Umpire,Jerry Meals,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,86,34,1
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,6.0,6,2.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,2,0.2,24,-5,1
By Umpire,Joe West,1,8.0,6,3.0,3,1,0,0,0,0,2,1,0.5,0.5,0.625,0.667,1.292,4.0,0.0,0.0,0,0,1,0,0.6,379,247,2
By Umpire,John Tumpane,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,86,48,1
By Umpire,Jordan Baker,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,198,132,2
By Umpire,Kerwin Danley,2,8.0,6,0.0,2,0,0,0,0,0,1,1,1.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,1,0,0,0,0.4,186,107,2
By Umpire,Lance Barksdale,1,6.0,6,3.0,3,0,0,1,0,0,0,2,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.667,444,291,2
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Manny Gonzalez,2,7.0,7,0.0,1,0,0,0,0,0,0,5,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.5,6,-27,1
By Umpire,Mark Carlson,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,2,9.0,7,1.0,1,1,0,0,0,0,1,1,1.0,0.143,0.222,0.286,0.508,2.0,1.0,0.0,0,1,0,0,0.143,87,43,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Emmel,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,33,7,0
By Umpire,Rob Drake,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,1,0.2,49,12,1
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,2,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,49,12,1
By Umpire,Scott Barry,2,7.0,7,0.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,1.0,0.0,0,0,0,0,0.5,113,59,2
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,4,16.0,16,2.0,4,2,1,0,0,0,0,6,,0.25,0.25,0.5,0.75,8.0,0.0,0.0,0,0,0,0,0.4,172,106,1
By Umpire,Tripp Gibson,1,5.0,5,1.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,1.0,0.0,0,0,0,1,0.4,198,129,2
