Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Baltimore Orioles,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Chicago Cubs,4,15.0,14,0.0,3,0,0,0,0,0,1,2,2.0,0.214,0.267,0.214,0.481,3.0,1.0,0.0,0,0,0,1,0.25,65,38,3
Opponent,Chicago White Sox,2,9.0,9,3.0,3,0,0,1,0,0,0,1,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.286,225,176,2
Opponent,Cincinnati Reds,3,12.0,12,1.0,4,1,0,1,0,0,0,5,,0.333,0.333,0.667,1.0,8.0,0.0,0.0,0,0,0,0,0.5,225,166,2
Opponent,Colorado Rockies,3,12.0,12,0.0,2,2,0,0,0,0,0,3,,0.167,0.167,0.333,0.5,4.0,0.0,0.0,0,0,0,0,0.222,63,32,0
Opponent,Florida Marlins,9,43.0,41,3.0,5,0,0,1,0,0,2,14,7.0,0.122,0.163,0.195,0.358,8.0,0.0,0.0,0,0,1,1,0.154,20,2,4
Opponent,Houston Astros,2,7.0,7,0.0,1,1,0,0,0,0,0,5,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.5,39,23,0
Opponent,Los Angeles Dodgers,2,10.0,8,3.0,3,1,0,0,2,0,1,3,3.0,0.375,0.5,0.5,1.0,4.0,0.0,1.0,0,0,0,0,0.6,239,189,2
Opponent,Milwaukee Brewers,3,17.0,15,3.0,4,2,1,0,0,0,1,3,3.0,0.267,0.353,0.533,0.886,8.0,0.0,1.0,0,0,0,0,0.333,193,134,1
Opponent,New York Mets,10,40.0,34,1.0,7,0,0,1,1,0,5,9,1.8,0.206,0.308,0.294,0.602,10.0,0.0,0.0,1,0,1,0,0.25,105,67,6
Opponent,Philadelphia Phillies,6,26.0,23,2.0,7,1,0,0,0,0,2,8,4.0,0.304,0.346,0.348,0.694,8.0,0.0,0.0,0,1,1,0,0.438,135,95,6
Opponent,Pittsburgh Pirates,4,15.0,15,0.0,4,0,0,0,0,0,0,2,,0.267,0.267,0.267,0.533,4.0,0.0,0.0,0,0,0,0,0.308,81,59,4
Opponent,San Diego Padres,5,22.0,20,2.0,5,1,0,1,0,0,2,7,3.5,0.25,0.318,0.45,0.768,9.0,1.0,0.0,0,0,0,0,0.333,155,133,3
Opponent,Seattle Mariners,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,4,14.0,13,0.0,1,1,0,0,0,0,1,2,2.0,0.077,0.143,0.154,0.297,2.0,0.0,0.0,0,0,0,0,0.091,0,-11,0
Opponent,St. Louis Cardinals,3,15.0,12,1.0,1,0,0,1,0,0,3,0,0.0,0.083,0.267,0.333,0.6,4.0,0.0,0.0,0,0,1,1,0.0,101,57,0
Opponent,WP < .500,44,181.0,170,10.0,34,5,0,5,1,0,10,50,5.0,0.2,0.244,0.318,0.562,54.0,2.0,0.0,1,0,2,2,0.252,88,60,24
Opponent,WP >= .500,29,122.0,109,14.0,23,6,1,3,2,0,10,24,2.4,0.211,0.287,0.367,0.654,40.0,0.0,2.0,0,1,2,1,0.241,118,77,13
Game Conditions,Night,47,200.0,184,13.0,34,5,1,5,1,0,13,55,4.23,0.185,0.241,0.304,0.546,56.0,1.0,1.0,1,1,2,3,0.232,82,51,23
Game Conditions,Day,26,103.0,95,11.0,23,6,0,3,2,0,7,19,2.71,0.242,0.301,0.4,0.701,38.0,1.0,1.0,0,0,2,0,0.274,134,95,14
Game Conditions,Open,70,289.0,268,18.0,52,8,1,8,3,0,17,70,4.12,0.194,0.247,0.321,0.567,86.0,2.0,2.0,1,1,4,3,0.23,90,57,35
Game Conditions,Dome,3,14.0,11,6.0,5,3,0,0,0,0,3,4,1.33,0.455,0.571,0.727,1.299,8.0,0.0,0.0,0,0,0,0,0.714,334,264,2
Game Conditions,Grass,73,303.0,279,24.0,57,11,1,8,3,0,20,74,3.7,0.204,0.262,0.337,0.599,94.0,2.0,2.0,1,1,4,3,0.248,100,66,37
Ballparks,SFG-AT&T Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,STL-Busch Stad 3,1,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-24,-38,0
Ballparks,ARI-Chase Field,2,10.0,8,3.0,3,1,0,0,0,0,2,0,0.0,0.375,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.375,239,172,2
Ballparks,NYM-Citi Field,5,22.0,17,0.0,3,0,0,0,0,0,4,5,1.25,0.177,0.333,0.177,0.51,3.0,0.0,0.0,1,0,1,0,0.25,79,47,3
Ballparks,PHI-CitizensBank,3,13.0,11,1.0,3,1,0,0,0,0,1,4,4.0,0.273,0.308,0.364,0.671,4.0,0.0,0.0,0,1,1,0,0.375,126,99,2
Ballparks,COL-Coors Fld,2,8.0,8,0.0,1,1,0,0,0,0,0,2,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.167,22,-9,0
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,1,4.0,4,1.0,2,1,0,1,0,0,0,2,,0.5,0.5,1.5,2.0,6.0,0.0,0.0,0,0,0,0,1.0,536,410,0
Ballparks,MIL-Miller Pk,1,5.0,4,3.0,2,2,0,0,0,0,1,1,1.0,0.5,0.6,1.0,1.6,4.0,0.0,0.0,0,0,0,0,0.667,426,326,0
Ballparks,HOU-MinuteMaidPk,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,144,98,0
Ballparks,WSN-Natls Park,39,160.0,152,12.0,33,4,1,6,3,0,6,39,6.5,0.217,0.256,0.375,0.631,57.0,1.0,2.0,0,0,1,2,0.252,109,78,22
Ballparks,SDP-Petco Pk,3,12.0,10,0.0,2,0,0,0,0,0,2,3,1.5,0.2,0.333,0.2,0.533,2.0,1.0,0.0,0,0,0,0,0.286,86,70,2
Ballparks,PIT-PNC Pk,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,126,92,1
Ballparks,FLA-SunLife Stad,5,26.0,24,1.0,3,0,0,0,0,0,2,7,3.5,0.125,0.192,0.125,0.317,3.0,0.0,0.0,0,0,1,1,0.177,10,-8,3
Ballparks,ATL-Turner Fld,3,9.0,9,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-US Cellular,2,9.0,9,3.0,3,0,0,1,0,0,0,1,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.286,225,173,2
Ballparks,CHC-Wrigley Fld,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-23,0
By Umpire,Alan Porter,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,5.0,5,2.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,349,284,1
By Umpire,Bill Welke,2,11.0,9,1.0,2,1,0,0,0,0,2,3,1.5,0.222,0.364,0.333,0.697,3.0,0.0,0.0,0,0,1,1,0.333,138,100,1
By Umpire,Bob Davidson,1,5.0,4,1.0,2,0,0,0,0,0,0,1,,0.5,0.4,0.5,0.9,2.0,0.0,0.0,0,1,0,0,0.5,201,164,2
By Umpire,Brian Gorman,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.333,127,91,1
By Umpire,Brian Knight,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,144,101,0
By Umpire,Brian O'Nora,2,8.0,8,1.0,2,1,0,0,0,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.286,107,66,1
By Umpire,Brian Runge,2,7.0,7,0.0,1,0,0,0,1,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-3,-17,1
By Umpire,CB Bucknor,3,14.0,14,2.0,4,0,0,2,0,0,0,3,,0.286,0.286,0.714,1.0,10.0,0.0,0.0,0,0,0,1,0.222,221,153,2
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,1,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,1,0,0.0,53,19,0
By Umpire,Dan Iassogna,1,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,53,28,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,5.0,5,1.0,1,0,0,1,0,0,0,3,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,214,157,0
By Umpire,Ed Rapuano,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,171,106,2
By Umpire,Fieldin Culbreth,1,7.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.333,94,65,2
By Umpire,Gary Cederstrom,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-3,-19,1
By Umpire,Gary Darling,3,13.0,11,0.0,1,1,0,0,0,0,2,2,1.0,0.091,0.231,0.182,0.413,2.0,0.0,0.0,0,0,0,0,0.111,42,20,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,4,22.0,21,4.0,5,0,0,2,0,0,1,4,4.0,0.238,0.273,0.524,0.797,11.0,0.0,0.0,0,0,0,0,0.2,160,113,3
By Umpire,Jerry Layne,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,70,43,1
By Umpire,Jerry Meals,3,16.0,12,1.0,4,0,0,0,0,0,3,5,1.67,0.333,0.467,0.333,0.8,4.0,0.0,0.0,1,0,0,0,0.571,177,146,4
By Umpire,Jim Reynolds,1,3.0,3,1.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,423,340,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,13,-7,1
By Umpire,Laz Diaz,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-21,0
By Umpire,Mark Carlson,1,5.0,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,1,0,0.333,201,155,0
By Umpire,Mark Wegner,1,7.0,7,0.0,1,0,1,0,0,0,0,1,,0.143,0.143,0.429,0.572,3.0,0.0,0.0,0,0,0,0,0.167,82,41,0
By Umpire,Marty Foster,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,1,0.2,-3,-17,1
By Umpire,Mike Winters,2,9.0,8,0.0,3,0,0,0,0,0,0,1,,0.375,0.444,0.375,0.819,3.0,1.0,1.0,0,0,0,0,0.429,181,133,3
By Umpire,Paul Nauert,1,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,7.0,5,3.0,3,1,0,0,2,0,1,1,1.0,0.6,0.714,0.8,1.514,4.0,0.0,1.0,0,0,0,0,0.75,410,355,2
By Umpire,Rob Drake,2,9.0,7,3.0,3,1,0,0,0,0,2,0,0.0,0.429,0.556,0.571,1.127,4.0,0.0,0.0,0,0,0,0,0.429,282,223,2
By Umpire,Sam Holbrook,1,4.0,4,1.0,2,1,0,1,0,0,0,2,,0.5,0.5,1.5,2.0,6.0,0.0,0.0,0,0,0,0,1.0,536,414,0
By Umpire,Scott Barry,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,70,45,1
By Umpire,Ted Barrett,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tim Tschida,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,70,25,1
By Umpire,Tim Welke,1,5.0,4,3.0,2,2,0,0,0,0,1,1,1.0,0.5,0.6,1.0,1.6,4.0,0.0,0.0,0,0,0,0,0.667,426,323,0
By Umpire,Tom Hallion,2,8.0,8,0.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,107,69,1
By Umpire,Tony Randazzo,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,70,39,2
By Umpire,Wally Bell,2,7.0,6,0.0,1,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.333,59,32,1
