Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cincinnati Reds,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cleveland Indians,2,9.0,9,2.0,3,0,0,1,1,0,0,4,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.5,232,180,2
Opponent,Colorado Rockies,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-51,-57,0
Opponent,Detroit Tigers,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,35,1
Opponent,Florida Marlins,7,29.0,28,0.0,6,0,0,0,0,0,1,8,8.0,0.214,0.241,0.214,0.456,6.0,0.0,0.0,0,0,0,0,0.3,53,28,6
Opponent,Los Angeles Dodgers,2,8.0,7,0.0,1,1,0,0,0,0,1,5,5.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.5,79,53,0
Opponent,Milwaukee Brewers,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,168,112,2
Opponent,New York Yankees,3,14.0,13,0.0,4,1,0,0,0,0,1,4,4.0,0.308,0.357,0.385,0.742,5.0,0.0,0.0,0,0,0,0,0.444,149,90,3
Opponent,Philadelphia Phillies,4,16.0,15,0.0,1,1,0,0,0,0,1,3,3.0,0.067,0.125,0.133,0.258,2.0,0.0,0.0,0,0,0,0,0.083,-14,-30,0
Opponent,San Diego Padres,3,19.0,18,2.0,6,2,0,0,1,0,1,8,8.0,0.333,0.368,0.444,0.813,8.0,0.0,0.0,0,0,0,0,0.6,172,136,4
Opponent,San Francisco Giants,4,29.0,24,3.0,7,2,0,1,0,0,4,6,1.5,0.292,0.393,0.5,0.893,12.0,0.0,0.0,1,0,1,0,0.353,198,145,4
Opponent,St. Louis Cardinals,4,18.0,16,1.0,3,1,0,0,0,1,2,5,2.5,0.188,0.278,0.25,0.528,4.0,0.0,0.0,0,0,1,0,0.273,77,46,2
Opponent,Washington Nationals,7,29.0,24,6.0,8,2,0,1,0,0,4,3,0.75,0.333,0.448,0.542,0.99,13.0,0.0,1.0,0,0,1,0,0.35,231,180,5
Opponent,WP < .500,24,98.0,87,8.0,19,4,0,2,1,0,8,32,4.0,0.218,0.296,0.333,0.629,29.0,1.0,2.0,0,1,1,0,0.315,111,79,13
Opponent,WP >= .500,29,138.0,124,6.0,26,7,0,1,3,1,13,35,2.69,0.21,0.285,0.29,0.575,36.0,0.0,0.0,1,0,3,0,0.284,93,55,18
Game Conditions,Night,36,151.0,140,5.0,29,5,0,2,3,0,9,47,5.22,0.207,0.258,0.286,0.544,40.0,1.0,1.0,0,1,2,0,0.294,82,50,22
Game Conditions,Day,17,85.0,71,9.0,16,6,0,1,1,1,12,20,1.67,0.225,0.345,0.352,0.697,25.0,0.0,1.0,1,0,2,0,0.3,134,94,9
Game Conditions,Open,53,236.0,211,14.0,45,11,0,3,4,1,21,67,3.19,0.213,0.289,0.308,0.598,65.0,1.0,2.0,1,1,4,0,0.296,100,65,31
Game Conditions,Grass,51,227.0,202,14.0,43,11,0,3,4,1,21,64,3.05,0.213,0.292,0.312,0.604,63.0,1.0,2.0,1,1,4,0,0.294,102,67,29
Game Conditions,Artif. Turf,2,9.0,9,0.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.333,49,23,2
Ballparks,SFG-AT&T Pk,2,15.0,12,2.0,4,2,0,0,0,0,2,3,1.5,0.333,0.429,0.5,0.929,6.0,0.0,0.0,1,0,1,0,0.444,211,167,2
Ballparks,STL-Busch Stad 3,1,5.0,4,1.0,2,1,0,0,0,1,1,1,1.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.667,351,282,1
Ballparks,BAL-Camden Yards,2,7.0,6,0.0,1,1,0,0,0,0,0,3,,0.167,0.286,0.333,0.619,2.0,1.0,1.0,0,0,0,0,0.333,107,65,0
Ballparks,NYM-Citi Field,28,124.0,112,3.0,21,3,0,2,1,0,10,35,3.5,0.188,0.258,0.268,0.526,30.0,0.0,1.0,0,1,2,0,0.25,76,52,16
Ballparks,PHI-CitizensBank,2,9.0,8,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-62,-65,0
Ballparks,COL-Coors Fld,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-28,0
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,FLA-Est HBithorn,2,9.0,9,0.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.333,49,12,2
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,4,16.0,13,4.0,6,2,0,0,0,0,3,1,0.33,0.462,0.563,0.615,1.178,8.0,0.0,0.0,0,0,1,0,0.5,295,227,4
Ballparks,SDP-Petco Pk,2,16.0,15,2.0,6,2,0,0,1,0,1,6,6.0,0.4,0.438,0.533,0.971,8.0,0.0,0.0,0,0,0,0,0.667,225,195,4
Ballparks,CLE-Progressive,2,9.0,9,2.0,3,0,0,1,1,0,0,4,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.5,232,172,2
Ballparks,FLA-SunLife Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Turner Fld,2,7.0,6,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-51,-56,0
Ballparks,NYY-Yankee Stad3,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,15,-2,0
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,8.0,6,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-22,0
By Umpire,Bill Hohn,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,120,86,1
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Runge,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,120,84,1
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,8.0,7,1.0,2,1,0,0,0,1,1,3,3.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.5,169,116,1
By Umpire,D.J. Reyburn,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-23,0
By Umpire,Derryl Cousins,1,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,1,0,0.167,33,13,1
By Umpire,Doug Eddings,1,4.0,4,0.0,1,0,0,0,1,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,68,46,1
By Umpire,Ed Rapuano,3,11.0,10,0.0,1,1,0,0,1,0,1,5,5.0,0.1,0.182,0.2,0.382,2.0,0.0,0.0,0,0,0,0,0.2,28,7,0
By Umpire,Eric Cooper,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,2,15.0,14,1.0,5,1,0,0,1,0,1,5,5.0,0.357,0.4,0.429,0.829,6.0,0.0,0.0,0,0,0,0,0.556,178,144,4
By Umpire,Hunter Wendelstedt,2,10.0,10,1.0,4,0,0,1,0,0,0,3,,0.4,0.4,0.7,1.1,7.0,0.0,0.0,0,0,0,0,0.5,266,208,3
By Umpire,James Hoye,1,5.0,5,2.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,363,311,1
By Umpire,Jim Joyce,1,5.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.4,0.0,0.4,0.0,0.0,1.0,0,0,0,0,0.0,38,27,0
By Umpire,John Hirschbeck,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,1,5.0,5,2.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,363,258,1
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,168,122,2
By Umpire,Mark Carlson,2,8.0,7,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,2,7.0,7,0.0,2,1,0,0,0,0,0,3,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.5,138,88,1
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,6.0,6,1.0,3,1,0,0,0,0,0,2,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.75,290,227,2
By Umpire,Mike Reilly,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,15,-2,0
By Umpire,Paul Emmel,1,5.0,4,0.0,1,0,0,0,1,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.333,120,88,1
By Umpire,Paul Nauert,1,5.0,4,0.0,1,1,0,0,0,0,1,3,3.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,1.0,201,163,0
By Umpire,Phil Cuzzi,1,12.0,9,2.0,4,2,0,0,0,0,2,1,0.5,0.444,0.546,0.667,1.212,6.0,0.0,0.0,1,0,1,0,0.5,305,241,2
By Umpire,Scott Barry,1,7.0,4,3.0,3,1,0,0,0,0,3,0,0.0,0.75,0.857,1.0,1.857,4.0,0.0,0.0,0,0,1,0,0.75,521,380,2
By Umpire,Tim McClelland,1,6.0,6,0.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,123,83,2
By Umpire,Tim Tschida,2,8.0,8,1.0,2,1,0,0,0,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.286,108,79,1
By Umpire,Tim Welke,4,14.0,13,0.0,2,0,0,0,0,0,1,4,4.0,0.154,0.214,0.154,0.368,2.0,0.0,0.0,0,0,0,0,0.222,24,2,2
By Umpire,Todd Tichenor,3,15.0,13,0.0,2,0,0,0,0,0,2,4,2.0,0.154,0.267,0.154,0.421,2.0,0.0,0.0,0,0,0,0,0.222,42,12,2
By Umpire,Tom Hallion,2,7.0,6,0.0,1,1,0,0,0,0,0,0,,0.167,0.286,0.333,0.619,2.0,1.0,1.0,0,0,0,0,0.167,107,76,0
By Umpire,Wally Bell,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
