Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 7th,25,25.0,24,0.0,4,0,0,0,0,0,1,4,4.0,0.167,0.2,0.167,0.367,4.0,1.0,0.0,0,0,0,0,0.2,0,12,4
Batting Order Positions,Batting 8th,33,33.0,29,3.0,7,0,0,0,0,0,3,2,0.67,0.241,0.313,0.241,0.554,7.0,2.0,0.0,1,0,1,0,0.259,52,73,7
Batting Order Positions,Batting 9th,33,33.0,32,4.0,7,2,0,0,0,0,1,6,6.0,0.219,0.242,0.281,0.524,9.0,1.0,0.0,0,0,0,0,0.269,41,65,5
Batting Order Positions,"Bat1-2,non-P",40,59.0,51,12.0,15,3,0,1,2,0,7,8,1.14,0.294,0.39,0.412,0.802,21.0,0.0,1.0,0,0,0,0,0.333,118,120,11
Batting Order Positions,"Bat3-6,non-P",43,97.0,88,14.0,30,5,0,4,1,1,9,15,1.67,0.341,0.402,0.534,0.936,47.0,1.0,0.0,0,0,1,0,0.377,152,158,21
Batting Order Positions,"Bat7-9,non-P",43,91.0,85,7.0,18,2,0,0,0,0,5,12,2.4,0.212,0.256,0.235,0.491,20.0,4.0,0.0,1,0,1,0,0.247,34,52,16
Swung or Took First Pitch of PA,Swung at 1st Pitch,44,76.0,71,12.0,24,3,0,1,,,4,7,1.75,0.338,0.373,0.423,0.796,30.0,3.0,0.0,1,0,0,0,0.365,115,133,20
Swung or Took First Pitch of PA,Took 1st Pitch,60,171.0,153,21.0,39,7,0,4,,,17,28,1.65,0.255,0.333,0.379,0.712,58.0,2.0,1.0,0,0,2,0,0.289,93,101,28
Count/Balls-Strikes,First Pitch,29,38.0,37,6.0,16,2,0,1,,,0,0,,0.432,0.432,0.568,1.0,21.0,1.0,0.0,1,0,0,0,0.417,169,126,13
Count/Balls-Strikes,1-0 Count,17,20.0,19,3.0,5,0,0,0,,,0,0,,0.263,0.3,0.263,0.563,5.0,0.0,1.0,0,0,0,0,0.263,54,34,5
Count/Balls-Strikes,2-0 Count,6,6.0,6,2.0,3,1,0,1,,,0,0,,0.5,0.5,1.167,1.667,7.0,0.0,0.0,0,0,0,0,0.4,342,235,1
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,18,23.0,23,2.0,4,0,0,0,,,0,0,,0.174,0.174,0.174,0.348,4.0,1.0,0.0,0,0,0,0,0.174,-5,-12,4
Count/Balls-Strikes,1-1 Count,22,26.0,26,7.0,6,0,0,1,,,0,0,,0.231,0.231,0.346,0.577,9.0,0.0,0.0,0,0,0,0,0.2,55,38,5
Count/Balls-Strikes,2-1 Count,16,17.0,17,2.0,5,0,0,0,,,0,0,,0.294,0.294,0.294,0.588,5.0,1.0,0.0,0,0,0,0,0.294,60,38,5
Count/Balls-Strikes,3-1 Count,8,8.0,3,0.0,0,0,0,0,,,5,0,0.0,0.0,0.625,0.0,0.625,0.0,0.0,0.0,0,0,0,0,0.0,81,-11,0
Count/Balls-Strikes,0-2 Count,12,13.0,13,0.0,1,0,0,0,,,0,8,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.2,-58,-18,1
Count/Balls-Strikes,1-2 Count,23,30.0,30,0.0,6,2,0,0,,,0,13,,0.2,0.2,0.267,0.467,8.0,2.0,0.0,0,0,0,0,0.353,26,127,4
Count/Balls-Strikes,2-2 Count,26,34.0,34,7.0,13,5,0,0,,,0,7,,0.382,0.382,0.529,0.912,18.0,0.0,0.0,0,0,0,0,0.482,145,310,8
Count/Balls-Strikes,Full Count,23,26.0,16,4.0,4,0,0,2,,,10,7,0.7,0.25,0.539,0.625,1.164,10.0,0.0,0.0,0,0,0,0,0.286,215,211,2
Count/Balls-Strikes,After 1-0,50,93.0,79,18.0,25,3,0,3,,,13,12,0.92,0.317,0.419,0.468,0.888,37.0,1.0,1.0,0,0,2,0,0.344,140,122,19
Count/Balls-Strikes,After 2-0,23,29.0,19,5.0,7,2,0,1,,,10,1,0.1,0.368,0.586,0.632,1.218,12.0,0.0,0.0,0,0,2,0,0.353,230,156,4
Count/Balls-Strikes,After 3-0,8,8.0,1,0.0,0,0,0,0,,,7,0,0.0,0.0,0.875,0.0,0.875,0.0,0.0,0.0,0,0,2,0,0.0,153,19,0
Count/Balls-Strikes,After 0-1,53,116.0,108,9.0,22,5,0,1,,,8,23,2.88,0.204,0.259,0.278,0.536,30.0,3.0,0.0,0,0,0,0,0.25,46,84,16
Count/Balls-Strikes,After 1-1,52,102.0,91,16.0,27,5,0,3,,,11,18,1.64,0.297,0.373,0.451,0.823,41.0,2.0,0.0,0,0,0,0,0.343,123,149,19
Count/Balls-Strikes,After 2-1,37,52.0,43,8.0,15,3,0,1,,,9,4,0.44,0.349,0.462,0.488,0.95,21.0,1.0,0.0,0,0,0,0,0.368,158,143,11
Count/Balls-Strikes,After 3-1,14,14.0,6,1.0,1,0,0,1,,,8,1,0.13,0.167,0.643,0.667,1.31,4.0,0.0,0.0,0,0,0,0,0.0,256,161,0
Count/Balls-Strikes,After 0-2,28,35.0,35,1.0,4,1,0,0,,,0,16,,0.114,0.114,0.143,0.257,5.0,1.0,0.0,0,0,0,0,0.211,-31,19,3
Count/Balls-Strikes,After 1-2,41,61.0,56,5.0,13,4,0,1,,,5,23,4.6,0.232,0.295,0.357,0.652,20.0,2.0,0.0,0,0,0,0,0.375,76,169,8
Count/Balls-Strikes,After 2-2,36,54.0,47,10.0,16,5,0,1,,,7,13,1.86,0.34,0.426,0.511,0.937,24.0,0.0,0.0,0,0,0,0,0.455,153,230,10
Count/Balls-Strikes,Zero Balls,50,74.0,73,8.0,21,2,0,1,,,0,8,,0.288,0.288,0.356,0.644,26.0,2.0,0.0,1,0,0,0,0.313,74,86,18
Count/Balls-Strikes,Zero Strikes,42,70.0,62,11.0,24,3,0,2,,,6,0,0.0,0.387,0.449,0.532,0.982,33.0,1.0,1.0,1,0,2,0,0.367,165,107,19
Count/Balls-Strikes,Three Balls,29,40.0,19,4.0,4,0,0,2,,,21,7,0.33,0.211,0.625,0.526,1.151,10.0,0.0,0.0,0,0,2,0,0.2,215,153,2
Count/Balls-Strikes,Two Strikes,55,103.0,93,11.0,24,7,0,2,,,10,35,3.5,0.258,0.33,0.398,0.728,37.0,2.0,0.0,0,0,0,0,0.393,97,188,15
Count/Balls-Strikes,Batter Ahead,45,83.0,61,11.0,17,1,0,3,,,21,7,0.33,0.279,0.47,0.443,0.913,27.0,1.0,1.0,0,0,2,0,0.275,149,92,13
Count/Balls-Strikes,Even Count,51,98.0,97,20.0,35,7,0,2,,,0,7,,0.361,0.361,0.495,0.856,48.0,1.0,0.0,1,0,0,0,0.375,130,151,26
Count/Balls-Strikes,Pitcher Ahead,42,66.0,66,2.0,11,2,0,0,,,0,21,,0.167,0.167,0.197,0.364,13.0,3.0,0.0,0,0,0,0,0.244,-2,45,9
Leading Off Inning,First Batter,62,62.0,58,1.0,16,2,0,0,,,4,5,1.25,0.276,0.323,0.31,0.633,18.0,0.0,0.0,0,0,0,0,0.302,72,86,14
Leading Off Inning,Leadoff Inn.,58,59.0,55,0.0,14,1,0,0,,,3,5,1.67,0.255,0.293,0.273,0.566,15.0,0.0,0.0,1,0,0,0,0.28,54,67,13
Opposition Defensive Position,vs. Non-P,62,247.0,224,33.0,63,10,0,5,3,1,21,35,1.67,0.281,0.346,0.393,0.738,88.0,5.0,1.0,1,0,2,0,0.315,100,110,48
Number of Outs in Inning,0 outs,59,87.0,81,8.0,25,3,0,1,0,0,5,9,1.8,0.309,0.349,0.383,0.732,31.0,2.0,0.0,1,0,0,0,0.338,98,109,21
Number of Outs in Inning,1 out,56,80.0,72,9.0,17,4,0,1,2,0,8,11,1.38,0.236,0.313,0.333,0.646,24.0,3.0,0.0,0,0,1,0,0.267,75,84,12
Number of Outs in Inning,2 outs,54,80.0,71,16.0,21,3,0,3,1,1,8,15,1.88,0.296,0.375,0.465,0.84,33.0,0.0,1.0,0,0,1,0,0.34,127,140,15
Bases Occupied,RISP,29,78.0,67,26.0,23,4,0,1,1,0,9,12,1.33,0.343,0.429,0.448,0.876,30.0,2.0,1.0,1,0,2,0,0.407,138,139,18
Bases Occupied,---,54,122.0,113,3.0,26,2,0,3,0,0,9,18,2.0,0.23,0.287,0.327,0.614,37.0,0.0,0.0,0,0,0,0,0.25,66,81,21
Bases Occupied,Men On,41,125.0,111,30.0,37,8,0,2,3,1,12,17,1.42,0.333,0.403,0.46,0.863,51.0,5.0,1.0,1,0,2,0,0.38,133,136,27
Bases Occupied,1--,33,47.0,44,4.0,14,4,0,1,2,1,3,5,1.67,0.318,0.362,0.477,0.839,21.0,3.0,0.0,0,0,0,0,0.342,126,130,9
Bases Occupied,-2-,15,25.0,23,5.0,7,3,0,0,0,0,1,3,3.0,0.304,0.333,0.435,0.768,10.0,0.0,0.0,1,0,0,0,0.35,107,112,4
Bases Occupied,--3,9,15.0,13,5.0,5,1,0,0,0,0,2,3,1.5,0.385,0.467,0.462,0.928,6.0,0.0,0.0,0,0,1,0,0.5,153,129,4
Bases Occupied,12-,11,12.0,9,2.0,2,0,0,0,0,0,2,1,0.5,0.222,0.417,0.222,0.639,2.0,1.0,1.0,0,0,0,0,0.25,77,88,2
Bases Occupied,1-3,12,13.0,12,10.0,5,0,0,1,1,0,1,3,3.0,0.417,0.462,0.667,1.128,8.0,1.0,0.0,0,0,0,0,0.5,203,194,4
Bases Occupied,-23,7,7.0,4,2.0,2,0,0,0,0,0,3,2,0.67,0.5,0.714,0.5,1.214,2.0,0.0,0.0,0,0,1,0,1.0,234,228,2
Bases Occupied,123,6,6.0,6,2.0,2,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.333,81,82,2
Bases Occupied,"on 1st, <2 out",27,49.0,45,9.0,14,4,0,1,0,0,4,6,1.5,0.311,0.367,0.467,0.834,21.0,5.0,0.0,0,0,0,0,0.342,125,122,9
Bases Occupied,"on 3rd, <2 out",14,19.0,16,10.0,8,1,0,0,0,0,3,4,1.33,0.5,0.579,0.563,1.141,9.0,1.0,0.0,0,0,1,0,0.667,211,184,7
Bases Occupied,"on 3rd, 2 out",17,22.0,19,9.0,6,0,0,1,0,0,3,4,1.33,0.316,0.409,0.474,0.883,9.0,0.0,0.0,0,0,1,0,0.357,139,145,5
Bases Occupied,"0 out, ---",53,53.0,50,0.0,14,1,0,0,0,0,3,5,1.67,0.28,0.321,0.3,0.621,15.0,0.0,0.0,0,0,0,0,0.311,69,83,13
Bases Occupied,"0 out, 1--",17,16.0,16,3.0,5,2,0,1,0,0,0,3,,0.313,0.313,0.625,0.938,10.0,1.0,0.0,0,0,0,0,0.333,150,144,2
Bases Occupied,"0 out, -2-",10,11.0,10,1.0,3,0,0,0,0,0,0,0,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,1,0,0,0,0.3,63,66,3
Bases Occupied,"0 out, 12-",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,45,53,0
Bases Occupied,"0 out, 1-3",3,3.0,2,2.0,1,0,0,0,0,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,1.0,0.0,0,0,0,0,0.5,220,228,1
Bases Occupied,"0 out, -23",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,444,453,1
Bases Occupied,"0 out, 123",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,444,375,1
Bases Occupied,"1 out, ---",36,37.0,33,1.0,5,0,0,1,0,0,4,6,1.5,0.152,0.243,0.242,0.486,8.0,0.0,0.0,0,0,0,0,0.154,32,47,4
Bases Occupied,"1 out, 1--",21,18.0,16,1.0,6,2,0,0,2,0,2,0,0.0,0.375,0.444,0.5,0.944,8.0,2.0,0.0,0,0,0,0,0.375,156,156,4
Bases Occupied,"1 out, -2-",7,6.0,6,1.0,1,1,0,0,0,0,0,1,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,0,0,0,0,0.2,33,34,0
Bases Occupied,"1 out, --3",7,9.0,8,4.0,4,1,0,0,0,0,1,2,2.0,0.5,0.556,0.625,1.181,5.0,0.0,0.0,0,0,1,0,0.667,220,159,3
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",3,3.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, 123",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,444,450,1
Bases Occupied,"2 out, ---",30,32.0,30,2.0,7,1,0,2,0,0,2,7,3.5,0.233,0.281,0.467,0.748,14.0,0.0,0.0,0,0,0,0,0.238,100,113,4
Bases Occupied,"2 out, 1--",14,13.0,12,0.0,3,0,0,0,0,1,1,2,2.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,0,0,0,0,0.3,53,64,3
Bases Occupied,"2 out, -2-",7,8.0,7,3.0,3,2,0,0,0,0,1,2,2.0,0.429,0.5,0.714,1.214,5.0,0.0,0.0,0,0,0,0,0.6,226,239,1
Bases Occupied,"2 out, --3",6,6.0,5,1.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,47,43,1
Bases Occupied,"2 out, 12-",5,5.0,3,2.0,2,0,0,0,0,0,1,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,1.0,0,0,0,0,0.667,301,329,2
Bases Occupied,"2 out, 1-3",8,7.0,7,7.0,4,0,0,1,1,0,0,1,,0.571,0.571,1.0,1.571,7.0,0.0,0.0,0,0,0,0,0.6,320,337,3
Bases Occupied,"2 out, -23",5,5.0,3,1.0,1,0,0,0,0,0,2,2,1.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,1,0,1.0,158,169,1
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",21,35.0,29,14.0,11,2,0,1,1,0,5,6,1.2,0.379,0.486,0.552,1.037,16.0,0.0,1.0,0,0,1,0,0.455,181,192,8
Clutch Stats,Late & Close,41,160.0,143,26.0,44,7,0,3,3,0,15,24,1.6,0.308,0.377,0.42,0.797,60.0,3.0,1.0,1,0,2,0,0.353,116,136,34
Clutch Stats,Tie Game,15,52.0,44,11.0,20,5,0,0,1,0,7,4,0.57,0.455,0.529,0.568,1.098,25.0,0.0,0.0,1,0,0,0,0.5,197,216,15
Clutch Stats,Within 1 R,26,107.0,95,22.0,37,6,0,3,2,0,10,15,1.5,0.39,0.453,0.547,1.0,52.0,2.0,1.0,1,0,1,0,0.442,170,184,28
Clutch Stats,Within 2 R,41,166.0,148,24.0,45,7,0,3,3,0,16,25,1.56,0.304,0.376,0.412,0.788,61.0,2.0,1.0,1,0,2,0,0.35,114,125,35
Clutch Stats,Within 3 R,48,188.0,169,26.0,49,7,0,3,3,1,17,26,1.53,0.29,0.358,0.385,0.743,65.0,2.0,1.0,1,0,2,0,0.329,101,113,39
Clutch Stats,Within 4 R,55,214.0,192,29.0,55,9,0,3,3,1,20,34,1.7,0.287,0.357,0.38,0.737,73.0,4.0,1.0,1,0,2,0,0.336,100,112,43
Clutch Stats,Margin > 4 R,9,33.0,32,4.0,8,1,0,2,0,0,1,1,1.0,0.25,0.273,0.469,0.742,15.0,1.0,0.0,0,0,0,0,0.207,98,103,5
Clutch Stats,Ahead,37,133.0,125,13.0,28,3,0,3,1,0,7,23,3.29,0.224,0.271,0.32,0.591,40.0,5.0,1.0,0,0,1,0,0.253,60,73,22
Clutch Stats,Behind,19,62.0,55,9.0,15,2,0,2,1,1,7,8,1.14,0.273,0.355,0.418,0.773,23.0,0.0,0.0,0,0,1,0,0.289,109,112,11
