Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,1-2 Count,28,35.0,33,2.0,4,1,1,0,,,0,16,,0.121,0.171,0.212,0.384,7.0,0.0,2.0,0,0,0,0,0.235,5,84,2
Count/Balls-Strikes,2-2 Count,31,34.0,34,4.0,7,2,0,0,,,0,14,,0.206,0.206,0.265,0.471,9.0,0.0,0.0,0,0,0,0,0.35,29,107,5
Count/Balls-Strikes,Full Count,30,44.0,31,2.0,5,0,0,1,,,12,13,1.08,0.161,0.386,0.258,0.645,8.0,0.0,0.0,0,1,0,0,0.222,80,56,4
Count/Balls-Strikes,After 1-0,53,106.0,83,15.0,20,3,1,2,,,20,20,1.0,0.241,0.391,0.374,0.764,31.0,1.0,1.0,1,1,4,0,0.29,111,84,14
Count/Balls-Strikes,After 2-0,28,38.0,23,6.0,6,1,0,1,,,14,9,0.64,0.261,0.526,0.435,0.961,10.0,0.0,0.0,0,1,3,0,0.357,167,93,4
Count/Balls-Strikes,After 3-0,10,13.0,1,0.0,0,0,0,0,,,12,0,0.0,0.0,0.923,0.0,0.923,0.0,0.0,0.0,0,0,3,0,0.0,172,24,0
Count/Balls-Strikes,After 0-1,54,118.0,106,12.0,23,3,2,4,,,8,39,4.88,0.217,0.288,0.396,0.684,42.0,0.0,3.0,0,1,0,1,0.297,87,121,14
Count/Balls-Strikes,After 1-1,55,101.0,86,13.0,20,4,1,3,,,11,23,2.09,0.233,0.347,0.407,0.754,35.0,1.0,4.0,0,0,1,1,0.283,107,121,12
Count/Balls-Strikes,After 2-1,41,56.0,47,9.0,10,1,0,2,,,8,18,2.25,0.213,0.321,0.362,0.683,17.0,0.0,0.0,0,1,1,1,0.286,88,70,7
Count/Balls-Strikes,After 3-1,19,22.0,12,2.0,2,0,0,1,,,9,4,0.44,0.167,0.5,0.417,0.917,5.0,0.0,0.0,0,1,1,0,0.125,155,72,1
Count/Balls-Strikes,After 0-2,37,53.0,49,4.0,7,1,2,0,,,3,27,9.0,0.143,0.189,0.245,0.434,12.0,0.0,0.0,0,1,0,0,0.304,19,91,4
Count/Balls-Strikes,After 1-2,46,73.0,63,4.0,10,3,1,0,,,8,25,3.13,0.159,0.274,0.238,0.512,15.0,0.0,2.0,0,0,0,0,0.263,42,105,6
Count/Balls-Strikes,After 2-2,45,65.0,54,4.0,10,2,0,0,,,11,23,2.09,0.185,0.323,0.222,0.545,12.0,0.0,0.0,0,0,0,0,0.323,52,83,8
Count/Balls-Strikes,Zero Balls,46,66.0,62,10.0,19,2,1,2,,,0,16,,0.307,0.303,0.468,0.771,29.0,0.0,1.0,0,3,0,0,0.362,110,112,14
Count/Balls-Strikes,Zero Strikes,36,51.0,39,9.0,11,1,0,1,,,8,0,0.0,0.282,0.4,0.385,0.785,15.0,0.0,1.0,1,2,3,0,0.25,117,62,9
Count/Balls-Strikes,Three Balls,36,61.0,32,2.0,5,0,0,1,,,28,13,0.46,0.156,0.541,0.25,0.791,8.0,0.0,0.0,0,1,4,0,0.211,124,56,4
Count/Balls-Strikes,Two Strikes,58,141.0,125,13.0,20,4,2,1,,,12,59,4.92,0.16,0.241,0.248,0.489,31.0,0.0,2.0,0,2,0,0,0.284,35,88,13
Count/Balls-Strikes,Batter Ahead,51,94.0,64,12.0,13,1,0,3,,,28,13,0.46,0.203,0.441,0.359,0.8,23.0,0.0,0.0,1,1,4,1,0.204,122,62,9
Count/Balls-Strikes,Even Count,48,73.0,68,11.0,21,4,1,1,,,0,14,,0.309,0.329,0.441,0.77,30.0,1.0,3.0,0,2,0,0,0.364,110,119,15
Count/Balls-Strikes,Pitcher Ahead,46,79.0,76,8.0,16,2,2,2,,,0,32,,0.211,0.228,0.368,0.596,28.0,0.0,2.0,0,1,0,0,0.326,62,127,10
Leading Off Inning,First Batter,63,63.0,56,4.0,12,2,2,1,,,6,15,2.5,0.214,0.302,0.375,0.677,21.0,0.0,1.0,0,0,0,0,0.275,86,87,7
Leading Off Inning,Leadoff Inn.,54,56.0,49,0.0,10,3,1,0,,,6,13,2.17,0.204,0.304,0.306,0.61,15.0,0.0,1.0,0,0,0,0,0.278,68,67,6
Opposition Defensive Position,vs. Pitcher,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,63,244.0,206,33.0,50,7,3,6,7,1,28,59,2.11,0.243,0.342,0.393,0.735,81.0,1.0,5.0,1,4,4,1,0.303,102,97,34
Number of Outs in Inning,0 outs,55,83.0,72,10.0,18,3,1,3,1,0,8,18,2.25,0.25,0.329,0.444,0.774,32.0,0.0,1.0,1,1,0,1,0.289,111,103,11
Number of Outs in Inning,1 out,55,85.0,70,11.0,18,1,1,2,4,0,10,22,2.2,0.257,0.353,0.386,0.739,27.0,1.0,2.0,0,3,1,0,0.327,103,102,14
Number of Outs in Inning,2 outs,56,78.0,66,12.0,14,3,1,1,2,1,10,19,1.9,0.212,0.333,0.333,0.667,22.0,0.0,2.0,0,0,3,0,0.283,84,89,9
Bases Occupied,RISP,33,74.0,58,24.0,15,0,1,1,3,1,9,19,2.11,0.259,0.356,0.345,0.701,20.0,0.0,2.0,1,4,4,1,0.333,94,88,13
Bases Occupied,---,57,129.0,114,3.0,25,5,2,3,0,0,13,33,2.54,0.219,0.31,0.377,0.687,43.0,0.0,2.0,0,0,0,0,0.282,88,90,15
Bases Occupied,Men On,42,117.0,94,30.0,25,2,1,3,7,1,15,26,1.73,0.266,0.371,0.404,0.775,38.0,1.0,3.0,1,4,4,1,0.319,113,107,19
Bases Occupied,1--,30,43.0,36,6.0,10,2,0,2,4,0,6,7,1.17,0.278,0.395,0.5,0.895,18.0,1.0,1.0,0,0,0,0,0.296,145,138,6
Bases Occupied,-2-,15,17.0,12,1.0,2,0,0,0,0,0,5,4,0.8,0.167,0.412,0.167,0.579,2.0,0.0,0.0,0,0,2,1,0.25,65,58,2
Bases Occupied,--3,7,8.0,6,2.0,1,0,0,0,0,0,1,2,2.0,0.167,0.25,0.167,0.417,1.0,0.0,0.0,0,1,0,0,0.2,17,7,1
Bases Occupied,12-,19,26.0,23,9.0,8,0,1,1,2,0,0,6,,0.348,0.4,0.565,0.965,13.0,0.0,2.0,1,0,0,0,0.438,163,165,6
Bases Occupied,1-3,9,8.0,6,4.0,1,0,0,0,1,1,0,2,,0.167,0.125,0.167,0.292,1.0,0.0,0.0,0,2,0,0,0.167,-20,-26,1
Bases Occupied,-23,6,7.0,4,2.0,1,0,0,0,0,0,3,1,0.33,0.25,0.571,0.25,0.821,1.0,0.0,0.0,0,0,2,0,0.333,133,116,1
Bases Occupied,123,8,8.0,7,6.0,2,0,0,0,0,0,0,4,,0.286,0.25,0.286,0.536,2.0,0.0,0.0,0,1,0,0,0.5,47,51,2
Bases Occupied,"on 1st, <2 out",28,54.0,45,15.0,14,0,0,3,2,0,4,10,2.5,0.311,0.359,0.511,0.87,23.0,1.0,1.0,1,3,0,0,0.314,137,123,11
Bases Occupied,"on 3rd, <2 out",12,16.0,9,8.0,2,0,0,0,0,0,3,3,1.0,0.222,0.313,0.222,0.535,2.0,0.0,0.0,0,4,1,0,0.2,49,33,2
Bases Occupied,"on 3rd, 2 out",14,15.0,14,4.0,3,0,0,0,0,0,1,6,6.0,0.214,0.267,0.214,0.481,3.0,0.0,0.0,0,0,1,0,0.375,34,40,3
Bases Occupied,"0 out, ---",54,58.0,50,0.0,10,3,1,0,0,0,7,13,1.86,0.2,0.31,0.3,0.61,15.0,0.0,1.0,0,0,0,0,0.27,69,67,6
Bases Occupied,"0 out, 1--",13,14.0,14,4.0,6,0,0,2,1,0,0,2,,0.429,0.429,0.857,1.286,12.0,0.0,0.0,0,0,0,0,0.4,247,217,4
Bases Occupied,"0 out, -2-",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,1,0.0,-2,-5,0
Bases Occupied,"0 out, --3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 12-",6,6.0,5,4.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,1,0,0,0,0.333,275,251,1
Bases Occupied,"0 out, 1-3",1,0.0,0,1.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",38,42.0,38,2.0,10,1,1,2,0,0,3,13,4.33,0.263,0.333,0.5,0.833,19.0,0.0,1.0,0,0,0,0,0.348,127,135,6
Bases Occupied,"1 out, 1--",18,17.0,12,0.0,1,0,0,0,2,0,4,4,1.0,0.083,0.353,0.083,0.436,1.0,1.0,1.0,0,0,0,0,0.125,26,27,1
Bases Occupied,"1 out, -2-",5,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,38,34,1
Bases Occupied,"1 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,48,26,0
Bases Occupied,"1 out, 12-",8,8.0,8,2.0,4,0,0,0,2,0,0,1,,0.5,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.571,176,169,4
Bases Occupied,"1 out, 1-3",5,5.0,3,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",3,3.0,1,2.0,1,0,0,0,0,0,2,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,1,0,1.0,452,356,1
Bases Occupied,"1 out, 123",4,4.0,3,3.0,1,0,0,0,0,0,0,1,,0.333,0.25,0.333,0.583,1.0,0.0,0.0,0,1,0,0,0.333,59,53,1
Bases Occupied,"2 out, ---",29,29.0,26,1.0,5,1,0,1,0,0,3,7,2.33,0.192,0.276,0.346,0.622,9.0,0.0,0.0,0,0,0,0,0.222,70,75,3
Bases Occupied,"2 out, 1--",15,12.0,10,2.0,3,2,0,0,1,0,2,1,0.5,0.3,0.417,0.5,0.917,5.0,0.0,0.0,0,0,0,0,0.333,152,154,1
Bases Occupied,"2 out, -2-",11,10.0,6,1.0,1,0,0,0,0,0,4,1,0.25,0.167,0.5,0.167,0.667,1.0,0.0,0.0,0,0,2,0,0.2,90,84,1
Bases Occupied,"2 out, --3",5,5.0,5,1.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,10,10,1
Bases Occupied,"2 out, 12-",12,12.0,10,3.0,2,0,1,0,0,0,0,4,,0.2,0.333,0.4,0.733,4.0,0.0,2.0,0,0,0,0,0.333,101,115,1
Bases Occupied,"2 out, 1-3",6,3.0,3,1.0,1,0,0,0,1,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,84,92,1
Bases Occupied,"2 out, -23",3,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,-2,-3,0
Bases Occupied,"2 out, 123",5,4.0,4,3.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,38,53,1
Clutch Stats,"2 outs, RISP",28,37.0,30,9.0,6,0,1,0,1,1,5,11,2.2,0.2,0.351,0.267,0.618,8.0,0.0,2.0,0,0,3,0,0.316,72,77,5
Clutch Stats,Late & Close,35,124.0,103,21.0,29,4,1,4,5,1,18,32,1.78,0.282,0.39,0.456,0.847,47.0,1.0,1.0,1,1,3,0,0.368,132,143,20
Clutch Stats,Tie Game,9,31.0,28,4.0,7,2,0,1,0,0,3,9,3.0,0.25,0.323,0.429,0.751,12.0,0.0,0.0,0,0,0,0,0.333,106,101,4
Clutch Stats,Within 1 R,22,85.0,69,17.0,22,4,1,4,3,0,14,23,1.64,0.319,0.441,0.58,1.02,40.0,0.0,1.0,1,0,3,0,0.429,179,175,13
Clutch Stats,Within 2 R,33,136.0,110,26.0,33,5,1,5,6,1,19,32,1.68,0.3,0.415,0.5,0.915,55.0,1.0,4.0,1,2,4,1,0.373,151,149,22
Clutch Stats,Within 3 R,48,189.0,155,27.0,38,6,2,5,7,1,26,48,1.85,0.245,0.367,0.407,0.774,63.0,1.0,5.0,1,2,4,1,0.317,113,111,25
Clutch Stats,Within 4 R,55,216.0,179,31.0,45,6,3,6,7,1,27,51,1.89,0.251,0.358,0.419,0.777,75.0,1.0,5.0,1,4,4,1,0.31,113,112,30
Clutch Stats,Margin > 4 R,11,30.0,29,2.0,5,1,0,0,0,0,1,8,8.0,0.172,0.2,0.207,0.407,6.0,0.0,0.0,0,0,0,0,0.238,12,11,4
Clutch Stats,Ahead,37,119.0,104,18.0,26,2,3,4,4,1,12,28,2.33,0.25,0.322,0.442,0.764,46.0,1.0,0.0,1,2,2,0,0.297,109,112,17
Clutch Stats,Behind,24,96.0,76,11.0,17,3,0,1,3,0,13,22,1.69,0.224,0.365,0.303,0.667,23.0,0.0,5.0,0,2,2,1,0.291,86,82,13
Leverage,High Lvrge,31,77.0,66,22.0,21,2,1,4,4,1,9,21,2.33,0.318,0.395,0.561,0.955,37.0,1.0,0.0,1,1,2,0,0.405,161,159,14
Leverage,Medium Lvrge,34,62.0,46,7.0,11,3,0,1,2,0,11,14,1.27,0.239,0.387,0.37,0.757,17.0,0.0,2.0,0,3,2,0,0.294,109,107,7
Leverage,Low Lvrge,39,107.0,96,4.0,18,2,2,1,1,0,8,24,3.0,0.188,0.271,0.281,0.552,27.0,0.0,3.0,0,0,0,1,0.239,52,53,13
Times Facing Opponent in Game,"1st PA in G, as RP",63,246.0,208,31.0,50,7,3,6,,,28,59,2.11,0.24,0.339,0.389,0.728,81.0,1.0,5.0,1,4,4,1,0.299,100,105,34
Pitch Count,Pitch 1-25,63,233.0,196,30.0,48,6,3,6,,,27,54,2.0,0.245,0.345,0.398,0.743,78.0,1.0,5.0,1,4,4,1,0.3,104,105,33
Pitch Count,Pitch 26-50,7,13.0,12,1.0,2,1,0,0,,,1,5,5.0,0.167,0.231,0.25,0.481,3.0,0.0,0.0,0,0,0,0,0.286,32,34,1
Days of Rest,"2nd in DH,GR",1,4.0,3,0.0,2,0,0,0,0,0,0,0,,0.667,0.5,0.667,1.167,2.0,0.0,0.0,0,1,0,0,0.5,219,378,2
Days of Rest,"0 Days,GR",20,73.0,61,11.0,16,3,1,2,2,1,10,16,1.6,0.262,0.361,0.443,0.804,27.0,0.0,0.0,1,1,2,0,0.318,120,127,10
Days of Rest,"1 Day,GR",14,60.0,51,8.0,16,2,1,3,3,0,7,19,2.71,0.314,0.417,0.569,0.985,29.0,0.0,2.0,0,0,2,0,0.448,169,173,10
Days of Rest,"2 Days,GR",11,47.0,38,11.0,10,1,0,1,2,0,6,9,1.5,0.263,0.383,0.368,0.751,14.0,0.0,2.0,0,1,0,1,0.31,108,112,8
Days of Rest,"3 Days,GR",6,20.0,16,1.0,1,0,0,0,0,0,2,5,2.5,0.063,0.2,0.063,0.263,1.0,0.0,1.0,0,1,0,0,0.083,-25,-20,1
Days of Rest,"4 Days,GR",5,19.0,18,1.0,4,1,0,0,0,0,1,3,3.0,0.222,0.263,0.278,0.541,5.0,1.0,0.0,0,0,0,0,0.267,49,51,3
Days of Rest,"5 Days,GR",3,8.0,8,0.0,1,0,1,0,0,0,0,2,,0.125,0.125,0.375,0.5,3.0,0.0,0.0,0,0,0,0,0.167,33,29,0
Days of Rest,"6+ Days,GR",3,15.0,13,0.0,0,0,0,0,0,0,2,5,2.5,0.0,0.133,0.0,0.133,0.0,0.0,0.0,0,0,0,0,0.0,-61,-59,0
Hit Location,To Infield,40,63.0,62,0.0,4,0,0,0,0,0,0,0,,0.065,0.065,0.065,0.129,4.0,1.0,0.0,1,0,0,1,0.065,-64,69,4
Hit Location,To Outfield,47,86.0,82,30.0,44,6,3,6,0,0,0,0,,0.537,0.512,0.902,1.414,74.0,0.0,0.0,0,4,0,0,0.475,283,86,29
