Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Arizona Diamondbacks,4,15.0,14,0.0,4,0,0,0,0,0,1,2,2.0,0.286,0.333,0.286,0.619,4.0,1.0,0.0,0,0,0,0,0.333,124,73,4
Opponent,Atlanta Braves,5,19.0,17,1.0,2,0,0,0,1,0,2,5,2.5,0.118,0.211,0.118,0.328,2.0,0.0,0.0,0,0,0,1,0.167,20,-1,2
Opponent,Baltimore Orioles,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,140,86,1
Opponent,Chicago Cubs,8,22.0,22,1.0,2,0,0,0,0,0,0,9,,0.091,0.091,0.091,0.182,2.0,0.0,0.0,0,0,0,0,0.154,-35,-48,2
Opponent,Cincinnati Reds,6,19.0,18,2.0,6,1,0,0,0,0,1,3,3.0,0.333,0.368,0.389,0.757,7.0,2.0,0.0,0,0,0,0,0.4,172,108,5
Opponent,Colorado Rockies,3,8.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.125,0.0,0.125,0.0,0.0,1.0,0,0,0,0,0.0,-52,-62,0
Opponent,Florida Marlins,5,14.0,12,0.0,1,0,0,0,0,1,2,3,1.5,0.083,0.214,0.083,0.298,1.0,1.0,0.0,0,0,0,0,0.111,10,-11,1
Opponent,Houston Astros,7,18.0,17,1.0,3,1,0,0,2,0,0,7,,0.177,0.222,0.235,0.458,4.0,0.0,1.0,0,0,0,0,0.3,64,34,2
Opponent,Kansas City Royals,3,9.0,9,0.0,1,0,0,0,0,0,0,2,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.143,-20,-40,1
Opponent,Los Angeles Dodgers,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Milwaukee Brewers,8,30.0,28,2.0,8,1,1,0,0,0,0,5,,0.286,0.3,0.393,0.693,11.0,1.0,1.0,0,1,0,0,0.333,147,85,6
Opponent,New York Mets,4,16.0,13,5.0,3,0,0,1,0,0,3,2,0.67,0.231,0.375,0.462,0.837,6.0,0.0,0.0,0,0,0,1,0.2,199,130,2
Opponent,Philadelphia Phillies,4,15.0,13,6.0,5,3,1,1,0,0,0,4,,0.385,0.467,1.0,1.467,13.0,0.0,2.0,0,0,0,1,0.5,416,298,0
Opponent,Pittsburgh Pirates,8,30.0,27,2.0,5,2,0,0,3,0,2,5,2.5,0.185,0.233,0.259,0.493,7.0,1.0,0.0,0,1,1,0,0.217,76,46,3
Opponent,San Diego Padres,2,15.0,10,1.0,1,1,0,0,0,0,3,3,1.0,0.1,0.286,0.2,0.486,2.0,0.0,0.0,1,1,1,1,0.125,77,51,0
Opponent,San Francisco Giants,2,12.0,11,1.0,2,2,0,0,0,0,1,2,2.0,0.182,0.25,0.364,0.614,4.0,0.0,0.0,0,0,0,0,0.222,118,81,0
Opponent,Tampa Bay Rays,2,6.0,6,0.0,3,2,0,0,0,0,0,2,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.75,372,263,1
Opponent,Toronto Blue Jays,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,3,9.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,112,73,2
Opponent,WP < .500,50,163.0,146,12.0,25,5,0,1,5,1,12,41,3.42,0.171,0.241,0.226,0.467,33.0,4.0,2.0,1,2,2,2,0.226,68,35,19
Opponent,WP >= .500,28,105.0,97,10.0,24,8,2,1,1,0,4,22,5.5,0.247,0.295,0.402,0.697,39.0,3.0,3.0,0,1,0,2,0.307,148,87,13
Game Conditions,Night,54,174.0,159,12.0,33,7,1,2,5,0,9,44,4.89,0.208,0.272,0.302,0.574,48.0,7.0,5.0,1,0,0,1,0.274,106,61,23
Game Conditions,Day,24,94.0,84,10.0,16,6,1,0,1,1,7,19,2.71,0.191,0.245,0.286,0.53,24.0,0.0,0.0,0,3,2,3,0.235,90,49,9
Game Conditions,Open,71,247.0,223,21.0,43,10,2,2,5,1,16,55,3.44,0.193,0.256,0.283,0.539,63.0,7.0,4.0,1,3,2,4,0.243,93,51,29
Game Conditions,Dome,7,21.0,20,1.0,6,3,0,0,1,0,0,8,,0.3,0.333,0.45,0.783,9.0,0.0,1.0,0,0,0,0,0.5,179,119,3
Game Conditions,Grass,76,262.0,237,22.0,46,11,2,2,6,1,16,61,3.81,0.194,0.257,0.283,0.539,67.0,7.0,5.0,1,3,2,4,0.249,94,51,31
Game Conditions,Artif. Turf,2,6.0,6,0.0,3,2,0,0,0,0,0,2,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.75,372,262,1
Ballparks,STL-Busch Stad 3,38,132.0,119,13.0,19,6,1,2,3,1,9,29,3.22,0.16,0.227,0.277,0.505,33.0,3.0,2.0,0,2,2,2,0.189,80,43,10
Ballparks,BAL-Camden Yards,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,140,78,1
Ballparks,ARI-Chase Field,2,9.0,8,0.0,1,0,0,0,0,0,1,1,1.0,0.125,0.222,0.125,0.347,1.0,1.0,0.0,0,0,0,0,0.143,27,-2,1
Ballparks,NYM-Citi Field,2,6.0,6,0.0,2,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.333,140,88,2
Ballparks,PHI-CitizensBank,2,8.0,8,3.0,3,2,1,0,0,0,0,2,,0.375,0.375,0.875,1.25,7.0,0.0,0.0,0,0,0,1,0.5,339,258,0
Ballparks,COL-Coors Fld,1,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-5,-27,0
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,3,9.0,8,2.0,4,1,0,0,0,0,1,0,0.0,0.5,0.556,0.625,1.181,5.0,1.0,0.0,0,0,0,0,0.5,323,220,3
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,5,19.0,18,0.0,4,1,0,0,0,0,0,3,,0.222,0.263,0.278,0.541,5.0,0.0,1.0,0,0,0,0,0.267,94,48,3
Ballparks,HOU-MinuteMaidPk,5,14.0,13,1.0,3,1,0,0,1,0,0,6,,0.231,0.286,0.308,0.593,4.0,0.0,1.0,0,0,0,0,0.429,113,62,2
Ballparks,WSN-Natls Park,1,3.0,2,0.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,324,242,1
Ballparks,SDP-Petco Pk,1,6.0,4,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,1,0,0,0,0.0,-24,-33,0
Ballparks,PIT-PNC Pk,5,16.0,14,1.0,3,0,0,0,2,0,1,3,3.0,0.214,0.25,0.214,0.464,3.0,1.0,0.0,0,1,0,0,0.25,68,34,3
Ballparks,FLA-SunLife Stad,3,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,1.0,0.0,0,0,0,0,0.2,44,15,1
Ballparks,TBR-TropicanaFld,2,6.0,6,0.0,3,2,0,0,0,0,0,2,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.75,372,288,1
Ballparks,ATL-Turner Fld,2,9.0,8,1.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,1,0.333,112,75,2
Ballparks,CHC-Wrigley Fld,3,10.0,10,1.0,2,0,0,0,0,0,0,4,,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0,0,0,0,0.333,44,12,2
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,140,91,1
By Umpire,Andy Fletcher,5,15.0,15,1.0,3,1,0,0,0,0,0,3,,0.2,0.2,0.267,0.467,4.0,0.0,0.0,0,0,0,0,0.25,67,28,2
By Umpire,Angel Campos,2,8.0,8,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,27,5,0
By Umpire,Bill Welke,2,8.0,8,1.0,3,1,0,1,0,0,0,3,,0.375,0.375,0.875,1.25,7.0,0.0,0.0,0,0,0,0,0.5,339,242,1
By Umpire,Bob Davidson,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,1.0,0.0,0,0,0,0,0.333,137,97,1
By Umpire,Brian Gorman,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,140,91,1
By Umpire,Brian O'Nora,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,140,80,1
By Umpire,CB Bucknor,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,3,9.0,9,0.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,1.0,0.0,0,0,0,0,0.286,60,26,2
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,2,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,1,3.0,2,0.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,324,228,1
By Umpire,Dana DeMuth,2,9.0,9,1.0,5,2,0,0,0,0,0,3,,0.556,0.556,0.778,1.333,7.0,0.0,0.0,0,0,0,0,0.833,375,246,3
By Umpire,Derryl Cousins,2,7.0,7,1.0,3,0,0,0,0,0,0,0,,0.429,0.429,0.429,0.857,3.0,2.0,0.0,0,0,0,0,0.429,209,145,3
By Umpire,Doug Eddings,2,5.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0,0,0,0,0.0,-24,-36,0
By Umpire,Ed Hickox,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Rapuano,2,5.0,5,0.0,3,0,0,0,0,0,0,2,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,1.0,332,209,3
By Umpire,Eric Cooper,1,9.0,6,1.0,1,1,0,0,0,0,2,0,0.0,0.167,0.333,0.333,0.667,2.0,0.0,0.0,0,1,1,1,0.143,140,93,0
By Umpire,Gary Darling,1,3.0,2,1.0,1,0,1,0,0,0,0,1,,0.5,0.333,1.5,1.833,3.0,0.0,0.0,0,1,0,0,0.5,534,386,0
By Umpire,Greg Gibson,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,80,40,1
By Umpire,Hunter Wendelstedt,1,3.0,2,0.0,0,0,0,0,0,1,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,27,1,0
By Umpire,James Hoye,1,5.0,5,1.0,2,1,0,0,1,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,255,183,1
By Umpire,Jeff Nelson,3,11.0,10,0.0,4,0,0,0,0,0,1,1,1.0,0.4,0.455,0.4,0.855,4.0,1.0,0.0,0,0,0,0,0.444,209,138,4
By Umpire,Jerry Layne,2,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,4.0,3,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-18,0
By Umpire,Jim Reynolds,2,8.0,5,4.0,0,0,0,0,1,0,3,1,0.33,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0,0,0,1,0.0,43,17,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,3.0,2,1.0,1,0,0,0,1,0,0,0,,0.5,0.333,0.5,0.833,1.0,0.0,0.0,0,1,0,0,0.333,196,129,1
By Umpire,Lance Barksdale,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,260,186,2
By Umpire,Marty Foster,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,2,12.0,10,2.0,3,2,0,0,0,0,2,1,0.5,0.3,0.417,0.5,0.917,5.0,0.0,0.0,0,0,0,0,0.333,228,144,1
By Umpire,Mike Estabrook,1,2.0,0,2.0,0,0,0,0,0,0,0,0,,,1.0,,,0.0,0.0,2.0,0,0,0,0,,,,0
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,4.0,3,0.0,0,0,0,0,1,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-23,0
By Umpire,Paul Emmel,1,4.0,4,2.0,2,1,1,0,0,0,0,1,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,0.667,513,361,0
By Umpire,Paul Nauert,1,8.0,7,1.0,2,2,0,0,0,0,1,0,0.0,0.286,0.375,0.571,0.946,4.0,0.0,0.0,0,0,1,0,0.286,236,162,0
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,2,8.0,7,1.0,1,1,0,0,0,0,0,2,,0.143,0.25,0.286,0.536,2.0,0.0,1.0,0,0,0,1,0.2,92,53,0
By Umpire,Ron Kulpa,1,6.0,4,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,1,0,0,0,0.0,-24,-36,0
By Umpire,Sam Holbrook,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,6.0,6,1.0,2,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,1,0.333,140,92,2
By Umpire,Tim McClelland,1,3.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,27,0,0
By Umpire,Tim Tschida,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,164,80,0
By Umpire,Tim Welke,1,5.0,5,1.0,1,0,0,1,0,0,0,2,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,247,151,0
By Umpire,Todd Tichenor,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,260,196,1
By Umpire,Tom Hallion,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
