Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Baltimore Orioles,8,34.0,26,8.0,5,2,0,1,2,0,7,12,1.71,0.192,0.382,0.385,0.767,10.0,1.0,1.0,0,0,0,0,0.308,173,127,2
Opponent,Chicago White Sox,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cleveland Indians,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Detroit Tigers,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,78,49,1
Opponent,Miami Marlins,2,11.0,8,1.0,2,0,0,0,1,0,3,2,0.67,0.25,0.455,0.25,0.705,2.0,0.0,0.0,0,0,0,0,0.333,157,120,2
Opponent,Houston Astros,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Kansas City Royals,3,10.0,10,1.0,2,0,0,1,0,0,0,6,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.333,141,93,1
Opponent,Minnesota Twins,2,11.0,7,2.0,1,1,0,0,0,0,3,1,0.33,0.143,0.455,0.286,0.74,2.0,0.0,1.0,0,0,0,0,0.167,169,114,0
Opponent,New York Mets,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Yankees,6,24.0,22,3.0,5,2,2,1,0,0,2,12,6.0,0.227,0.292,0.636,0.928,14.0,0.0,0.0,0,0,0,0,0.444,221,130,0
Opponent,Oakland Athletics,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,324,205,0
Opponent,Philadelphia Phillies,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-20,0
Opponent,Seattle Mariners,2,7.0,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,0,0,0.0,10,-9,0
Opponent,Tampa Bay Rays,9,37.0,32,0.0,6,2,0,0,0,0,4,15,3.75,0.188,0.278,0.25,0.528,8.0,0.0,0.0,1,0,0,0,0.353,89,45,4
Opponent,Texas Rangers,2,8.0,7,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-52,-61,0
Opponent,Toronto Blue Jays,12,40.0,37,2.0,4,1,0,2,0,0,3,16,5.33,0.108,0.175,0.297,0.472,11.0,0.0,0.0,0,0,0,0,0.105,65,26,1
Opponent,Washington Nationals,2,10.0,9,0.0,2,0,0,0,0,0,1,3,3.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.333,88,43,2
Opponent,WP < .500,36,140.0,118,14.0,15,4,0,4,4,0,20,53,2.65,0.127,0.264,0.263,0.527,31.0,1.0,2.0,0,0,0,0,0.18,88,52,7
Opponent,WP >= .500,27,107.0,95,5.0,16,5,2,3,0,0,11,43,3.91,0.168,0.255,0.358,0.613,34.0,1.0,0.0,1,0,0,0,0.265,116,63,6
Game Conditions,Night,42,163.0,140,17.0,19,5,2,6,4,0,22,57,2.59,0.136,0.258,0.329,0.586,46.0,2.0,1.0,0,0,0,0,0.169,107,61,6
Game Conditions,Day,21,84.0,73,2.0,12,4,0,1,0,0,9,39,4.33,0.164,0.265,0.26,0.525,19.0,0.0,1.0,1,0,0,0,0.333,87,48,7
Game Conditions,Open,51,207.0,177,17.0,27,8,2,5,4,0,27,77,2.85,0.153,0.272,0.305,0.577,54.0,1.0,2.0,1,0,0,0,0.232,105,59,12
Game Conditions,Dome,12,40.0,36,2.0,4,1,0,2,0,0,4,19,4.75,0.111,0.2,0.306,0.506,11.0,1.0,0.0,0,0,0,0,0.133,77,43,1
Game Conditions,Grass,53,214.0,182,17.0,27,8,2,5,4,0,29,80,2.76,0.148,0.272,0.297,0.569,54.0,2.0,2.0,1,0,0,0,0.227,102,58,12
Game Conditions,Artif. Turf,10,33.0,31,2.0,4,1,0,2,0,0,2,16,8.0,0.129,0.182,0.355,0.537,11.0,0.0,0.0,0,0,0,0,0.154,86,45,1
Ballparks,LAA-Angel Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,5,23.0,19,4.0,5,2,0,1,1,0,4,10,2.5,0.263,0.391,0.526,0.918,10.0,1.0,0.0,0,0,0,0,0.5,223,142,2
Ballparks,PHI-CitizensBank,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-19,0
Ballparks,DET-Comerica Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,78,44,1
Ballparks,BOS-Fenway Pk,32,130.0,109,11.0,14,6,0,3,1,0,18,48,2.67,0.128,0.264,0.266,0.53,29.0,0.0,2.0,1,0,0,0,0.19,89,42,5
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,137,80,1
Ballparks,MIA-Marlins Pk,1,5.0,4,0.0,1,0,0,0,1,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,136,100,1
Ballparks,HOU-MinuteMaidPk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,2,10.0,9,0.0,2,0,0,0,0,0,1,3,3.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.333,88,42,2
Ballparks,CLE-Progressive,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,5,15.0,15,2.0,2,0,0,2,0,0,0,7,,0.133,0.133,0.533,0.667,8.0,0.0,0.0,0,0,0,0,0.0,126,63,0
Ballparks,SEA-Safeco Fld,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,92,66,0
Ballparks,ATL-SunTrust Pk,2,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-22,0
Ballparks,TBR-TropicanaFld,5,18.0,16,0.0,2,1,0,0,0,0,2,9,4.5,0.125,0.222,0.188,0.41,3.0,0.0,0.0,0,0,0,0,0.286,47,21,1
Ballparks,NYY-Yankee Stad3,3,11.0,11,2.0,3,0,2,1,0,0,0,5,,0.273,0.273,0.909,1.182,10.0,0.0,0.0,0,0,0,0,0.4,303,190,0
By Umpire,Adam Hamari,1,6.0,5,0.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,289,239,1
By Umpire,Adrian Johnson,3,11.0,10,0.0,1,0,0,0,0,0,1,7,7.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.333,3,-22,1
By Umpire,Andy Fletcher,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,28,5,0
By Umpire,Ben May,1,5.0,4,0.0,1,0,0,0,1,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,136,79,1
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Chad Whitson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,2,8.0,8,2.0,3,1,0,1,0,0,0,1,,0.375,0.375,0.875,1.25,7.0,1.0,0.0,0,0,0,0,0.333,331,235,1
By Umpire,Chris Guccione,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Segal,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,4.0,4,2.0,2,0,1,1,0,0,0,2,,0.5,0.5,1.75,2.25,7.0,0.0,0.0,0,0,0,0,1.0,666,499,0
By Umpire,D.J. Reyburn,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-23,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,2.0,2,1.0,1,0,0,1,0,0,0,1,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,,748,635,0
By Umpire,Doug Eddings,1,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,28,8,0
By Umpire,Ed Hickox,2,8.0,7,1.0,1,0,0,1,0,0,1,6,6.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,,183,131,0
By Umpire,Gabe Morales,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-23,-37,0
By Umpire,Gary Cederstrom,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,2,-20,1
By Umpire,Hunter Wendelstedt,1,4.0,4,1.0,1,0,0,1,0,0,0,3,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,,324,244,0
By Umpire,Jeff Nelson,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,160,108,0
By Umpire,Jerry Layne,2,10.0,8,0.0,1,1,0,0,0,0,2,2,1.0,0.125,0.3,0.25,0.55,2.0,0.0,0.0,0,0,0,0,0.167,97,50,0
By Umpire,Jim Wolf,2,10.0,9,0.0,4,1,0,0,0,0,0,5,,0.444,0.444,0.556,1.0,5.0,0.0,0.0,1,0,0,0,1.0,253,165,3
By Umpire,Joe West,1,8.0,5,2.0,1,1,0,0,0,0,3,0,0.0,0.2,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.2,224,170,0
By Umpire,John Tumpane,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,324,225,0
By Umpire,Jordan Baker,3,11.0,11,0.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,30,5,2
By Umpire,Kerwin Danley,1,4.0,4,0.0,1,0,1,0,0,0,0,2,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,0.5,242,142,0
By Umpire,Laz Diaz,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,142,86,0
By Umpire,Mark Carlson,1,6.0,4,2.0,1,1,0,0,0,0,2,1,0.5,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.333,256,158,0
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,5.0,4,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,,-23,-38,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,2,9.0,4,4.0,0,0,0,0,1,0,4,2,0.5,0.0,0.556,0.0,0.556,0.0,0.0,1.0,0,0,0,0,0.0,114,78,0
By Umpire,Mike Winters,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-23,0
By Umpire,Nic Lentz,2,7.0,6,0.0,0,0,0,0,1,0,1,6,6.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,,-45,-56,0
By Umpire,Paul Nauert,1,6.0,4,1.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,174,119,1
By Umpire,Phil Cuzzi,1,7.0,5,1.0,2,2,0,0,0,0,2,2,1.0,0.4,0.571,0.8,1.371,4.0,0.0,0.0,0,0,0,0,0.667,382,277,0
By Umpire,Quinn Wolcott,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ramon De Jesus,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Shane Livensparger,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-22,0
By Umpire,Todd Tichenor,2,9.0,7,0.0,1,0,0,0,0,0,2,5,2.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.5,75,39,1
By Umpire,Tony Randazzo,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,0,0,0.0,92,67,0
By Umpire,Tripp Gibson,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,78,42,1
By Umpire,Vic Carapazza,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-20,0
