Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,3,16.0,14,2.0,4,2,0,0,0,0,2,3,1.5,0.286,0.375,0.429,0.804,6.0,0.0,0.0,0,0,1,0,0.364,172,117,2
Opponent,Chicago Cubs,9,34.0,30,2.0,7,1,0,0,0,0,3,11,3.67,0.233,0.294,0.267,0.561,8.0,1.0,0.0,0,1,0,0,0.35,90,54,6
Opponent,Cincinnati Reds,5,26.0,21,2.0,5,1,0,2,0,0,4,5,1.25,0.238,0.385,0.571,0.956,12.0,0.0,1.0,0,0,0,0,0.214,223,166,2
Opponent,Cleveland Indians,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,238,167,2
Opponent,Colorado Rockies,2,8.0,7,0.0,1,0,0,0,0,0,1,0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.143,33,5,1
Opponent,Detroit Tigers,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Florida Marlins,2,11.0,10,0.0,3,1,0,0,0,0,1,1,1.0,0.3,0.364,0.4,0.764,4.0,1.0,0.0,0,0,0,0,0.333,158,103,2
Opponent,Houston Astros,5,22.0,20,2.0,7,2,0,0,0,0,2,3,1.5,0.35,0.409,0.45,0.859,9.0,0.0,0.0,0,0,1,0,0.412,190,141,5
Opponent,Kansas City Royals,1,7.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,1,0.333,93,61,2
Opponent,Los Angeles Dodgers,5,19.0,18,1.0,3,0,0,0,0,0,0,2,,0.167,0.158,0.167,0.325,3.0,0.0,0.0,0,1,0,0,0.177,10,-14,3
Opponent,Milwaukee Brewers,5,21.0,17,2.0,6,1,0,0,0,1,4,3,0.75,0.353,0.476,0.412,0.888,7.0,1.0,0.0,0,0,0,0,0.429,200,136,5
Opponent,Minnesota Twins,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Mets,3,9.0,9,0.0,2,1,0,0,0,0,0,1,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.25,88,51,1
Opponent,Philadelphia Phillies,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Pittsburgh Pirates,9,27.0,25,2.0,3,0,0,0,1,0,2,5,2.5,0.12,0.185,0.12,0.305,3.0,0.0,0.0,0,0,1,0,0.15,3,-11,3
Opponent,San Diego Padres,2,10.0,7,0.0,1,1,0,0,0,0,3,2,0.67,0.143,0.4,0.286,0.686,2.0,0.0,0.0,0,0,0,0,0.2,132,100,0
Opponent,San Francisco Giants,3,10.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.125,-32,-42,1
Opponent,Washington Nationals,1,6.0,5,0.0,1,1,0,0,0,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.25,148,97,0
Opponent,WP < .500,34,140.0,122,8.0,30,7,0,2,1,1,17,23,1.35,0.246,0.343,0.353,0.695,43.0,2.0,1.0,0,0,2,1,0.289,135,91,21
Opponent,WP >= .500,28,110.0,101,5.0,19,4,0,0,0,0,7,21,3.0,0.188,0.236,0.228,0.464,23.0,2.0,0.0,0,2,1,0,0.232,57,23,15
Game Conditions,Night,42,151.0,138,6.0,24,6,0,0,1,0,12,27,2.25,0.174,0.238,0.217,0.456,30.0,1.0,0.0,0,1,2,0,0.214,54,23,18
Game Conditions,Day,20,99.0,85,7.0,25,5,0,2,0,1,12,17,1.42,0.294,0.384,0.424,0.807,36.0,3.0,1.0,0,1,1,1,0.343,173,118,18
Game Conditions,Open,59,233.0,208,11.0,43,10,0,2,1,1,22,41,1.86,0.207,0.283,0.284,0.567,59.0,4.0,1.0,0,2,2,1,0.246,92,53,31
Game Conditions,Dome,3,17.0,15,2.0,6,1,0,0,0,0,2,3,1.5,0.4,0.471,0.467,0.937,7.0,0.0,0.0,0,0,1,0,0.5,217,151,5
Game Conditions,Grass,62,250.0,223,13.0,49,11,0,2,1,1,24,44,1.83,0.22,0.296,0.296,0.592,66.0,4.0,1.0,0,2,3,1,0.263,100,60,36
Ballparks,SFG-AT&T Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,69,45,1
Ballparks,STL-Busch Stad 3,35,129.0,114,7.0,20,6,0,0,0,1,13,23,1.77,0.175,0.256,0.228,0.484,26.0,3.0,0.0,0,2,1,0,0.215,64,38,14
Ballparks,ARI-Chase Field,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,69,31,1
Ballparks,NYM-Citi Field,1,5.0,5,0.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,238,170,1
Ballparks,COL-Coors Fld,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,120,70,1
Ballparks,LAD-Dodger Stad,2,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,2,15.0,11,2.0,4,1,0,2,0,0,3,4,1.33,0.364,0.533,1.0,1.533,11.0,0.0,1.0,0,0,0,0,0.4,418,303,1
Ballparks,KCR-KauffmanStad,1,7.0,7,0.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,1,0.333,93,51,2
Ballparks,FLA-LandSharkStd,1,8.0,8,0.0,3,1,0,0,0,0,0,1,,0.375,0.375,0.5,0.875,4.0,0.0,0.0,0,0,0,0,0.429,196,128,2
Ballparks,MIL-Miller Pk,2,7.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.167,53,24,1
Ballparks,HOU-MinuteMaidPk,2,11.0,10,2.0,5,1,0,0,0,0,1,3,3.0,0.5,0.546,0.6,1.146,6.0,0.0,0.0,0,0,1,0,0.714,287,206,4
Ballparks,SDP-Petco Pk,1,6.0,4,0.0,1,1,0,0,0,0,2,2,1.0,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,238,204,0
Ballparks,PIT-PNC Pk,5,16.0,14,2.0,3,0,0,0,1,0,2,2,1.0,0.214,0.313,0.214,0.527,3.0,0.0,0.0,0,0,1,0,0.25,78,46,3
Ballparks,CLE-Progressive,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,238,172,2
Ballparks,ATL-Turner Fld,2,8.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.143,-16,-29,1
Ballparks,CHC-Wrigley Fld,4,16.0,15,0.0,2,0,0,0,0,0,1,6,6.0,0.133,0.188,0.133,0.321,2.0,0.0,0.0,0,0,0,0,0.222,8,-11,2
By Umpire,Angel Campos,1,6.0,6,2.0,4,1,0,0,0,0,0,0,,0.667,0.667,0.833,1.5,5.0,0.0,0.0,0,0,0,0,0.667,407,298,3
By Umpire,Angel Hernandez,2,7.0,7,2.0,3,0,0,0,0,0,0,0,,0.429,0.429,0.429,0.857,3.0,0.0,0.0,0,0,0,0,0.429,190,134,3
By Umpire,Bill Hohn,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,2,9.0,7,0.0,3,0,0,0,0,1,2,1,0.5,0.429,0.556,0.429,0.984,3.0,0.0,0.0,0,0,0,0,0.5,233,161,3
By Umpire,Bob Davidson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,2,8.0,7,1.0,2,1,0,0,0,0,1,1,1.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.333,172,120,1
By Umpire,Brian Runge,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-52,-56,0
By Umpire,Charlie Reliford,1,8.0,8,0.0,3,1,0,0,0,0,0,1,,0.375,0.375,0.5,0.875,4.0,0.0,0.0,0,0,0,0,0.429,196,160,2
By Umpire,Dan Iassogna,2,14.0,12,0.0,3,0,0,0,0,0,2,1,0.5,0.25,0.357,0.25,0.607,3.0,0.0,0.0,0,0,0,0,0.273,105,61,3
By Umpire,Dana DeMuth,1,3.0,3,0.0,1,1,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,238,156,0
By Umpire,Eric Cooper,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,33,10,1
By Umpire,Fieldin Culbreth,3,12.0,10,0.0,1,1,0,0,0,0,2,2,1.0,0.1,0.25,0.2,0.45,2.0,0.0,0.0,0,0,0,0,0.125,52,25,0
By Umpire,Gary Darling,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,69,46,1
By Umpire,Gerry Davis,1,6.0,5,2.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,272,191,1
By Umpire,Greg Gibson,2,11.0,9,2.0,3,2,0,0,0,0,2,3,1.5,0.333,0.455,0.556,1.01,5.0,0.0,0.0,0,0,1,0,0.5,242,166,1
By Umpire,Hunter Wendelstedt,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-16,-23,0
By Umpire,Jeff Kellogg,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,35,14,1
By Umpire,Jerry Layne,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,35,13,1
By Umpire,Jim Joyce,1,5.0,5,0.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,238,162,1
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,0,0.0,-16,-24,0
By Umpire,Lance Barksdale,2,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,4.0,3,1.0,2,0,0,0,0,0,0,0,,0.667,0.5,0.667,1.167,2.0,1.0,0.0,0,1,0,0,0.5,294,228,2
By Umpire,Mark Wegner,3,14.0,12,1.0,5,0,0,0,0,0,1,5,5.0,0.417,0.429,0.417,0.845,5.0,0.0,0.0,0,1,1,0,0.625,186,130,5
By Umpire,Marty Foster,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,125,75,1
By Umpire,Marvin Hudson,3,11.0,9,0.0,0,0,0,0,1,0,2,5,2.5,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0,0,1,0,0.0,-39,-45,0
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,13,3,0
By Umpire,Paul Schrieber,3,15.0,14,0.0,3,0,0,0,0,0,1,2,2.0,0.214,0.267,0.214,0.481,3.0,0.0,0.0,0,0,0,1,0.25,63,32,3
By Umpire,Ron Kulpa,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-16,-24,0
By Umpire,Scott Barry,1,6.0,5,0.0,1,1,0,0,0,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.25,148,103,0
By Umpire,Ted Barrett,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-3,-27,1
By Umpire,Todd Tichenor,3,12.0,10,0.0,1,1,0,0,0,0,2,3,1.5,0.1,0.25,0.2,0.45,2.0,0.0,0.0,0,0,0,0,0.143,52,29,0
By Umpire,Tony Randazzo,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,2,13.0,11,2.0,4,0,0,2,0,0,1,2,2.0,0.364,0.462,0.909,1.371,10.0,0.0,1.0,0,0,0,0,0.286,363,245,2
