Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cleveland Indians,6,28.0,21,1.0,5,2,0,0,3,0,5,11,2.2,0.238,0.407,0.333,0.741,7.0,0.0,1.0,1,0,2,0,0.5,118,101,3
Opponent,Detroit Tigers,9,41.0,35,4.0,10,2,0,3,0,0,5,10,2.0,0.286,0.366,0.6,0.966,21.0,1.0,0.0,0,1,0,0,0.304,180,148,5
Opponent,Miami Marlins,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.333,-2,-6,1
Opponent,Houston Astros,3,15.0,14,1.0,2,0,0,1,0,0,1,5,5.0,0.143,0.2,0.357,0.557,5.0,0.0,0.0,0,0,0,0,0.125,61,48,1
Opponent,Kansas City Royals,5,25.0,20,8.0,7,3,0,0,1,0,4,5,1.25,0.35,0.458,0.5,0.958,10.0,0.0,0.0,1,0,1,0,0.467,180,172,4
Opponent,Minnesota Twins,8,30.0,26,1.0,2,1,0,0,0,0,4,11,2.75,0.077,0.2,0.115,0.315,3.0,0.0,0.0,0,0,1,0,0.133,-7,-9,1
Opponent,New York Mets,2,12.0,10,0.0,1,0,0,0,0,0,2,3,1.5,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.143,5,3,1
Opponent,New York Yankees,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,95,88,1
Opponent,Oakland Athletics,4,13.0,12,0.0,1,0,0,0,0,0,1,4,4.0,0.083,0.154,0.083,0.237,1.0,0.0,0.0,0,0,0,0,0.125,-30,-28,1
Opponent,Seattle Mariners,4,18.0,16,4.0,5,0,0,1,1,0,2,4,2.0,0.313,0.389,0.5,0.889,8.0,0.0,0.0,0,0,0,0,0.364,159,136,4
Opponent,Tampa Bay Rays,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Texas Rangers,3,15.0,11,2.0,3,1,0,0,2,0,2,5,2.5,0.273,0.357,0.364,0.721,4.0,0.0,0.0,1,1,0,0,0.429,111,95,2
Opponent,Toronto Blue Jays,4,17.0,15,0.0,4,1,0,0,0,0,2,3,1.5,0.267,0.353,0.333,0.686,5.0,0.0,0.0,0,0,0,0,0.333,101,85,3
Opponent,Washington Nationals,2,10.0,10,3.0,6,0,0,1,0,0,0,2,,0.6,0.6,0.9,1.5,9.0,0.0,0.0,0,0,0,0,0.714,335,295,5
Opponent,WP < .500,16,55.0,50,1.0,6,1,0,0,0,0,5,18,3.6,0.12,0.2,0.14,0.34,7.0,1.0,0.0,0,0,1,0,0.188,1,-3,5
Opponent,WP >= .500,46,212.0,179,23.0,47,10,0,6,7,0,27,57,2.11,0.263,0.359,0.419,0.778,75.0,2.0,1.0,3,2,3,0,0.348,127,109,31
Game Conditions,Night,34,142.0,123,10.0,27,5,0,2,2,0,16,38,2.38,0.22,0.314,0.309,0.623,38.0,2.0,1.0,2,0,1,0,0.301,83,71,20
Game Conditions,Day,28,125.0,106,14.0,26,6,0,4,5,0,16,37,2.31,0.245,0.339,0.415,0.754,44.0,1.0,0.0,1,2,3,0,0.328,120,106,16
Game Conditions,Open,56,244.0,208,23.0,48,10,0,5,7,0,30,67,2.23,0.231,0.328,0.351,0.679,73.0,3.0,1.0,3,2,4,0,0.312,99,85,33
Game Conditions,Dome,6,23.0,21,1.0,5,1,0,1,0,0,2,8,4.0,0.238,0.304,0.429,0.733,9.0,0.0,0.0,0,0,0,0,0.333,113,101,3
Game Conditions,Grass,60,259.0,222,24.0,51,10,0,6,7,0,31,73,2.35,0.23,0.324,0.356,0.68,79.0,3.0,1.0,3,2,4,0,0.31,99,86,35
Game Conditions,Artif. Turf,2,8.0,7,0.0,2,1,0,0,0,0,1,2,2.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.4,135,123,1
Ballparks,BAL-Camden Yards,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,93,82,1
Ballparks,NYM-Citi Field,2,12.0,10,0.0,1,0,0,0,0,0,2,3,1.5,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.143,5,7,1
Ballparks,DET-Comerica Pk,2,6.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.333,0.6,0.933,3.0,1.0,0.0,0,1,0,0,0.333,170,139,1
Ballparks,BOS-Fenway Pk,3,14.0,12,0.0,2,1,0,0,0,0,2,5,2.5,0.167,0.286,0.25,0.536,3.0,0.0,0.0,0,0,0,0,0.286,58,37,1
Ballparks,KCR-KauffmanStad,3,19.0,14,8.0,7,3,0,0,1,0,4,3,0.75,0.5,0.611,0.714,1.325,10.0,0.0,0.0,1,0,1,0,0.636,287,263,4
Ballparks,MIA-Marlins Pk,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.333,-2,-2,1
Ballparks,HOU-MinuteMaidPk,2,9.0,8,1.0,2,0,0,1,0,0,1,3,3.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.25,177,168,1
Ballparks,OAK-Oakland Col.,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-56,-53,0
Ballparks,CLE-Progressive,4,19.0,14,1.0,4,2,0,0,0,0,3,7,2.33,0.286,0.444,0.429,0.873,6.0,0.0,1.0,1,0,2,0,0.571,156,131,2
Ballparks,TEX-Rangers Bpk,1,7.0,5,1.0,2,1,0,0,0,0,1,0,0.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,1,0,0,0,0.4,221,183,1
Ballparks,TOR-Rogers Ctr,2,8.0,7,0.0,2,1,0,0,0,0,1,2,2.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.4,135,116,1
Ballparks,SEA-Safeco Fld,2,9.0,8,4.0,3,0,0,1,0,0,1,2,2.0,0.375,0.444,0.75,1.194,6.0,0.0,0.0,0,0,0,0,0.4,246,215,2
Ballparks,MIN-Target Field,6,22.0,19,1.0,1,1,0,0,0,0,3,6,2.0,0.053,0.182,0.105,0.287,2.0,0.0,0.0,0,0,1,0,0.077,-15,-21,0
Ballparks,CHW-US Cellular,30,124.0,111,7.0,25,1,0,4,6,0,12,38,3.17,0.225,0.298,0.342,0.641,38.0,2.0,0.0,0,1,0,0,0.3,87,75,20
By Umpire,Adam Hamari,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Bob Davidson,1,5.0,4,0.0,1,0,0,0,2,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,93,79,1
By Umpire,Brian O'Nora,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,95,92,1
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,47,40,1
By Umpire,Chris Guccione,1,5.0,3,1.0,1,0,0,0,2,0,1,2,2.0,0.333,0.4,0.333,0.733,1.0,0.0,0.0,0,1,0,0,0.5,116,116,1
By Umpire,D.J. Reyburn,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-23,-19,0
By Umpire,Dan Bellino,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,93,86,1
By Umpire,Dan Iassogna,1,5.0,4,0.0,2,1,0,0,0,0,1,0,0.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.5,294,242,1
By Umpire,Dana DeMuth,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,162,148,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Doug Eddings,1,5.0,5,0.0,1,1,0,0,0,0,0,3,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.5,73,52,0
By Umpire,Ed Hickox,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,47,40,1
By Umpire,Eric Cooper,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,134,144,2
By Umpire,Gabe Morales,2,11.0,10,0.0,4,0,0,0,0,0,1,1,1.0,0.4,0.455,0.4,0.855,4.0,0.0,0.0,0,0,0,0,0.444,151,148,4
By Umpire,Gary Cederstrom,2,9.0,8,3.0,4,0,0,1,0,0,1,2,2.0,0.5,0.556,0.875,1.431,7.0,0.0,0.0,0,0,0,0,0.6,315,286,3
By Umpire,Gerry Davis,3,18.0,15,0.0,3,0,0,0,0,0,3,3,1.0,0.2,0.333,0.2,0.533,3.0,0.0,0.0,0,0,0,0,0.25,58,53,3
By Umpire,Greg Gibson,1,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-39,-38,0
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,3,13.0,11,0.0,2,1,0,0,0,0,1,4,4.0,0.182,0.308,0.273,0.58,3.0,0.0,1.0,0,0,0,0,0.286,71,58,1
By Umpire,Joe West,2,10.0,8,4.0,3,0,0,1,1,0,2,3,1.5,0.375,0.5,0.75,1.25,6.0,0.0,0.0,0,0,0,0,0.5,263,228,2
By Umpire,John Hirschbeck,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,134,123,2
By Umpire,John Tumpane,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,7.0,5,1.0,2,1,0,0,0,0,1,0,0.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,1,0,0,0,0.4,221,203,1
By Umpire,Mark Carlson,1,6.0,3,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,53,55,0
By Umpire,Mark Ripperger,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,2,-3,0
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,2,10.0,6,1.0,1,1,0,0,0,0,3,3,1.0,0.167,0.444,0.333,0.778,2.0,0.0,0.0,1,0,1,0,0.333,129,122,0
By Umpire,Paul Emmel,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,134,119,2
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,2,11.0,10,3.0,4,0,0,3,0,0,1,3,3.0,0.4,0.455,1.3,1.755,13.0,0.0,0.0,0,0,0,0,0.25,403,378,1
By Umpire,Sam Holbrook,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,-2,-9,1
By Umpire,Tim Timmons,2,9.0,9,2.0,3,0,0,1,1,0,0,2,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.333,189,164,2
By Umpire,Toby Basner,1,6.0,4,1.0,1,1,0,0,0,0,2,1,0.5,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,1,0,0.333,193,179,0
By Umpire,Tom Hallion,2,9.0,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,42,43,1
By Umpire,Tom Woodring,1,6.0,3,1.0,2,1,0,0,0,0,2,0,0.0,0.667,0.8,1.0,1.8,3.0,0.0,0.0,1,0,2,0,0.667,425,343,1
By Umpire,Tony Randazzo,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,95,92,1
By Umpire,Will Little,2,11.0,8,7.0,5,3,0,0,0,0,2,1,0.5,0.625,0.636,1.0,1.636,8.0,0.0,0.0,0,1,0,0,0.625,374,335,2
