Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Inter-League,9,34.0,33,1.0,10,3,0,0,0,0,1,7,7.0,0.303,0.324,0.394,0.717,13.0,0.0,0.0,0,0,0,0,0.385,125,100,7
Opponent,Los Angeles Angels of Anaheim,4,17.0,14,1.0,4,0,0,0,0,0,3,3,1.0,0.286,0.412,0.286,0.698,4.0,0.0,0.0,0,0,0,0,0.364,125,90,4
Opponent,Atlanta Braves,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-10,-19,1
Opponent,Baltimore Orioles,5,23.0,21,2.0,4,3,0,1,0,0,2,8,4.0,0.191,0.261,0.476,0.737,10.0,0.0,0.0,0,0,1,1,0.25,126,98,0
Opponent,Boston Red Sox,10,48.0,42,4.0,8,1,1,2,0,0,4,13,3.25,0.191,0.271,0.405,0.676,17.0,1.0,1.0,0,1,0,1,0.214,110,84,4
Opponent,Chicago White Sox,2,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-30,-37,0
Opponent,Cincinnati Reds,1,2.0,2,0.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,358,302,0
Opponent,Cleveland Indians,4,19.0,16,1.0,5,0,0,0,0,0,3,2,0.67,0.313,0.421,0.313,0.734,5.0,0.0,0.0,0,0,1,0,0.357,136,112,5
Opponent,Detroit Tigers,3,10.0,10,0.0,2,1,0,0,0,0,0,2,,0.2,0.2,0.3,0.5,3.0,1.0,0.0,0,0,0,0,0.25,55,31,1
Opponent,Kansas City Royals,3,11.0,10,0.0,2,2,0,0,0,1,1,0,0.0,0.2,0.273,0.4,0.673,4.0,0.0,0.0,0,0,0,0,0.2,109,86,0
Opponent,Minnesota Twins,2,10.0,9,0.0,3,1,0,0,0,0,1,3,3.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,1,0,0.5,166,137,2
Opponent,New York Mets,4,17.0,16,1.0,6,2,0,0,0,0,1,3,3.0,0.375,0.412,0.5,0.912,8.0,0.0,0.0,0,0,0,0,0.462,186,160,4
Opponent,Oakland Athletics,4,19.0,17,2.0,5,1,0,2,1,0,2,7,3.5,0.294,0.368,0.706,1.074,12.0,0.0,0.0,0,0,1,0,0.375,229,194,2
Opponent,Seattle Mariners,3,10.0,10,0.0,1,0,0,0,0,0,0,3,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.143,-37,-39,1
Opponent,Tampa Bay Rays,9,34.0,31,2.0,4,0,1,0,1,0,3,9,3.0,0.129,0.206,0.194,0.399,6.0,2.0,0.0,0,0,0,2,0.182,27,14,3
Opponent,Texas Rangers,2,8.0,8,0.0,1,0,0,0,1,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.143,-21,-35,1
Opponent,Toronto Blue Jays,9,31.0,28,4.0,6,0,0,1,0,0,3,9,3.0,0.214,0.29,0.321,0.612,9.0,1.0,0.0,0,0,0,0,0.278,92,73,5
Opponent,Washington Nationals,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,58,36,2
Opponent,WP < .500,35,146.0,131,10.0,31,6,1,3,0,1,13,33,2.54,0.237,0.308,0.366,0.675,48.0,2.0,1.0,0,1,2,1,0.292,111,92,21
Opponent,WP >= .500,34,133.0,122,7.0,24,6,1,3,3,0,11,36,3.27,0.197,0.263,0.336,0.599,41.0,4.0,0.0,0,0,2,4,0.253,87,62,14
Game Conditions,Night,45,185.0,167,13.0,36,7,2,5,3,1,16,46,2.88,0.216,0.287,0.371,0.658,62.0,2.0,1.0,0,1,4,4,0.265,105,81,22
Game Conditions,Day,24,94.0,86,4.0,19,5,0,1,0,0,8,23,2.88,0.221,0.287,0.314,0.601,27.0,4.0,0.0,0,0,0,1,0.29,89,68,13
Game Conditions,Open,63,259.0,235,16.0,53,12,2,6,3,1,22,65,2.95,0.226,0.293,0.37,0.664,87.0,4.0,1.0,0,1,4,5,0.285,107,82,33
Game Conditions,Dome,6,20.0,18,1.0,2,0,0,0,0,0,2,4,2.0,0.111,0.2,0.111,0.311,2.0,2.0,0.0,0,0,0,0,0.143,1,-7,2
Game Conditions,Grass,63,260.0,237,16.0,53,12,2,6,3,1,21,66,3.14,0.224,0.289,0.367,0.656,87.0,4.0,1.0,0,1,4,5,0.283,105,80,33
Game Conditions,Artif. Turf,6,19.0,16,1.0,2,0,0,0,0,0,3,3,1.0,0.125,0.263,0.125,0.388,2.0,2.0,0.0,0,0,0,0,0.154,27,17,2
Ballparks,LAA-Angel Stad,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,110,93,1
Ballparks,BAL-Camden Yards,3,15.0,13,1.0,2,1,0,1,0,0,2,5,2.5,0.154,0.267,0.462,0.728,6.0,0.0,0.0,0,0,1,1,0.143,124,89,0
Ballparks,NYM-Citi Field,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,58,48,2
Ballparks,DET-Comerica Pk,3,10.0,10,0.0,2,1,0,0,0,0,0,2,,0.2,0.2,0.3,0.5,3.0,1.0,0.0,0,0,0,0,0.25,55,34,1
Ballparks,BOS-Fenway Pk,5,23.0,21,1.0,3,1,0,1,0,0,2,8,4.0,0.143,0.217,0.333,0.551,7.0,0.0,0.0,0,0,0,1,0.167,70,40,1
Ballparks,KCR-KauffmanStad,2,7.0,6,0.0,1,1,0,0,0,1,1,0,0.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,0,0,0.167,94,67,0
Ballparks,WSN-Natls Park,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,58,41,2
Ballparks,OAK-O.co Colis,3,13.0,13,1.0,4,1,0,1,0,0,0,6,,0.308,0.308,0.615,0.923,8.0,0.0,0.0,0,0,0,0,0.5,182,167,2
Ballparks,CLE-Progressive,2,11.0,10,0.0,3,0,0,0,0,0,1,1,1.0,0.3,0.364,0.3,0.664,3.0,0.0,0.0,0,0,1,0,0.333,112,91,3
Ballparks,TEX-Rangers Bpk,1,4.0,4,0.0,1,0,0,0,1,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,58,32,1
Ballparks,TOR-Rogers Ctr,3,10.0,8,1.0,2,0,0,0,0,0,2,1,0.5,0.25,0.4,0.25,0.65,2.0,1.0,0.0,0,0,0,0,0.286,110,83,2
Ballparks,SEA-Safeco Fld,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-10,-8,1
Ballparks,TBR-TropicanaFld,3,9.0,8,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.111,0.0,0.111,0.0,1.0,0.0,0,0,0,0,0.0,-61,-63,0
Ballparks,ATL-Turner Fld,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-10,-17,1
Ballparks,NYY-Yankee Stad3,35,142.0,126,13.0,30,7,2,3,2,0,14,36,2.57,0.238,0.317,0.397,0.714,50.0,3.0,1.0,0,1,2,3,0.307,123,91,18
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,6.0,6,1.0,1,0,0,1,0,0,0,1,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,1,0.0,148,132,0
By Umpire,Angel Campos,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,2,11.0,9,3.0,3,0,0,1,0,0,2,5,2.5,0.333,0.455,0.667,1.121,6.0,0.0,0.0,0,0,0,0,0.667,248,231,2
By Umpire,Bill Miller,1,9.0,8,1.0,2,0,0,1,0,0,1,2,2.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.2,194,162,1
By Umpire,Bill Welke,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,129,89,0
By Umpire,Bob Davidson,2,8.0,8,1.0,2,2,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.286,129,89,0
By Umpire,Brian Knight,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,324,288,1
By Umpire,Brian O'Nora,2,7.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-50,-53,0
By Umpire,Brian Runge,2,8.0,8,0.0,2,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,58,51,2
By Umpire,Cory Blaser,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,129,108,0
By Umpire,Dan Bellino,1,6.0,4,1.0,1,0,0,1,1,0,2,1,0.5,0.25,0.5,1.0,1.5,4.0,0.0,0.0,0,0,1,0,0.0,358,317,0
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-13,-19,0
By Umpire,Fieldin Culbreth,1,6.0,5,0.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,1,0,0.5,188,164,2
By Umpire,Gary Cederstrom,2,9.0,9,0.0,1,0,0,0,0,0,0,1,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,1,0.125,-30,-35,1
By Umpire,Gary Darling,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,110,80,1
By Umpire,James Hoye,1,7.0,5,1.0,2,0,0,0,0,0,2,1,0.5,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.5,213,170,2
By Umpire,Jeff Kellogg,2,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Layne,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,111,86,1
By Umpire,Jim Joyce,3,14.0,11,2.0,3,0,1,0,0,0,3,4,1.33,0.273,0.429,0.455,0.883,5.0,0.0,0.0,0,0,0,0,0.429,179,127,2
By Umpire,Jim Reynolds,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,1,0.2,6,-6,1
By Umpire,Joe West,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,16,3,0
By Umpire,Lance Barksdale,1,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-30,-37,0
By Umpire,Laz Diaz,3,17.0,13,1.0,4,1,0,0,0,0,4,2,0.5,0.308,0.471,0.385,0.855,5.0,1.0,0.0,0,0,1,0,0.364,174,149,3
By Umpire,Manny Gonzalez,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,28,11,1
By Umpire,Mark Carlson,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,2,8.0,8,1.0,2,1,0,1,0,0,0,2,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.2,200,165,0
By Umpire,Mike Estabrook,3,10.0,10,1.0,1,0,0,0,1,0,0,3,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.143,-37,-46,1
By Umpire,Mike Everitt,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,111,94,1
By Umpire,Mike Muchlinski,1,4.0,4,1.0,3,2,0,0,0,0,0,0,,0.75,0.75,1.25,2.0,5.0,0.0,0.0,0,0,0,0,0.75,516,428,1
By Umpire,Paul Emmel,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Paul Schrieber,2,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-30,-39,0
By Umpire,Phil Cuzzi,2,8.0,7,0.0,1,1,0,0,0,0,1,1,1.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,1,0,0.167,68,51,0
By Umpire,Ted Barrett,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,2,7.0,7,0.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.5,81,57,2
By Umpire,Tim Timmons,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,153,124,2
By Umpire,Tim Tschida,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,110,83,1
By Umpire,Tim Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,6.0,6,0.0,2,1,0,0,0,0,0,0,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.333,158,111,1
By Umpire,Tom Hallion,4,18.0,16,2.0,5,0,1,0,0,0,1,4,4.0,0.313,0.333,0.438,0.771,7.0,0.0,0.0,0,1,0,0,0.385,141,113,4
By Umpire,Tony Randazzo,1,2.0,2,0.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,358,277,0
By Umpire,Vic Carapazza,3,12.0,12,0.0,3,1,0,0,0,1,0,4,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,1,0.375,82,68,2
