Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Angels,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,8,30.0,29,2.0,7,4,0,0,0,0,1,7,7.0,0.241,0.267,0.379,0.646,11.0,1.0,0.0,0,0,0,0,0.318,74,82,3
Opponent,Boston Red Sox,1,5.0,2,3.0,0,0,0,0,1,0,2,1,0.5,0.0,0.6,0.0,0.6,0.0,0.0,1.0,0,0,0,0,0.0,78,83,0
Opponent,Chicago White Sox,8,30.0,26,5.0,8,1,0,1,0,0,4,12,3.0,0.308,0.4,0.462,0.862,12.0,1.0,0.0,0,0,0,0,0.539,134,129,6
Opponent,Cincinnati Reds,1,6.0,5,3.0,2,1,0,1,0,0,0,0,,0.4,0.5,1.2,1.7,6.0,0.0,1.0,0,0,0,0,0.25,349,331,0
Opponent,Cleveland Indians,7,30.0,26,3.0,7,2,0,1,1,0,4,6,1.5,0.269,0.367,0.462,0.828,12.0,0.0,0.0,0,0,0,0,0.316,125,135,4
Opponent,Detroit Tigers,10,45.0,38,8.0,9,2,1,1,0,0,5,13,2.6,0.237,0.341,0.421,0.762,16.0,1.0,1.0,1,0,1,0,0.333,107,116,5
Opponent,Houston Astros,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-2,-2,0
Opponent,Kansas City Royals,7,31.0,25,4.0,7,4,0,0,1,1,6,4,0.67,0.28,0.419,0.44,0.859,11.0,2.0,0.0,0,0,0,1,0.333,135,148,3
Opponent,Milwaukee Brewers,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,2,10.0,9,5.0,3,0,0,2,0,0,0,3,,0.333,0.4,1.0,1.4,9.0,0.0,1.0,0,0,0,0,0.25,270,264,1
Opponent,New York Mets,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Yankees,4,14.0,12,0.0,1,0,0,0,0,0,2,6,3.0,0.083,0.214,0.083,0.298,1.0,0.0,0.0,0,0,0,0,0.167,-16,-13,1
Opponent,Oakland Athletics,3,11.0,11,2.0,3,1,0,0,2,0,0,4,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,0,0.429,72,76,2
Opponent,Seattle Mariners,2,8.0,7,1.0,2,0,0,1,0,0,1,1,1.0,0.286,0.375,0.714,1.089,5.0,1.0,0.0,0,0,0,0,0.2,190,209,1
Opponent,Tampa Bay Rays,4,17.0,13,0.0,2,1,0,0,0,0,4,5,1.25,0.154,0.353,0.231,0.584,3.0,1.0,0.0,0,0,1,1,0.25,63,64,1
Opponent,Texas Rangers,7,31.0,27,1.0,4,0,0,1,0,0,4,5,1.25,0.148,0.258,0.259,0.517,7.0,0.0,0.0,0,0,1,0,0.143,41,57,3
Opponent,Toronto Blue Jays,1,5.0,4,2.0,3,1,0,0,0,0,0,0,,0.75,0.8,1.0,1.8,4.0,0.0,1.0,0,0,0,0,0.75,388,357,2
Opponent,Washington Nationals,2,9.0,6,0.0,0,0,0,0,0,0,3,1,0.33,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-2,-1,0
Opponent,WP < .500,45,192.0,166,23.0,37,12,1,5,2,1,23,43,1.87,0.223,0.325,0.398,0.722,66.0,4.0,2.0,1,0,2,1,0.271,96,105,19
Opponent,WP >= .500,27,105.0,88,16.0,21,5,0,3,3,0,14,33,2.36,0.239,0.362,0.398,0.76,35.0,4.0,3.0,0,0,1,1,0.346,107,106,13
Game Conditions,Night,34,140.0,119,16.0,24,3,0,6,2,1,17,33,1.94,0.202,0.317,0.378,0.695,45.0,7.0,3.0,1,0,1,2,0.225,89,92,15
Game Conditions,Day,38,157.0,135,23.0,34,14,1,2,3,0,20,43,2.15,0.252,0.357,0.415,0.772,56.0,1.0,2.0,0,0,2,0,0.356,110,114,17
Game Conditions,Open,66,275.0,233,39.0,55,17,1,8,5,1,36,69,1.92,0.236,0.35,0.421,0.771,98.0,7.0,5.0,1,0,3,1,0.301,109,111,29
Game Conditions,Dome,6,22.0,21,0.0,3,0,0,0,0,0,1,7,7.0,0.143,0.182,0.143,0.325,3.0,1.0,0.0,0,0,0,1,0.214,-10,-4,3
Game Conditions,Grass,66,273.0,232,37.0,52,16,1,8,5,1,36,71,1.97,0.224,0.338,0.405,0.743,94.0,7.0,4.0,1,0,3,1,0.288,102,104,27
Game Conditions,Artif. Turf,6,24.0,22,2.0,6,1,0,0,0,0,1,5,5.0,0.273,0.333,0.318,0.652,7.0,1.0,1.0,0,0,0,1,0.353,78,88,5
Ballparks,MIL-Am Fam Field,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAA-Angel Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,3,11.0,10,1.0,3,1,0,0,0,0,1,3,3.0,0.3,0.364,0.4,0.764,4.0,1.0,0.0,0,0,0,0,0.429,108,95,2
Ballparks,DET-Comerica Pk,6,29.0,24,4.0,5,1,1,0,0,0,3,11,3.67,0.208,0.321,0.333,0.655,8.0,0.0,1.0,1,0,1,0,0.385,79,87,3
Ballparks,BOS-Fenway Pk,14,51.0,45,5.0,7,2,0,2,0,0,5,16,3.2,0.156,0.255,0.333,0.588,15.0,0.0,1.0,0,0,2,0,0.185,59,48,3
Ballparks,TEX-GlbLifeField,3,11.0,11,0.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,0,5,2
Ballparks,CHW-Guaranteed,6,22.0,20,5.0,7,1,0,1,0,0,2,9,4.5,0.35,0.409,0.55,0.959,11.0,0.0,0.0,0,0,0,0,0.6,159,165,5
Ballparks,KCR-KauffmanStad,4,18.0,15,3.0,4,3,0,0,1,1,3,4,1.33,0.267,0.389,0.467,0.856,7.0,0.0,0.0,0,0,0,1,0.364,132,133,1
Ballparks,WSN-Natls Park,2,9.0,6,0.0,0,0,0,0,0,0,3,1,0.33,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-2,1,0
Ballparks,CLE-Progressive,4,22.0,18,2.0,5,2,0,0,1,0,4,4,1.0,0.278,0.409,0.389,0.798,7.0,0.0,0.0,0,0,0,0,0.357,119,126,3
Ballparks,OAK-Coliseum,2,7.0,7,2.0,2,0,0,0,2,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,57,67,2
Ballparks,TOR-Rogers Ctr,1,5.0,4,2.0,3,1,0,0,0,0,0,0,,0.75,0.8,1.0,1.8,4.0,0.0,1.0,0,0,0,0,0.75,388,403,2
Ballparks,SEA-T-Mobile Pk,1,5.0,4,1.0,2,0,0,1,0,0,1,1,1.0,0.5,0.6,1.25,1.85,5.0,1.0,0.0,0,0,0,0,0.5,392,433,1
Ballparks,MIN-Target Field,20,84.0,70,14.0,16,6,0,4,1,0,12,11,0.92,0.229,0.357,0.486,0.843,34.0,5.0,2.0,0,0,0,0,0.218,128,126,6
Ballparks,TBR-TropicanaFld,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,1.0,0.0,0,0,0,1,0.2,10,20,1
Ballparks,NYY-Yankee Stad3,1,6.0,4,0.0,1,0,0,0,0,0,2,3,1.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,1.0,111,124,1
By Umpire,Adam Beck,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,1,6.0,4,0.0,1,1,0,0,0,0,2,1,0.5,0.25,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.333,174,178,0
By Umpire,Adrian Johnson,1,4.0,3,2.0,2,0,0,0,0,0,1,1,1.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,1.0,290,287,2
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,119,139,2
By Umpire,Dan Bellino,2,10.0,9,4.0,4,1,0,1,0,0,1,1,1.0,0.444,0.5,0.889,1.389,8.0,0.0,0.0,0,0,0,0,0.429,271,292,2
By Umpire,Dan Iassogna,3,13.0,12,2.0,4,0,0,0,2,0,1,4,4.0,0.333,0.385,0.333,0.718,4.0,0.0,0.0,0,0,1,0,0.5,98,92,4
By Umpire,Dan Merzel,2,10.0,9,1.0,3,0,0,1,0,0,1,3,3.0,0.333,0.4,0.667,1.067,6.0,2.0,0.0,0,0,0,0,0.4,186,174,2
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,37,46,1
By Umpire,Erich Bacchus,3,14.0,12,1.0,2,2,0,0,0,0,2,1,0.5,0.167,0.286,0.333,0.619,4.0,1.0,0.0,0,0,0,0,0.182,68,90,0
By Umpire,Hunter Wendelstedt,2,9.0,6,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,-2,10,0
By Umpire,James Hoye,1,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,18,24,0
By Umpire,Jeff Nelson,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,100,106,0
By Umpire,Jeremie Rehak,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-2,10,0
By Umpire,Jerry Meals,2,10.0,7,0.0,2,0,0,0,0,0,3,3,1.0,0.286,0.5,0.286,0.786,2.0,1.0,0.0,0,0,0,0,0.5,120,118,2
By Umpire,Jim Reynolds,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-26,-24,0
By Umpire,Jim Wolf,3,15.0,12,5.0,5,2,0,1,0,0,1,2,2.0,0.417,0.533,0.833,1.367,10.0,0.0,2.0,0,0,0,0,0.444,267,289,2
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Libka,3,10.0,9,0.0,1,1,0,0,0,0,1,4,4.0,0.111,0.2,0.222,0.422,2.0,0.0,0.0,0,0,0,0,0.2,15,19,0
By Umpire,Jordan Baker,1,5.0,2,3.0,0,0,0,0,1,0,2,1,0.5,0.0,0.6,0.0,0.6,0.0,0.0,1.0,0,0,0,0,0.0,78,83,0
By Umpire,Jose Navas,1,6.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,148,153,2
By Umpire,Kerwin Danley,2,7.0,6,1.0,1,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,1,0,0.333,27,28,1
By Umpire,Larry Vanover,2,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-41,-37,0
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,3.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,82,78,1
By Umpire,Mark Ripperger,1,7.0,6,5.0,3,0,0,2,0,0,0,1,,0.5,0.571,1.5,2.071,9.0,0.0,1.0,0,0,0,0,0.333,446,449,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,2,6.0,6,0.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,1.0,0.0,0,0,0,0,0.5,216,212,2
By Umpire,Nic Lentz,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,169,168,1
By Umpire,Pat Hoberg,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,82,91,1
By Umpire,Phil Cuzzi,3,14.0,11,1.0,2,0,0,1,0,0,3,1,0.33,0.182,0.357,0.455,0.812,5.0,0.0,0.0,0,0,0,0,0.111,120,112,1
By Umpire,Ramon De Jesus,3,13.0,12,2.0,3,1,0,1,0,0,1,4,4.0,0.25,0.308,0.583,0.891,7.0,0.0,0.0,0,0,0,1,0.286,138,149,1
By Umpire,Rob Drake,1,6.0,5,2.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.5,199,215,1
By Umpire,Roberto Ortiz,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-26,-15,0
By Umpire,Ron Kulpa,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,1,5.0,4,1.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,144,153,0
By Umpire,Ryan Wills,1,5.0,3,1.0,0,0,0,0,1,1,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,1,0.0,18,24,0
By Umpire,Scott Barry,2,10.0,9,3.0,3,1,1,0,0,0,1,3,3.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.5,186,189,1
By Umpire,Sean Barber,1,3.0,3,2.0,2,0,0,1,0,0,0,1,,0.667,0.667,1.667,2.333,5.0,0.0,0.0,0,0,0,0,1.0,516,491,1
By Umpire,Tim Timmons,1,5.0,4,1.0,2,1,0,0,0,0,1,0,0.0,0.5,0.6,0.75,1.35,3.0,1.0,0.0,0,0,0,0,0.5,266,302,1
By Umpire,Tom Hallion,4,14.0,13,0.0,0,0,0,0,1,0,1,5,5.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0,0,0,0,0.0,-79,-78,0
By Umpire,Tony Randazzo,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,100,89,0
By Umpire,Tripp Gibson,1,7.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.167,0.0,0.167,0.0,0.0,1.0,1,0,0,0,0.0,-51,-44,0
By Umpire,Will Little,2,5.0,5,0.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.25,60,58,0
