Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,"Bat3-6,non-P",51,113.0,104,14.0,19,3,0,8,1,0,9,29,3.22,0.183,0.248,0.442,0.69,46.0,2.0,0.0,0,0,2,1,0.164,118,82,8
Batting Order Positions,"Bat7-9,non-P",37,78.0,71,3.0,16,3,0,0,0,1,2,20,10.0,0.225,0.276,0.268,0.544,19.0,1.0,3.0,2,0,0,0,0.314,80,67,13
Swung or Took First Pitch of PA,Swung at 1st Pitch,46,81.0,76,8.0,13,0,0,4,,,3,18,6.0,0.171,0.203,0.329,0.531,25.0,1.0,0.0,2,0,0,1,0.167,69,51,9
Swung or Took First Pitch of PA,Took 1st Pitch,62,149.0,136,14.0,30,7,0,5,,,9,41,4.56,0.221,0.289,0.382,0.671,52.0,2.0,4.0,0,0,2,0,0.278,117,91,18
Count/Balls-Strikes,First Pitch,28,34.0,33,3.0,8,0,0,2,,,0,0,,0.242,0.242,0.424,0.667,14.0,0.0,0.0,1,0,0,1,0.194,110,52,6
Count/Balls-Strikes,1-0 Count,10,10.0,10,2.0,3,1,0,1,,,0,0,,0.3,0.3,0.7,1.0,7.0,0.0,0.0,0,0,0,0,0.222,209,122,1
Count/Balls-Strikes,2-0 Count,3,3.0,3,0.0,1,1,0,0,,,0,0,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,0,0,0,0,0.333,212,106,0
Count/Balls-Strikes,3-0 Count,2,2.0,0,0.0,0,0,0,0,,,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,15,18.0,17,4.0,5,2,0,2,,,0,0,,0.294,0.294,0.765,1.059,13.0,1.0,0.0,1,0,0,0,0.2,224,150,1
Count/Balls-Strikes,1-1 Count,19,20.0,20,1.0,3,1,0,0,,,0,0,,0.15,0.15,0.2,0.35,4.0,1.0,0.0,0,0,0,0,0.15,13,-12,2
Count/Balls-Strikes,2-1 Count,4,4.0,4,0.0,1,0,0,0,,,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,65,24,1
Count/Balls-Strikes,3-1 Count,4,4.0,1,0.0,0,0,0,0,,,3,0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,0,0,0.0,190,10,0
Count/Balls-Strikes,0-2 Count,25,28.0,26,0.0,3,0,0,0,,,0,14,,0.115,0.179,0.115,0.294,3.0,1.0,2.0,0,0,0,0,0.25,1,66,3
Count/Balls-Strikes,1-2 Count,30,37.0,35,3.0,4,0,0,0,,,0,20,,0.114,0.162,0.114,0.277,4.0,0.0,2.0,0,0,0,0,0.267,-6,42,4
Count/Balls-Strikes,2-2 Count,34,44.0,44,6.0,10,1,0,3,,,0,17,,0.227,0.227,0.455,0.682,20.0,0.0,0.0,0,0,0,0,0.292,113,188,6
Count/Balls-Strikes,Full Count,22,26.0,19,3.0,5,1,0,1,,,7,8,1.14,0.263,0.462,0.474,0.935,9.0,0.0,0.0,0,0,0,0,0.4,209,141,3
Count/Balls-Strikes,After 1-0,47,71.0,64,4.0,15,4,0,1,,,6,11,1.83,0.234,0.31,0.344,0.654,22.0,1.0,1.0,0,0,2,0,0.269,115,65,10
Count/Balls-Strikes,After 2-0,17,23.0,17,1.0,3,2,0,0,,,6,4,0.67,0.177,0.391,0.294,0.685,5.0,0.0,0.0,0,0,2,0,0.231,132,44,1
Count/Balls-Strikes,After 3-0,3,3.0,1,0.0,0,0,0,0,,,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,2,0,0.0,158,-9,0
Count/Balls-Strikes,After 0-1,59,125.0,115,15.0,20,3,0,6,,,6,48,8.0,0.174,0.234,0.357,0.59,41.0,2.0,3.0,1,0,0,0,0.23,89,98,11
Count/Balls-Strikes,After 1-1,51,86.0,80,5.0,16,2,0,1,,,4,26,6.5,0.2,0.256,0.263,0.518,21.0,1.0,2.0,0,0,0,0,0.283,71,60,13
Count/Balls-Strikes,After 2-1,30,39.0,32,1.0,8,1,0,0,,,7,11,1.57,0.25,0.385,0.281,0.666,9.0,0.0,0.0,0,0,0,0,0.381,126,72,7
Count/Balls-Strikes,After 3-1,10,11.0,6,0.0,2,1,0,0,,,5,0,0.0,0.333,0.636,0.5,1.136,3.0,0.0,0.0,0,0,0,0,0.333,283,122,1
Count/Balls-Strikes,After 0-2,42,59.0,55,7.0,8,0,0,3,,,2,29,14.5,0.146,0.203,0.309,0.513,17.0,1.0,2.0,0,0,0,0,0.217,64,131,5
Count/Balls-Strikes,After 1-2,49,75.0,70,11.0,12,1,0,4,,,3,34,11.33,0.171,0.227,0.357,0.584,25.0,0.0,2.0,0,0,0,0,0.25,86,137,7
Count/Balls-Strikes,After 2-2,41,63.0,58,9.0,13,1,0,4,,,5,25,5.0,0.224,0.286,0.448,0.734,26.0,0.0,0.0,0,0,0,0,0.31,134,152,8
Count/Balls-Strikes,Zero Balls,46,80.0,76,7.0,16,2,0,4,,,0,14,,0.211,0.231,0.395,0.626,30.0,2.0,2.0,2,0,0,1,0.207,98,78,10
Count/Balls-Strikes,Zero Strikes,40,49.0,46,5.0,12,2,0,3,,,2,0,0.0,0.261,0.292,0.5,0.792,23.0,0.0,0.0,1,0,2,1,0.209,151,67,7
Count/Balls-Strikes,Three Balls,25,32.0,20,3.0,5,1,0,1,,,12,8,0.67,0.25,0.531,0.45,0.981,9.0,0.0,0.0,0,0,2,0,0.364,229,110,3
Count/Balls-Strikes,Two Strikes,62,135.0,124,12.0,22,2,0,4,,,7,59,8.43,0.177,0.244,0.29,0.535,36.0,1.0,4.0,0,0,0,0,0.295,74,111,16
Count/Balls-Strikes,Batter Ahead,35,49.0,37,5.0,10,3,0,2,,,12,8,0.67,0.27,0.449,0.514,0.963,19.0,0.0,0.0,0,0,2,0,0.296,215,106,5
Count/Balls-Strikes,Even Count,53,98.0,97,10.0,21,2,0,5,,,0,17,,0.217,0.217,0.392,0.608,38.0,1.0,0.0,1,0,0,1,0.213,91,75,14
Count/Balls-Strikes,Pitcher Ahead,49,83.0,78,7.0,12,2,0,2,,,0,34,,0.154,0.195,0.256,0.452,20.0,2.0,4.0,1,0,0,0,0.238,46,79,8
Leading Off Inning,First Batter,64,64.0,57,5.0,10,1,0,4,,,5,23,4.6,0.175,0.266,0.404,0.669,23.0,0.0,2.0,0,0,0,0,0.2,114,96,5
Leading Off Inning,Leadoff Inn.,52,53.0,47,4.0,10,2,0,4,,,4,17,4.25,0.213,0.302,0.511,0.813,24.0,0.0,2.0,0,0,0,0,0.231,157,129,4
Opposition Defensive Position,vs. Non-P,64,230.0,212,22.0,43,7,0,9,2,1,12,59,4.92,0.203,0.259,0.363,0.622,77.0,3.0,4.0,2,0,2,1,0.236,100,74,27
Number of Outs in Inning,0 outs,55,77.0,69,9.0,15,2,0,6,0,0,4,19,4.75,0.217,0.28,0.507,0.787,35.0,1.0,2.0,2,0,0,0,0.205,148,115,7
Number of Outs in Inning,1 out,57,72.0,68,3.0,11,3,0,0,1,1,3,20,6.67,0.162,0.208,0.206,0.414,14.0,2.0,1.0,0,0,2,0,0.229,37,18,8
Number of Outs in Inning,2 outs,60,81.0,75,10.0,17,2,0,3,1,0,5,20,4.0,0.227,0.284,0.373,0.657,28.0,0.0,1.0,0,0,0,1,0.269,112,96,12
Bases Occupied,RISP,20,44.0,40,10.0,9,1,0,1,1,0,4,12,3.0,0.225,0.296,0.325,0.621,13.0,1.0,0.0,0,0,2,0,0.296,103,73,7
Bases Occupied,---,58,145.0,133,4.0,28,6,0,4,0,0,8,39,4.88,0.211,0.276,0.346,0.622,46.0,0.0,4.0,0,0,0,1,0.267,102,82,18
Bases Occupied,Men On,41,85.0,79,18.0,15,1,0,5,2,1,4,20,5.0,0.19,0.229,0.392,0.621,31.0,3.0,0.0,2,0,2,0,0.185,96,69,9
Bases Occupied,1--,30,41.0,39,8.0,6,0,0,4,1,1,0,8,,0.154,0.154,0.462,0.615,18.0,2.0,0.0,2,0,0,0,0.074,87,60,2
Bases Occupied,-2-,14,20.0,18,2.0,3,0,0,1,1,0,2,5,2.5,0.167,0.25,0.333,0.583,6.0,0.0,0.0,0,0,0,0,0.167,88,62,2
Bases Occupied,--3,3,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,-4,-31,0
Bases Occupied,12-,8,9.0,9,2.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,1.0,0.0,0,0,0,0,0.286,47,32,2
Bases Occupied,1-3,5,6.0,6,3.0,2,1,0,0,0,0,0,2,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.5,166,127,1
Bases Occupied,-23,3,4.0,3,1.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,1,0,0.5,185,120,1
Bases Occupied,123,1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,562,472,1
Bases Occupied,"on 1st, <2 out",20,30.0,28,7.0,5,0,0,2,0,1,0,4,,0.179,0.179,0.393,0.572,11.0,3.0,0.0,2,0,0,0,0.136,77,47,3
Bases Occupied,"on 3rd, <2 out",4,7.0,5,3.0,2,0,0,0,0,0,2,2,1.0,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,2,0,0.667,231,142,2
Bases Occupied,"on 3rd, 2 out",8,8.0,8,3.0,2,1,0,0,0,0,0,3,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.4,100,90,1
Bases Occupied,"0 out, ---",53,60.0,54,4.0,11,2,0,4,0,0,4,18,4.5,0.204,0.283,0.463,0.746,25.0,0.0,2.0,0,0,0,0,0.219,137,110,5
Bases Occupied,"0 out, 1--",12,11.0,9,4.0,3,0,0,2,0,0,0,1,,0.333,0.333,1.0,1.333,9.0,0.0,0.0,2,0,0,0,0.167,304,229,1
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,120,90,1
Bases Occupied,"1 out, ---",45,45.0,43,0.0,8,3,0,0,0,0,1,12,12.0,0.186,0.222,0.256,0.478,11.0,0.0,1.0,0,0,0,0,0.258,56,43,5
Bases Occupied,"1 out, 1--",12,12.0,12,0.0,0,0,0,0,0,1,0,2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -2-",8,7.0,7,0.0,1,0,0,0,1,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-5,-22,1
Bases Occupied,"1 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,,93,27,0
Bases Occupied,"1 out, 12-",2,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,2.0,1,1.0,1,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,1,0,1.0,562,353,1
Bases Occupied,"1 out, 123",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,562,406,1
Bases Occupied,"2 out, ---",38,40.0,36,0.0,9,1,0,0,0,0,3,9,3.0,0.25,0.325,0.278,0.603,10.0,0.0,1.0,0,0,0,1,0.333,102,85,8
Bases Occupied,"2 out, 1--",20,18.0,18,4.0,3,0,0,2,1,0,0,5,,0.167,0.167,0.5,0.667,9.0,0.0,0.0,0,0,0,0,0.091,102,82,1
Bases Occupied,"2 out, -2-",10,10.0,8,2.0,2,0,0,1,0,0,2,1,0.5,0.25,0.4,0.625,1.025,5.0,0.0,0.0,0,0,0,0,0.167,227,200,1
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",5,5.0,5,1.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,32,25,1
Bases Occupied,"2 out, 1-3",5,4.0,4,3.0,2,1,0,0,0,0,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,300,293,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",19,23.0,21,6.0,5,1,0,1,0,0,2,6,3.0,0.238,0.304,0.429,0.733,9.0,0.0,0.0,0,0,0,0,0.286,136,120,3
Clutch Stats,Late & Close,52,185.0,169,17.0,34,4,0,6,1,1,11,38,3.45,0.201,0.262,0.331,0.594,56.0,3.0,3.0,2,0,2,1,0.224,92,77,24
Clutch Stats,Tie Game,11,37.0,34,2.0,8,1,0,0,0,1,2,7,3.5,0.235,0.278,0.265,0.543,9.0,0.0,0.0,1,0,1,1,0.296,80,58,7
Clutch Stats,Within 1 R,33,112.0,101,8.0,18,2,0,2,1,1,8,26,3.25,0.178,0.246,0.257,0.503,26.0,1.0,1.0,2,0,1,1,0.219,65,45,14
Clutch Stats,Within 2 R,51,188.0,172,16.0,34,5,0,6,1,1,11,41,3.73,0.198,0.258,0.331,0.59,57.0,2.0,3.0,2,0,2,1,0.224,91,69,23
Clutch Stats,Within 3 R,58,206.0,190,16.0,37,7,0,6,2,1,11,47,4.27,0.195,0.25,0.326,0.576,62.0,3.0,3.0,2,0,2,1,0.226,86,64,24
Clutch Stats,Within 4 R,61,220.0,203,22.0,43,7,0,9,2,1,12,53,4.42,0.212,0.266,0.379,0.645,77.0,3.0,3.0,2,0,2,1,0.241,107,83,27
Clutch Stats,Margin > 4 R,3,10.0,9,0.0,0,0,0,0,0,0,0,6,,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0,0,0,0,0.0,-61,-68,0
Clutch Stats,Ahead,48,164.0,150,20.0,33,4,0,9,1,0,9,41,4.56,0.22,0.282,0.427,0.709,64.0,3.0,4.0,1,0,1,0,0.24,127,104,20
Clutch Stats,Behind,9,29.0,28,0.0,2,2,0,0,1,0,1,11,11.0,0.071,0.103,0.143,0.246,4.0,0.0,0.0,0,0,0,0,0.118,-21,-32,0
Leverage,High Lvrge,41,110.0,100,14.0,20,2,0,4,1,1,7,22,3.14,0.2,0.259,0.34,0.599,34.0,3.0,1.0,2,0,2,0,0.216,94,71,14
Leverage,Medium Lvrge,40,59.0,54,5.0,13,2,0,3,0,0,3,15,5.0,0.241,0.305,0.444,0.75,24.0,0.0,2.0,0,0,0,1,0.278,140,108,8
Leverage,Low Lvrge,29,61.0,58,3.0,10,3,0,2,1,0,2,22,11.0,0.172,0.213,0.328,0.541,19.0,0.0,1.0,0,0,0,0,0.235,73,55,5
Times Facing Opponent in Game,"1st PA in G, as RP",64,230.0,212,22.0,43,7,0,9,,,12,59,4.92,0.203,0.259,0.363,0.622,77.0,3.0,4.0,2,0,2,1,0.236,100,82,27
