Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cincinnati Reds,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,8,34.0,33,3.0,8,1,0,2,1,0,1,11,11.0,0.242,0.265,0.455,0.719,15.0,0.0,0.0,0,0,0,0,0.3,124,87,5
Opponent,Miami Marlins,2,11.0,11,2.0,3,0,0,0,1,0,0,5,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,2,0.5,79,67,3
Opponent,Houston Astros,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,64,35,1
Opponent,Milwaukee Brewers,2,8.0,7,0.0,1,0,1,0,1,0,1,3,3.0,0.143,0.25,0.429,0.679,3.0,0.0,0.0,0,0,0,0,0.25,111,79,0
Opponent,New York Mets,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-34,-42,1
Opponent,Oakland Athletics,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Philadelphia Phillies,4,17.0,16,1.0,2,1,0,1,0,0,1,8,8.0,0.125,0.177,0.375,0.552,6.0,0.0,0.0,0,0,1,0,0.143,68,52,0
Opponent,Pittsburgh Pirates,2,13.0,13,1.0,3,0,0,1,0,0,0,5,,0.231,0.231,0.462,0.692,6.0,0.0,0.0,0,0,0,0,0.286,112,86,2
Opponent,San Diego Padres,6,23.0,20,3.0,3,1,0,2,1,0,3,9,3.0,0.15,0.261,0.5,0.761,10.0,0.0,0.0,0,0,0,0,0.111,134,120,0
Opponent,San Francisco Giants,7,27.0,25,1.0,5,1,0,1,2,0,1,7,7.0,0.2,0.259,0.36,0.619,9.0,1.0,1.0,0,0,0,2,0.235,96,84,3
Opponent,St. Louis Cardinals,4,22.0,19,6.0,7,0,0,3,1,0,2,3,1.5,0.368,0.455,0.842,1.297,16.0,0.0,1.0,0,0,0,0,0.308,300,248,4
Opponent,Texas Rangers,2,10.0,8,2.0,3,0,0,0,0,0,2,1,0.5,0.375,0.5,0.375,0.875,3.0,1.0,0.0,0,0,0,0,0.429,196,150,3
Opponent,Washington Nationals,4,15.0,14,0.0,2,0,0,0,0,0,1,4,4.0,0.143,0.2,0.143,0.343,2.0,0.0,0.0,0,0,0,0,0.2,16,-6,2
Opponent,WP < .500,30,119.0,110,12.0,20,3,0,5,5,0,8,41,5.13,0.182,0.244,0.346,0.589,38.0,2.0,1.0,0,0,1,4,0.234,87,67,12
Opponent,WP >= .500,39,170.0,159,16.0,34,5,1,8,6,0,9,41,4.56,0.214,0.259,0.409,0.668,65.0,0.0,1.0,0,1,0,0,0.234,109,76,20
Game Conditions,Night,47,206.0,186,22.0,40,6,1,9,8,0,17,53,3.12,0.215,0.286,0.403,0.69,75.0,2.0,2.0,0,1,1,2,0.248,118,88,24
Game Conditions,Day,22,83.0,83,6.0,14,2,0,4,3,0,0,29,,0.169,0.169,0.337,0.506,28.0,0.0,0.0,0,0,0,2,0.2,55,36,8
Game Conditions,Open,66,275.0,256,28.0,50,8,0,13,9,0,16,76,4.75,0.195,0.247,0.379,0.626,97.0,2.0,2.0,0,1,1,4,0.22,97,69,29
Game Conditions,Dome,3,14.0,13,0.0,4,0,1,0,2,0,1,6,6.0,0.308,0.357,0.462,0.819,6.0,0.0,0.0,0,0,0,0,0.571,162,133,3
Game Conditions,Grass,69,289.0,269,28.0,54,8,1,13,11,0,17,82,4.82,0.201,0.253,0.383,0.636,103.0,2.0,2.0,0,1,1,4,0.234,100,73,32
Ballparks,LAA-Angel Stad,2,8.0,7,2.0,2,0,0,0,1,0,1,3,3.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.5,123,91,2
Ballparks,SFG-AT&T Pk,4,15.0,14,0.0,4,1,0,0,2,0,0,5,,0.286,0.333,0.357,0.69,5.0,1.0,1.0,0,0,0,0,0.444,125,102,3
Ballparks,STL-Busch Stad 3,2,10.0,7,2.0,1,0,0,0,0,0,2,1,0.5,0.143,0.4,0.143,0.543,1.0,0.0,1.0,0,0,0,0,0.167,95,65,1
Ballparks,ARI-Chase Field,5,23.0,19,5.0,4,0,0,2,3,0,4,3,0.75,0.211,0.348,0.526,0.874,10.0,0.0,0.0,0,0,0,0,0.143,175,145,2
Ballparks,NYM-Citi Field,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-6,-12,1
Ballparks,PHI-CitizensBank,2,11.0,10,1.0,2,1,0,1,0,0,1,5,5.0,0.2,0.273,0.6,0.873,6.0,0.0,0.0,0,0,1,0,0.25,165,137,0
Ballparks,COL-Coors Fld,2,11.0,10,1.0,3,0,0,0,0,0,1,1,1.0,0.3,0.364,0.3,0.664,3.0,0.0,0.0,0,0,0,0,0.333,122,70,3
Ballparks,LAD-Dodger Stad,37,150.0,145,12.0,28,5,0,8,4,0,4,44,11.0,0.193,0.213,0.393,0.606,57.0,0.0,0.0,0,1,0,4,0.213,87,67,15
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-Marlins Pk,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,163,142,2
Ballparks,MIL-Miller Pk,1,4.0,4,0.0,1,0,1,0,0,0,0,2,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,0.5,195,164,0
Ballparks,WSN-Natls Park,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-Oakland Col.,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,3,14.0,11,2.0,2,1,0,1,1,0,3,3,1.0,0.182,0.357,0.546,0.903,6.0,0.0,0.0,0,0,0,0,0.143,183,150,0
Ballparks,PIT-PNC Pk,1,6.0,6,1.0,1,0,0,1,0,0,0,2,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,140,118,0
Ballparks,TEX-Rangers Bpk,1,6.0,5,2.0,3,0,0,0,0,0,1,1,1.0,0.6,0.667,0.6,1.267,3.0,1.0,0.0,0,0,0,0,0.75,320,223,3
Ballparks,ATL-SunTrust Pk,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,129,124,0
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,3,13.0,12,0.0,3,1,0,0,2,0,1,3,3.0,0.25,0.308,0.333,0.641,4.0,0.0,0.0,0,0,0,0,0.333,109,75,2
By Umpire,Angel Hernandez,2,8.0,7,1.0,2,0,0,0,0,0,0,1,,0.286,0.25,0.286,0.536,2.0,0.0,0.0,0,1,0,0,0.286,74,44,2
By Umpire,Ben May,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-1,-24,0
By Umpire,Bill Welke,2,9.0,9,2.0,3,0,0,2,1,0,0,3,,0.333,0.333,1.0,1.333,9.0,0.0,0.0,0,0,0,0,0.25,293,254,1
By Umpire,Brian Knight,1,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.333,0.0,0.333,0.0,1.0,1.0,0,0,0,0,0.0,32,1,0
By Umpire,Bruce Dreckman,1,4.0,4,0.0,1,0,0,0,1,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,64,47,1
By Umpire,Chad Fairchild,1,6.0,6,2.0,3,0,0,1,1,0,0,0,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.4,359,324,2
By Umpire,Chad Whitson,1,5.0,4,2.0,2,0,0,0,1,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.667,268,211,2
By Umpire,Chris Conroy,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,2,10.0,10,0.0,1,1,0,0,0,0,0,2,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.125,-8,-29,0
By Umpire,Dan Bellino,3,13.0,11,0.0,1,1,0,0,0,0,2,3,1.5,0.091,0.231,0.182,0.413,2.0,0.0,0.0,0,0,0,1,0.125,39,28,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,64,57,1
By Umpire,David Rackley,2,7.0,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,106,75,0
By Umpire,Gabe Morales,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,2,11.0,10,1.0,4,1,0,0,0,0,1,1,1.0,0.4,0.455,0.5,0.955,5.0,0.0,0.0,0,0,0,0,0.444,210,164,3
By Umpire,Greg Gibson,1,5.0,4,0.0,1,0,0,0,2,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,123,84,1
By Umpire,Jansen Visconti,2,12.0,12,0.0,4,0,0,0,0,0,0,6,,0.333,0.333,0.333,0.667,4.0,0.0,0.0,0,0,0,0,0.667,119,74,4
By Umpire,Jeremie Rehak,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jerry Meals,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,64,45,1
By Umpire,Jim Reynolds,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,1,0.0,260,235,0
By Umpire,Joe West,2,10.0,10,3.0,2,0,0,1,1,0,0,4,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,2,0.2,110,95,1
By Umpire,Jordan Baker,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-44,-55,0
By Umpire,Kerwin Danley,2,9.0,8,2.0,2,1,0,1,1,0,1,3,3.0,0.25,0.333,0.75,1.083,6.0,0.0,0.0,0,0,0,0,0.25,227,167,0
By Umpire,Lance Barksdale,2,9.0,8,2.0,3,0,0,0,0,0,1,3,3.0,0.375,0.444,0.375,0.819,3.0,1.0,0.0,0,0,0,0,0.6,173,120,3
By Umpire,Lance Barrett,1,4.0,4,0.0,1,0,1,0,0,0,0,2,,0.25,0.25,0.75,1.0,3.0,0.0,0.0,0,0,0,0,0.5,195,161,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-1,-23,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nick Mahrley,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,1,6.0,4,3.0,1,0,0,1,0,0,2,0,0.0,0.25,0.5,1.0,1.5,4.0,0.0,0.0,0,0,0,0,0.0,359,313,0
By Umpire,Phil Cuzzi,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,64,41,2
By Umpire,Quinn Wolcott,2,10.0,8,2.0,1,0,0,0,0,0,2,2,1.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,0,0,0.167,51,24,1
By Umpire,Rob Drake,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Roberto Ortiz,1,6.0,6,1.0,1,0,0,1,0,0,0,2,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,140,98,0
By Umpire,Ryan Blakney,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,260,228,0
By Umpire,Sam Holbrook,3,14.0,14,2.0,5,0,0,2,0,0,0,6,,0.357,0.357,0.786,1.143,11.0,0.0,0.0,0,0,0,0,0.5,246,201,3
By Umpire,Sean Barber,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-1,-19,0
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,31,11,1
By Umpire,Tom Hallion,2,11.0,10,0.0,2,2,0,0,0,0,1,4,4.0,0.2,0.273,0.4,0.673,4.0,0.0,0.0,0,0,1,0,0.333,112,80,0
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,106,87,0
By Umpire,Vic Carapazza,1,5.0,4,1.0,1,0,0,0,1,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,123,86,1
By Umpire,Will Little,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
