Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,New York Mets,4,15,13,0.0,1,0,0,0,0,0,2,7,3.5,0.077,0.2,0.077,0.277,1.0,0.0,0.0,0,0,0,0,0.167,15,-17,1
Opponent,Philadelphia Phillies,5,23,19,1.0,4,1,0,0,0,0,3,6,2.0,0.211,0.348,0.263,0.611,5.0,0.0,1.0,0,0,0,0,0.308,147,76,3
Opponent,Pittsburgh Pirates,3,10,10,0.0,1,0,0,0,0,0,0,6,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.25,-20,-42,1
Opponent,San Diego Padres,8,37,33,6.0,6,1,0,2,2,0,4,8,2.0,0.182,0.27,0.394,0.664,13.0,0.0,0.0,0,0,1,0,0.174,161,88,3
Opponent,San Francisco Giants,6,24,22,1.0,4,1,0,0,0,0,2,12,6.0,0.182,0.25,0.227,0.477,5.0,0.0,0.0,0,0,0,0,0.4,92,34,3
Opponent,St. Louis Cardinals,3,10,10,1.0,1,0,0,1,0,0,0,6,,0.1,0.1,0.4,0.5,4.0,0.0,0.0,0,0,0,0,0.0,90,25,0
Opponent,Washington Nationals,3,10,7,0.0,0,0,0,0,1,0,2,4,2.0,0.0,0.3,0.0,0.3,0.0,0.0,1.0,0,0,0,0,0.0,30,-7,0
Opponent,WP < .500,28,114,103,12.0,18,4,2,3,2,0,10,37,3.7,0.175,0.246,0.34,0.585,35.0,0.0,0.0,0,1,1,0,0.234,131,65,9
Opponent,WP >= .500,37,138,123,6.0,15,3,0,3,3,0,12,62,5.17,0.122,0.217,0.22,0.437,27.0,1.0,3.0,0,0,0,0,0.207,75,20,9
Game Conditions,Night,52,201,182,15.0,28,7,2,4,5,0,15,80,5.33,0.154,0.229,0.28,0.509,51.0,1.0,3.0,0,1,1,0,0.242,102,41,15
Game Conditions,Day,13,51,44,3.0,5,0,0,2,0,0,7,19,2.71,0.114,0.235,0.25,0.485,11.0,0.0,0.0,0,0,0,0,0.13,93,36,3
Game Conditions,Open,59,231,207,18.0,32,6,2,6,5,0,20,87,4.35,0.155,0.238,0.29,0.528,60.0,1.0,3.0,0,1,1,0,0.226,109,46,18
Game Conditions,Dome,6,21,19,0.0,1,1,0,0,0,0,2,12,6.0,0.053,0.143,0.105,0.248,2.0,0.0,0.0,0,0,0,0,0.143,1,-27,0
Game Conditions,Grass,65,252,226,18.0,33,7,2,6,5,0,22,99,4.5,0.146,0.23,0.274,0.505,62.0,1.0,3.0,0,1,1,0,0.221,100,39,18
Ballparks,LAA-Angel Stad,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SFG-AT&T Pk,1,5,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,220,138,2
Ballparks,STL-Busch Stad 3,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ARI-Chase Field,3,10,10,0.0,1,0,0,0,0,0,0,7,,0.1,0.1,0.1,0.2,1.0,1.0,0.0,0,0,0,0,0.333,-20,-47,1
Ballparks,NYM-Citi Field,2,9,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,97,47,1
Ballparks,PHI-CitizensBank,3,13,11,1.0,2,1,0,0,0,0,1,5,5.0,0.182,0.308,0.273,0.58,3.0,0.0,1.0,0,0,0,0,0.333,134,67,1
Ballparks,COL-Coors Fld,3,14,13,5.0,6,1,2,0,0,0,0,3,,0.462,0.429,0.846,1.275,11.0,0.0,0.0,0,1,0,0,0.546,395,186,3
Ballparks,LAD-Dodger Stad,36,139,123,9.0,16,4,0,4,4,0,14,55,3.93,0.13,0.23,0.26,0.49,32.0,0.0,2.0,0,0,1,0,0.188,95,45,8
Ballparks,CIN-GreatAmer BP,2,7,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-38,-55,0
Ballparks,MIA-Marlins Pk,1,5,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,256,158,0
Ballparks,MIL-Miller Pk,2,6,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,2,7,5,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,0,0,0.0,24,-10,0
Ballparks,WSN-Natls Park,1,1,1,0.0,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,4,18,17,2.0,2,0,0,1,0,0,1,4,4.0,0.118,0.167,0.294,0.461,5.0,0.0,0.0,0,0,0,0,0.083,80,33,1
Ballparks,PIT-PNC Pk,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ATL-Turner Fld,1,5,5,1.0,1,0,0,1,0,0,0,3,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,279,172,0
Ballparks,CHC-Wrigley Fld,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,100,41,1
By Umpire,Alan Porter,2,9,7,0.0,2,1,0,0,0,0,1,3,3.0,0.286,0.444,0.429,0.873,3.0,0.0,1.0,0,0,0,0,0.5,250,136,1
By Umpire,Andy Fletcher,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Campos,1,7,5,2.0,2,1,0,1,0,0,2,3,1.5,0.4,0.571,1.2,1.771,6.0,0.0,0.0,0,0,1,0,1.0,586,373,0
By Umpire,Angel Hernandez,2,7,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-38,-53,0
By Umpire,Bill Miller,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,2,9,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,97,45,1
By Umpire,CB Bucknor,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.5,100,35,1
By Umpire,Chad Fairchild,2,6,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,5,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,256,133,0
By Umpire,Chris Guccione,2,6,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,2,6,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-27,-48,0
By Umpire,Dale Scott,2,7,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,171,94,0
By Umpire,Dan Iassogna,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,3,14,10,1.0,1,1,0,0,0,0,3,3,1.0,0.1,0.357,0.2,0.557,2.0,0.0,1.0,0,0,0,0,0.143,128,58,0
By Umpire,Ed Hickox,2,10,8,0.0,2,0,0,0,0,0,2,5,2.5,0.25,0.4,0.25,0.65,2.0,0.0,0.0,0,0,0,0,0.667,165,98,2
By Umpire,Gary Cederstrom,1,4,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-20,0
By Umpire,Gary Darling,1,5,5,2.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,439,252,1
By Umpire,Greg Gibson,1,5,5,2.0,2,0,0,0,2,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,220,111,2
By Umpire,James Hoye,2,11,9,4.0,4,1,1,0,0,0,2,2,1.0,0.444,0.546,0.778,1.323,7.0,0.0,0.0,0,0,0,0,0.571,421,250,2
By Umpire,Jeff Kellogg,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,100,55,1
By Umpire,Jeff Nelson,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-20,0
By Umpire,Jerry Layne,1,5,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,293,170,1
By Umpire,Jim Reynolds,2,7,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,14,-19,1
By Umpire,Jim Wolf,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,100,34,1
By Umpire,Joe West,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,4,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,9,-21,0
By Umpire,Laz Diaz,1,6,5,0.0,1,1,0,0,0,0,1,0,0.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.2,191,110,0
By Umpire,Marty Foster,2,6,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,5,4,1.0,2,0,1,0,0,0,0,1,,0.5,0.4,1.0,1.4,4.0,0.0,0.0,0,1,0,0,0.5,439,281,1
By Umpire,Mike Winters,4,14,13,1.0,2,0,0,1,1,0,1,6,6.0,0.154,0.214,0.385,0.599,5.0,0.0,0.0,0,0,0,0,0.167,134,76,1
By Umpire,Paul Emmel,2,9,9,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,3,3,1.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,531,298,0
By Umpire,Sam Holbrook,2,9,7,1.0,1,0,0,0,2,0,2,5,2.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.5,97,33,1
By Umpire,Scott Barry,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Tschida,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,2,8,7,1.0,1,0,0,1,0,0,1,6,6.0,0.143,0.25,0.571,0.821,4.0,0.0,0.0,0,0,0,0,,217,120,0
By Umpire,Tony Randazzo,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,1,4,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,100,46,1
