Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 7th,32,32.0,29,4.0,8,0,0,1,0,0,2,9,4.5,0.276,0.323,0.379,0.702,11.0,0.0,0.0,1,0,0,0,0.368,97,99,7
Batting Order Positions,Batting 8th,29,29.0,26,1.0,5,2,0,0,0,0,2,6,3.0,0.192,0.25,0.269,0.519,7.0,1.0,0.0,1,0,0,1,0.25,46,55,3
Batting Order Positions,Batting 9th,34,34.0,30,3.0,6,1,0,1,0,0,2,6,3.0,0.2,0.235,0.333,0.569,10.0,1.0,0.0,0,2,0,0,0.2,57,105,4
Batting Order Positions,"Bat1-2,non-P",39,59.0,58,8.0,18,5,2,1,0,0,1,6,6.0,0.31,0.322,0.517,0.839,30.0,1.0,0.0,0,0,0,1,0.333,130,132,10
Batting Order Positions,"Bat3-6,non-P",51,118.0,106,19.0,28,2,0,5,1,2,8,14,1.75,0.264,0.331,0.425,0.755,45.0,3.0,3.0,0,1,2,0,0.261,111,94,21
Batting Order Positions,"Bat7-9,non-P",48,95.0,85,8.0,19,3,0,2,0,0,6,21,3.5,0.224,0.269,0.329,0.598,28.0,2.0,0.0,2,2,0,1,0.266,67,75,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,66.0,63,13.0,20,4,0,2,,,0,5,,0.318,0.313,0.476,0.789,30.0,2.0,0.0,2,1,0,1,0.316,117,118,14
Swung or Took First Pitch of PA,Took 1st Pitch,69,206.0,186,22.0,45,6,2,6,,,15,36,2.4,0.242,0.306,0.393,0.698,73.0,4.0,3.0,0,2,2,1,0.267,94,92,31
Count/Balls-Strikes,First Pitch,28,34.0,32,4.0,12,2,0,1,,,0,0,,0.375,0.394,0.531,0.925,17.0,1.0,1.0,1,0,0,1,0.355,157,113,9
Count/Balls-Strikes,1-0 Count,14,18.0,18,4.0,6,1,1,1,,,0,0,,0.333,0.333,0.667,1.0,12.0,3.0,0.0,0,0,0,0,0.294,170,115,3
Count/Balls-Strikes,2-0 Count,3,3.0,3,2.0,2,0,0,0,,,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,278,199,2
Count/Balls-Strikes,3-0 Count,4,4.0,0,0.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,18,21.0,21,2.0,5,1,0,0,,,0,0,,0.238,0.238,0.286,0.524,6.0,0.0,0.0,0,0,0,0,0.238,47,32,4
Count/Balls-Strikes,1-1 Count,24,28.0,27,6.0,10,2,0,1,,,0,0,,0.37,0.393,0.556,0.949,15.0,0.0,1.0,0,0,0,1,0.346,162,127,7
Count/Balls-Strikes,2-1 Count,15,19.0,19,6.0,8,0,0,3,,,0,0,,0.421,0.421,0.895,1.316,17.0,1.0,0.0,0,0,0,0,0.313,253,186,5
Count/Balls-Strikes,3-1 Count,7,7.0,5,1.0,3,2,0,1,,,2,0,0.0,0.6,0.714,1.6,2.314,8.0,0.0,0.0,0,0,0,0,0.5,519,253,0
Count/Balls-Strikes,0-2 Count,27,38.0,37,1.0,2,1,0,0,,,0,16,,0.054,0.079,0.081,0.16,3.0,1.0,1.0,0,0,0,0,0.095,-55,-13,1
Count/Balls-Strikes,1-2 Count,29,37.0,37,2.0,7,1,1,0,,,0,8,,0.189,0.189,0.27,0.46,10.0,0.0,0.0,0,0,0,0,0.241,27,123,5
Count/Balls-Strikes,2-2 Count,31,34.0,32,4.0,6,0,0,0,,,0,13,,0.188,0.177,0.188,0.364,6.0,0.0,0.0,0,2,0,0,0.286,3,60,6
Count/Balls-Strikes,Full Count,23,29.0,18,3.0,4,0,0,1,,,9,4,0.44,0.222,0.464,0.389,0.853,7.0,0.0,0.0,1,1,0,0,0.214,145,110,3
Count/Balls-Strikes,After 1-0,59,108.0,94,15.0,27,4,1,4,,,13,12,0.92,0.287,0.38,0.479,0.858,45.0,4.0,1.0,0,0,2,1,0.295,140,108,18
Count/Balls-Strikes,After 2-0,26,33.0,23,2.0,6,1,0,0,,,10,2,0.2,0.261,0.485,0.304,0.789,7.0,1.0,0.0,0,0,2,0,0.286,131,60,5
Count/Balls-Strikes,After 3-0,6,8.0,3,0.0,0,0,0,0,,,5,0,0.0,0.0,0.625,0.0,0.625,0.0,0.0,0.0,0,0,2,0,0.0,104,-16,0
Count/Balls-Strikes,After 0-1,62,130.0,123,16.0,26,4,1,3,,,2,29,14.5,0.211,0.225,0.333,0.558,41.0,1.0,1.0,1,3,0,0,0.245,54,81,18
Count/Balls-Strikes,After 1-1,53,105.0,96,18.0,30,4,1,6,,,5,12,2.4,0.313,0.346,0.563,0.909,54.0,0.0,1.0,1,2,0,1,0.3,149,165,19
Count/Balls-Strikes,After 2-1,41,58.0,49,10.0,16,2,0,5,,,8,7,0.88,0.327,0.421,0.674,1.095,33.0,1.0,0.0,1,0,0,0,0.297,200,170,9
Count/Balls-Strikes,After 3-1,18,20.0,14,3.0,5,2,0,2,,,5,2,0.4,0.357,0.526,0.929,1.455,13.0,0.0,0.0,1,0,0,0,0.3,296,182,1
Count/Balls-Strikes,After 0-2,40,61.0,59,5.0,6,1,0,0,,,0,27,,0.102,0.115,0.119,0.233,7.0,1.0,1.0,0,1,0,0,0.182,-34,6,5
Count/Balls-Strikes,After 1-2,39,64.0,59,6.0,12,1,1,0,,,2,18,9.0,0.203,0.219,0.254,0.473,15.0,0.0,0.0,0,3,0,0,0.273,33,90,10
Count/Balls-Strikes,After 2-2,41,50.0,41,5.0,8,0,0,0,,,6,15,2.5,0.195,0.28,0.195,0.475,8.0,0.0,0.0,0,3,0,0,0.276,38,60,8
Count/Balls-Strikes,Zero Balls,50,93.0,90,7.0,19,4,0,1,,,0,16,,0.211,0.228,0.289,0.517,26.0,2.0,2.0,1,0,0,1,0.247,44,49,14
Count/Balls-Strikes,Zero Strikes,40,59.0,53,10.0,20,3,1,2,,,4,0,0.0,0.377,0.431,0.585,1.016,31.0,4.0,1.0,1,0,2,1,0.353,182,112,14
Count/Balls-Strikes,Three Balls,28,40.0,23,4.0,7,2,0,2,,,15,4,0.27,0.304,0.564,0.652,1.216,15.0,0.0,0.0,1,1,2,0,0.278,241,154,3
Count/Balls-Strikes,Two Strikes,63,138.0,124,10.0,19,2,1,1,,,9,41,4.56,0.153,0.212,0.21,0.421,26.0,1.0,1.0,1,3,0,0,0.212,20,64,15
Count/Balls-Strikes,Batter Ahead,45,80.0,63,16.0,23,3,1,6,,,15,4,0.27,0.365,0.481,0.73,1.211,46.0,4.0,0.0,1,1,2,0,0.315,233,147,13
Count/Balls-Strikes,Even Count,58,96.0,91,14.0,28,4,0,2,,,0,13,,0.308,0.316,0.418,0.733,38.0,1.0,2.0,1,2,0,2,0.333,104,114,22
Count/Balls-Strikes,Pitcher Ahead,55,96.0,95,5.0,14,3,1,0,,,0,24,,0.147,0.156,0.2,0.356,19.0,1.0,1.0,0,0,0,0,0.197,-1,40,10
Leading Off Inning,First Batter,70,70.0,65,4.0,15,3,0,2,,,5,9,1.8,0.231,0.286,0.369,0.655,24.0,0.0,0.0,0,0,0,0,0.241,82,87,10
Leading Off Inning,Leadoff Inn.,57,61.0,57,1.0,14,3,0,1,,,4,9,2.25,0.246,0.295,0.351,0.646,20.0,0.0,0.0,0,0,0,0,0.277,81,79,10
Opposition Defensive Position,vs. Non-P,70,272.0,249,35.0,65,10,2,8,1,2,15,41,2.73,0.261,0.307,0.414,0.721,103.0,6.0,3.0,2,3,2,2,0.281,100,95,45
Number of Outs in Inning,0 outs,57,85.0,76,5.0,19,5,0,1,0,0,5,10,2.0,0.25,0.289,0.355,0.645,27.0,5.0,0.0,2,2,1,1,0.269,80,74,13
Number of Outs in Inning,1 out,59,79.0,74,12.0,15,1,1,5,0,2,2,13,6.5,0.203,0.241,0.446,0.686,33.0,1.0,2.0,0,1,0,1,0.175,86,86,8
Number of Outs in Inning,2 outs,63,108.0,99,18.0,31,4,1,2,1,0,8,18,2.25,0.313,0.37,0.434,0.805,43.0,0.0,1.0,0,0,1,0,0.367,125,128,24
Bases Occupied,RISP,29,67.0,57,28.0,22,1,0,3,1,0,5,10,2.0,0.386,0.433,0.561,0.994,32.0,0.0,2.0,0,3,2,1,0.404,177,168,18
Bases Occupied,---,64,164.0,153,4.0,34,8,1,4,0,0,10,27,2.7,0.222,0.274,0.366,0.64,56.0,0.0,1.0,0,0,0,0,0.246,78,81,21
Bases Occupied,Men On,45,108.0,96,31.0,31,2,1,4,1,2,5,14,2.8,0.323,0.359,0.49,0.848,47.0,6.0,2.0,2,3,2,2,0.333,135,126,24
Bases Occupied,1--,36,41.0,39,3.0,9,1,1,1,0,2,0,4,,0.231,0.231,0.385,0.615,15.0,6.0,0.0,2,0,0,1,0.235,68,59,6
Bases Occupied,-2-,14,21.0,18,2.0,5,0,0,0,0,0,3,5,1.67,0.278,0.381,0.278,0.659,5.0,0.0,0.0,0,0,1,0,0.385,91,81,5
Bases Occupied,--3,3,3.0,3,2.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,330,330,0
Bases Occupied,12-,13,18.0,17,6.0,8,0,0,1,0,0,1,2,2.0,0.471,0.5,0.647,1.147,11.0,0.0,0.0,0,0,0,0,0.5,219,223,7
Bases Occupied,1-3,8,7.0,6,5.0,4,1,0,0,1,0,0,0,,0.667,0.714,0.833,1.548,5.0,0.0,1.0,0,0,0,1,0.667,334,310,3
Bases Occupied,-23,7,7.0,5,3.0,1,0,0,0,0,0,1,1,1.0,0.2,0.286,0.2,0.486,1.0,0.0,0.0,0,1,1,0,0.2,42,20,1
Bases Occupied,123,7,11.0,8,10.0,3,0,0,1,0,0,0,1,,0.375,0.364,0.75,1.114,6.0,0.0,1.0,0,2,0,0,0.25,200,201,2
Bases Occupied,"on 1st, <2 out",24,38.0,33,10.0,10,2,1,1,0,0,0,2,,0.303,0.306,0.515,0.821,17.0,6.0,1.0,2,2,0,2,0.281,124,110,6
Bases Occupied,"on 3rd, <2 out",6,10.0,5,9.0,3,1,0,1,0,0,1,1,1.0,0.6,0.5,1.4,1.9,7.0,0.0,1.0,0,3,1,1,0.333,401,335,1
Bases Occupied,"on 3rd, 2 out",15,18.0,17,11.0,6,0,0,1,0,0,0,2,,0.353,0.389,0.529,0.918,9.0,0.0,1.0,0,0,0,0,0.357,155,162,5
Bases Occupied,"0 out, ---",57,62.0,58,1.0,14,3,0,1,0,0,4,9,2.25,0.241,0.29,0.345,0.635,20.0,0.0,0.0,0,0,0,0,0.271,78,76,10
Bases Occupied,"0 out, 1--",14,14.0,12,0.0,2,1,0,0,0,0,0,0,,0.167,0.167,0.25,0.417,3.0,5.0,0.0,2,0,0,1,0.167,15,5,1
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,89,88,1
Bases Occupied,"0 out, 12-",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,184,172,1
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,1,1,0,0,0,0,0,0,,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,709,599,0
Bases Occupied,"0 out, -23",2,2.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,1,0,0.0,,,0
Bases Occupied,"0 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",46,51.0,49,3.0,7,1,0,3,0,0,1,9,9.0,0.143,0.177,0.347,0.523,17.0,0.0,1.0,0,0,0,0,0.108,41,48,3
Bases Occupied,"1 out, 1--",12,9.0,9,3.0,3,0,1,1,0,2,0,0,,0.333,0.333,0.889,1.222,8.0,1.0,0.0,0,0,0,0,0.25,223,206,1
Bases Occupied,"1 out, -2-",7,7.0,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.25,34,27,1
Bases Occupied,"1 out, --3",1,1.0,1,2.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1192,1059,0
Bases Occupied,"1 out, 12-",6,6.0,6,0.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.4,89,84,2
Bases Occupied,"1 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"1 out, 123",2,4.0,2,3.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,1.0,0,1,0,0,0.5,184,165,1
Bases Occupied,"2 out, ---",47,51.0,46,0.0,13,4,1,0,0,0,5,9,1.8,0.283,0.353,0.413,0.766,19.0,0.0,0.0,0,0,0,0,0.351,115,123,8
Bases Occupied,"2 out, 1--",19,18.0,18,0.0,4,0,0,0,0,0,0,4,,0.222,0.222,0.222,0.444,4.0,0.0,0.0,0,0,0,0,0.286,26,23,4
Bases Occupied,"2 out, -2-",10,11.0,9,2.0,3,0,0,0,0,0,2,2,1.0,0.333,0.455,0.333,0.788,3.0,0.0,0.0,0,0,1,0,0.429,129,110,3
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",9,10.0,9,5.0,5,0,0,1,0,0,1,1,1.0,0.556,0.6,0.889,1.489,8.0,0.0,0.0,0,0,0,0,0.571,310,337,4
Bases Occupied,"2 out, 1-3",6,5.0,4,3.0,3,0,0,0,1,0,0,0,,0.75,0.8,0.75,1.55,3.0,0.0,1.0,0,0,0,0,0.75,342,333,3
Bases Occupied,"2 out, -23",5,5.0,5,2.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,14,11,1
Bases Occupied,"2 out, 123",6,6.0,6,6.0,2,0,0,1,0,0,0,0,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,0,0,0,0,0.2,210,249,1
Clutch Stats,"2 outs, RISP",25,39.0,35,18.0,14,0,0,2,1,0,3,5,1.67,0.4,0.462,0.571,1.033,20.0,0.0,1.0,0,0,1,0,0.429,188,190,12
Clutch Stats,Late & Close,50,182.0,165,29.0,49,7,2,6,1,2,10,27,2.7,0.297,0.344,0.473,0.817,78.0,4.0,3.0,2,2,2,2,0.321,126,138,34
Clutch Stats,Tie Game,19,65.0,58,11.0,19,2,1,3,0,1,4,10,2.5,0.328,0.365,0.552,0.917,32.0,0.0,0.0,2,1,1,1,0.348,152,147,13
Clutch Stats,Within 1 R,39,145.0,129,19.0,36,5,1,5,1,2,10,22,2.2,0.279,0.336,0.45,0.785,58.0,3.0,2.0,2,2,2,1,0.298,118,116,25
Clutch Stats,Within 2 R,51,190.0,172,25.0,47,7,2,7,1,2,11,29,2.64,0.273,0.325,0.459,0.784,79.0,3.0,3.0,2,2,2,2,0.29,116,114,31
Clutch Stats,Within 3 R,59,221.0,201,28.0,52,7,2,8,1,2,13,32,2.46,0.259,0.311,0.433,0.743,87.0,5.0,3.0,2,2,2,2,0.27,106,104,35
Clutch Stats,Within 4 R,63,237.0,216,31.0,57,9,2,8,1,2,14,34,2.43,0.264,0.315,0.435,0.75,94.0,5.0,3.0,2,2,2,2,0.278,108,106,38
Clutch Stats,Margin > 4 R,9,35.0,33,4.0,8,1,0,0,0,0,1,7,7.0,0.242,0.257,0.273,0.53,9.0,1.0,0.0,0,1,0,0,0.296,50,48,7
Clutch Stats,Ahead,42,149.0,137,16.0,34,6,1,2,0,0,7,24,3.43,0.248,0.295,0.35,0.646,48.0,5.0,3.0,0,2,1,1,0.283,81,84,25
Clutch Stats,Behind,16,58.0,54,8.0,12,2,0,3,1,1,4,7,1.75,0.222,0.276,0.426,0.702,23.0,1.0,0.0,0,0,0,0,0.205,93,88,7
Leverage,High Lvrge,43,122.0,108,18.0,27,3,1,4,1,1,7,18,2.57,0.25,0.308,0.407,0.716,44.0,4.0,3.0,2,2,2,2,0.261,99,95,19
Leverage,Medium Lvrge,35,45.0,42,7.0,16,3,0,2,0,1,3,6,2.0,0.381,0.422,0.595,1.017,25.0,0.0,0.0,0,0,0,0,0.412,181,177,11
Leverage,Low Lvrge,36,105.0,99,10.0,22,4,1,2,0,0,5,17,3.4,0.222,0.257,0.343,0.601,34.0,2.0,0.0,0,1,0,0,0.247,67,67,15
Times Facing Opponent in Game,"1st PA in G, as RP",70,271.0,248,35.0,64,10,2,8,,,15,41,2.73,0.258,0.305,0.411,0.716,102.0,6.0,3.0,2,3,2,2,0.277,99,106,44
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,1,0,0,0,,,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,467,424,1
Pitch Count,Pitch 1-25,70,263.0,241,31.0,61,10,2,8,,,15,39,2.6,0.253,0.303,0.411,0.714,99.0,6.0,3.0,2,2,2,2,0.27,98,98,41
Pitch Count,Pitch 26-50,5,9.0,8,4.0,4,0,0,0,,,0,2,,0.5,0.444,0.5,0.944,4.0,0.0,0.0,0,1,0,0,0.571,165,169,4
Days of Rest,"0 Days,GR",20,73.0,67,4.0,15,1,1,1,0,1,3,7,2.33,0.224,0.278,0.313,0.591,21.0,0.0,2.0,1,0,0,0,0.237,66,72,12
Days of Rest,"1 Day,GR",23,96.0,85,17.0,21,5,0,6,1,1,7,16,2.29,0.247,0.305,0.518,0.823,44.0,1.0,1.0,1,2,1,2,0.231,125,130,10
Days of Rest,"2 Days,GR",11,41.0,40,2.0,10,2,1,0,0,0,1,9,9.0,0.25,0.268,0.35,0.618,14.0,3.0,0.0,0,0,0,0,0.323,72,82,7
Days of Rest,"3 Days,GR",5,25.0,23,5.0,12,0,0,0,0,0,1,3,3.0,0.522,0.52,0.522,1.042,12.0,2.0,0.0,0,1,1,0,0.571,196,199,12
Days of Rest,"4 Days,GR",4,14.0,14,1.0,2,1,0,1,0,0,0,2,,0.143,0.143,0.429,0.572,6.0,0.0,0.0,0,0,0,0,0.091,50,55,0
