Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,2,10.0,9,1.0,3,0,0,0,1,0,1,2,2.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.429,179,120,3
Opponent,Chicago Cubs,8,38.0,31,2.0,7,1,0,1,4,1,7,15,2.14,0.226,0.368,0.355,0.723,11.0,0.0,0.0,0,0,1,0,0.4,178,104,5
Opponent,Chicago White Sox,1,5.0,5,1.0,3,0,0,0,0,0,0,1,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,0.75,362,254,3
Opponent,Cleveland Indians,2,16.0,13,1.0,4,1,0,0,0,0,3,5,1.67,0.308,0.438,0.385,0.822,5.0,0.0,0.0,0,0,0,0,0.5,214,131,3
Opponent,Colorado Rockies,3,11.0,8,1.0,2,0,0,0,0,0,2,5,2.5,0.25,0.364,0.25,0.614,2.0,0.0,0.0,0,1,0,0,0.5,132,73,2
Opponent,Detroit Tigers,3,12.0,10,0.0,1,0,0,0,0,0,2,7,3.5,0.1,0.25,0.1,0.35,1.0,0.0,0.0,0,0,0,0,0.333,29,0,1
Opponent,Miami Marlins,2,10.0,9,0.0,2,0,0,0,0,0,1,6,6.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,1,0.667,98,55,2
Opponent,Kansas City Royals,1,5.0,5,1.0,2,0,0,1,2,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,463,267,1
Opponent,Los Angeles Dodgers,1,6.0,5,0.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,242,150,2
Opponent,Milwaukee Brewers,9,29.0,27,0.0,1,0,0,0,0,0,1,17,17.0,0.037,0.103,0.037,0.14,1.0,0.0,1.0,0,0,0,0,0.1,-49,-57,1
Opponent,Minnesota Twins,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Mets,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-20,0
Opponent,Philadelphia Phillies,4,17.0,12,3.0,1,0,0,1,0,0,4,5,1.25,0.083,0.294,0.333,0.627,4.0,0.0,0.0,0,1,0,0,0.0,143,84,0
Opponent,Pittsburgh Pirates,10,42.0,36,1.0,6,1,0,0,1,0,4,16,4.0,0.167,0.286,0.194,0.48,7.0,0.0,2.0,0,0,0,0,0.3,81,38,5
Opponent,San Diego Padres,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,10,-15,1
Opponent,San Francisco Giants,3,19.0,16,2.0,5,1,0,0,0,0,1,6,6.0,0.313,0.421,0.375,0.796,6.0,0.0,2.0,0,0,0,0,0.5,204,122,4
Opponent,St. Louis Cardinals,7,24.0,22,0.0,1,0,0,0,0,0,2,13,6.5,0.046,0.125,0.046,0.171,1.0,0.0,0.0,0,0,0,0,0.111,-38,-50,1
Opponent,Washington Nationals,3,13.0,10,0.0,1,0,0,0,0,0,3,5,1.67,0.1,0.308,0.1,0.408,1.0,0.0,0.0,0,0,0,0,0.2,48,21,1
Opponent,WP < .500,27,105.0,91,6.0,15,0,0,1,1,0,11,49,4.45,0.165,0.257,0.198,0.455,18.0,0.0,1.0,0,2,0,1,0.326,73,32,14
Opponent,WP >= .500,38,173.0,147,7.0,28,4,0,2,7,1,22,67,3.05,0.191,0.312,0.259,0.571,38.0,0.0,4.0,0,0,1,0,0.333,117,61,22
Game Conditions,Night,45,188.0,162,10.0,28,3,0,3,8,1,22,81,3.68,0.173,0.282,0.247,0.529,40.0,0.0,3.0,0,1,1,0,0.317,102,50,22
Game Conditions,Day,20,90.0,76,3.0,15,1,0,0,0,0,11,35,3.18,0.197,0.311,0.211,0.522,16.0,0.0,2.0,0,1,0,1,0.357,97,50,14
Game Conditions,Open,59,257.0,218,13.0,41,4,0,3,8,1,32,102,3.19,0.188,0.304,0.248,0.551,54.0,0.0,5.0,0,2,1,1,0.33,110,57,34
Game Conditions,Dome,6,21.0,20,0.0,2,0,0,0,0,0,1,14,14.0,0.1,0.143,0.1,0.243,2.0,0.0,0.0,0,0,0,0,0.333,-8,-29,2
Game Conditions,Grass,65,278.0,238,13.0,43,4,0,3,8,1,33,116,3.52,0.181,0.291,0.235,0.527,56.0,0.0,5.0,0,2,1,1,0.331,100,50,36
Ballparks,SFG-AT&T Pk,1,10.0,8,2.0,3,1,0,0,0,0,1,2,2.0,0.375,0.5,0.5,1.0,4.0,0.0,1.0,0,0,0,0,0.5,285,196,2
Ballparks,STL-Busch Stad 3,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,ARI-Chase Field,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,92,35,1
Ballparks,PHI-CitizensBank,2,9.0,6,2.0,1,0,0,1,0,0,2,3,1.5,0.167,0.333,0.667,1.0,4.0,0.0,0.0,0,1,0,0,0.0,298,166,0
Ballparks,DET-Comerica Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,92,36,1
Ballparks,COL-Coors Fld,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,38,163.0,139,6.0,25,1,0,1,8,0,20,70,3.5,0.18,0.295,0.209,0.503,29.0,0.0,3.0,0,1,1,1,0.348,90,41,23
Ballparks,MIA-Marlins Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,92,46,1
Ballparks,MIL-Miller Pk,5,16.0,15,0.0,0,0,0,0,0,0,1,10,10.0,0.0,0.063,0.0,0.063,0.0,0.0,0.0,0,0,0,0,0.0,-78,-80,0
Ballparks,WSN-Natls Park,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-19,0
Ballparks,SDP-Petco Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,92,44,1
Ballparks,PIT-PNC Pk,5,22.0,18,0.0,2,1,0,0,0,0,3,7,2.33,0.111,0.273,0.167,0.439,3.0,0.0,1.0,0,0,0,0,0.182,65,32,1
Ballparks,CLE-Progressive,1,7.0,5,1.0,2,1,0,0,0,0,2,0,0.0,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,0,0,0.4,352,220,1
Ballparks,CHW-US Cellular,1,5.0,5,1.0,3,0,0,0,0,0,0,1,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,0.75,362,248,3
Ballparks,CHC-Wrigley Fld,4,19.0,16,1.0,3,0,0,1,0,1,3,9,3.0,0.188,0.316,0.375,0.691,6.0,0.0,0.0,0,0,0,0,0.333,168,101,2
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,2,15.0,11,2.0,3,1,0,0,0,0,3,4,1.33,0.273,0.467,0.364,0.83,4.0,0.0,1.0,0,0,0,0,0.429,215,126,2
By Umpire,Angel Hernandez,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-18,0
By Umpire,Ben May,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-14,-15,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,2,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,5.0,3,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,38,27,0
By Umpire,Carlos Torres,1,9.0,8,0.0,2,0,0,0,0,0,1,5,5.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.667,121,83,2
By Umpire,Chris Conroy,2,8.0,8,0.0,2,1,0,0,0,0,0,0,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.25,146,74,1
By Umpire,D.J. Reyburn,2,9.0,9,1.0,4,0,0,0,0,0,0,3,,0.444,0.444,0.444,0.889,4.0,0.0,0.0,0,0,0,0,0.667,242,158,4
By Umpire,Dan Bellino,2,9.0,6,2.0,1,0,0,1,0,0,2,2,1.0,0.167,0.333,0.667,1.0,4.0,0.0,0.0,0,1,0,0,0.0,298,167,0
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-18,0
By Umpire,Gary Cederstrom,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,92,38,1
By Umpire,Gerry Davis,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,92,37,1
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,5.0,4,0.0,1,1,0,0,2,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,250,147,0
By Umpire,Jerry Meals,2,9.0,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,75,34,1
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-24,0
By Umpire,John Hirschbeck,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,2,6.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,0,0,0,0.0,-43,-45,0
By Umpire,Kerwin Danley,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-24,0
By Umpire,Larry Vanover,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,92,36,1
By Umpire,Laz Diaz,2,12.0,11,1.0,5,0,0,0,1,0,1,3,3.0,0.455,0.5,0.455,0.955,5.0,0.0,0.0,0,0,0,0,0.625,265,165,5
By Umpire,Manny Gonzalez,2,12.0,9,1.0,4,0,0,0,2,0,3,4,1.33,0.444,0.583,0.444,1.028,4.0,0.0,0.0,0,0,1,0,0.8,289,169,4
By Umpire,Mark Carlson,1,5.0,5,1.0,2,0,0,1,2,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,463,274,1
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,2,9.0,8,0.0,1,0,0,0,0,0,0,5,,0.125,0.222,0.125,0.347,1.0,0.0,1.0,0,0,0,0,0.333,30,-1,1
By Umpire,Mike Muchlinski,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Pat Hoberg,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Paul Emmel,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,144,90,1
By Umpire,Paul Schrieber,3,15.0,13,2.0,3,1,0,1,0,1,2,5,2.5,0.231,0.333,0.539,0.872,7.0,0.0,0.0,0,0,0,0,0.286,243,134,1
By Umpire,Quinn Wolcott,1,6.0,5,0.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,1,0.5,100,53,1
By Umpire,Rob Drake,3,13.0,12,1.0,3,0,0,0,0,0,1,5,5.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,0,0,0,0,0.429,112,59,3
By Umpire,Sam Holbrook,2,8.0,7,0.0,1,0,0,0,1,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,47,13,1
By Umpire,Sean Barber,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,3,12.0,9,0.0,0,0,0,0,0,0,3,8,2.67,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-19,0
By Umpire,Tim Timmons,3,11.0,9,1.0,1,0,0,0,0,0,1,7,7.0,0.111,0.182,0.111,0.293,1.0,0.0,0.0,0,1,0,0,0.333,10,-18,1
By Umpire,Tim Welke,1,4.0,3,0.0,1,0,0,0,0,0,0,2,,0.333,0.5,0.333,0.833,1.0,0.0,1.0,0,0,0,0,1.0,214,140,1
By Umpire,Todd Tichenor,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,144,86,1
By Umpire,Tom Hallion,2,9.0,8,0.0,2,0,0,0,0,0,0,5,,0.25,0.333,0.25,0.583,2.0,0.0,1.0,0,0,0,0,0.667,121,59,2
By Umpire,Vic Carapazza,2,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-23,0
