Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago Cubs,1,6.0,6,1.0,1,0,0,1,0,0,0,2,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,115,102,0
Opponent,Cincinnati Reds,3,21.0,19,6.0,7,2,0,1,1,0,2,4,2.0,0.368,0.429,0.632,1.06,12.0,0.0,0.0,0,0,0,0,0.429,185,176,4
Opponent,Colorado Rockies,2,8.0,6,1.0,1,1,0,0,0,0,1,0,0.0,0.167,0.25,0.333,0.583,2.0,0.0,0.0,0,1,1,1,0.143,58,49,0
Opponent,Miami Marlins,8,28.0,26,2.0,3,0,0,2,1,0,2,9,4.5,0.115,0.179,0.346,0.525,9.0,0.0,0.0,0,0,0,0,0.067,39,34,1
Opponent,Los Angeles Dodgers,4,17.0,14,1.0,5,1,0,0,0,0,3,2,0.67,0.357,0.471,0.429,0.899,6.0,0.0,0.0,0,0,1,0,0.417,148,139,4
Opponent,Milwaukee Brewers,2,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-22,-22,1
Opponent,New York Mets,6,26.0,23,6.0,6,1,0,1,0,0,3,6,2.0,0.261,0.346,0.435,0.781,10.0,1.0,0.0,0,0,0,1,0.313,112,108,4
Opponent,Oakland Athletics,3,14.0,11,1.0,2,1,0,0,0,0,3,7,2.33,0.182,0.357,0.273,0.63,3.0,0.0,0.0,0,0,1,0,0.5,75,75,1
Opponent,Philadelphia Phillies,7,27.0,24,5.0,7,0,0,1,0,0,3,3,1.0,0.292,0.37,0.417,0.787,10.0,0.0,0.0,0,0,0,1,0.3,114,119,6
Opponent,Pittsburgh Pirates,3,16.0,12,3.0,4,0,0,0,0,0,3,1,0.33,0.333,0.5,0.333,0.833,4.0,0.0,1.0,0,0,0,0,0.364,133,144,4
Opponent,San Diego Padres,4,15.0,14,0.0,3,0,0,0,0,0,1,7,7.0,0.214,0.267,0.214,0.481,3.0,1.0,0.0,0,0,0,0,0.429,33,44,3
Opponent,Seattle Mariners,1,4.0,3,4.0,3,1,0,0,1,0,1,0,0.0,1.0,1.0,1.333,2.333,4.0,0.0,0.0,0,0,0,0,1.0,530,522,2
Opponent,San Francisco Giants,3,14.0,12,3.0,3,0,0,1,0,0,1,3,3.0,0.25,0.286,0.5,0.786,6.0,0.0,0.0,0,1,0,0,0.222,110,124,2
Opponent,St. Louis Cardinals,3,11.0,10,2.0,3,0,0,1,0,0,1,3,3.0,0.3,0.364,0.6,0.964,6.0,0.0,0.0,0,0,0,0,0.333,158,150,2
Opponent,Texas Rangers,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,83,82,1
Opponent,Toronto Blue Jays,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-22,-20,1
Opponent,Washington Nationals,5,22.0,20,4.0,7,2,0,0,0,0,1,4,4.0,0.35,0.364,0.45,0.814,9.0,0.0,0.0,0,1,0,0,0.412,121,110,5
Opponent,WP < .500,42,179.0,158,30.0,41,5,0,6,3,0,19,44,2.32,0.26,0.341,0.405,0.746,64.0,3.0,1.0,0,1,1,2,0.321,103,105,30
Opponent,WP >= .500,19,77.0,69,9.0,18,4,0,2,0,0,6,17,2.83,0.261,0.312,0.406,0.718,28.0,0.0,0.0,0,2,2,1,0.308,94,85,12
Game Conditions,Night,42,171.0,155,29.0,42,7,0,5,1,0,13,46,3.54,0.271,0.328,0.413,0.74,64.0,3.0,1.0,0,2,0,1,0.349,101,98,30
Game Conditions,Day,19,85.0,72,10.0,17,2,0,3,2,0,12,15,1.25,0.236,0.341,0.389,0.73,28.0,0.0,0.0,0,1,3,2,0.255,99,97,12
Game Conditions,Open,56,239.0,211,38.0,57,9,0,7,3,0,24,56,2.33,0.27,0.343,0.412,0.755,87.0,3.0,1.0,0,3,3,3,0.331,105,102,41
Game Conditions,Dome,5,17.0,16,1.0,2,0,0,1,0,0,1,5,5.0,0.125,0.177,0.313,0.489,5.0,0.0,0.0,0,0,0,0,0.1,30,29,1
Game Conditions,Grass,60,252.0,223,39.0,58,9,0,8,3,0,25,61,2.44,0.26,0.333,0.408,0.741,91.0,3.0,1.0,0,3,3,3,0.319,101,98,41
Game Conditions,Artif. Turf,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,40,1
Ballparks,LAA-Angel Stad,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,37,43,1
Ballparks,SFG-AT&T Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,STL-Busch Stad 3,1,4.0,4,2.0,3,0,0,1,0,0,0,1,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,1.0,496,497,2
Ballparks,NYM-Citi Field,4,21.0,19,6.0,6,1,0,1,0,0,2,4,2.0,0.316,0.381,0.526,0.907,10.0,1.0,0.0,0,0,0,1,0.357,145,148,4
Ballparks,PHI-CitizensBank,4,18.0,15,5.0,7,0,0,1,0,0,3,3,1.0,0.467,0.556,0.667,1.222,10.0,0.0,0.0,0,0,0,1,0.546,232,223,6
Ballparks,COL-Coors Fld,1,4.0,3,1.0,1,1,0,0,0,0,0,0,,0.333,0.25,0.667,0.917,2.0,0.0,0.0,0,1,0,0,0.25,140,111,0
Ballparks,LAD-Dodger Stad,2,10.0,8,1.0,4,1,0,0,0,0,2,0,0.0,0.5,0.6,0.625,1.225,5.0,0.0,0.0,0,0,1,0,0.5,235,251,3
Ballparks,CIN-GreatAmer BP,2,13.0,12,2.0,3,2,0,0,1,0,1,3,3.0,0.25,0.308,0.417,0.724,5.0,0.0,0.0,0,0,0,0,0.333,96,85,1
Ballparks,MIA-Marlins Pk,5,17.0,16,2.0,2,0,0,2,0,0,1,5,5.0,0.125,0.177,0.5,0.677,8.0,0.0,0.0,0,0,0,0,0.0,77,77,0
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,3,16.0,14,4.0,7,2,0,0,0,0,1,4,4.0,0.5,0.5,0.643,1.143,9.0,0.0,0.0,0,1,0,0,0.636,209,199,5
Ballparks,OAK-Oakland Col.,3,14.0,11,1.0,2,1,0,0,0,0,3,7,2.33,0.182,0.357,0.273,0.63,3.0,0.0,0.0,0,0,1,0,0.5,75,72,1
Ballparks,SDP-Petco Pk,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,82,94,1
Ballparks,PIT-PNC Pk,1,6.0,4,1.0,1,0,0,0,0,0,2,0,0.0,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.25,112,117,1
Ballparks,TOR-Rogers Ctr,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,37,1
Ballparks,ATL-SunTrust Pk,29,108.0,97,13.0,19,1,0,2,2,0,9,23,2.56,0.196,0.269,0.268,0.537,26.0,2.0,1.0,0,1,1,1,0.233,47,45,16
Ballparks,CHC-Wrigley Fld,1,6.0,6,1.0,1,0,0,1,0,0,0,2,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,115,106,0
By Umpire,Adam Hamari,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-25,-19,0
By Umpire,Alfonso Márquez,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,37,38,1
By Umpire,Ben May,3,16.0,13,5.0,6,0,0,1,0,0,3,3,1.0,0.462,0.563,0.692,1.255,9.0,0.0,0.0,0,0,1,1,0.556,240,238,5
By Umpire,Brian O'Nora,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,84,83,0
By Umpire,Chad Fairchild,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Whitson,1,7.0,5,3.0,4,0,0,0,0,0,1,0,0.0,0.8,0.714,0.8,1.514,4.0,0.0,0.0,0,1,0,0,0.667,313,321,4
By Umpire,Chris Conroy,1,5.0,4,0.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,144,142,0
By Umpire,Chris Segal,3,11.0,9,1.0,1,0,0,1,1,0,2,1,0.5,0.111,0.273,0.444,0.717,4.0,0.0,0.0,0,0,0,0,0.0,92,97,0
By Umpire,Cory Blaser,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,99,109,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Rackley,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Doug Eddings,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-22,-23,1
By Umpire,Jeff Nelson,1,6.0,6,2.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,215,212,2
By Umpire,Jim Reynolds,1,8.0,7,4.0,4,0,0,1,0,0,1,1,1.0,0.571,0.625,1.0,1.625,7.0,0.0,0.0,0,0,0,0,0.6,335,306,3
By Umpire,Joe West,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,169,161,1
By Umpire,Lance Barrett,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,82,91,1
By Umpire,Manny Gonzalez,1,6.0,6,1.0,1,0,0,1,0,0,0,2,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,115,91,0
By Umpire,Mark Carlson,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,222,204,0
By Umpire,Mark Ripperger,3,12.0,9,2.0,2,0,0,0,0,0,3,3,1.0,0.222,0.417,0.222,0.639,2.0,0.0,0.0,0,0,0,0,0.333,80,82,2
By Umpire,Mark Wegner,1,8.0,7,0.0,1,0,0,0,1,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,11,10,1
By Umpire,Marvin Hudson,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,37,41,1
By Umpire,Mike DiMuro,1,6.0,6,2.0,4,0,0,0,0,0,0,2,,0.667,0.667,0.667,1.333,4.0,0.0,0.0,0,0,0,0,1.0,266,269,4
By Umpire,Mike Estabrook,1,4.0,3,1.0,1,1,0,0,0,0,0,0,,0.333,0.25,0.667,0.917,2.0,0.0,0.0,0,1,0,0,0.25,140,136,0
By Umpire,Mike Everitt,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,99,88,0
By Umpire,Mike Winters,1,5.0,5,2.0,2,2,0,0,0,0,0,1,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.5,218,201,0
By Umpire,Nic Lentz,2,10.0,9,2.0,4,0,0,0,0,0,1,2,2.0,0.444,0.5,0.444,0.944,4.0,0.0,0.0,0,0,0,0,0.571,160,153,4
By Umpire,Pat Hoberg,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,1,0.0,0,-2,0
By Umpire,Paul Nauert,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,10.0,7,1.0,1,0,0,0,0,0,2,0,0.0,0.143,0.4,0.143,0.543,1.0,0.0,1.0,0,0,0,0,0.143,56,63,1
By Umpire,Quinn Wolcott,1,7.0,5,2.0,2,0,0,0,0,0,1,0,0.0,0.4,0.429,0.4,0.829,2.0,0.0,0.0,0,1,0,0,0.333,128,123,2
By Umpire,Ramon De Jesus,1,4.0,3,4.0,3,1,0,0,1,0,1,0,0.0,1.0,1.0,1.333,2.333,4.0,0.0,0.0,0,0,0,0,1.0,530,516,2
By Umpire,Ron Kulpa,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,83,85,1
By Umpire,Ryan Blakney,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,83,72,1
By Umpire,Scott Barry,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,36,1
By Umpire,Stu Scheurwater,3,13.0,10,1.0,1,0,0,0,0,0,3,3,1.0,0.1,0.308,0.1,0.408,1.0,0.0,0.0,0,0,1,0,0.143,18,19,1
By Umpire,Ted Barrett,3,11.0,10,2.0,3,0,0,1,0,0,1,2,2.0,0.3,0.364,0.6,0.964,6.0,0.0,0.0,0,0,1,1,0.286,158,151,2
By Umpire,Toby Basner,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,222,254,0
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,133,133,1
