Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cincinnati Reds,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-12,-20,1
Opponent,Colorado Rockies,6,23.0,22,3.0,4,0,0,3,1,0,1,3,3.0,0.182,0.217,0.591,0.808,13.0,0.0,0.0,0,0,0,0,0.063,121,109,1
Opponent,Miami Marlins,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,7,33.0,30,4.0,11,1,0,3,0,0,2,5,2.5,0.367,0.394,0.7,1.094,21.0,1.0,0.0,0,1,0,0,0.348,214,198,7
Opponent,Milwaukee Brewers,4,16.0,14,1.0,3,2,0,0,1,1,2,3,1.5,0.214,0.313,0.357,0.67,5.0,0.0,0.0,0,0,0,0,0.273,103,90,1
Opponent,New York Mets,3,11.0,10,1.0,1,0,0,1,0,0,1,2,2.0,0.1,0.182,0.4,0.582,4.0,0.0,0.0,0,0,0,0,0.0,63,69,0
Opponent,New York Yankees,1,5.0,4,0.0,1,0,0,0,0,0,1,3,3.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,1.0,111,97,1
Opponent,Philadelphia Phillies,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,105,96,1
Opponent,Pittsburgh Pirates,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,228,238,0
Opponent,San Francisco Giants,8,33.0,31,2.0,10,1,0,1,0,0,2,7,3.5,0.323,0.364,0.452,0.815,14.0,0.0,0.0,0,0,1,0,0.391,145,132,8
Opponent,St. Louis Cardinals,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,1,4.0,3,2.0,1,0,0,1,0,0,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,402,379,0
Opponent,Washington Nationals,3,11.0,9,1.0,1,0,0,1,0,1,2,2,1.0,0.111,0.273,0.444,0.717,4.0,0.0,0.0,0,0,0,0,0.0,108,99,0
Opponent,WP < .500,27,104.0,97,8.0,22,4,0,6,2,1,7,19,2.71,0.227,0.279,0.454,0.732,44.0,1.0,0.0,0,0,1,0,0.222,113,108,12
Opponent,WP >= .500,31,118.0,110,9.0,22,5,0,6,0,1,7,27,3.86,0.2,0.246,0.409,0.655,45.0,1.0,0.0,0,1,0,0,0.205,89,76,11
Game Conditions,Night,39,152.0,143,12.0,32,6,0,8,2,2,8,24,3.0,0.224,0.263,0.434,0.697,62.0,2.0,0.0,0,1,0,0,0.214,102,92,18
Game Conditions,Day,19,70.0,64,5.0,12,3,0,4,0,0,6,22,3.67,0.188,0.257,0.422,0.679,27.0,0.0,0.0,0,0,1,0,0.211,97,89,5
Game Conditions,Open,54,207.0,194,15.0,42,8,0,11,2,2,12,43,3.58,0.217,0.261,0.428,0.689,83.0,2.0,0.0,0,1,1,0,0.22,100,90,23
Game Conditions,Dome,4,15.0,13,2.0,2,1,0,1,0,0,2,3,1.5,0.154,0.267,0.462,0.728,6.0,0.0,0.0,0,0,0,0,0.111,110,101,0
Game Conditions,Grass,57,218.0,204,15.0,43,9,0,11,2,2,13,46,3.54,0.211,0.257,0.417,0.674,85.0,2.0,0.0,0,1,1,0,0.216,95,86,23
Game Conditions,Artif. Turf,1,4.0,3,2.0,1,0,0,1,0,0,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,402,381,0
Ballparks,SFG-AT&T Pk,2,9.0,7,2.0,4,0,0,1,0,0,2,0,0.0,0.571,0.667,1.0,1.667,7.0,0.0,0.0,0,0,1,0,0.5,388,377,3
Ballparks,STL-Busch Stad 3,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,2,6.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-36,-48,0
Ballparks,ARI-Chase Field,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,21,16,0
Ballparks,NYM-Citi Field,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,228,258,0
Ballparks,COL-Coors Fld,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,2,10.0,7,1.0,2,0,0,0,0,0,2,1,0.5,0.286,0.4,0.286,0.686,2.0,0.0,0.0,0,1,0,0,0.286,120,107,2
Ballparks,CIN-GreatAmer BP,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-45,-56,0
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,38,148.0,141,11.0,33,6,0,9,2,2,7,33,4.71,0.234,0.27,0.468,0.738,66.0,2.0,0.0,0,0,0,0,0.242,112,116,18
Ballparks,PIT-PNC Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,1,4.0,3,2.0,1,0,0,1,0,0,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,402,406,0
Ballparks,ATL-Turner Fld,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,21,21,0
Ballparks,CHC-Wrigley Fld,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,112,100,0
By Umpire,Alan Porter,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,54,39,1
By Umpire,Alfonso Márquez,2,9.0,8,1.0,2,0,0,1,0,0,1,3,3.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.25,173,166,1
By Umpire,Bill Miller,3,11.0,11,0.0,3,1,0,0,0,0,0,2,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,0,0.333,89,91,2
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,54,46,1
By Umpire,Brian O'Nora,1,4.0,3,2.0,1,0,0,1,0,0,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,402,385,0
By Umpire,Clint Fagan,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,112,94,0
By Umpire,Dale Scott,2,8.0,8,1.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.167,170,158,0
By Umpire,Dan Iassogna,2,10.0,9,2.0,3,1,0,2,1,0,1,1,1.0,0.333,0.4,1.111,1.511,10.0,0.0,0.0,0,0,0,0,0.167,312,333,0
By Umpire,Fieldin Culbreth,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,112,111,0
By Umpire,Gary Darling,1,4.0,3,0.0,1,0,0,0,1,1,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,169,148,1
By Umpire,Gerry Davis,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-20,0
By Umpire,Greg Gibson,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,146,122,2
By Umpire,Hunter Wendelstedt,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-20,0
By Umpire,Jeff Kellogg,2,10.0,7,1.0,2,0,0,0,0,0,2,2,1.0,0.286,0.4,0.286,0.686,2.0,0.0,0.0,0,1,0,0,0.333,120,91,2
By Umpire,Jeff Nelson,1,4.0,2,0.0,0,0,0,0,0,1,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,92,60,0
By Umpire,Jerry Layne,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Joyce,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,105,94,1
By Umpire,Mark Carlson,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-12,-19,1
By Umpire,Marty Foster,1,6.0,6,2.0,3,0,0,2,0,0,0,1,,0.5,0.5,1.5,2.0,9.0,0.0,0.0,0,0,0,0,0.333,440,421,1
By Umpire,Marvin Hudson,2,9.0,9,2.0,4,0,0,2,0,0,0,2,,0.444,0.444,1.111,1.556,10.0,1.0,0.0,0,0,0,0,0.4,329,285,2
By Umpire,Mike DiMuro,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,228,236,0
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,54,46,1
By Umpire,Mike Everitt,2,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,146,129,2
By Umpire,Paul Emmel,1,5.0,5,1.0,2,2,0,0,0,0,0,0,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.4,239,221,0
By Umpire,Paul Schrieber,2,7.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.167,48,34,1
By Umpire,Phil Cuzzi,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,21,26,0
By Umpire,Quinn Wolcott,1,5.0,3,2.0,3,0,0,1,0,0,2,0,0.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,0,0,1,0,1.0,748,691,2
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,54,40,1
By Umpire,Ted Barrett,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Welke,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-45,-54,0
By Umpire,Todd Tichenor,4,15.0,15,1.0,2,1,0,0,0,0,0,2,,0.133,0.133,0.2,0.333,3.0,0.0,0.0,0,0,0,0,0.154,-3,-2,1
By Umpire,Vic Carapazza,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,228,224,0
By Umpire,Wally Bell,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
