Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Boston Red Sox,7,30.0,28,1.0,3,1,0,0,0,0,2,3,1.5,0.107,0.167,0.143,0.31,4.0,1.0,0.0,0,0,0,0,0.12,2,-14,2
Opponent,Chicago Cubs,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,284,203,0
Opponent,Chicago White Sox,4,11.0,11,1.0,3,0,0,0,0,0,0,1,,0.273,0.273,0.273,0.545,3.0,1.0,0.0,0,0,0,0,0.3,78,52,3
Opponent,Cincinnati Reds,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Cleveland Indians,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,31,6,1
Opponent,Detroit Tigers,2,10.0,10,1.0,2,0,0,1,0,0,0,4,,0.2,0.2,0.5,0.7,5.0,0.0,0.0,0,0,0,0,0.2,119,80,1
Opponent,Houston Astros,1,7.0,6,2.0,3,0,0,0,0,0,0,0,,0.5,0.429,0.5,0.929,3.0,0.0,0.0,0,1,0,1,0.429,200,129,3
Opponent,Kansas City Royals,1,5.0,5,1.0,2,2,0,0,0,0,0,1,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.5,278,219,0
Opponent,Milwaukee Brewers,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,2,7.0,6,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-57,0
Opponent,New York Yankees,7,32.0,26,4.0,6,1,0,1,0,0,5,9,1.8,0.231,0.344,0.385,0.728,10.0,0.0,0.0,0,1,0,1,0.294,136,88,4
Opponent,Oakland Athletics,4,13.0,10,3.0,5,2,0,1,0,0,2,3,1.5,0.5,0.539,1.0,1.539,10.0,0.0,0.0,0,1,0,0,0.571,386,298,2
Opponent,Pittsburgh Pirates,3,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,2,7.0,7,1.0,2,0,0,1,0,1,0,1,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,0,0,0,0,0.2,212,156,1
Opponent,St. Louis Cardinals,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,7,40.0,34,6.0,10,2,0,0,0,1,6,8,1.33,0.294,0.4,0.353,0.753,12.0,1.0,0.0,0,0,0,1,0.385,147,110,8
Opponent,Texas Rangers,3,11.0,10,0.0,1,0,0,0,0,0,1,5,5.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.2,-6,-20,1
Opponent,Toronto Blue Jays,12,44.0,40,1.0,5,1,0,1,0,0,3,15,5.0,0.125,0.186,0.225,0.411,9.0,1.0,0.0,1,0,0,0,0.167,33,14,3
Opponent,Washington Nationals,2,11.0,9,4.0,6,2,0,1,0,0,2,1,0.5,0.667,0.727,1.222,1.95,11.0,0.0,0.0,0,0,1,0,0.714,519,391,3
Opponent,WP < .500,42,167.0,150,15.0,31,7,0,4,0,2,15,46,3.07,0.207,0.277,0.333,0.61,50.0,4.0,0.0,1,1,0,2,0.267,97,67,20
Opponent,WP >= .500,25,108.0,95,12.0,20,4,0,3,0,0,11,24,2.18,0.211,0.287,0.347,0.634,33.0,1.0,0.0,0,2,1,2,0.243,105,65,13
Game Conditions,Night,48,200.0,181,19.0,41,9,0,6,0,1,16,49,3.06,0.227,0.286,0.376,0.662,68.0,2.0,0.0,1,2,1,2,0.273,113,76,26
Game Conditions,Day,19,75.0,64,8.0,10,2,0,1,0,1,10,21,2.1,0.156,0.267,0.234,0.501,15.0,3.0,0.0,0,1,0,2,0.209,64,37,7
Game Conditions,Open,59,239.0,212,21.0,42,10,0,6,0,1,23,57,2.48,0.198,0.273,0.33,0.603,70.0,5.0,0.0,1,3,1,4,0.237,95,61,26
Game Conditions,Dome,8,36.0,33,6.0,9,1,0,1,0,1,3,13,4.33,0.273,0.333,0.394,0.727,13.0,0.0,0.0,0,0,0,0,0.421,135,97,7
Game Conditions,Grass,58,235.0,209,21.0,40,10,0,6,0,1,22,59,2.68,0.191,0.265,0.325,0.59,68.0,5.0,0.0,1,3,1,4,0.231,90,58,24
Game Conditions,Artif. Turf,9,40.0,36,6.0,11,1,0,1,0,1,4,11,2.75,0.306,0.375,0.417,0.792,15.0,0.0,0.0,0,0,0,0,0.417,157,120,9
Ballparks,LAA-Angel Stad,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-19,0
Ballparks,BAL-Camden Yards,37,158.0,140,11.0,26,6,0,3,0,0,16,39,2.44,0.186,0.268,0.293,0.56,41.0,5.0,0.0,1,1,0,3,0.232,82,46,17
Ballparks,DET-Comerica Pk,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,284,190,0
Ballparks,BOS-Fenway Pk,3,11.0,11,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CIN-GreatAmer BP,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-Guaranteed,2,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,30,9,1
Ballparks,MIL-Miller Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,1,6.0,5,3.0,4,1,0,1,0,0,1,0,0.0,0.8,0.833,1.6,2.433,8.0,0.0,0.0,0,0,1,0,0.75,668,520,2
Ballparks,OAK-Oakland Col.,2,7.0,5,2.0,3,2,0,0,0,0,1,1,1.0,0.6,0.571,1.0,1.571,5.0,0.0,0.0,0,1,0,0,0.6,398,301,1
Ballparks,PIT-PNC Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-Rangers Bpk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,6,21.0,20,1.0,4,0,0,1,0,0,1,8,8.0,0.2,0.238,0.35,0.588,7.0,0.0,0.0,0,0,0,0,0.273,88,57,3
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,1,0,0,0,0,1,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,117,84,1
Ballparks,MIN-Target Field,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,TBR-TropicanaFld,3,19.0,16,5.0,7,1,0,0,0,1,3,3,1.0,0.438,0.526,0.5,1.026,8.0,0.0,0.0,0,0,0,0,0.539,235,195,6
Ballparks,NYY-Yankee Stad3,3,16.0,12,4.0,4,1,0,1,0,0,3,3,1.0,0.333,0.438,0.667,1.104,8.0,0.0,0.0,0,1,0,1,0.333,253,198,2
By Umpire,Adam Hamari,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,3,11.0,10,2.0,3,2,0,1,0,0,1,4,4.0,0.3,0.364,0.8,1.164,8.0,0.0,0.0,0,0,0,0,0.4,266,209,0
By Umpire,Brian Gorman,1,4.0,3,0.0,2,0,0,0,0,0,1,0,0.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,0.667,364,257,2
By Umpire,Brian Knight,1,7.0,5,3.0,2,0,0,1,0,0,2,1,0.5,0.4,0.571,1.0,1.571,5.0,0.0,0.0,0,0,0,0,0.333,398,284,1
By Umpire,Brian O'Nora,1,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,1,7.0,5,5.0,4,1,0,0,0,0,2,1,0.5,0.8,0.857,1.0,1.857,5.0,0.0,0.0,0,0,0,0,1.0,500,408,3
By Umpire,Chad Fairchild,1,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,1,0.0,-29,-37,0
By Umpire,Chad Whitson,2,11.0,9,1.0,2,0,0,0,0,0,2,3,1.5,0.222,0.364,0.222,0.586,2.0,1.0,0.0,0,0,0,1,0.333,95,69,2
By Umpire,Chris Segal,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Clint Fagan,1,7.0,7,0.0,2,0,0,0,0,1,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.333,86,48,2
By Umpire,D.J. Reyburn,2,6.0,5,1.0,1,0,0,1,0,0,1,2,2.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,0,0,0.0,255,184,0
By Umpire,Dale Scott,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,116,87,1
By Umpire,Dana DeMuth,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-25,0
By Umpire,David Rackley,1,5.0,4,1.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,116,76,1
By Umpire,Doug Eddings,1,6.0,5,3.0,4,1,0,1,0,0,1,0,0.0,0.8,0.833,1.6,2.433,8.0,0.0,0.0,0,0,1,0,0.75,668,566,2
By Umpire,Eric Cooper,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,137,94,0
By Umpire,Fieldin Culbreth,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,284,224,0
By Umpire,Gabe Morales,1,3.0,3,0.0,1,0,0,0,0,1,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,117,88,1
By Umpire,Gary Cederstrom,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,19,0,0
By Umpire,Greg Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,160,115,2
By Umpire,Jeff Nelson,2,11.0,10,1.0,3,1,0,0,0,0,1,4,4.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.5,148,107,2
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,116,80,1
By Umpire,Kerwin Danley,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,116,82,1
By Umpire,Lance Barrett,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-53,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,284,204,0
By Umpire,Mark Ripperger,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,137,101,0
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,2,16.0,13,3.0,5,0,0,0,0,0,2,0,0.0,0.385,0.438,0.385,0.822,5.0,1.0,0.0,0,1,0,1,0.357,169,129,5
By Umpire,Pat Hoberg,1,7.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,1,0,0,0,0.0,-41,-51,0
By Umpire,Paul Emmel,2,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.25,30,8,1
By Umpire,Paul Nauert,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Quinn Wolcott,2,6.0,4,1.0,1,1,0,0,0,0,1,1,1.0,0.25,0.333,0.5,0.833,2.0,0.0,0.0,0,1,0,1,0.25,166,118,0
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,5.0,4,2.0,3,2,0,0,0,0,0,0,,0.75,0.6,1.25,1.85,5.0,0.0,0.0,0,1,0,0,0.6,482,353,1
By Umpire,Scott Barry,1,5.0,5,1.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,160,118,2
By Umpire,Sean Barber,2,7.0,7,1.0,2,0,0,1,0,0,0,4,,0.286,0.286,0.714,1.0,5.0,0.0,0.0,0,0,0,0,0.5,212,134,1
By Umpire,Stu Scheurwater,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,63,36,1
By Umpire,Tim Timmons,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,19,3,0
By Umpire,Toby Basner,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Woodring,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,2,8.0,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-23,0
By Umpire,Will Little,1,8.0,8,0.0,2,1,0,0,0,0,0,1,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.286,100,72,1
