Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,7,33.0,29,2.0,5,3,0,0,0,0,4,8,2.0,0.172,0.273,0.276,0.549,8.0,0.0,0.0,0,0,0,1,0.238,76,47,2
Opponent,Cincinnati Reds,1,6.0,6,2.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,272,207,2
Opponent,Cleveland Indians,8,35.0,32,4.0,7,1,0,2,0,0,3,9,3.0,0.219,0.286,0.438,0.723,14.0,0.0,0.0,0,0,0,0,0.238,130,102,4
Opponent,Detroit Tigers,10,43.0,35,2.0,7,2,0,0,2,0,7,15,2.14,0.2,0.349,0.257,0.606,9.0,0.0,1.0,0,0,1,0,0.35,96,78,5
Opponent,Houston Astros,3,18.0,17,1.0,7,0,0,1,0,0,1,2,2.0,0.412,0.444,0.588,1.033,10.0,0.0,0.0,0,0,0,0,0.429,229,163,6
Opponent,Milwaukee Brewers,4,13.0,11,0.0,0,0,0,0,1,0,2,5,2.5,0.0,0.154,0.0,0.154,0.0,0.0,0.0,0,0,0,0,0.0,-48,-51,0
Opponent,Minnesota Twins,9,39.0,36,1.0,5,2,0,0,0,0,2,16,8.0,0.139,0.205,0.194,0.4,7.0,1.0,1.0,0,0,0,1,0.25,28,11,3
Opponent,New York Yankees,4,12.0,10,0.0,2,1,0,0,0,0,2,4,2.0,0.2,0.333,0.3,0.633,3.0,0.0,0.0,0,0,0,0,0.333,104,77,1
Opponent,Oakland Athletics,3,14.0,11,1.0,3,1,0,0,0,0,3,2,0.67,0.273,0.429,0.364,0.792,4.0,2.0,0.0,0,0,1,0,0.333,155,125,2
Opponent,Pittsburgh Pirates,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,221,199,1
Opponent,Seattle Mariners,2,8.0,8,1.0,2,2,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.286,137,112,0
Opponent,St. Louis Cardinals,2,8.0,6,0.0,2,0,0,0,0,0,1,2,2.0,0.333,0.375,0.333,0.708,2.0,0.0,0.0,0,1,0,0,0.4,128,101,2
Opponent,Tampa Bay Rays,3,14.0,14,1.0,3,2,0,0,1,0,0,3,,0.214,0.214,0.357,0.571,5.0,0.0,0.0,0,0,0,0,0.273,81,50,1
Opponent,Texas Rangers,2,11.0,9,0.0,1,0,0,0,0,0,2,7,3.5,0.111,0.273,0.111,0.384,1.0,0.0,0.0,0,0,0,0,0.5,26,23,1
Opponent,Toronto Blue Jays,3,16.0,16,0.0,3,0,0,0,0,0,0,6,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.3,21,-3,3
Opponent,WP < .500,36,153.0,136,10.0,27,7,0,2,2,0,15,54,3.6,0.199,0.288,0.294,0.582,40.0,2.0,2.0,0,0,1,1,0.313,87,67,18
Opponent,WP >= .500,35,153.0,138,10.0,34,10,0,2,2,0,13,37,2.85,0.246,0.307,0.362,0.67,50.0,2.0,0.0,0,2,1,1,0.317,114,80,22
Game Conditions,Night,39,167.0,152,14.0,36,10,0,4,3,0,14,39,2.79,0.237,0.305,0.382,0.687,58.0,4.0,1.0,0,0,1,1,0.294,119,89,22
Game Conditions,Day,32,139.0,122,6.0,25,7,0,0,1,0,14,52,3.71,0.205,0.288,0.262,0.55,32.0,0.0,1.0,0,2,1,1,0.347,77,55,18
Game Conditions,Open,68,293.0,262,20.0,59,17,0,4,4,0,27,84,3.11,0.225,0.3,0.336,0.636,88.0,4.0,2.0,0,2,2,2,0.313,103,75,38
Game Conditions,Dome,3,13.0,12,0.0,2,0,0,0,0,0,1,7,7.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,0,0.4,29,18,2
Game Conditions,Grass,68,297.0,265,20.0,61,17,0,4,4,0,28,84,3.0,0.23,0.306,0.34,0.646,90.0,4.0,2.0,0,2,2,2,0.318,107,79,40
Game Conditions,Artif. Turf,3,9.0,9,0.0,0,0,0,0,0,0,0,7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Am Fam Field,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-52,-54,0
Ballparks,STL-Busch Stad 3,1,4.0,3,0.0,2,0,0,0,0,0,0,1,,0.667,0.5,0.667,1.167,2.0,0.0,0.0,0,1,0,0,0.667,272,242,2
Ballparks,BAL-Camden Yards,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,28,6,1
Ballparks,DET-Comerica Pk,5,23.0,17,2.0,3,1,0,0,2,0,5,9,1.8,0.177,0.391,0.235,0.627,4.0,0.0,1.0,0,0,1,0,0.375,103,84,2
Ballparks,BOS-Fenway Pk,1,5.0,4,1.0,2,0,0,0,0,0,0,2,,0.5,0.4,0.5,0.9,2.0,0.0,0.0,0,1,0,0,0.667,187,127,2
Ballparks,TEX-GlbLifeField,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,CHW-Guaranteed,4,18.0,15,1.0,3,2,0,0,0,0,3,5,1.67,0.2,0.333,0.333,0.667,5.0,0.0,0.0,0,0,0,0,0.3,114,87,1
Ballparks,KCR-KauffmanStad,35,153.0,142,9.0,34,8,0,2,2,0,11,38,3.45,0.239,0.294,0.338,0.632,48.0,2.0,0.0,0,0,0,2,0.314,102,72,24
Ballparks,HOU-MinuteMaidPk,1,7.0,6,0.0,2,0,0,0,0,0,1,2,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.5,146,115,2
Ballparks,PIT-PNC Pk,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,221,176,1
Ballparks,CLE-Progressive,4,21.0,19,4.0,4,0,0,2,0,0,2,6,3.0,0.211,0.286,0.526,0.812,10.0,0.0,0.0,0,0,0,0,0.182,157,119,2
Ballparks,OAK-Coliseum,2,10.0,9,1.0,3,1,0,0,0,0,1,2,2.0,0.333,0.4,0.444,0.844,4.0,1.0,0.0,0,0,1,0,0.429,170,145,2
Ballparks,TOR-Rogers Ctr,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-T-Mobile Pk,2,8.0,8,1.0,2,2,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.286,137,117,0
Ballparks,MIN-Target Field,4,18.0,16,1.0,3,2,0,0,0,0,1,9,9.0,0.188,0.278,0.313,0.59,5.0,0.0,1.0,0,0,0,0,0.429,89,61,1
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad3,2,7.0,5,0.0,1,1,0,0,0,0,2,2,1.0,0.2,0.429,0.4,0.829,2.0,0.0,0.0,0,0,0,0,0.333,166,140,0
By Umpire,Adam Beck,1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,218,160,1
By Umpire,Adrian Johnson,2,6.0,5,0.0,1,1,0,0,1,0,1,3,3.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.5,134,95,0
By Umpire,Alan Porter,1,5.0,5,0.0,1,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.5,28,6,1
By Umpire,Andy Fletcher,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,221,176,1
By Umpire,Angel Hernandez,4,16.0,14,0.0,2,0,0,0,0,0,1,5,5.0,0.143,0.188,0.143,0.33,2.0,0.0,0.0,0,1,0,1,0.2,7,-7,2
By Umpire,Ben May,2,8.0,8,0.0,3,0,0,0,0,0,0,2,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,0,0,0,0,0.5,141,111,3
By Umpire,Bill Miller,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Welke,1,5.0,3,0.0,0,0,0,0,1,0,2,3,1.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,,35,23,0
By Umpire,Brian Gorman,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,35,27,0
By Umpire,Brian Knight,2,5.0,5,0.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,218,162,1
By Umpire,Carlos Torres,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Whitson,2,10.0,8,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-33,-36,0
By Umpire,Chris Guccione,1,5.0,5,3.0,3,2,0,0,0,0,0,2,,0.6,0.6,1.0,1.6,5.0,0.0,0.0,0,0,0,0,1.0,407,369,1
By Umpire,Chris Segal,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Bellino,2,6.0,5,0.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.5,73,58,1
By Umpire,Erich Bacchus,1,7.0,5,1.0,2,1,0,0,0,0,2,3,1.5,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,1,0,1.0,275,262,1
By Umpire,Gabe Morales,1,4.0,2,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,68,55,0
By Umpire,Greg Gibson,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,James Hoye,2,10.0,7,3.0,1,0,0,1,0,0,3,2,0.67,0.143,0.4,0.571,0.971,4.0,0.0,0.0,0,0,0,0,0.0,209,156,0
By Umpire,Jeff Nelson,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,60,43,1
By Umpire,Jeremie Rehak,1,6.0,6,2.0,3,1,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,272,229,2
By Umpire,Jeremy Riggs,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,289,226,0
By Umpire,Jerry Meals,2,11.0,9,0.0,1,0,0,0,0,0,2,4,2.0,0.111,0.273,0.111,0.384,1.0,0.0,0.0,0,0,0,0,0.2,26,8,1
By Umpire,Jim Reynolds,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,157,119,2
By Umpire,Jim Wolf,1,5.0,5,1.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,340,288,1
By Umpire,John Tumpane,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,60,32,1
By Umpire,Jordan Baker,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,60,37,1
By Umpire,Kerwin Danley,1,7.0,7,1.0,2,1,0,0,0,0,0,0,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.286,127,90,1
By Umpire,Lance Barksdale,3,14.0,13,1.0,4,1,0,0,0,0,1,2,2.0,0.308,0.357,0.385,0.742,5.0,1.0,0.0,0,0,1,0,0.364,138,95,3
By Umpire,Lance Barrett,2,11.0,8,0.0,1,0,0,0,0,0,2,6,3.0,0.125,0.364,0.125,0.489,1.0,0.0,1.0,0,0,0,0,0.5,61,51,1
By Umpire,Larry Vanover,3,13.0,10,1.0,2,1,0,0,1,0,2,5,2.5,0.2,0.385,0.3,0.685,3.0,0.0,1.0,0,0,0,0,0.4,121,94,1
By Umpire,Manny Gonzalez,1,5.0,5,1.0,2,2,0,0,0,0,0,1,,0.4,0.4,0.8,1.2,4.0,0.0,0.0,0,0,0,0,0.5,279,207,0
By Umpire,Mark Carlson,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-16,-23,0
By Umpire,Mark Wegner,1,8.0,8,1.0,3,2,0,0,1,0,0,1,,0.375,0.375,0.625,1.0,5.0,0.0,0.0,0,0,0,0,0.429,217,157,1
By Umpire,Marvin Hudson,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,170,133,1
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nestor Ceja,1,7.0,6,0.0,2,0,0,0,0,0,1,2,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.5,146,113,2
By Umpire,Pat Hoberg,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Clemons,1,6.0,6,1.0,2,0,0,1,0,0,0,0,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,0,0,0,0,0.2,266,176,1
By Umpire,Phil Cuzzi,2,7.0,7,1.0,2,2,0,0,0,0,0,2,,0.286,0.286,0.571,0.857,4.0,0.0,0.0,0,0,0,0,0.4,170,117,0
By Umpire,Ramon De Jesus,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,5.0,5,0.0,3,0,0,0,0,0,0,0,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,0.6,285,248,3
By Umpire,Roberto Ortiz,2,12.0,11,0.0,2,0,0,0,0,0,1,3,3.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.25,40,33,2
By Umpire,Ryan Additon,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Wills,1,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-44,-49,0
By Umpire,Sam Holbrook,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,35,22,0
By Umpire,Tony Randazzo,1,5.0,4,1.0,2,0,0,0,0,0,0,2,,0.5,0.4,0.5,0.9,2.0,0.0,0.0,0,1,0,0,0.667,187,135,2
By Umpire,Will Little,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-36,-45,1
