Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 7th,22,22.0,16,3.0,7,1,0,1,0,0,4,4,1.0,0.438,0.524,0.688,1.211,11.0,0.0,0.0,1,1,2,0,0.5,232,253,5
Batting Order Positions,Batting 8th,27,27.0,26,8.0,10,1,0,0,0,0,1,6,6.0,0.385,0.407,0.423,0.831,11.0,2.0,0.0,0,0,0,0,0.5,128,155,9
Batting Order Positions,Batting 9th,31,31.0,28,3.0,6,1,0,0,2,0,2,1,0.5,0.214,0.267,0.25,0.517,7.0,1.0,0.0,1,0,0,1,0.222,43,96,5
Batting Order Positions,"Bat1-2,non-P",45,79.0,74,10.0,22,2,0,0,0,0,4,10,2.5,0.297,0.342,0.324,0.666,24.0,4.0,1.0,0,0,1,0,0.344,84,88,20
Batting Order Positions,"Bat3-6,non-P",51,133.0,120,19.0,33,5,0,3,3,0,7,26,3.71,0.275,0.333,0.392,0.725,47.0,3.0,4.0,1,1,4,1,0.326,99,96,25
Batting Order Positions,"Bat7-9,non-P",38,79.0,69,14.0,23,3,0,1,2,0,7,11,1.57,0.333,0.39,0.42,0.81,29.0,3.0,0.0,2,1,2,1,0.379,123,148,19
Swung or Took First Pitch of PA,Swung at 1st Pitch,38,64.0,60,10.0,17,2,0,0,,,0,9,,0.283,0.29,0.317,0.607,19.0,3.0,1.0,2,1,0,0,0.327,67,79,15
Swung or Took First Pitch of PA,Took 1st Pitch,61,228.0,204,33.0,61,8,0,4,,,18,38,2.11,0.299,0.366,0.397,0.763,81.0,7.0,4.0,1,1,7,2,0.35,110,119,49
Count/Balls-Strikes,First Pitch,24,28.0,26,6.0,8,1,0,0,,,0,0,,0.308,0.296,0.346,0.643,9.0,2.0,0.0,1,1,0,0,0.296,76,53,7
Count/Balls-Strikes,1-0 Count,18,20.0,18,4.0,7,0,0,1,,,0,0,,0.389,0.421,0.556,0.977,10.0,0.0,1.0,1,0,0,1,0.353,167,131,6
Count/Balls-Strikes,2-0 Count,5,5.0,5,1.0,3,0,0,0,,,0,0,,0.6,0.6,0.6,1.2,3.0,0.0,0.0,0,0,0,0,0.6,230,172,3
Count/Balls-Strikes,3-0 Count,8,9.0,0,0.0,0,0,0,0,,,9,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,7,0,,,,0
Count/Balls-Strikes,0-1 Count,25,33.0,29,3.0,9,3,0,0,,,0,0,,0.31,0.344,0.414,0.758,12.0,2.0,2.0,1,1,0,0,0.3,108,92,6
Count/Balls-Strikes,1-1 Count,27,37.0,36,9.0,17,3,0,0,,,0,0,,0.472,0.487,0.556,1.042,20.0,0.0,1.0,0,0,0,0,0.472,186,166,14
Count/Balls-Strikes,2-1 Count,17,20.0,20,3.0,5,0,0,1,,,0,0,,0.25,0.25,0.4,0.65,8.0,2.0,0.0,0,0,0,0,0.211,77,53,4
Count/Balls-Strikes,3-1 Count,5,5.0,4,0.0,2,0,0,0,,,1,0,0.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.5,204,72,2
Count/Balls-Strikes,0-2 Count,22,25.0,25,3.0,5,2,0,0,,,0,10,,0.2,0.2,0.28,0.48,7.0,1.0,0.0,0,0,0,0,0.333,31,157,3
Count/Balls-Strikes,1-2 Count,31,38.0,37,2.0,5,0,0,0,,,0,17,,0.135,0.158,0.135,0.293,5.0,1.0,1.0,0,0,0,0,0.25,-19,49,5
Count/Balls-Strikes,2-2 Count,25,39.0,39,7.0,12,0,0,1,,,0,10,,0.308,0.308,0.385,0.692,15.0,2.0,0.0,0,0,0,0,0.393,90,205,11
Count/Balls-Strikes,Full Count,27,33.0,25,5.0,5,1,0,1,,,8,10,1.25,0.2,0.394,0.36,0.754,9.0,0.0,0.0,0,0,0,1,0.286,108,93,3
Count/Balls-Strikes,After 1-0,54,128.0,109,18.0,37,3,0,3,,,16,15,0.94,0.339,0.433,0.45,0.883,49.0,2.0,2.0,1,0,7,2,0.374,143,124,31
Count/Balls-Strikes,After 2-0,31,43.0,31,6.0,11,0,0,2,,,12,3,0.25,0.355,0.535,0.548,1.083,17.0,0.0,0.0,0,0,7,1,0.346,198,128,9
Count/Balls-Strikes,After 3-0,13,14.0,4,0.0,2,0,0,0,,,10,0,0.0,0.5,0.857,0.5,1.357,2.0,0.0,0.0,0,0,7,0,0.5,278,122,2
Count/Balls-Strikes,After 0-1,53,136.0,129,19.0,33,6,0,1,,,2,32,16.0,0.256,0.282,0.326,0.607,42.0,6.0,3.0,1,1,0,0,0.33,67,106,26
Count/Balls-Strikes,After 1-1,54,117.0,110,17.0,30,3,0,1,,,6,25,4.17,0.273,0.316,0.327,0.644,36.0,4.0,1.0,0,0,0,0,0.345,77,98,26
Count/Balls-Strikes,After 2-1,38,58.0,51,5.0,10,0,0,2,,,7,10,1.43,0.196,0.293,0.314,0.607,16.0,3.0,0.0,0,0,0,1,0.205,67,56,8
Count/Balls-Strikes,After 3-1,15,18.0,13,0.0,4,0,0,0,,,5,1,0.2,0.308,0.5,0.308,0.808,4.0,0.0,0.0,0,0,0,1,0.333,125,56,4
Count/Balls-Strikes,After 0-2,35,51.0,50,7.0,13,3,0,0,,,0,19,,0.26,0.275,0.32,0.595,16.0,2.0,1.0,0,0,0,0,0.419,63,173,10
Count/Balls-Strikes,After 1-2,43,72.0,70,12.0,17,1,0,1,,,1,27,27.0,0.243,0.264,0.3,0.564,21.0,2.0,1.0,0,0,0,0,0.381,55,132,15
Count/Balls-Strikes,After 2-2,37,59.0,55,12.0,15,1,0,2,,,4,19,4.75,0.273,0.322,0.4,0.722,22.0,2.0,0.0,0,0,0,0,0.382,98,148,12
Count/Balls-Strikes,Zero Balls,50,86.0,80,12.0,22,6,0,0,,,0,10,,0.275,0.286,0.35,0.636,28.0,5.0,2.0,2,2,0,0,0.306,74,87,16
Count/Balls-Strikes,Zero Strikes,41,62.0,49,11.0,18,1,0,1,,,9,0,0.0,0.367,0.467,0.449,0.916,22.0,2.0,1.0,2,1,7,1,0.347,152,102,16
Count/Balls-Strikes,Three Balls,34,47.0,29,5.0,7,1,0,1,,,18,10,0.56,0.241,0.532,0.379,0.911,11.0,0.0,0.0,0,0,7,1,0.333,152,92,5
Count/Balls-Strikes,Two Strikes,56,135.0,126,17.0,27,3,0,2,,,8,47,5.88,0.214,0.267,0.286,0.552,36.0,4.0,1.0,0,0,0,1,0.325,52,119,22
Count/Balls-Strikes,Batter Ahead,47,92.0,72,13.0,22,1,0,3,,,18,10,0.56,0.306,0.451,0.444,0.895,32.0,2.0,1.0,1,0,7,2,0.322,146,92,18
Count/Balls-Strikes,Even Count,47,104.0,101,22.0,37,4,0,1,,,0,10,,0.366,0.369,0.436,0.805,44.0,4.0,1.0,1,1,0,0,0.396,121,142,32
Count/Balls-Strikes,Pitcher Ahead,51,96.0,91,8.0,19,5,0,0,,,0,27,,0.209,0.232,0.264,0.495,24.0,4.0,3.0,1,1,0,0,0.292,36,99,14
Leading Off Inning,First Batter,62,62.0,55,9.0,15,2,0,2,,,5,8,1.6,0.273,0.344,0.418,0.763,23.0,3.0,1.0,1,0,0,0,0.289,109,126,11
Leading Off Inning,Leadoff Inn.,51,62.0,55,2.0,11,2,0,2,,,6,11,1.83,0.2,0.29,0.346,0.636,19.0,0.0,1.0,0,0,0,0,0.214,74,83,7
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,62,291.0,263,43.0,78,10,0,4,5,0,18,47,2.61,0.297,0.351,0.38,0.731,100.0,10.0,5.0,3,2,7,2,0.346,101,107,64
Number of Outs in Inning,0 outs,56,99.0,87,7.0,23,3,0,2,0,0,7,16,2.29,0.264,0.333,0.368,0.701,32.0,4.0,2.0,3,0,0,0,0.304,93,97,18
Number of Outs in Inning,1 out,53,100.0,93,19.0,33,3,0,1,2,0,3,13,4.33,0.355,0.38,0.419,0.799,39.0,6.0,2.0,0,2,2,2,0.395,119,127,29
Number of Outs in Inning,2 outs,51,93.0,84,17.0,22,4,0,1,3,0,8,18,2.25,0.262,0.333,0.345,0.679,29.0,0.0,1.0,0,0,5,0,0.323,86,104,17
Bases Occupied,RISP,39,92.0,78,40.0,35,6,0,1,0,0,10,16,1.6,0.449,0.5,0.564,1.064,44.0,3.0,0.0,2,2,7,0,0.54,192,197,28
Bases Occupied,---,51,151.0,142,3.0,31,4,0,3,0,0,7,25,3.57,0.218,0.265,0.31,0.575,44.0,0.0,2.0,0,0,0,1,0.246,58,69,24
Bases Occupied,Men On,47,141.0,122,40.0,47,6,0,1,5,0,11,22,2.0,0.385,0.442,0.459,0.901,56.0,10.0,3.0,3,2,7,1,0.455,148,151,40
Bases Occupied,1--,37,49.0,44,0.0,12,0,0,0,5,0,1,6,6.0,0.273,0.333,0.273,0.606,12.0,7.0,3.0,1,0,0,1,0.316,67,70,12
Bases Occupied,-2-,19,26.0,21,8.0,9,4,0,0,0,0,5,7,1.4,0.429,0.539,0.619,1.158,13.0,0.0,0.0,0,0,3,0,0.643,218,222,5
Bases Occupied,--3,5,7.0,7,2.0,2,0,0,0,0,0,0,2,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.4,57,49,2
Bases Occupied,12-,24,29.0,27,13.0,13,2,0,1,0,0,0,2,,0.482,0.482,0.667,1.148,18.0,1.0,0.0,2,0,0,0,0.5,214,235,10
Bases Occupied,1-3,10,10.0,8,7.0,5,0,0,0,0,0,0,1,,0.625,0.5,0.625,1.125,5.0,2.0,0.0,0,2,0,0,0.556,208,211,5
Bases Occupied,-23,10,13.0,8,5.0,2,0,0,0,0,0,5,3,0.6,0.25,0.539,0.25,0.789,2.0,0.0,0.0,0,0,4,0,0.4,120,108,2
Bases Occupied,123,6,7.0,7,5.0,4,0,0,0,0,0,0,1,,0.571,0.571,0.571,1.143,4.0,0.0,0.0,0,0,0,0,0.667,214,227,4
Bases Occupied,"on 1st, <2 out",37,68.0,60,17.0,26,2,0,1,0,0,0,6,,0.433,0.446,0.517,0.963,31.0,10.0,3.0,3,2,0,1,0.455,164,159,23
Bases Occupied,"on 3rd, <2 out",15,21.0,17,12.0,8,0,0,0,0,0,2,6,3.0,0.471,0.476,0.471,0.947,8.0,2.0,0.0,0,2,1,0,0.615,161,131,8
Bases Occupied,"on 3rd, 2 out",14,16.0,13,7.0,5,0,0,0,0,0,3,1,0.33,0.385,0.5,0.385,0.885,5.0,0.0,0.0,0,0,3,0,0.417,145,172,5
Bases Occupied,"0 out, ---",51,64.0,57,2.0,11,2,0,2,0,0,6,11,1.83,0.193,0.281,0.333,0.615,19.0,0.0,1.0,0,0,0,0,0.205,68,76,7
Bases Occupied,"0 out, 1--",19,20.0,18,0.0,5,0,0,0,0,0,0,3,,0.278,0.316,0.278,0.594,5.0,4.0,1.0,1,0,0,0,0.333,64,58,5
Bases Occupied,"0 out, -2-",2,3.0,3,1.0,2,1,0,0,0,0,0,0,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,0.667,355,341,1
Bases Occupied,"0 out, 12-",7,6.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,2,0,0,0,0.333,38,43,1
Bases Occupied,"0 out, 1-3",3,3.0,3,2.0,2,0,0,0,0,0,0,1,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,1.0,267,208,2
Bases Occupied,"0 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, 123",1,2.0,2,2.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,450,418,2
Bases Occupied,"1 out, ---",38,46.0,46,0.0,13,0,0,0,0,0,0,5,,0.283,0.283,0.283,0.565,13.0,0.0,0.0,0,0,0,1,0.317,56,70,13
Bases Occupied,"1 out, 1--",21,19.0,17,0.0,7,0,0,0,2,0,0,1,,0.412,0.474,0.412,0.886,7.0,3.0,2.0,0,0,0,1,0.438,145,149,7
Bases Occupied,"1 out, -2-",8,9.0,7,3.0,3,1,0,0,0,0,2,2,1.0,0.429,0.556,0.571,1.127,4.0,0.0,0.0,0,0,1,0,0.6,210,206,2
Bases Occupied,"1 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",11,11.0,11,8.0,6,2,0,1,0,0,0,0,,0.546,0.546,1.0,1.546,11.0,1.0,0.0,0,0,0,0,0.5,320,322,3
Bases Occupied,"1 out, 1-3",6,6.0,4,4.0,2,0,0,0,0,0,0,0,,0.5,0.333,0.5,0.833,2.0,2.0,0.0,0,2,0,0,0.333,127,112,2
Bases Occupied,"1 out, -23",6,6.0,5,3.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,1,0,0.5,48,22,1
Bases Occupied,"1 out, 123",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,450,406,1
Bases Occupied,"2 out, ---",33,41.0,39,1.0,7,2,0,1,0,0,1,9,9.0,0.18,0.22,0.308,0.527,12.0,0.0,1.0,0,0,0,0,0.207,44,59,4
Bases Occupied,"2 out, 1--",12,10.0,9,0.0,0,0,0,0,3,0,1,2,2.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-71,-68,0
Bases Occupied,"2 out, -2-",12,14.0,11,4.0,4,2,0,0,0,0,3,5,1.67,0.364,0.5,0.546,1.046,6.0,0.0,0.0,0,0,2,0,0.667,187,205,2
Bases Occupied,"2 out, --3",5,5.0,5,2.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,120,127,2
Bases Occupied,"2 out, 12-",9,12.0,12,5.0,6,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,6.0,0.0,0.0,0,0,0,0,0.546,175,213,6
Bases Occupied,"2 out, 1-3",2,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,450,536,1
Bases Occupied,"2 out, -23",6,6.0,3,2.0,1,0,0,0,0,0,3,0,0.0,0.333,0.667,0.333,1.0,1.0,0.0,0.0,0,0,3,0,0.333,179,199,1
Bases Occupied,"2 out, 123",4,4.0,4,2.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,38,67,1
Clutch Stats,"2 outs, RISP",25,42.0,36,16.0,15,2,0,0,0,0,6,7,1.17,0.417,0.5,0.472,0.972,17.0,0.0,0.0,0,0,5,0,0.517,168,194,13
Clutch Stats,Late & Close,46,195.0,175,31.0,53,9,0,2,3,0,13,35,2.69,0.303,0.359,0.389,0.748,68.0,5.0,3.0,3,1,5,2,0.367,106,124,42
Clutch Stats,Tie Game,19,76.0,67,10.0,18,2,0,0,1,0,6,11,1.83,0.269,0.338,0.299,0.636,20.0,3.0,1.0,2,0,2,1,0.321,76,86,16
Clutch Stats,Within 1 R,36,142.0,125,20.0,33,3,0,2,3,0,12,27,2.25,0.264,0.338,0.336,0.674,42.0,4.0,2.0,3,0,5,2,0.323,86,95,28
Clutch Stats,Within 2 R,47,209.0,188,30.0,53,9,0,3,4,0,13,35,2.69,0.282,0.34,0.378,0.718,71.0,6.0,4.0,3,1,6,2,0.331,97,107,41
Clutch Stats,Within 3 R,54,255.0,231,41.0,72,10,0,4,5,0,16,43,2.69,0.312,0.365,0.407,0.772,94.0,8.0,4.0,3,1,7,2,0.368,112,122,58
Clutch Stats,Within 4 R,54,256.0,232,42.0,73,10,0,4,5,0,16,43,2.69,0.315,0.368,0.41,0.777,95.0,8.0,4.0,3,1,7,2,0.371,113,123,59
Clutch Stats,Margin > 4 R,8,36.0,32,1.0,5,0,0,0,0,0,2,4,2.0,0.156,0.222,0.156,0.379,5.0,2.0,1.0,0,1,0,0,0.172,5,12,5
Clutch Stats,Ahead,34,141.0,127,20.0,36,6,0,3,1,0,8,24,3.0,0.284,0.336,0.402,0.737,51.0,3.0,3.0,1,2,2,0,0.324,102,115,27
Clutch Stats,Behind,20,75.0,70,13.0,24,2,0,1,3,0,4,12,3.0,0.343,0.387,0.414,0.801,29.0,4.0,1.0,0,0,3,1,0.404,120,125,21
Leverage,High Lvrge,42,124.0,107,25.0,34,3,0,2,2,0,10,22,2.2,0.318,0.388,0.402,0.79,43.0,5.0,3.0,3,1,4,1,0.381,117,128,29
Leverage,Medium Lvrge,42,72.0,68,7.0,16,4,0,1,0,0,4,12,3.0,0.235,0.278,0.338,0.616,23.0,1.0,0.0,0,0,2,1,0.273,69,73,11
Leverage,Low Lvrge,35,96.0,89,11.0,28,3,0,1,3,0,4,13,3.25,0.315,0.354,0.382,0.736,34.0,4.0,2.0,0,1,1,0,0.355,102,115,24
