Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Arizona Diamondbacks,3,10.0,8,0.0,1,0,0,0,0,0,1,1,1.0,0.125,0.2,0.125,0.325,1.0,0.0,0.0,0,1,0,0,0.125,15,-6,1
Opponent,Atlanta Braves,8,35.0,33,1.0,7,1,1,0,0,0,2,12,6.0,0.212,0.257,0.303,0.56,10.0,0.0,0.0,0,0,0,0,0.333,97,55,5
Opponent,Chicago Cubs,3,11.0,11,2.0,3,0,0,2,0,0,0,2,,0.273,0.273,0.818,1.091,9.0,1.0,0.0,0,0,0,0,0.143,280,200,1
Opponent,Chicago White Sox,1,6.0,5,1.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,1,0,0.5,287,224,1
Opponent,Cincinnati Reds,3,21.0,15,4.0,6,2,0,0,0,1,3,3,1.0,0.4,0.45,0.533,0.983,8.0,0.0,0.0,1,2,2,0,0.429,246,174,4
Opponent,Colorado Rockies,4,13.0,12,0.0,1,0,0,0,1,0,1,4,4.0,0.083,0.154,0.083,0.237,1.0,1.0,0.0,0,0,0,0,0.125,-16,-33,1
Opponent,Detroit Tigers,2,6.0,5,0.0,1,0,0,0,0,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,2.0,0.0,0,0,0,0,0.333,89,42,1
Opponent,Kansas City Royals,2,9.0,8,0.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,149,105,1
Opponent,Los Angeles Dodgers,4,16.0,13,0.0,1,1,0,0,0,0,2,4,2.0,0.077,0.25,0.154,0.404,2.0,0.0,1.0,0,0,0,0,0.111,43,16,0
Opponent,Milwaukee Brewers,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,3,10.0,9,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-64,-68,0
Opponent,New York Mets,10,47.0,39,6.0,10,1,0,0,0,0,5,14,2.8,0.256,0.356,0.282,0.638,11.0,0.0,1.0,2,0,2,0,0.4,125,93,9
Opponent,Philadelphia Phillies,8,32.0,29,1.0,5,1,0,1,0,0,3,7,2.33,0.172,0.25,0.31,0.56,9.0,0.0,0.0,0,0,1,1,0.191,97,62,3
Opponent,Pittsburgh Pirates,2,10.0,9,0.0,3,0,0,0,0,0,1,2,2.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.429,159,112,3
Opponent,San Diego Padres,2,3.0,3,0.0,0,0,0,0,0,1,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,San Francisco Giants,3,12.0,12,0.0,4,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,4.0,1.0,0.0,0,0,0,0,0.444,135,92,4
Opponent,St. Louis Cardinals,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Washington Nationals,7,30.0,30,4.0,7,1,0,0,0,0,0,11,,0.233,0.233,0.267,0.5,8.0,0.0,0.0,0,0,0,1,0.368,76,42,6
Opponent,WP < .500,35,137.0,123,10.0,25,3,0,3,1,1,11,35,3.18,0.203,0.274,0.301,0.575,37.0,3.0,1.0,2,0,4,1,0.259,102,66,19
Opponent,WP >= .500,34,144.0,128,9.0,28,6,1,0,0,1,11,39,3.55,0.219,0.28,0.281,0.561,36.0,2.0,1.0,1,3,2,1,0.304,98,55,21
Game Conditions,Night,44,182.0,164,11.0,33,5,1,2,1,1,14,46,3.29,0.201,0.263,0.281,0.543,46.0,2.0,0.0,3,1,4,2,0.265,91,53,25
Game Conditions,Day,25,99.0,87,8.0,20,4,0,1,0,1,8,28,3.5,0.23,0.303,0.31,0.613,27.0,3.0,2.0,0,2,2,0,0.317,116,75,15
Game Conditions,Open,36,154.0,134,12.0,28,6,0,2,1,1,16,45,2.81,0.209,0.294,0.299,0.593,40.0,3.0,1.0,1,2,4,2,0.292,109,68,20
Game Conditions,Dome,33,127.0,117,7.0,25,3,1,1,0,1,6,29,4.83,0.214,0.256,0.282,0.538,33.0,2.0,1.0,2,1,2,0,0.273,89,53,20
Game Conditions,Grass,69,281.0,251,19.0,53,9,1,3,1,2,22,74,3.36,0.211,0.277,0.291,0.568,73.0,5.0,2.0,3,3,6,2,0.283,100,61,40
Ballparks,SFG-AT&T Pk,2,9.0,9,0.0,3,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.5,135,94,3
Ballparks,ARI-Chase Field,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,5,20.0,17,4.0,4,1,0,0,0,0,2,8,4.0,0.235,0.35,0.294,0.644,5.0,0.0,1.0,0,0,0,0,0.444,127,97,3
Ballparks,PHI-CitizensBank,3,14.0,11,1.0,2,1,0,1,0,0,3,3,1.0,0.182,0.357,0.546,0.903,6.0,0.0,0.0,0,0,1,1,0.143,216,145,0
Ballparks,COL-Coors Fld,3,10.0,9,0.0,1,0,0,0,1,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.167,10,-16,1
Ballparks,LAD-Dodger Stad,2,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-19,0
Ballparks,CIN-GreatAmer BP,2,12.0,10,1.0,3,1,0,0,0,0,1,3,3.0,0.3,0.333,0.4,0.733,4.0,0.0,0.0,0,1,1,0,0.375,158,109,2
Ballparks,KCR-KauffmanStad,2,9.0,8,0.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,149,102,1
Ballparks,MIA-Marlins Pk,38,155.0,141,12.0,32,4,1,2,0,2,8,35,4.38,0.227,0.27,0.312,0.582,44.0,3.0,1.0,3,2,3,1,0.283,105,76,25
Ballparks,WSN-Natls Park,3,9.0,9,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-22,0
Ballparks,ATL-Turner Fld,5,19.0,17,0.0,3,0,0,0,0,0,2,6,3.0,0.177,0.263,0.177,0.44,3.0,0.0,0.0,0,0,0,0,0.273,55,31,3
Ballparks,CHW-US Cellular,1,6.0,5,1.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,1,0,0.5,287,214,1
Ballparks,CHC-Wrigley Fld,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,135,85,1
By Umpire,Alan Porter,2,10.0,10,3.0,3,1,0,0,0,0,0,1,,0.3,0.3,0.4,0.7,4.0,0.0,0.0,0,0,0,0,0.333,146,92,2
By Umpire,Alfonso Márquez,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,1,-18,1
By Umpire,Angel Hernandez,1,6.0,5,0.0,1,1,0,0,0,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,1,1,0.25,158,97,0
By Umpire,Bill Miller,1,9.0,5,3.0,3,1,0,0,0,1,2,0,0.0,0.6,0.625,0.8,1.425,4.0,0.0,0.0,1,1,1,0,0.5,401,327,2
By Umpire,Bill Welke,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,38,1
By Umpire,Brian Knight,2,8.0,8,0.0,3,0,0,0,0,0,0,2,,0.375,0.375,0.375,0.75,3.0,1.0,0.0,0,0,0,0,0.5,164,108,3
By Umpire,Brian O'Nora,2,12.0,8,1.0,3,1,0,0,0,0,2,2,1.0,0.375,0.417,0.5,0.917,4.0,0.0,0.0,0,2,1,0,0.375,222,152,2
By Umpire,Chad Fairchild,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-23,0
By Umpire,Chris Conroy,1,2.0,2,0.0,0,0,0,0,0,1,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Guccione,2,6.0,4,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,20,2,0
By Umpire,Cory Blaser,1,6.0,5,2.0,2,1,0,0,0,0,1,2,2.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,0,0,0.667,287,195,1
By Umpire,Dale Scott,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,36,1
By Umpire,Dan Bellino,3,11.0,11,0.0,2,0,0,0,0,0,0,6,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.4,28,2,2
By Umpire,Dan Iassogna,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-20,0
By Umpire,Greg Gibson,1,6.0,6,1.0,2,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,1,0.4,135,85,2
By Umpire,Hunter Wendelstedt,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,182,127,2
By Umpire,James Hoye,1,4.0,3,1.0,1,0,0,1,0,0,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,0,0.0,539,386,0
By Umpire,Jeff Kellogg,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,36,1
By Umpire,Jeff Nelson,2,7.0,7,1.0,2,0,0,1,0,0,0,2,,0.286,0.286,0.714,1.0,5.0,1.0,0.0,0,0,0,0,0.25,249,172,1
By Umpire,Jim Joyce,2,8.0,8,1.0,2,0,0,1,0,0,0,1,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.167,205,142,1
By Umpire,Jim Reynolds,1,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-10,-22,0
By Umpire,Jim Wolf,1,4.0,3,2.0,2,0,0,0,0,0,0,0,,0.667,0.75,0.667,1.417,2.0,0.0,1.0,0,0,0,0,0.667,400,306,2
By Umpire,Joe West,1,11.0,8,2.0,3,0,0,0,0,0,2,1,0.5,0.375,0.5,0.375,0.875,3.0,0.0,0.0,1,0,1,0,0.429,209,137,3
By Umpire,John Hirschbeck,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,162,106,0
By Umpire,Jordan Baker,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,76,32,1
By Umpire,Lance Barksdale,2,7.0,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,1.0,0.0,0,0,0,0,0.0,3,-11,0
By Umpire,Lance Barrett,2,8.0,7,0.0,1,1,0,0,0,0,1,2,2.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.2,89,62,0
By Umpire,Larry Vanover,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,135,89,1
By Umpire,Laz Diaz,2,9.0,8,0.0,2,0,0,0,0,0,1,4,4.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.5,106,60,2
By Umpire,Mark Carlson,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,1,-19,1
By Umpire,Mike DiMuro,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-10,-21,0
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,130,87,1
By Umpire,Paul Nauert,1,6.0,5,1.0,2,1,0,0,0,0,1,1,1.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,1,0,0.5,287,229,1
By Umpire,Paul Schrieber,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,76,43,1
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,5.0,5,1.0,2,1,1,0,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.667,388,271,0
By Umpire,Scott Barry,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,135,79,1
By Umpire,Tim McClelland,2,8.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,1,0,0.2,61,24,1
By Umpire,Tim Timmons,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,182,117,2
By Umpire,Tim Welke,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-48,-54,0
By Umpire,Tom Hallion,2,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.333,18,-7,1
